Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1992_31_33,5.599999999999997,81.53888888888886,0.5555555555555566,0.0,0.3074603174603173,0.18365079365079365,0.517542647911,19.1,508062.0
1992_32_34,9.20000000000001,76.74999999999999,0.8888888888888898,0.4444444444444433,0.43698412698412703,0.11714285714285712,0.488263919182333,19.1,508062.0
1992_33_35,15.044444444444466,62.39444444444447,0.8888888888888898,0.7777777777777767,0.4820634920634919,0.10650793650793682,0.437405136715667,19.1,508062.0
1992_34_36,19.3888888888889,44.77222222222223,0.3333333333333333,1.11111111111111,0.4444444444444447,0.13412698412698412,0.3850726963806671,19.1,508062.0
1992_35_37,22.066666666666666,34.377777777777766,0.0,1.4444444444444435,0.3753968253968257,0.193809523809524,0.34690365628799996,19.1,508062.0
1992_36_38,17.14444444444443,27.2222222222222,0.0,2.3333333333333335,0.418730158730159,0.26031746031746034,0.324596888994667,19.1,508062.0
1993_18_20,2.088888888888892,47.38333333333333,0.3333333333333333,2.111111111111112,0.7592063492063493,0.3382539682539684,0.23070935672499998,17.8,587372.0
1993_19_21,2.6555555555555554,33.844444444444434,0.3333333333333333,3.4444444444444464,0.722857142857143,0.31523809523809504,0.277262151625,17.8,587372.0
1993_20_22,3.4,28.1111111111111,0.0,3.77777777777778,0.6874603174603172,0.2898412698412696,0.30943079131733303,17.8,587372.0
1993_21_23,6.944444444444443,36.772222222222204,0.0,2.8888888888888897,0.6739682539682539,0.265238095238095,0.33729594858,17.8,587372.0
1993_22_24,7.76666666666667,53.4,0.0,1.4444444444444444,0.6726984126984127,0.25380952380952365,0.367242571519,17.8,587372.0
1993_23_25,28.94444444444444,60.29444444444443,0.0,0.11111111111111101,0.5263492063492063,0.3087301587301587,0.40325992308133296,17.8,587372.0
1993_24_26,55.06666666666664,61.477777777777796,0.0,0.11111111111111101,0.33666666666666667,0.4126984126984126,0.44355912228033295,17.8,587372.0
1993_25_27,56.388888888888864,58.2388888888889,0.0,0.0,0.16920634920634933,0.5376190476190477,0.483276660871333,17.8,587372.0
1993_26_28,45.06666666666666,61.14444444444447,0.0,0.0,0.13380952380952402,0.5995238095238093,0.5154359596436671,17.8,587372.0
1993_27_29,21.74444444444447,68.17777777777776,0.0,0.0,0.10777777777777776,0.6226984126984128,0.5371439781886671,17.8,587372.0
1993_28_30,19.40000000000001,78.15000000000003,0.11111111111111101,0.0,0.07253968253968239,0.5742857142857144,0.549757012275333,17.8,587372.0
1993_29_31,10.777777777777777,82.7944444444445,0.11111111111111101,0.0,0.05269841269841263,0.49746031746031766,0.557044536641667,17.8,587372.0
1993_30_32,6.866666666666677,80.33888888888893,0.11111111111111101,0.0,0.07142857142857152,0.3879365079365081,0.561878078078,17.8,587372.0
1993_31_33,17.433333333333334,77.30555555555557,0.0,0.0,0.09888888888888896,0.362063492063492,0.551280625362333,17.8,587372.0
1993_32_34,16.655555555555555,73.63333333333333,0.0,0.0,0.11507936507936507,0.3482539682539683,0.5126899689166671,17.8,587372.0
1993_33_35,18.188888888888886,60.78333333333336,0.0,0.11111111111111101,0.11841269841269841,0.35333333333333333,0.45756767820466704,17.8,587372.0
1993_34_36,13.511111111111122,48.05000000000003,0.0,0.5555555555555544,0.14761904761904768,0.30984126984126964,0.40368388915233294,17.8,587372.0
1993_35_37,12.933333333333344,32.355555555555576,0.0,2.222222222222221,0.2884126984126987,0.3044444444444439,0.3691179416256671,17.8,587372.0
1993_36_38,9.944444444444445,28.21666666666667,0.0,3.0,0.4649206349206351,0.30444444444444396,0.34423933933933304,17.8,587372.0
1994_18_20,10.744444444444442,31.53333333333333,0.0,2.8888888888888897,0.7588888888888891,0.3582539682539683,0.20579050893,20.9,652684.0
1994_19_21,15.855555555555563,44.333333333333336,0.0,1.3333333333333333,0.68984126984127,0.39095238095238094,0.250798522206667,20.9,652684.0
1994_20_22,19.944444444444464,52.86111111111111,0.0,0.5555555555555566,0.607936507936508,0.4347619047619047,0.30883074126800003,20.9,652684.0
1994_21_23,10.844444444444465,69.3,0.0,0.0,0.5425396825396827,0.4477777777777776,0.36861028396833295,20.9,652684.0
1994_22_24,15.666666666666698,61.50555555555553,0.0,0.11111111111111101,0.45952380952380967,0.46380952380952367,0.419096470154333,20.9,652684.0
1994_23_25,14.577777777777797,69.5611111111111,0.22222222222222232,0.11111111111111101,0.37809523809523826,0.46444444444444427,0.462799812970667,20.9,652684.0
1994_24_26,24.0777777777778,68.98888888888887,0.22222222222222232,0.11111111111111101,0.265714285714286,0.48222222222222233,0.5009969943626671,20.9,652684.0
1994_25_27,18.155555555555566,78.76111111111106,0.22222222222222232,0.0,0.23460317460317467,0.4603174603174603,0.534922838628,20.9,652684.0
1994_26_28,20.166666666666668,74.73333333333326,0.0,0.0,0.19285714285714298,0.4417460317460317,0.558669998946333,20.9,652684.0
1994_27_29,24.144444444444463,80.5222222222221,0.0,0.0,0.16634920634920633,0.44317460317460305,0.573135996523,20.9,652684.0
1994_28_30,22.100000000000012,88.44999999999989,0.22222222222222232,0.0,0.1295238095238096,0.4168253968253967,0.578761840788333,20.9,652684.0
1994_29_31,18.444444444444468,89.64999999999986,0.22222222222222232,0.0,0.12412698412698393,0.36587301587301607,0.576715689373667,20.9,652684.0
1994_30_32,6.677777777777784,80.66111111111105,0.22222222222222232,0.11111111111111101,0.1766666666666666,0.25984126984127004,0.561155047152333,20.9,652684.0
1994_31_33,5.722222222222226,76.86666666666663,0.3333333333333333,0.11111111111111101,0.2828571428571427,0.17349206349206367,0.528762501975667,20.9,652684.0
1994_32_34,5.566666666666673,72.66111111111114,0.3333333333333333,0.11111111111111101,0.442857142857143,0.11222222222222215,0.47630056372166707,20.9,652684.0
1994_33_35,8.411111111111126,65.59444444444445,0.3333333333333333,0.11111111111111101,0.6215873015873017,0.0869841269841269,0.42027660291866703,20.9,652684.0
1994_34_36,6.3555555555555685,61.80555555555557,0.0,0.11111111111111101,0.7214285714285716,0.09460317460317458,0.36175052684266706,20.9,652684.0
1994_35_37,4.8111111111111216,63.727777777777796,0.22222222222222232,0.22222222222222202,0.7744444444444444,0.10206349206349201,0.29632038090733304,20.9,652684.0
1994_36_38,0.27777777777777796,66.93888888888894,0.22222222222222232,0.7777777777777777,0.802063492063492,0.1007936507936507,0.231999251883667,20.9,652684.0
1995_18_20,1.2888888888888876,19.650000000000002,0.0,5.11111111111111,0.7385714285714284,0.3480952380952383,0.195284595121333,21.1,580443.0
1995_19_21,1.022222222222222,26.388888888888868,0.0,4.11111111111111,0.7755555555555554,0.31841269841269865,0.22795454928599998,21.1,580443.0
1995_20_22,2.8333333333333344,55.12777777777763,1.2222222222222232,2.5555555555555536,0.8093650793650794,0.2934920634920637,0.266220375638667,21.1,580443.0
1995_21_23,4.944444444444444,67.91666666666657,1.2222222222222232,1.5555555555555536,0.7707936507936507,0.2922222222222223,0.317538406828,21.1,580443.0
1995_22_24,11.288888888888899,96.83888888888869,2.111111111111113,0.4444444444444433,0.7112698412698414,0.29380952380952396,0.3870127285183329,21.1,580443.0
1995_23_25,10.655555555555566,89.51111111111102,0.8888888888888898,0.4444444444444433,0.6211111111111111,0.3060317460317463,0.447225417523,21.1,580443.0
1995_24_26,14.777777777777791,91.37777777777767,0.8888888888888898,0.0,0.5366666666666666,0.311587301587302,0.49851819451033297,21.1,580443.0
1995_25_27,8.622222222222224,78.72222222222219,0.0,0.0,0.46412698412698394,0.28904761904761933,0.541259667562333,21.1,580443.0
1995_26_28,8.67777777777778,79.74999999999996,0.0,0.0,0.471904761904762,0.23587301587301598,0.573592323903,21.1,580443.0
1995_27_29,8.211111111111114,83.2833333333333,0.0,0.0,0.5,0.17555555555555566,0.591264409146333,21.1,580443.0
1995_28_30,12.111111111111114,84.60000000000001,0.11111111111111101,0.0,0.49920634920634926,0.14253968253968266,0.589765894842333,21.1,580443.0
1995_29_31,11.044444444444444,84.8055555555556,0.7777777777777777,0.0,0.482063492063492,0.12333333333333356,0.586320776039333,21.1,580443.0
1995_30_32,22.455555555555577,83.85000000000004,0.7777777777777777,0.0,0.49904761904761896,0.1241269841269842,0.574867881039,21.1,580443.0
1995_31_33,25.066666666666677,83.29444444444447,0.6666666666666666,0.0,0.47285714285714264,0.20269841269841282,0.552921987777333,21.1,580443.0
1995_32_34,26.54444444444445,73.74444444444443,0.0,0.0,0.41952380952380924,0.28301587301587294,0.523076742532,21.1,580443.0
1995_33_35,14.222222222222188,74.01666666666664,0.0,0.0,0.363968253968254,0.34142857142857136,0.490116250461,21.1,580443.0
1995_34_36,7.211111111111087,64.25555555555553,0.0,0.4444444444444433,0.38539682539682524,0.3030158730158727,0.45651302881833294,21.1,580443.0
1995_35_37,6.1444444444444235,63.57777777777776,0.0,0.4444444444444433,0.46492063492063496,0.2563492063492064,0.421157209841333,21.1,580443.0
1995_36_38,1.1222222222222233,42.92222222222224,0.0,2.3333333333333335,0.6185714285714287,0.20619047619047637,0.3896699936776671,21.1,580443.0
1996_18_20,18.62222222222222,8.35000000000002,0.0,5.333333333333333,0.635079365079365,0.5277777777777777,0.168052929245,25.6,426203.0
1996_19_21,17.322222222222223,13.466666666666685,0.0,3.777777777777777,0.6166666666666667,0.57,0.177010647489333,25.6,426203.0
1996_20_22,19.31111111111112,33.97222222222223,0.0,1.4444444444444435,0.6136507936507937,0.6012698412698413,0.200914957062,25.6,426203.0
1996_21_23,5.666666666666675,62.10555555555556,0.7777777777777768,0.7777777777777768,0.622063492063492,0.6052380952380952,0.250533860175667,25.6,426203.0
1996_22_24,7.00000000000001,83.44444444444444,0.8888888888888878,0.0,0.633015873015873,0.5744444444444444,0.314566355829333,25.6,426203.0
1996_23_25,6.788888888888877,80.89444444444446,0.8888888888888878,0.0,0.5941269841269841,0.5566666666666666,0.386402436647,25.6,426203.0
1996_24_26,8.399999999999991,77.32222222222224,0.11111111111111101,0.0,0.5641269841269839,0.527142857142857,0.453414867499,25.6,426203.0
1996_25_27,19.844444444444434,79.88333333333334,0.3333333333333333,0.0,0.4428571428571426,0.5207936507936507,0.518025341130667,25.6,426203.0
1996_26_28,19.011111111111102,89.78888888888888,0.3333333333333333,0.0,0.32,0.5139682539682537,0.568947486960667,25.6,426203.0
1996_27_29,23.07777777777777,90.04444444444448,0.3333333333333333,0.0,0.200952380952381,0.5036507936507933,0.6023579632263331,25.6,426203.0
1996_28_30,24.211111111111098,83.93333333333334,0.0,0.0,0.16365079365079366,0.5031746031746029,0.620283106791,25.6,426203.0
1996_29_31,23.244444444444444,86.30555555555556,0.0,0.0,0.1293650793650793,0.49730158730158736,0.6266895474423331,25.6,426203.0
1996_30_32,20.844444444444445,84.38888888888887,0.0,0.0,0.09650793650793643,0.4782539682539683,0.625075248933333,25.6,426203.0
1996_31_33,8.133333333333333,86.1777777777778,0.0,0.0,0.10873015873015875,0.4025396825396823,0.619205242084333,25.6,426203.0
1996_32_34,5.355555555555557,80.73333333333336,0.0,0.0,0.17793650793650814,0.3001587301587296,0.5958338364679999,25.6,426203.0
1996_33_35,1.6444444444444455,89.8388888888888,0.8888888888888898,0.0,0.3150793650793653,0.19968253968253932,0.553995284758333,25.6,426203.0
1996_34_36,9.922222222222222,75.99444444444437,0.8888888888888898,0.0,0.4273015873015873,0.15158730158730135,0.494016340024,25.6,426203.0
1996_35_37,10.255555555555556,64.75555555555547,0.8888888888888898,0.4444444444444433,0.48285714285714265,0.14492063492063467,0.44100655919066706,25.6,426203.0
1996_36_38,17.222222222222232,46.305555555555564,0.0,0.4444444444444433,0.519047619047619,0.16587301587301567,0.3935166508613329,25.6,426203.0
1997_18_20,13.855555555555535,16.37777777777778,0.0,5.666666666666667,0.6223809523809524,0.5025396825396823,0.183481339234,26.0,613870.0
1997_19_21,12.766666666666644,18.5388888888889,0.0,4.333333333333333,0.6146031746031745,0.52,0.20123612033066698,26.0,613870.0
1997_20_22,6.322222222222211,34.1555555555556,0.0,3.1111111111111107,0.6222222222222222,0.5198412698412698,0.22967484063000002,26.0,613870.0
1997_21_23,7.733333333333344,62.96111111111113,0.0,1.0000000000000009,0.6344444444444443,0.49539682539682545,0.270545974922333,26.0,613870.0
1997_22_24,12.266666666666666,85.44444444444447,0.0,0.11111111111111101,0.6058730158730157,0.48634920634920603,0.323898069122,26.0,613870.0
