Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1987_32_34,13.799999999999997,64.02222222222223,0.11111111111111101,0.11111111111111101,0.588888888888889,0.1693650793650793,0.234679097318333,25.7,3852.0
1987_33_35,17.93333333333334,56.64444444444444,0.0,0.22222222222222202,0.5722222222222223,0.21587301587301566,0.20617808021266698,25.7,3852.0
1987_34_36,8.688888888888899,63.494444444444404,0.4444444444444433,0.11111111111111101,0.5647619047619047,0.23984126984126966,0.20364095584833303,25.7,3852.0
1987_35_37,5.933333333333343,61.9,0.5555555555555544,0.7777777777777777,0.620952380952381,0.23619047619047598,0.208452941516333,25.7,3852.0
1987_36_38,2.855555555555553,60.77222222222224,0.5555555555555544,0.9999999999999997,0.6949206349206346,0.21634920634920632,0.209549104253,25.7,3852.0
1988_18_20,2.72222222222222,57.72222222222219,0.3333333333333333,1.111111111111111,0.8147619047619047,0.18380952380952367,0.15947823046666698,10.4,9317.0
1988_19_21,2.0888888888888864,78.7166666666667,1.0,0.11111111111111101,0.78031746031746,0.16492063492063466,0.169169423254667,10.4,9317.0
1988_20_22,4.755555555555566,89.06666666666656,1.9999999999999991,0.11111111111111101,0.727301587301587,0.15238095238095234,0.18074256241333303,10.4,9317.0
1988_21_23,14.200000000000001,100.61111111111093,2.6666666666666665,0.0,0.6371428571428569,0.143015873015873,0.19816918053633303,10.4,9317.0
1988_22_24,15.588888888888889,98.45555555555529,2.777777777777777,0.0,0.5074603174603173,0.14984126984127,0.225320284327333,10.4,9317.0
1988_23_25,11.899999999999991,105.79444444444431,3.1111111111111103,0.0,0.472063492063492,0.12079365079365083,0.259802178687,10.4,9317.0
1988_24_26,8.722222222222223,107.14999999999998,3.1111111111111103,0.0,0.521111111111111,0.09349206349206357,0.28756207235333303,10.4,9317.0
1988_25_27,13.1777777777778,105.64999999999998,2.555555555555556,0.0,0.5622222222222223,0.08206349206349223,0.298549398983,10.4,9317.0
1988_26_28,16.63333333333337,94.75555555555555,1.2222222222222232,0.0,0.554761904761905,0.0865079365079367,0.295717770457667,10.4,9317.0
1988_27_29,9.5666666666667,93.01111111111122,1.4444444444444435,0.0,0.5663492063492067,0.07777777777777796,0.28558002196,10.4,9317.0
1988_28_30,3.811111111111123,103.47777777777792,2.888888888888888,0.0,0.7046031746031747,0.041746031746031774,0.270578340268,10.4,9317.0
1988_29_31,1.2555555555555566,103.83333333333343,3.3333333333333335,0.0,0.8382539682539684,0.023333333333333334,0.249481790337333,10.4,9317.0
1988_30_32,2.622222222222223,103.76666666666677,2.6666666666666665,0.0,0.9353968253968251,0.020476190476190467,0.227381489829,10.4,9317.0
1988_31_33,9.366666666666667,92.7777777777779,1.222222222222222,0.0,0.9122222222222224,0.053968253968254,0.20917574549233303,10.4,9317.0
1988_32_34,8.488888888888889,87.10000000000014,0.6666666666666653,0.22222222222222202,0.8514285714285713,0.08619047619047615,0.199064736477333,10.4,9317.0
1988_33_35,7.122222222222223,83.97777777777776,0.7777777777777786,0.22222222222222202,0.812063492063492,0.10587301587301584,0.191930501618333,10.4,9317.0
1988_34_36,6.333333333333322,74.97222222222217,1.0,0.5555555555555554,0.816031746031746,0.10285714285714286,0.18439300161833302,10.4,9317.0
1988_35_37,8.4111111111111,65.8166666666666,1.0,0.5555555555555557,0.793968253968254,0.11793650793650817,0.172807171752333,10.4,9317.0
1988_36_38,9.355555555555547,41.54999999999997,0.4444444444444433,1.6666666666666659,0.7536507936507936,0.14396825396825436,0.162329438280333,10.4,9317.0
1989_18_20,11.08888888888888,45.62777777777777,0.11111111111111101,1.3333333333333333,0.6617460317460316,0.34507936507936493,0.175133414239333,18.8,8345.0
1989_19_21,20.566666666666645,40.127777777777766,0.11111111111111101,2.0,0.6026984126984126,0.38190476190476197,0.191102935737333,18.8,8345.0
1989_20_22,18.277777777777775,37.63888888888889,0.0,2.6666666666666665,0.5257142857142857,0.43523809523809565,0.204454426722,18.8,8345.0
1989_21_23,32.53333333333333,48.12777777777783,0.0,2.0,0.4850793650793654,0.4779365079365083,0.219202167129,18.8,8345.0
1989_22_24,22.266666666666676,65.00555555555563,0.0,0.6666666666666666,0.4182539682539684,0.5284126984126987,0.24392164817366702,18.8,8345.0
1989_23_25,26.01111111111111,69.6333333333334,0.11111111111111101,0.0,0.32349206349206333,0.5325396825396826,0.29107095469266697,18.8,8345.0
1989_24_26,9.500000000000004,75.1388888888889,0.5555555555555544,0.22222222222222232,0.21793650793650768,0.5176190476190476,0.34790585413766695,18.8,8345.0
1989_25_27,9.733333333333333,84.67777777777776,1.222222222222221,0.22222222222222232,0.19015873015873,0.43,0.397873873093,18.8,8345.0
1989_26_28,6.488888888888899,95.96666666666668,1.222222222222221,0.22222222222222232,0.22984126984126999,0.34222222222222204,0.420934292649,18.8,8345.0
1989_27_29,7.544444444444456,103.1277777777779,1.6666666666666676,0.0,0.2855555555555556,0.25158730158730136,0.417738511327,18.8,8345.0
1989_28_30,8.644444444444456,105.61111111111124,2.000000000000001,0.0,0.34984126984127,0.18650793650793637,0.39281173717066703,18.8,8345.0
1989_29_31,5.244444444444443,109.09999999999998,2.5555555555555567,0.0,0.44936507936507936,0.12809523809523807,0.352592313916,18.8,8345.0
1989_30_32,3.444444444444441,108.12222222222199,2.6666666666666665,0.0,0.5668253968253968,0.07507936507936507,0.302579472954333,18.8,8345.0
1989_31_33,6.844444444444432,101.22777777777755,1.7777777777777777,0.0,0.6777777777777777,0.05285714285714286,0.251679733009667,18.8,8345.0
1989_32_34,19.844444444444445,89.55555555555543,1.111111111111111,0.0,0.6953968253968253,0.08428571428571446,0.21306498497433302,18.8,8345.0
1989_33_35,25.644444444444435,71.4222222222222,0.11111111111111101,0.0,0.6493650793650794,0.1696825396825398,0.193286766065333,18.8,8345.0
1989_34_36,23.022222222222226,51.844444444444406,0.0,0.5555555555555566,0.5958730158730156,0.25412698412698437,0.191008368007333,18.8,8345.0
1989_35_37,12.399999999999991,45.888888888888864,0.0,1.2222222222222232,0.5880952380952379,0.30365079365079367,0.192270862228333,18.8,8345.0
1989_36_38,9.0,39.1611111111111,0.0,1.4444444444444453,0.6033333333333334,0.33047619047619065,0.19177285598700003,18.8,8345.0
1990_18_20,10.388888888888891,21.183333333333323,0.0,4.333333333333333,0.6212698412698416,0.48079365079365033,0.180881212436333,30.2,6919.0
1990_19_21,15.455555555555565,28.027777777777786,0.0,3.1111111111111103,0.6136507936507941,0.4987301587301583,0.198010870319,30.2,6919.0
1990_20_22,15.377777777777789,47.42777777777777,0.0,1.4444444444444435,0.5620634920634924,0.518253968253968,0.217818007397333,30.2,6919.0
1990_21_23,11.600000000000023,59.64444444444447,0.0,0.44444444444444436,0.5238095238095241,0.5157142857142857,0.24052248035133303,30.2,6919.0
1990_22_24,9.744444444444456,58.74444444444444,0.0,0.44444444444444436,0.4865079365079367,0.5036507936507936,0.264702016874667,30.2,6919.0
1990_23_25,9.044444444444457,67.8888888888889,0.5555555555555566,0.11111111111111101,0.420952380952381,0.4688888888888889,0.291088834951333,30.2,6919.0
1990_24_26,7.266666666666669,86.89444444444455,1.7777777777777797,0.0,0.34222222222222226,0.40365079365079365,0.31901308945900003,30.2,6919.0
1990_25_27,13.211111111111137,94.91666666666676,1.7777777777777797,0.0,0.277936507936508,0.3374603174603177,0.34801047156733306,30.2,6919.0
1990_26_28,14.511111111111134,98.30000000000011,1.6666666666666667,0.0,0.26158730158730165,0.28317460317460336,0.36957993527533295,30.2,6919.0
1990_27_29,17.011111111111124,82.86666666666666,0.5555555555555544,0.0,0.26587301587301565,0.25095238095238104,0.38168914701833295,30.2,6919.0
1990_28_30,17.92222222222222,86.89444444444446,0.6666666666666653,0.0,0.2596825396825397,0.22857142857142834,0.383083726306333,30.2,6919.0
1990_29_31,17.433333333333334,87.38333333333348,0.6666666666666653,0.0,0.2612698412698413,0.21174603174603135,0.3661905166436671,30.2,6919.0
1990_30_32,13.700000000000008,101.00555555555557,1.222222222222221,0.0,0.314603174603175,0.17746031746031732,0.334305698104667,30.2,6919.0
1990_31_33,8.222222222222243,104.03888888888889,2.0,0.0,0.4150793650793652,0.13206349206349202,0.293193810679667,30.2,6919.0
1990_32_34,8.300000000000024,95.78888888888879,1.6666666666666676,0.0,0.5434920634920636,0.09746031746031754,0.262567579750333,30.2,6919.0
1990_33_35,7.522222222222246,87.46111111111112,1.3333333333333341,0.0,0.6392063492063493,0.0893650793650793,0.24078908922800002,30.2,6919.0
1990_34_36,2.5111111111111133,84.10555555555554,0.7777777777777773,0.0,0.7480952380952384,0.0806349206349206,0.224838199260333,30.2,6919.0
1990_35_37,0.7333333333333334,85.24999999999994,0.7777777777777773,0.0,0.833650793650794,0.06746031746031746,0.210599560795333,30.2,6919.0
1990_36_38,0.7333333333333334,73.42222222222217,0.6666666666666664,0.7777777777777768,0.8960317460317464,0.056825396825396834,0.198685049699333,30.2,6919.0
1991_18_20,13.833333333333309,31.344444444444434,0.0,2.7777777777777772,0.5474603174603176,0.4479365079365077,0.152654837032,39.4,5289.0
1991_19_21,22.59999999999997,50.88333333333333,0.0,0.44444444444444436,0.5765079365079367,0.5023809523809519,0.17721529126200003,39.4,5289.0
1991_20_22,20.533333333333335,57.53888888888887,0.0,0.3333333333333333,0.5573015873015877,0.5693650793650793,0.20931181807666702,39.4,5289.0
1991_21_23,29.47777777777777,64.80555555555553,0.0,0.22222222222222232,0.5346031746031746,0.6309523809523809,0.249201178918,39.4,5289.0
1991_22_24,21.344444444444445,67.01666666666664,0.0,0.22222222222222232,0.508888888888889,0.6777777777777776,0.284687661812333,39.4,5289.0
1991_23_25,21.966666666666644,66.97777777777773,0.0,0.0,0.4825396825396823,0.695238095238095,0.315534806981,39.4,5289.0
1991_24_26,27.566666666666645,66.11111111111113,0.0,0.0,0.4082539682539683,0.7285714285714283,0.34171099745733297,39.4,5289.0
1991_25_27,33.36666666666664,72.2277777777778,0.0,0.0,0.31428571428571433,0.7676190476190476,0.379307085067,39.4,5289.0
1991_26_28,30.86666666666667,83.07777777777783,0.11111111111111101,0.0,0.20857142857142866,0.7961904761904762,0.420458506703667,39.4,5289.0
1991_27_29,13.088888888888901,91.61666666666666,0.22222222222222202,0.0,0.14777777777777779,0.7403174603174606,0.454631622746,39.4,5289.0
1991_28_30,5.75555555555558,95.45555555555556,0.33333333333333304,0.0,0.10523809523809513,0.6311111111111113,0.463744648636,39.4,5289.0
1991_29_31,6.17777777777778,91.78333333333335,0.44444444444444436,0.0,0.10809523809523813,0.5106349206349207,0.4473292995836671,39.4,5289.0
1991_30_32,7.144444444444447,100.04444444444458,1.6666666666666667,0.0,0.11698412698412701,0.40587301587301566,0.411245798659,39.4,5289.0
1991_31_33,11.6111111111111,101.67777777777799,1.777777777777778,0.0,0.15015873015873032,0.333015873015873,0.36689340614866706,39.4,5289.0
1991_32_34,6.711111111111101,109.35555555555567,1.999999999999999,0.0,0.20206349206349236,0.256825396825397,0.328776779935333,39.4,5289.0
1991_33_35,5.744444444444434,106.63888888888901,1.8888888888888886,0.0,0.34412698412698434,0.18714285714285736,0.297554796579,39.4,5289.0
1991_34_36,1.0999999999999999,96.07777777777777,1.888888888888889,0.3333333333333333,0.5653968253968253,0.12714285714285717,0.27130340383733303,39.4,5289.0
1991_35_37,3.0222222222222235,79.07777777777787,1.4444444444444455,0.3333333333333333,0.752222222222222,0.09825396825396816,0.24552612112799999,39.4,5289.0
1991_36_38,4.022222222222223,49.64444444444444,0.22222222222222232,1.6666666666666667,0.8250793650793651,0.0976190476190475,0.21874260864533301,39.4,5289.0
1992_18_20,4.400000000000003,50.51111111111117,0.4444444444444433,2.5555555555555567,0.8109523809523811,0.193015873015873,0.148211870087667,27.4,4341.0
1992_19_21,4.544444444444447,43.13888888888889,0.5555555555555544,2.777777777777777,0.7525396825396827,0.18619047619047632,0.153166539528333,27.4,4341.0
1992_20_22,9.155555555555546,37.53333333333333,0.11111111111111101,2.8888888888888897,0.6930158730158733,0.18238095238095234,0.159341406611333,27.4,4341.0
1992_21_23,9.888888888888866,43.694444444444436,0.11111111111111101,1.7777777777777768,0.6438095238095239,0.186825396825397,0.167661436662,27.4,4341.0
1992_22_24,17.133333333333336,61.1777777777778,0.5555555555555566,1.0,0.5811111111111112,0.193015873015873,0.18030839112333302,27.4,4341.0
1992_23_25,16.511111111111134,70.91666666666667,0.5555555555555566,0.4444444444444433,0.45253968253968263,0.21365079365079365,0.204791984512,27.4,4341.0
1992_24_26,13.57777777777781,85.5777777777778,0.7777777777777786,0.0,0.38999999999999996,0.19063492063492068,0.24372193134533301,27.4,4341.0
1992_25_27,16.344444444444445,72.52777777777777,0.22222222222222202,0.0,0.3576190476190477,0.1947619047619047,0.280021625058,27.4,4341.0
1992_26_28,20.788888888888877,69.55555555555553,0.22222222222222202,0.0,0.363968253968254,0.196031746031746,0.306999029126333,27.4,4341.0
1992_27_29,24.455555555555534,62.716666666666605,0.0,0.0,0.3295238095238097,0.217142857142857,0.323183755201,27.4,4341.0
1992_28_30,16.9111111111111,71.54444444444441,0.0,0.0,0.31682539682539695,0.20365079365079367,0.34346383495133304,27.4,4341.0
1992_29_31,15.833333333333334,78.16666666666666,0.11111111111111101,0.0,0.33190476190476204,0.1814285714285713,0.367488546001,27.4,4341.0
1992_30_32,13.566666666666672,83.2666666666667,0.11111111111111101,0.0,0.3573015873015874,0.161269841269841,0.39048195792900003,27.4,4341.0
1992_31_33,10.366666666666672,89.35000000000001,0.8888888888888878,0.0,0.4134920634920634,0.13444444444444412,0.39564871128066703,27.4,4341.0
1992_32_34,13.466666666666674,82.9111111111111,1.22222222222222,0.3333333333333333,0.4838095238095237,0.11396825396825377,0.37775047387866706,27.4,4341.0
1992_33_35,13.455555555555568,67.6388888888889,1.22222222222222,1.3333333333333333,0.5246031746031743,0.12492063492063477,0.337678825705,27.4,4341.0
1992_34_36,17.055555555555568,49.56111111111113,0.4444444444444433,1.6666666666666667,0.5457142857142857,0.15984126984126967,0.298439066112,27.4,4341.0
1992_35_37,8.111111111111109,37.89444444444447,0.0,2.3333333333333335,0.5836507936507936,0.188253968253968,0.261790672677,27.4,4341.0
1992_36_38,6.644444444444445,32.60555555555556,0.0,2.6666666666666665,0.643809523809524,0.19238095238095232,0.229285298197,27.4,4341.0
1993_18_20,1.6111111111111132,53.67777777777777,0.4444444444444433,1.88888888888889,0.7920634920634922,0.258095238095238,0.203325664586,27.2,12599.0
1993_19_21,2.966666666666667,52.227777777777796,0.4444444444444433,1.4444444444444464,0.7849206349206352,0.23888888888888896,0.214633847665333,27.2,12599.0
1993_20_22,3.3222222222222233,41.5277777777778,0.0,1.7777777777777797,0.7533333333333335,0.22206349206349232,0.22105544960733303,27.2,12599.0
1993_21_23,11.244444444444433,47.81111111111113,0.0,1.2222222222222232,0.7200000000000003,0.2141269841269843,0.235685985899333,27.2,12599.0
1993_22_24,11.48888888888888,58.194444444444464,0.0,0.8888888888888898,0.6301587301587303,0.23714285714285732,0.26455154299600003,27.2,12599.0
1993_23_25,15.044444444444423,67.73333333333333,0.3333333333333333,0.0,0.4965079365079366,0.24603174603174602,0.30177623092933303,27.2,12599.0
1993_24_26,22.133333333333326,66.57777777777777,0.3333333333333333,0.0,0.3487301587301586,0.26349206349206333,0.32982261326900003,27.2,12599.0
1993_25_27,23.655555555555534,61.49444444444444,0.3333333333333333,0.0,0.2603174603174603,0.2717460317460317,0.34505961049500006,27.2,12599.0
1993_26_28,27.5222222222222,55.694444444444464,0.0,0.0,0.237142857142857,0.29444444444444434,0.35462313337966705,27.2,12599.0
1993_27_29,18.7222222222222,60.81111111111113,0.0,0.0,0.22285714285714264,0.3015873015873017,0.372638592233,27.2,12599.0
1993_28_30,18.366666666666667,71.56666666666663,0.22222222222222232,0.0,0.224444444444444,0.2833333333333334,0.39478580097066707,27.2,12599.0
1993_29_31,14.566666666666668,79.8555555555555,0.22222222222222232,0.0,0.23587301587301565,0.2457142857142857,0.41016297965766707,27.2,12599.0
1993_30_32,13.133333333333333,79.6944444444444,0.44444444444444464,0.11111111111111101,0.26634920634920634,0.20142857142857132,0.414465834489,27.2,12599.0
1993_31_33,37.1111111111111,79.0,0.22222222222222232,0.11111111111111101,0.24888888888888902,0.2466666666666667,0.40359738210833296,27.2,12599.0
1993_32_34,36.800000000000004,71.4888888888889,0.22222222222222232,0.11111111111111101,0.196031746031746,0.32000000000000034,0.3752654415166671,27.2,12599.0
1993_33_35,33.44444444444444,62.95555555555557,0.0,0.11111111111111101,0.13126984126984134,0.3961904761904764,0.33907254969966705,27.2,12599.0
1993_34_36,7.977777777777779,52.8388888888889,0.0,0.6666666666666675,0.16555555555555568,0.36825396825396833,0.304583281322333,27.2,12599.0
1993_35_37,7.244444444444447,42.38333333333333,0.0,2.3333333333333344,0.35015873015873034,0.3442857142857143,0.28094988441999996,27.2,12599.0
1993_36_38,14.722222222222236,32.555555555555536,0.0,4.0,0.5073015873015874,0.37190476190476196,0.253756310679667,27.2,12599.0
1994_18_20,15.566666666666658,40.5777777777778,0.0,1.0,0.6485714285714287,0.5212698412698411,0.202697630605667,18.1,47796.0
1994_19_21,18.155555555555534,52.00555555555557,0.0,0.0,0.5874603174603173,0.5547619047619047,0.24737033633866698,18.1,47796.0
1994_20_22,20.177777777777766,52.9388888888889,0.0,0.0,0.5207936507936507,0.5911111111111114,0.291079126213667,18.1,47796.0
1994_21_23,27.0888888888889,61.78333333333333,0.0,0.0,0.4658730158730157,0.6438095238095239,0.329505345584667,18.1,47796.0
1994_22_24,25.122222222222245,54.36666666666667,0.0,0.333333333333333,0.3707936507936507,0.6725396825396827,0.359071151178667,18.1,47796.0
1994_23_25,23.00000000000001,64.68888888888891,0.11111111111111101,0.333333333333333,0.29555555555555535,0.6646031746031746,0.39558889274133296,18.1,47796.0
1994_24_26,7.955555555555544,72.4277777777778,0.11111111111111101,0.333333333333333,0.22349206349206333,0.5847619047619049,0.4256773404993329,18.1,47796.0
1994_25_27,7.033333333333324,83.9666666666667,0.44444444444444436,0.0,0.22936507936507936,0.48793650793650795,0.4406496705963329,18.1,47796.0
1994_26_28,5.966666666666666,80.65555555555557,0.6666666666666666,0.0,0.21015873015873032,0.40412698412698395,0.433949895978,18.1,47796.0
1994_27_29,6.444444444444443,85.46666666666665,1.11111111111111,0.0,0.2596825396825397,0.3165079365079363,0.41807030166433296,18.1,47796.0
1994_28_30,6.43333333333333,98.20555555555542,2.1111111111111103,0.0,0.34380952380952373,0.24111111111111103,0.391832610957,18.1,47796.0
1994_29_31,5.088888888888887,107.39999999999999,2.5555555555555536,0.0,0.4836507936507934,0.170952380952381,0.34479126213566696,18.1,47796.0
1994_30_32,5.044444444444443,106.5888888888889,2.5555555555555536,0.0,0.5841269841269839,0.124920634920635,0.290829900601,18.1,47796.0
1994_31_33,4.333333333333333,102.34444444444456,1.9999999999999971,0.0,0.6658730158730157,0.09555555555555566,0.244102571659667,18.1,47796.0
1994_32_34,4.466666666666667,92.96111111111112,1.22222222222222,0.0,0.7390476190476191,0.0787301587301588,0.219027733472,18.1,47796.0
1994_33_35,6.133333333333333,75.9777777777778,0.7777777777777768,0.6666666666666666,0.8082539682539683,0.07222222222222223,0.202789389736333,18.1,47796.0
1994_34_36,6.4111111111111105,67.74444444444447,0.3333333333333333,0.6666666666666666,0.8176190476190478,0.08555555555555557,0.181395087841,18.1,47796.0
1994_35_37,4.511111111111109,67.98333333333333,0.44444444444444436,0.6666666666666666,0.8185714285714286,0.09904761904761909,0.137166811142,18.1,47796.0
1994_36_38,1.3444444444444434,76.42777777777776,0.44444444444444436,0.4444444444444433,0.8341269841269839,0.10333333333333337,0.0860022191399999,18.1,47796.0
1995_18_20,8.211111111111121,25.238888888888898,0.0,3.4444444444444433,0.7153968253968253,0.5309523809523807,0.178783125289,26.2,58466.0
1995_19_21,6.6888888888889,28.2,0.0,3.6666666666666665,0.7012698412698413,0.5374603174603173,0.208050941978667,26.2,58466.0
1995_20_22,8.400000000000022,49.92777777777766,0.22222222222222232,3.0,0.7063492063492066,0.532063492063492,0.233882142857,26.2,58466.0
1995_21_23,9.311111111111124,60.1499999999999,0.22222222222222232,1.88888888888889,0.6582539682539686,0.5423809523809524,0.259153126444667,26.2,58466.0
1995_22_24,29.311111111111103,83.41111111111103,0.3333333333333333,0.3333333333333333,0.603650793650794,0.5676190476190474,0.292208165742,26.2,58466.0
1995_23_25,26.633333333333315,73.46111111111118,0.11111111111111101,0.3333333333333333,0.5225396825396831,0.6147619047619046,0.328739141239,26.2,58466.0
1995_24_26,32.63333333333332,77.38333333333337,0.11111111111111101,0.0,0.41492063492063536,0.6430158730158729,0.365503299815,26.2,58466.0
1995_25_27,14.266666666666671,74.50000000000004,0.22222222222222202,0.0,0.285555555555556,0.6390476190476193,0.3969411638926671,26.2,58466.0
1995_26_28,14.477777777777781,81.30000000000003,0.33333333333333304,0.0,0.18746031746031766,0.5795238095238097,0.41712949607033295,26.2,58466.0
1995_27_29,8.97777777777778,85.87222222222222,0.33333333333333304,0.0,0.17317460317460331,0.5061904761904764,0.42659994221,26.2,58466.0
1995_28_30,8.644444444444446,86.56666666666665,0.5555555555555544,0.0,0.17349206349206336,0.418095238095238,0.42539975728166707,26.2,58466.0
1995_29_31,10.666666666666666,87.77222222222217,1.0,0.0,0.17380952380952366,0.34904761904761905,0.4197836454,26.2,58466.0
1995_30_32,19.388888888888868,83.66111111111108,1.111111111111111,0.0,0.1860317460317457,0.28682539682539704,0.40682008784100004,26.2,58466.0
1995_31_33,22.955555555555545,78.95555555555553,0.6666666666666675,0.0,0.18476190476190468,0.2855555555555556,0.38554053398066707,26.2,58466.0
1995_32_34,23.244444444444436,77.0222222222222,0.11111111111111101,0.0,0.17349206349206334,0.28873015873015895,0.3573023867316671,26.2,58466.0
1995_33_35,10.144444444444453,83.62777777777778,0.3333333333333333,0.0,0.163015873015873,0.28412698412698434,0.32701444752666703,26.2,58466.0
1995_34_36,17.077777777777754,79.29444444444442,0.5555555555555557,0.22222222222222202,0.19460317460317433,0.2730158730158733,0.29741799583933304,26.2,58466.0
1995_35_37,14.488888888888864,69.75,0.5555555555555557,0.33333333333333304,0.3028571428571427,0.2693650793650793,0.270329975728333,26.2,58466.0
1995_36_38,14.6222222222222,44.205555555555556,0.22222222222222232,2.333333333333333,0.46063492063492034,0.285079365079365,0.24839498381900002,26.2,58466.0
1996_18_20,13.866666666666658,15.905555555555546,0.0,4.777777777777779,0.6511111111111113,0.47365079365079366,0.148484067267667,23.7,31874.0
1996_19_21,12.788888888888883,23.827777777777754,0.0,2.9999999999999987,0.6366666666666667,0.49873015873015897,0.168583865002333,23.7,31874.0
1996_20_22,14.488888888888882,38.04999999999997,0.0,0.6666666666666656,0.6307936507936507,0.5187301587301589,0.196759893666,23.7,31874.0
1996_21_23,8.622222222222215,53.96111111111111,0.22222222222222232,0.4444444444444433,0.6128571428571427,0.5300000000000004,0.232297619047333,23.7,31874.0
1996_22_24,8.155555555555546,73.02222222222224,0.22222222222222232,0.11111111111111101,0.593174603174603,0.512698412698413,0.266790632223333,23.7,31874.0
1996_23_25,16.411111111111122,74.87777777777781,0.44444444444444464,0.22222222222222202,0.5525396825396823,0.5133333333333333,0.301448416550667,23.7,31874.0
1996_24_26,18.544444444444455,69.65555555555557,0.22222222222222232,0.22222222222222202,0.4865079365079363,0.5284126984126983,0.335267660656333,23.7,31874.0
1996_25_27,19.97777777777779,74.13333333333334,1.2222222222222223,0.11111111111111101,0.372222222222222,0.5369841269841267,0.37518860956999994,23.7,31874.0
1996_26_28,9.766666666666657,82.34444444444443,1.0,0.0,0.265238095238095,0.4985714285714283,0.406269902912667,23.7,31874.0
1996_27_29,7.88888888888889,89.03888888888888,1.6666666666666667,0.0,0.22634920634920633,0.4119047619047616,0.42351258668499997,23.7,31874.0
1996_28_30,7.455555555555553,82.90555555555554,0.6666666666666666,0.0,0.23222222222222233,0.3257142857142856,0.42256091655100003,23.7,31874.0
1996_29_31,9.02222222222222,88.97777777777776,0.9999999999999997,0.0,0.28158730158730166,0.25063492063492065,0.413160419556,23.7,31874.0
1996_30_32,4.477777777777777,88.2388888888889,1.1111111111111098,0.0,0.3460317460317461,0.180952380952381,0.3935569810446671,23.7,31874.0
1996_31_33,6.433333333333323,95.37222222222222,1.7777777777777766,0.0,0.5166666666666667,0.12047619047619045,0.35561493874233296,23.7,31874.0
1996_32_34,4.422222222222213,91.95000000000003,1.8888888888888868,0.0,0.5853968253968254,0.0884126984126984,0.31257949607033303,23.7,31874.0
1996_33_35,3.3999999999999893,99.09444444444448,2.777777777777777,0.0,0.7139682539682539,0.0620634920634921,0.271732437587,23.7,31874.0
1996_34_36,4.455555555555556,81.5777777777778,2.1111111111111103,0.11111111111111101,0.7319047619047621,0.05984126984126987,0.24308408460499997,23.7,31874.0
1996_35_37,7.133333333333333,76.34999999999997,1.6666666666666667,0.22222222222222202,0.806666666666667,0.06111111111111114,0.220810916551333,23.7,31874.0
1996_36_38,23.399999999999995,48.03888888888887,0.0,0.7777777777777786,0.6958730158730164,0.14698412698412708,0.202375936199667,23.7,31874.0
1997_18_20,1.9444444444444422,30.16111111111107,0.0,4.333333333333333,0.6463492063492062,0.502222222222222,0.201577716135,17.3,43042.0
1997_19_21,19.022222222222222,32.37777777777773,0.0,2.777777777777777,0.6714285714285713,0.49571428571428533,0.21602687817866698,17.3,43042.0
1997_20_22,19.288888888888888,44.638888888888836,0.0,1.3333333333333333,0.6379365079365079,0.5396825396825394,0.231016753352,17.3,43042.0
1997_21_23,26.83333333333331,58.122222222222206,0.0,0.4444444444444433,0.5744444444444442,0.585079365079365,0.248822699954,17.3,43042.0
