Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1987_18_20,11.531578947368411,34.49298245614033,0.0,3.6140350877192966,0.6061654135338347,0.8031578947368422,0.413151195742,32.5,40000.0
1987_19_21,11.512280701754378,48.422807017543875,0.0,2.0350877192982435,0.5828822055137847,0.790375939849624,0.45643824936166705,32.5,40000.0
1987_20_22,17.16491228070173,68.6587719298247,0.5789473684210533,0.8421052631578937,0.5321303258145367,0.7958145363408519,0.498262865465667,32.5,40000.0
1987_21_23,18.547368421052635,78.9070175438598,0.5789473684210533,0.263157894736842,0.4815037593984967,0.8038345864661652,0.5368110511743329,32.5,40000.0
1987_22_24,19.3157894736842,87.37807017543874,0.8070175438596495,0.10526315789473667,0.40248120300751905,0.8077694235588972,0.570532423490667,32.5,40000.0
1987_23_25,15.519298245614037,86.73947368421074,0.4912280701754383,0.10526315789473667,0.300451127819549,0.763533834586466,0.594550246341,32.5,40000.0
1987_24_26,17.149122807017534,93.74473684210547,0.8245614035087713,0.052631578947368335,0.2028822055137847,0.6937343358395985,0.593368569065333,32.5,40000.0
1987_25_27,16.891228070175433,98.79561403508791,0.596491228070175,0.0,0.15112781954887236,0.6074937343358391,0.579659017513667,32.5,40000.0
1987_26_28,21.182456140350865,108.55263157894758,1.4561403508771928,0.0,0.132406015037594,0.5425814536340846,0.561871798468,32.5,40000.0
1987_27_29,24.752631578947362,106.74736842105277,1.4561403508771935,0.0,0.11852130325814532,0.4950125313283203,0.554578530585667,32.5,40000.0
1987_28_30,22.391228070175433,118.11754385964919,2.4035087719298236,0.0,0.132155388471178,0.4438596491228066,0.554379922321333,32.5,40000.0
1987_29_31,24.036842105263162,106.96842105263143,1.3508771929824546,0.0,0.1937593984962407,0.38731829573934795,0.558148387096333,32.5,40000.0
1987_30_32,18.917543859649133,106.27368421052627,1.0350877192982442,0.0175438596491228,0.2365413533834587,0.3460401002506263,0.562493508828333,32.5,40000.0
1987_31_33,19.552631578947366,100.48245614035095,0.5438596491228074,0.0350877192982456,0.3353634085213033,0.32458646616541337,0.564336285827,32.5,40000.0
1987_32_34,15.0280701754386,99.64824561403513,0.5263157894736844,0.0350877192982456,0.4314786967418547,0.34548872180451135,0.564206991045333,32.5,40000.0
1987_33_35,12.442105263157899,91.1035087719298,0.5087719298245617,0.08771929824561413,0.565889724310777,0.355388471177945,0.5605782321,32.5,40000.0
1987_34_36,10.38771929824564,76.1350877192982,0.052631578947368335,0.1578947368421053,0.619874686716792,0.3784210526315794,0.54225795663,32.5,40000.0
1987_35_37,14.405263157894774,75.0859649122807,0.0,0.1578947368421053,0.6349373433583959,0.411152882205514,0.5180802927323329,32.5,40000.0
1987_36_38,18.454385964912305,73.20263157894738,0.0,0.14035087719298234,0.6164160401002508,0.46824561403508796,0.49514509296233294,32.5,40000.0
1988_18_20,16.536842105263165,52.3052631578947,0.0,1.2807017543859658,0.5747869674185463,0.8622305764411028,0.38704834753833295,21.8,55000.0
1988_19_21,17.119298245614043,58.9175438596491,0.0175438596491228,1.0000000000000027,0.5653634085213034,0.8655388471177946,0.44802772683133296,21.8,55000.0
1988_20_22,7.887719298245631,71.37192982456136,0.3333333333333335,0.5263157894736851,0.5686716791979952,0.834310776942356,0.48929798611866704,21.8,55000.0
1988_21_23,2.9245614035087697,71.65175438596486,0.5614035087719298,0.631578947368422,0.5809523809523813,0.763859649122807,0.5175036070053329,21.8,55000.0
1988_22_24,3.80175438596491,82.98070175438593,1.4912280701754368,0.29824561403508815,0.592606516290727,0.694611528822055,0.540486546553,21.8,55000.0
1988_23_25,14.05263157894739,87.67105263157895,1.719298245614033,0.2631578947368425,0.5493984962406017,0.6738596491228069,0.557298842018333,21.8,55000.0
1988_24_26,15.15964912280704,87.85087719298247,1.4912280701754366,0.05263157894736847,0.4312531328320804,0.666516290726817,0.563941252203,21.8,55000.0
1988_25_27,15.261403508771954,97.49824561403516,2.3859649122807003,0.03508771929824566,0.3197744360902257,0.6169423558897243,0.560070147804667,21.8,55000.0
1988_26_28,11.794736842105257,102.4140350877193,2.157894736842104,0.03508771929824566,0.246265664160401,0.5210526315789473,0.5508783040240001,21.8,55000.0
1988_27_29,15.294736842105266,117.45526315789466,2.2280701754385954,0.0,0.23436090225563896,0.418997493734336,0.5341775560106671,21.8,55000.0
1988_28_30,21.124561403508768,113.29385964912267,0.9122807017543852,0.0,0.20105263157894734,0.37370927318295727,0.514265145466667,21.8,55000.0
1988_29_31,21.821052631578965,118.915789473684,1.7894736842105246,0.0,0.19413533834586463,0.35040100250626566,0.49768783399833294,21.8,55000.0
1988_30_32,28.11228070175436,123.286842105263,2.8070175438596467,0.0,0.2093233082706767,0.3504761904761904,0.4974249073973329,21.8,55000.0
1988_31_33,26.4438596491228,114.01315789473672,2.4210526315789456,0.0,0.23012531328320804,0.36764411027568933,0.513966792534333,21.8,55000.0
1988_32_34,29.177192982456134,97.05964912280702,1.2280701754385956,0.0175438596491228,0.27238095238095233,0.40448621553884695,0.5395543999713329,21.8,55000.0
1988_33_35,28.857894736842137,82.35877192982461,0.14035087719298234,0.0175438596491228,0.33423558897243094,0.45380952380952366,0.547329625633667,21.8,55000.0
1988_34_36,23.96491228070178,71.54122807017545,0.0,0.05263157894736847,0.430426065162907,0.5257894736842103,0.5348861977196671,21.8,55000.0
1988_35_37,19.307017543859644,66.2517543859649,0.0,0.1754385964912283,0.508270676691729,0.5871929824561404,0.506817240263,21.8,55000.0
1988_36_38,15.308771929824543,59.801754385964934,0.0,0.24561403508771965,0.5516791979949873,0.659248120300752,0.48686980976000005,21.8,55000.0
1989_18_20,22.261403508771902,41.750000000000036,0.03508771929824566,1.7543859649122797,0.5706766917293233,0.8656641604010024,0.30326021864999997,27.5,40000.0
1989_19_21,16.219298245614,58.3771929824562,0.03508771929824566,0.9824561403508758,0.5632832080200499,0.8656390977443612,0.38701666486866704,27.5,40000.0
1989_20_22,19.3052631578947,74.8175438596492,0.03508771929824566,0.21052631578947378,0.5552130325814537,0.865012531328321,0.45969019311666703,27.5,40000.0
1989_21_23,21.949122807017535,72.7745614035088,0.0,0.22807017543859665,0.5348872180451126,0.8712030075187972,0.5112281583773329,27.5,40000.0
1989_22_24,24.6298245614035,73.59035087719296,0.0,0.14035087719298264,0.5096491228070174,0.870526315789474,0.541037512137333,27.5,40000.0
1989_23_25,28.549122807017568,83.9552631578948,0.14035087719298234,0.07017543859649132,0.45626566416040104,0.8716290726817043,0.569049958643667,27.5,40000.0
1989_24_26,21.550877192982465,91.1859649122808,0.24561403508771903,0.03508771929824566,0.3966165413533837,0.838471177944862,0.5891385010970001,27.5,40000.0
1989_25_27,17.903508771929843,105.51228070175456,0.754385964912279,0.0,0.34656641604010036,0.7653634085213031,0.589861570827333,27.5,40000.0
1989_26_28,4.945614035087719,99.7675438596492,0.7192982456140337,0.0,0.313408521303258,0.6397243107769425,0.5765061926853331,27.5,40000.0
1989_27_29,5.163157894736844,105.04912280701762,1.0877192982456136,0.0,0.31799498746867133,0.5082205513784465,0.553513845434667,27.5,40000.0
1989_28_30,5.910526315789467,106.33596491228063,1.6491228070175437,0.0,0.3358897243107766,0.395263157894737,0.527624695221,27.5,40000.0
1989_29_31,16.25789473684209,115.167543859649,2.0350877192982466,0.0,0.3466165413533833,0.33195488721804534,0.5057025784876671,27.5,40000.0
1989_30_32,15.9736842105263,107.89649122807003,1.5789473684210529,0.0,0.3133834586466164,0.29954887218045134,0.495294177725,27.5,40000.0
1989_31_33,17.180701754385968,98.91929824561397,0.5263157894736856,0.0,0.3116541353383457,0.28025062656641636,0.4999272125723329,27.5,40000.0
1989_32_34,8.294736842105275,86.00263157894733,0.0350877192982456,0.03508771929824566,0.3562155388471173,0.241152882205514,0.512872675945,27.5,40000.0
1989_33_35,16.026315789473674,84.43508771929821,0.0175438596491228,0.05263157894736847,0.428270676691729,0.2247619047619047,0.522079634624667,27.5,40000.0
1989_34_36,15.254385964912274,86.91491228070174,0.0,0.07017543859649127,0.4471177944862153,0.23205513784461132,0.5218108210163329,27.5,40000.0
1989_35_37,16.389473684210518,80.44912280701753,0.0,0.14035087719298225,0.462907268170426,0.257644110275689,0.5113566080483329,27.5,40000.0
1989_36_38,16.71228070175442,72.7342105263158,0.0,0.4912280701754395,0.47476190476190466,0.2925062656641603,0.498257082749,27.5,40000.0
1990_18_20,30.287719298245644,32.44210526315786,0.0,2.50877192982456,0.5710526315789473,0.863157894736842,0.39169929514166707,38.0,50000.0
1990_19_21,28.022807017543887,41.6236842105263,0.0,1.3684210526315772,0.5464661654135337,0.8807518796992481,0.44170391628033295,38.0,50000.0
1990_20_22,25.317543859649152,53.52105263157893,0.0,0.7192982456140337,0.5478446115288219,0.8606516290726818,0.486339126839,38.0,50000.0
1990_21_23,10.596491228070187,62.75263157894741,0.0,0.4561403508771926,0.5281954887218047,0.8253884711779449,0.526636774913,38.0,50000.0
1990_22_24,14.321052631578967,77.8666666666665,0.07017543859649132,0.3859649122807014,0.48649122807017536,0.7895739348370929,0.555634876110333,38.0,50000.0
1990_23_25,20.384210526315798,82.86140350877177,0.07017543859649132,0.17543859649122795,0.41350877192982444,0.7759899749373437,0.576377760995333,38.0,50000.0
1990_24_26,25.3578947368421,88.71315789473665,0.08771929824561413,0.0350877192982456,0.306190476190476,0.7611278195488724,0.590212367389333,38.0,50000.0
1990_25_27,28.933333333333298,86.2561403508772,0.2456140350877191,0.0175438596491228,0.203408521303258,0.7337092731829573,0.597946473909333,38.0,50000.0
1990_26_28,22.270175438596468,88.8824561403509,0.2456140350877191,0.0,0.12140350877192967,0.6861904761904759,0.597318804617333,38.0,50000.0
1990_27_29,20.545614035087702,97.09210526315786,0.2456140350877191,0.0,0.10157894736842077,0.6176691729323306,0.589734322293,38.0,50000.0
1990_28_30,14.77719298245614,103.07456140350867,0.4385964912280695,0.0,0.09912280701754371,0.5385213032581453,0.576696342647667,38.0,50000.0
1990_29_31,18.994736842105276,106.03421052631568,0.5087719298245608,0.0,0.11629072681704271,0.47240601503759394,0.564736523177667,38.0,50000.0
1990_30_32,16.03859649122811,99.94210526315783,0.49122807017543796,0.0,0.15588972431077694,0.39877192982456133,0.555825648218,38.0,50000.0
1990_31_33,19.777192982456167,94.37280701754383,0.12280701754385966,0.0175438596491228,0.19614035087719298,0.36531328320802,0.552071406480333,38.0,50000.0
