Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1987_35_37,9.98505747126434,57.516666666666644,0.0,0.7816091954022987,0.38431855500821027,0.38351395730706095,0.35125377302766697,24.5,236000.0
1987_36_38,6.59310344827585,51.755747126436766,0.0,1.71264367816092,0.4942857142857143,0.370394088669951,0.405321676096667,24.5,236000.0
1988_18_20,3.698850574712644,44.94827586206896,0.1034482758620691,2.7701149425287377,0.722528735632184,0.334597701149425,0.26332366119899997,24.2,359000.0
1988_19_21,7.3586206896551865,58.73333333333329,0.11494252873563233,1.8160919540229878,0.6967651888341543,0.3132840722495894,0.295391375664333,24.2,359000.0
1988_20_22,12.816091954022987,60.08390804597699,0.12643678160919555,1.6206896551724128,0.6235960591133006,0.32914614121510666,0.33104438665666697,24.2,359000.0
1988_21_23,30.694252873563233,63.30747126436779,0.0459770114942529,0.5747126436781597,0.5243349753694583,0.40374384236453237,0.37803843135,24.2,359000.0
1988_22_24,29.72873563218391,65.73333333333333,0.03448275862068967,0.103448275862069,0.36811165845648636,0.501346469622332,0.442924733764,24.2,359000.0
1988_23_25,27.040229885057474,70.8287356321839,0.0,0.057471264367816,0.24807881773399035,0.5389326765188837,0.503515052104333,24.2,359000.0
1988_24_26,22.529885057471244,77.08390804597703,0.0,0.057471264367816,0.16755336617405603,0.5458784893267653,0.541958899621,24.2,359000.0
1988_25_27,37.37701149425287,73.3637931034483,0.0,0.0,0.13183908045977014,0.5818390804597704,0.548046451772667,24.2,359000.0
1988_26_28,37.97241379310347,69.5666666666667,0.0,0.0,0.0789326765188834,0.6307881773399017,0.547761481016,24.2,359000.0
1988_27_29,25.3586206896552,71.74080459770117,0.24137931034482762,0.0,0.0369786535303777,0.6045320197044337,0.551003050046667,24.2,359000.0
1988_28_30,10.401149425287368,79.32701149425287,0.31034482758620696,0.0,0.056239737274220235,0.48799671592775035,0.558194581928333,24.2,359000.0
1988_29_31,12.394252873563204,79.86839080459767,0.31034482758620696,0.0,0.1130377668308703,0.37128078817733967,0.55657438418,24.2,359000.0
1988_30_32,14.090804597701132,75.75747126436777,0.06896551724137934,0.0,0.1660755336617407,0.302725779967159,0.547543978967667,24.2,359000.0
1988_31_33,27.049425287356296,68.6919540229885,0.0,0.0,0.184646962233169,0.3121018062397373,0.534563127012,24.2,359000.0
1988_32_34,18.220689655172407,68.57298850574716,0.0,0.10344827586206899,0.21064039408867,0.34410509031198694,0.523242868301,24.2,359000.0
1988_33_35,17.293103448275858,71.19712643678166,0.09195402298850565,0.10344827586206899,0.324072249589491,0.36068965517241397,0.5047539140043329,24.2,359000.0
1988_34_36,5.522988505747121,63.903448275862125,0.19540229885057467,0.8735632183908056,0.4708045977011493,0.35551724137931034,0.477951692671333,24.2,359000.0
1988_35_37,9.179310344827579,55.370114942528765,0.19540229885057467,1.3678160919540234,0.5992775041050904,0.35019704433497534,0.443944173287,24.2,359000.0
1988_36_38,11.77011494252873,30.07356321839083,0.10344827586206899,3.344827586206897,0.6336617405582924,0.37651888341543494,0.398221609418667,24.2,359000.0
1989_18_20,20.69655172413792,40.72758620689654,0.0,2.7356321839080464,0.6881773399014778,0.5163054187192121,0.24031103427266698,21.5,255000.0
1989_19_21,21.298850574712624,31.59310344827587,0.0,3.64367816091954,0.6223316912972087,0.5995566502463057,0.286504964660667,21.5,255000.0
1989_20_22,22.40114942528734,33.69367816091957,0.0,3.333333333333334,0.5444991789819377,0.67200328407225,0.33238390009700003,21.5,255000.0
1989_21_23,14.891954022988507,47.235057471264405,0.057471264367816,2.310344827586207,0.492134646962233,0.7090804597701154,0.373137762664,21.5,255000.0
1989_22_24,15.70229885057472,67.78505747126434,0.057471264367816,0.35632183908046006,0.42881773399014733,0.6965188834154353,0.405799072222,21.5,255000.0
1989_23_25,19.387356321839075,64.27241379310341,0.057471264367816,0.12643678160919533,0.3166009852216747,0.6850246305418719,0.441254588406,21.5,255000.0
1989_24_26,21.447126436781605,60.648850574712604,0.0,0.18390804597701135,0.20073891625615767,0.6760591133004926,0.48045598293066705,21.5,255000.0
1989_25_27,31.606896551724134,59.19425287356324,0.0,0.18390804597701135,0.13300492610837467,0.6663875205254516,0.5200468842279999,21.5,255000.0
1989_26_28,30.505747126436802,71.85000000000001,0.0,0.057471264367816,0.11285714285714309,0.6677175697865354,0.557611986817,21.5,255000.0
1989_27_29,24.303448275862067,83.30977011494252,0.09195402298850565,0.0,0.0827750410509032,0.6282758620689654,0.582741466156333,21.5,255000.0
1989_28_30,17.48275862068967,90.22011494252872,0.09195402298850565,0.0,0.060492610837438406,0.57495894909688,0.586867788764,21.5,255000.0
1989_29_31,27.455172413793136,90.95402298850576,0.13793103448275865,0.0,0.0497701149425287,0.5288505747126436,0.567995239184,21.5,255000.0
1989_30_32,23.22873563218395,93.81206896551733,0.045977011494253005,0.0,0.07681444991789822,0.482824302134647,0.5354597873923329,21.5,255000.0
1989_31_33,26.58850574712645,89.9988505747127,0.045977011494253005,0.0,0.12371100164203604,0.4473399014778323,0.4998867882113329,21.5,255000.0
1989_32_34,18.04252873563215,78.9166666666667,0.0,0.0,0.16617405582922803,0.42561576354679803,0.476768695586,21.5,255000.0
1989_33_35,24.485057471264337,58.9143678160919,0.0,0.06896551724137934,0.2443349753694577,0.44931034482758636,0.4660820712123329,21.5,255000.0
1989_34_36,19.666666666666668,43.10287356321837,0.0,0.735632183908046,0.31545155993431834,0.502266009852217,0.460737393077,21.5,255000.0
1989_35_37,15.704597701149439,36.109770114942535,0.0,1.2183908045977025,0.4451231527093597,0.5377668308702793,0.436945661161,21.5,255000.0
1989_36_38,7.8333333333333455,32.55689655172413,0.0,2.000000000000003,0.5264039408866997,0.557553366174056,0.4001619020403329,21.5,255000.0
1990_18_20,7.360919540229882,19.998850574712623,0.0,5.310344827586207,0.6040394088669949,0.7116584564860426,0.26270106684933303,24.2,286500.0
1990_19_21,9.937931034482757,32.58333333333332,0.0,3.885057471264369,0.6033004926108373,0.7165188834154349,0.301519643367333,24.2,286500.0
1990_20_22,9.110344827586204,51.84080459770113,0.0,1.655172413793105,0.6047454844006568,0.7036288998357962,0.34606928806833304,24.2,286500.0
1990_21_23,12.71379310344829,62.57183908045977,0.0,0.17241379310344832,0.5769950738916254,0.6981773399014779,0.395907949934333,24.2,286500.0
1990_22_24,15.402298850574724,60.4580459770115,0.0,0.39080459770114934,0.539983579638752,0.6957471264367817,0.4556977729513329,24.2,286500.0
1990_23_25,14.911494252873574,66.81896551724135,0.022988505747126433,0.3333333333333333,0.4705418719211823,0.6792939244663382,0.506825644396,24.2,286500.0
1990_24_26,13.926436781609207,74.9281609195402,0.022988505747126433,0.3333333333333333,0.3699178981937607,0.6407224958949097,0.543356830694667,24.2,286500.0
1990_25_27,30.34022988505747,75.15114942528733,0.022988505747126433,0.0,0.2568637110016423,0.6540394088669954,0.560190040197333,24.2,286500.0
1990_26_28,30.710344827586212,79.87758620689657,0.2873563218390803,0.0,0.16775041050903136,0.651247947454844,0.5799162542149999,24.2,286500.0
1990_27_29,28.62413793103448,72.4534482758621,0.2873563218390803,0.011494252873563234,0.12080459770114936,0.6327257799671594,0.598966782877,24.2,286500.0
1990_28_30,6.843678160919546,81.2471264367816,0.2873563218390803,0.011494252873563234,0.12302134646962237,0.504006568144499,0.606931881656,24.2,286500.0
1990_29_31,5.426436781609202,79.22816091954023,0.27586206896551735,0.011494252873563234,0.1994909688013137,0.3761247947454844,0.596476735059333,24.2,286500.0
1990_30_32,2.9160919540229884,91.53333333333335,0.7701149425287372,0.0,0.341609195402299,0.26060755336617397,0.569134379227,24.2,286500.0
1990_31_33,8.171264367816086,87.85057471264366,0.7701149425287372,0.0,0.42830870279146166,0.19935960591132998,0.5292804633173329,24.2,286500.0
1990_32_34,12.972413793103454,76.42586206896546,0.49425287356321995,0.49425287356321995,0.415993431855501,0.187126436781609,0.49551633041866705,24.2,286500.0
1990_33_35,22.086206896551733,63.901724137930955,0.0,0.5057471264367832,0.366272577996716,0.22763546798029533,0.47542158465266704,24.2,286500.0
1990_34_36,17.64482758620692,56.99425287356316,0.0,0.7931034482758635,0.37548440065681427,0.27415435139573063,0.473538852375,24.2,286500.0
1990_35_37,18.732183908045982,57.98218390804593,0.0,0.5057471264367815,0.42729064039408865,0.32247947454844,0.4644930178506671,24.2,286500.0
1990_36_38,9.020689655172417,53.23793103448273,0.0,0.9770114942528748,0.46985221674876837,0.35013136288998364,0.44791995199166706,24.2,286500.0
1991_18_20,17.995402298850582,35.75000000000001,0.0,2.9999999999999987,0.6049917898193761,0.6360919540229887,0.287717959269,21.8,244300.0
1991_19_21,21.8919540229885,45.81264367816093,0.0,1.3793103448275847,0.596223316912972,0.6669622331691296,0.340024095559,21.8,244300.0
1991_20_22,15.025287356321833,47.96379310344827,0.0,0.9540229885057473,0.5874220032840719,0.6823481116584563,0.392633005658,21.8,244300.0
1991_21_23,14.193103448275865,48.5333333333333,0.0,0.9655172413793102,0.5759605911330047,0.6747126436781605,0.43908473071566706,21.8,244300.0
1991_22_24,17.7735632183908,54.906896551724095,0.0,0.29885057471264365,0.532495894909688,0.6965517241379308,0.47253502695699995,21.8,244300.0
1991_23_25,20.786206896551732,55.62873563218386,0.0,0.19540229885057467,0.47972085385878493,0.7222003284072246,0.496867672553333,21.8,244300.0
1991_24_26,19.652873563218368,61.8574712643678,0.0,0.0,0.394729064039409,0.7378981937602628,0.5161856985006671,21.8,244300.0
1991_25_27,17.345977011494234,70.3172413793103,0.0,0.06896551724137934,0.296912972085386,0.7068308702791463,0.552033956297333,21.8,244300.0
1991_26_28,13.213793103448245,80.69367816091953,0.19540229885057467,0.06896551724137934,0.215648604269294,0.6388013136289,0.583959703568333,21.8,244300.0
1991_27_29,11.077011494252858,80.75344827586203,0.19540229885057467,0.06896551724137934,0.19095238095238098,0.5451395730706077,0.5996853803509999,21.8,244300.0
1991_28_30,8.244827586206894,84.55114942528733,0.39080459770114934,0.0,0.21729064039408866,0.4416256157635467,0.587511270503333,21.8,244300.0
1991_29_31,9.30689655172415,80.80977011494251,0.35632183908045967,0.0,0.24515599343185565,0.3567323481116584,0.561696067897333,21.8,244300.0
1991_30_32,11.154022988505767,92.10402298850563,1.1954022988505764,0.0,0.2999178981937603,0.2895402298850573,0.5289445352536671,21.8,244300.0
1991_31_33,11.52068965517244,98.21321839080433,1.7011494252873582,0.0,0.336535303776683,0.2532348111658457,0.49684896267933293,21.8,244300.0
1991_32_34,10.875862068965525,98.58275862068938,1.5517241379310365,0.0,0.4001313628899834,0.21520525451559933,0.468517829723,21.8,244300.0
1991_33_35,7.767816091954022,86.59885057471244,0.839080459770115,0.0,0.4588998357963874,0.18195402298850563,0.4459379093556671,21.8,244300.0
1991_34_36,9.349425287356317,65.61321839080456,0.13793103448275856,0.18390804597701169,0.5300985221674877,0.16039408866995067,0.43010625631033295,21.8,244300.0
1991_35_37,7.881609195402301,52.67528735632183,0.12643678160919533,1.1264367816091951,0.5726108374384237,0.16103448275862067,0.414454173096,21.8,244300.0
1991_36_38,7.022988505747123,34.381034482758636,0.0,2.620689655172415,0.6326765188834154,0.16949096880131367,0.387993082623333,21.8,244300.0
1992_18_20,7.519540229885053,35.3367816091954,0.0,2.82758620689655,0.6505582922824303,0.47674876847290637,0.255229561258333,20.4,187600.0
1992_19_21,10.954022988505734,24.799999999999997,0.0,4.28735632183908,0.624761904761905,0.48748768472906406,0.29513734544966697,20.4,187600.0
1992_20_22,9.020689655172406,28.317816091954,0.0,3.7931034482758625,0.583776683087028,0.4978817733990147,0.333849987617,20.4,187600.0
1992_21_23,16.75402298850574,38.62758620689653,0.0,2.3103448275862073,0.5367816091954024,0.523743842364532,0.3709641214683329,20.4,187600.0
1992_22_24,12.129885057471263,59.41896551724134,0.0,0.28735632183908066,0.49538587848932664,0.523152709359606,0.41176227162766704,20.4,187600.0
1992_23_25,14.836781609195391,67.61321839080456,0.0,0.17241379310344832,0.42200328407224963,0.5047619047619051,0.458782496047,20.4,187600.0
1992_24_26,5.806896551724127,77.5672413793103,0.19540229885057467,0.011494252873563234,0.35771756978653535,0.42504105090312,0.492897500524,20.4,187600.0
1992_25_27,10.696551724137905,73.7885057471264,0.19540229885057467,0.011494252873563234,0.33042692939244667,0.33871921182266035,0.508030892915,20.4,187600.0
1992_26_28,12.43678160919537,68.27471264367814,0.19540229885057467,0.0919540229885059,0.3125451559934317,0.29039408866995103,0.504620313958667,20.4,187600.0
1992_27_29,17.06666666666663,63.51551724137929,0.0,0.08045977011494267,0.31738916256157634,0.26201970443349765,0.501120121544667,20.4,187600.0
1992_28_30,17.041379310344798,69.14425287356323,0.0,0.08045977011494267,0.31942528735632203,0.24073891625615765,0.503490436455667,20.4,187600.0
1992_29_31,11.63448275862068,74.89942528735634,0.0,0.0,0.3488669950738917,0.20243021346469633,0.505843260749333,20.4,187600.0
1992_30_32,9.468965517241374,79.84712643678164,0.0,0.0,0.4202134646962234,0.160032840722496,0.503259833114333,20.4,187600.0
1992_31_33,3.9206896551724184,82.66379310344827,0.8735632183908034,0.14942528735632202,0.507766830870279,0.12039408866995077,0.497751016365,20.4,187600.0
1992_32_34,14.147126436781607,69.9752873563218,1.0689655172413781,1.1609195402298853,0.5482430213464697,0.12579638752052544,0.48046325846366705,20.4,187600.0
1992_33_35,13.744827586206894,55.76494252873557,1.0689655172413781,1.9540229885057485,0.5889162561576353,0.1649917898193761,0.448342664457,20.4,187600.0
1992_34_36,23.07816091954025,35.77183908045973,0.19540229885057467,2.609195402298853,0.5835139573070606,0.251625615763547,0.41230003619666705,20.4,187600.0
1992_35_37,16.068965517241413,29.788505747126433,0.0,2.5862068965517264,0.6159113300492609,0.3286535303776683,0.38262199424666704,20.4,187600.0
1992_36_38,15.082758620689688,22.098850574712667,0.0,3.4712643678160937,0.6030049261083743,0.394417077175698,0.360994254253,20.4,187600.0
1993_18_20,10.112643678160909,48.58448275862067,0.5172413793103466,2.1034482758620667,0.6283251231527093,0.6566830870279147,0.335500017145667,25.3,270900.0
1993_19_21,4.345977011494253,43.521264367816066,0.5172413793103466,2.64367816091954,0.6294252873563221,0.646896551724138,0.39162517764933297,25.3,270900.0
1993_20_22,3.8793103448275867,42.950574712643665,0.0,2.0689655172413803,0.6352545155993433,0.6088177339901477,0.427680819569,25.3,270900.0
1993_21_23,7.31724137931035,50.67241379310343,0.0,1.4827586206896566,0.6116748768472906,0.5788013136288996,0.456996816597,25.3,270900.0
1993_22_24,6.366666666666674,61.562643678160896,0.0,0.517241379310345,0.5782430213464697,0.5363875205254515,0.484293217885,25.3,270900.0
1993_23_25,24.598850574712632,57.916666666666664,0.0,0.32183908045977033,0.47717569786535297,0.5703776683087027,0.4984879446,25.3,270900.0
1993_24_26,30.509195402298833,54.674137931034494,0.0,0.27586206896551735,0.3199178981937603,0.638702791461412,0.5067892305349999,25.3,270900.0
1993_25_27,33.0390804597701,54.10689655172416,0.0,0.11494252873563232,0.180311986863711,0.702200328407225,0.514245186794,25.3,270900.0
1993_26_28,18.614942528735632,57.319540229885064,0.0,0.0,0.11461412151067334,0.6788505747126438,0.529391011792667,25.3,270900.0
1993_27_29,24.866666666666664,64.36149425287361,0.0,0.0,0.10955665024630568,0.659720853858785,0.5443053894953329,25.3,270900.0
1993_28_30,25.458620689655167,72.3758620689656,0.011494252873563234,0.0,0.08791461412151097,0.646863711001642,0.555190613629,25.3,270900.0
1993_29_31,29.3551724137931,80.1614942528736,0.011494252873563234,0.0,0.05091954022988517,0.6361576354679803,0.5591869272826671,25.3,270900.0
1993_30_32,16.372413793103444,72.53793103448277,0.011494252873563234,0.10344827586206899,0.025320197044334965,0.590344827586207,0.556815358823333,25.3,270900.0
1993_31_33,12.014942528735626,72.8120689655172,0.0,0.10344827586206899,0.04188834154351397,0.505615763546798,0.5492485226036671,25.3,270900.0
1993_32_34,17.506896551724125,60.4666666666667,0.0,0.35632183908045967,0.0605747126436782,0.482824302134647,0.538024716618,25.3,270900.0
1993_33_35,17.594252873563214,60.1747126436782,0.0,0.5517241379310343,0.06694581280788181,0.46366174055829235,0.527096894705667,25.3,270900.0
1993_34_36,21.193103448275863,48.03333333333336,0.0,0.8735632183908043,0.059950738916256165,0.46973727422003303,0.508645459221667,25.3,270900.0
1993_35_37,10.598850574712648,40.16494252873563,0.0,2.091954022988507,0.22428571428571445,0.45201970443349765,0.47477526623599997,25.3,270900.0
1993_36_38,7.988505747126436,30.594252873563203,0.0,3.2873563218390807,0.4136945812807884,0.4366666666666667,0.42488052046999997,25.3,270900.0
1994_18_20,14.796551724137919,34.176436781609205,0.0,2.6436781609195426,0.6731855500821017,0.580706075533662,0.307712908879667,19.3,381400.0
1994_19_21,15.882758620689643,43.420689655172396,0.0,1.6551724137931052,0.597110016420361,0.620394088669951,0.37773657579400005,19.3,381400.0
1994_20_22,16.66896551724138,47.199999999999996,0.0,1.160919540229887,0.5066009852216746,0.6726929392446638,0.440870025337667,19.3,381400.0
1994_21_23,19.70574712643681,61.6626436781609,0.0,0.35632183908046033,0.4494909688013136,0.6895894909688017,0.492818862281,19.3,381400.0
1994_22_24,27.347126436781632,54.08218390804597,0.0,0.5402298850574717,0.3395566502463056,0.7351231527093596,0.529317513478333,19.3,381400.0
1994_23_25,22.448275862068986,60.933908045977034,0.0,0.3333333333333333,0.22400656814449935,0.7259605911330049,0.5687366481873329,19.3,381400.0
1994_24_26,29.20344827586212,60.0120689655173,0.0,0.3448275862068966,0.13752052545156002,0.7108702791461409,0.598611664857,19.3,381400.0
1994_25_27,26.877011494252923,70.0275862068966,0.0,0.011494252873563234,0.1194909688013135,0.6965024630541871,0.611390933684,19.3,381400.0
1994_26_28,32.03333333333337,67.81724137931033,0.0,0.011494252873563234,0.08651888341543514,0.7185878489326765,0.610822154274,19.3,381400.0
1994_27_29,15.782758620689636,79.23965517241369,0.0,0.0,0.04600985221674877,0.6830049261083744,0.607275816806333,19.3,381400.0
1994_28_30,10.652873563218378,90.89252873563207,0.03448275862068967,0.0,0.04568144499178983,0.5647947454844007,0.599278234363667,19.3,381400.0
1994_29_31,11.617241379310343,96.24999999999994,0.0459770114942529,0.0,0.09978653530377686,0.43287356321839066,0.574770493989333,19.3,381400.0
1994_30_32,15.358620689655174,88.64655172413791,0.12643678160919555,0.0,0.14586206896551757,0.36927750410508997,0.544303937818,19.3,381400.0
1994_31_33,17.864367816091967,82.18218390804593,0.0919540229885059,0.0,0.16568144499179002,0.35036124794745466,0.5188950220040001,19.3,381400.0
1994_32_34,11.477011494252887,70.56954022988499,0.08045977011494267,0.06896551724137934,0.2191461412151067,0.3300164203612476,0.511166184679333,19.3,381400.0
1994_33_35,9.294252873563229,64.44827586206894,0.0,0.379310344827586,0.38471264367816066,0.28298850574712636,0.49911686765366703,19.3,381400.0
1994_34_36,7.603448275862064,54.118965517241406,0.0,0.4597701149425287,0.568981937602627,0.2553201970443347,0.469397993942,19.3,381400.0
1994_35_37,6.2275862068965475,56.6833333333333,0.0,0.7011494252873564,0.675550082101806,0.25983579638752036,0.407369316645,19.3,381400.0
1994_36_38,4.236781609195394,59.9936781609195,0.0,0.8045977011494264,0.7093596059113296,0.26607553366174036,0.33811847173799997,19.3,381400.0
1995_18_20,5.848275862068959,30.1862068965517,0.0,3.79310344827586,0.6751724137931037,0.49798029556650264,0.287784486864,19.9,329200.0
1995_19_21,5.245977011494246,38.82011494252873,0.218390804597701,3.367816091954024,0.6845484400656813,0.484761904761905,0.338658947248,19.9,329200.0
1995_20_22,5.941379310344824,51.63448275862066,0.47126436781609193,2.3678160919540234,0.6754022988505747,0.47124794745484405,0.392930336629,19.9,329200.0
1995_21_23,8.875862068965533,62.7051724137931,0.47126436781609193,1.8275862068965534,0.6497372742200327,0.4656978653530377,0.4424489664893329,19.9,329200.0
1995_22_24,17.757471264367844,76.12471264367814,0.252873563218391,0.35632183908046006,0.6056321839080461,0.47402298850574703,0.4762219142326671,19.9,329200.0
1995_23_25,23.758620689655203,69.8373563218391,0.0,0.35632183908046006,0.491559934318555,0.518456486042693,0.5027725495796671,19.9,329200.0
1995_24_26,21.834482758620698,70.3632183908046,0.0,0.057471264367816,0.3661083743842363,0.527241379310345,0.5235075403399999,19.9,329200.0
1995_25_27,18.171264367816104,68.3505747126437,0.0,0.057471264367816,0.25729064039408867,0.5222167487684729,0.541807597492667,19.9,329200.0
1995_26_28,11.659770114942537,73.2310344827586,0.011494252873563234,0.057471264367816,0.23735632183908065,0.46543513957307053,0.555994031357667,19.9,329200.0
1995_27_29,14.74827586206897,77.96206896551728,0.011494252873563234,0.0,0.26696223316913,0.40533661740558297,0.564776935093667,19.9,329200.0
1995_28_30,19.86206896551724,75.86781609195403,0.011494252873563234,0.0,0.259392446633826,0.36788177339901496,0.569261515307333,19.9,329200.0
1995_29_31,23.337931034482768,72.2172413793104,0.0,0.011494252873563234,0.216551724137931,0.365944170771757,0.5691893753213331,19.9,329200.0
1995_30_32,40.45747126436783,60.44885057471267,0.0,0.022988505747126468,0.12829228243021346,0.47155993431855503,0.568726718866,19.9,329200.0
1995_31_33,32.27126436781611,56.148275862069,0.0,0.0344827586206897,0.060903119868637196,0.5475697865353037,0.569708616715,19.9,329200.0
1995_32_34,30.37126436781611,48.832183908046,0.0,0.045977011494252935,0.018210180623973737,0.5900985221674877,0.569951949858,19.9,329200.0
1995_33_35,8.17241379310346,55.34252873563219,0.0,0.045977011494252935,0.019704433497536932,0.5229064039408867,0.564628881141333,19.9,329200.0
1995_34_36,5.488505747126449,57.490804597701164,0.0,0.0919540229885057,0.06515599343185553,0.4329392446633826,0.550952454706333,19.9,329200.0
1995_35_37,2.1609195402298855,57.58505747126437,0.0,0.47126436781609254,0.179983579638752,0.341001642036125,0.525638160827333,19.9,329200.0
1995_36_38,1.0701149425287355,42.45459770114943,0.0,2.482758620689656,0.4214614121510673,0.268226600985222,0.491048718828,19.9,329200.0
1996_18_20,8.893103448275854,10.939655172413799,0.0,5.126436781609197,0.5845812807881773,0.646305418719212,0.233778264845667,26.3,178100.0
1996_19_21,7.302298850574704,19.454597701149417,0.0,3.64367816091954,0.5928407224958946,0.6427257799671593,0.258945443981,26.3,178100.0
1996_20_22,17.26206896551724,35.827586206896534,0.0,1.3333333333333333,0.5952873563218386,0.6582758620689656,0.304432838010333,26.3,178100.0
1996_21_23,19.758620689655174,51.9563218390804,0.0,0.6666666666666665,0.5849589490968796,0.698768472906404,0.379704372178,26.3,178100.0
1996_22_24,21.133333333333336,62.63218390804593,0.0,0.045977011494252935,0.5736453201970441,0.729737274220033,0.45637545483999997,26.3,178100.0
1996_23_25,30.1919540229885,56.56149425287353,0.0,0.0344827586206897,0.5436288998357963,0.7832676518883416,0.5210403307233329,26.3,178100.0
1996_24_26,27.272413793103436,51.7367816091954,0.0,0.0344827586206897,0.507504105090312,0.8022824302134647,0.560016096092667,26.3,178100.0
1996_25_27,30.38850574712643,53.28793103448274,0.0,0.011494252873563234,0.44359605911330074,0.8228899835796387,0.591126707435333,26.3,178100.0
1996_26_28,19.582758620689635,67.63850574712637,0.0,0.0,0.36415435139573066,0.8053366174055827,0.6107111943,26.3,178100.0
1996_27_29,28.039080459770133,69.97126436781603,0.0,0.0,0.24870279146141236,0.798653530377668,0.620252856680333,26.3,178100.0
1996_28_30,24.55632183908047,73.08160919540224,0.0,0.0,0.1528899835796388,0.7898029556650243,0.624799893315333,26.3,178100.0
1996_29_31,29.60574712643684,74.87873563218383,0.0,0.0,0.09711001642036139,0.7545155993431852,0.626016078947,26.3,178100.0
1996_30_32,23.306896551724176,77.92816091954016,0.0,0.0,0.07430213464696227,0.7512643678160918,0.625549688518,26.3,178100.0
1996_31_33,26.845977011494266,74.88333333333331,0.0,0.0,0.0408210180623974,0.7380788177339904,0.624993151207,26.3,178100.0
1996_32_34,13.19770114942527,70.15977011494255,0.0,0.0,0.0048111658456486016,0.716009852216749,0.621461401002333,26.3,178100.0
1996_33_35,8.1758620689655,75.4655172413793,0.17241379310344832,0.0,0.006666666666666668,0.6116420361247946,0.610544325694333,26.3,178100.0
1996_34_36,10.616091954022965,59.681609195402295,0.17241379310344832,0.5172413793103433,0.027077175697865333,0.532413793103448,0.586207906117333,26.3,178100.0
1996_35_37,11.475862068965496,55.148275862068964,0.17241379310344832,1.0114942528735633,0.07735632183908053,0.4813300492610833,0.557229772723,26.3,178100.0
1996_36_38,18.239080459770097,34.356896551724134,0.0,1.8275862068965534,0.11932676518883427,0.5048768472906401,0.523008750071333,26.3,178100.0
1997_18_20,6.942528735632185,30.706896551724128,0.0,3.8505747126436796,0.6078981937602627,0.7904597701149424,0.275736263359667,26.1,230500.0
1997_19_21,13.100000000000003,31.072413793103465,0.0,3.0689655172413803,0.603743842364532,0.7973727422003284,0.325836671048667,26.1,230500.0
1997_20_22,18.8896551724138,41.11666666666663,0.0,2.03448275862069,0.5850246305418719,0.8230377668308705,0.382671798975333,26.1,230500.0
1997_21_23,20.6689655172414,49.037356321839034,0.0,1.333333333333333,0.5436124794745484,0.860985221674877,0.44432665409333294,26.1,230500.0
1997_22_24,22.086206896551733,71.82701149425283,0.0,0.0459770114942529,0.5257142857142857,0.867159277504105,0.5030851060183329,26.1,230500.0
