Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1988_23_25,14.425000000000002,109.9875,3.2083333333333335,0.0,0.320595238095238,0.44101190476190494,0.42802051800466706,14.6,70000.0
1988_24_26,13.15,106.69791666666667,2.5416666666666665,0.0,0.3091666666666667,0.3518452380952383,0.4596507510106671,14.6,70000.0
1988_25_27,15.320833333333333,113.36875000000002,2.5416666666666665,0.0,0.3101785714285717,0.30357142857142866,0.4779903812823329,14.6,70000.0
1988_26_28,20.92083333333333,106.19166666666668,1.5416666666666667,0.0,0.2913690476190477,0.288154761904762,0.48228541305600003,14.6,70000.0
1988_27_29,22.804166666666664,105.17916666666667,1.375,0.0,0.230595238095238,0.2889285714285713,0.4781393221643329,14.6,70000.0
1988_28_30,15.295833333333333,108.24583333333332,1.9166666666666667,0.0,0.32291666666666635,0.208690476190476,0.461751887155667,14.6,70000.0
1988_29_31,8.733333333333333,115.23958333333333,2.5833333333333335,0.0,0.49095238095238064,0.12976190476190452,0.4232860677833329,14.6,70000.0
1988_30_32,10.541666666666666,117.59999999999998,3.125,0.0,0.6905357142857139,0.09226190476190467,0.3705314461773329,14.6,70000.0
1988_31_33,7.291666666666667,114.85625,2.0416666666666665,0.0,0.7757738095238094,0.10982142857142867,0.318482746004,14.6,70000.0
1988_32_34,8.791666666666666,103.42291666666667,1.4166666666666667,0.0,0.7949999999999999,0.13958333333333348,0.286853591373,14.6,70000.0
1988_33_35,4.529166666666667,93.14375,0.375,0.0,0.7520833333333332,0.15857142857142867,0.273158771423333,14.6,70000.0
1988_34_36,10.229166666666666,72.90833333333333,0.041666666666666664,0.375,0.7667857142857143,0.15666666666666665,0.269629173888333,14.6,70000.0
1988_35_37,13.85,66.04791666666667,0.0,0.4583333333333333,0.728095238095238,0.20196428571428568,0.265044925862,14.6,70000.0
1988_36_38,14.433333333333335,48.56041666666667,0.0,0.6666666666666666,0.6667857142857144,0.28214285714285703,0.242767995378667,14.6,70000.0
1989_18_20,9.450000000000001,67.23125,0.5833333333333334,1.75,0.649047619047619,0.6380357142857144,0.140761265165,20.7,50000.0
1989_19_21,14.133333333333335,73.96249999999999,0.5833333333333334,0.2916666666666667,0.599702380952381,0.65125,0.184661024456333,20.7,50000.0
1989_20_22,15.600000000000001,64.82291666666667,0.5833333333333334,0.6666666666666666,0.5411904761904763,0.665892857142857,0.253362333911333,20.7,50000.0
1989_21_23,22.741666666666664,54.93333333333334,0.0,0.7083333333333334,0.48773809523809536,0.7010119047619048,0.336580647025,20.7,50000.0
1989_22_24,27.870833333333334,64.32916666666667,0.0,0.5833333333333334,0.4098214285714286,0.7355357142857143,0.41373089736199997,20.7,50000.0
1989_23_25,33.05833333333334,78.94375000000001,0.2916666666666667,0.041666666666666664,0.30113095238095233,0.7348214285714287,0.48434866166,20.7,50000.0
1989_24_26,26.729166666666668,92.99166666666667,0.6666666666666666,0.0,0.18511904761904766,0.7064880952380953,0.5431092046986671,20.7,50000.0
1989_25_27,19.087500000000002,104.83333333333333,1.0416666666666667,0.0,0.1221428571428571,0.61875,0.589278605815333,20.7,50000.0
1989_26_28,16.3625,106.48125,1.0,0.0,0.09607142857142843,0.5307142857142857,0.607606441363333,20.7,50000.0
1989_27_29,7.925,114.36666666666667,2.2916666666666665,0.0,0.1908333333333331,0.36940476190476174,0.593079347198,20.7,50000.0
1989_28_30,5.008333333333333,115.61458333333333,2.5833333333333335,0.0,0.38994047619047595,0.21988095238095218,0.547205805892667,20.7,50000.0
1989_29_31,10.320833333333335,117.47083333333335,3.375,0.0,0.5306547619047617,0.15029761904761885,0.483519651454,20.7,50000.0
1989_30_32,12.237499999999999,112.24375000000002,3.0,0.0,0.5719047619047617,0.13904761904761886,0.4188627286733329,20.7,50000.0
1989_31_33,22.225000000000005,102.82083333333333,2.4166666666666665,0.0,0.5735714285714283,0.18619047619047602,0.366348642403333,20.7,50000.0
1989_32_34,13.570833333333335,99.44583333333333,1.6666666666666667,0.0,0.600892857142857,0.2304166666666667,0.326634170999333,20.7,50000.0
1989_33_35,14.816666666666668,86.24791666666665,0.375,0.0,0.6405357142857143,0.28464285714285736,0.299745262854,20.7,50000.0
1989_34_36,5.329166666666667,80.30208333333333,0.2916666666666667,0.3333333333333333,0.6499404761904763,0.2995833333333336,0.281846735990667,20.7,50000.0
1989_35_37,7.158333333333334,67.23541666666667,0.3333333333333333,0.7083333333333334,0.6633333333333336,0.30446428571428596,0.263356191026333,20.7,50000.0
1989_36_38,4.758333333333333,59.22916666666666,0.3333333333333333,1.4583333333333333,0.674761904761905,0.29660714285714296,0.243489948006667,20.7,50000.0
1990_18_20,10.420833333333333,20.335416666666664,0.0,4.666666666666667,0.6105357142857143,0.6407142857142857,0.142918024263667,20.7,42700.0
1990_19_21,11.495833333333332,40.19375,0.0,2.6666666666666665,0.6102976190476189,0.6609523809523811,0.184967311766,20.7,42700.0
1990_20_22,31.379166666666666,57.6625,0.041666666666666664,1.5416666666666667,0.5926785714285716,0.7063095238095242,0.23565340843433302,20.7,42700.0
1990_21_23,37.86666666666667,73.81041666666668,0.041666666666666664,0.20833333333333334,0.5426190476190477,0.7717857142857144,0.292092711342,20.7,42700.0
1990_22_24,42.63333333333333,75.33333333333333,0.041666666666666664,0.20833333333333334,0.4911904761904764,0.8324404761904763,0.35667628538400004,20.7,42700.0
1990_23_25,29.145833333333332,82.09583333333333,0.0,0.20833333333333334,0.39077380952380963,0.8816666666666667,0.428442403235,20.7,42700.0
1990_24_26,17.67916666666667,95.05625000000002,0.20833333333333334,0.0,0.28172619047619063,0.812559523809524,0.49803885037533296,20.7,42700.0
1990_25_27,23.087500000000002,100.58125,0.4583333333333333,0.0,0.17446428571428563,0.745952380952381,0.542994271134,20.7,42700.0
1990_26_28,14.425000000000002,100.42083333333333,0.4583333333333333,0.0,0.10261904761904743,0.6351190476190477,0.563381812054667,20.7,42700.0
1990_27_29,14.637500000000001,91.18125000000002,0.25,0.0,0.1096428571428571,0.516547619047619,0.561920219526333,20.7,42700.0
1990_28_30,2.816666666666667,97.29375,0.375,0.0,0.22327380952380946,0.3472619047619046,0.545312680531667,20.7,42700.0
1990_29_31,3.8708333333333336,101.28333333333335,1.25,0.0,0.421547619047619,0.19660714285714276,0.5225126612746671,20.7,42700.0
1990_30_32,2.1166666666666667,102.8875,2.25,0.08333333333333333,0.6547619047619047,0.10476190476190472,0.4869637107643329,20.7,42700.0
1990_31_33,4.054166666666667,96.59583333333335,1.9166666666666667,0.08333333333333333,0.7151190476190475,0.06684523809523811,0.4337040824183329,20.7,42700.0
1990_32_34,4.591666666666667,99.84166666666665,1.9583333333333333,0.08333333333333333,0.7894642857142857,0.04714285714285713,0.3702429424223329,20.7,42700.0
1990_33_35,5.470833333333334,103.65208333333334,1.7916666666666667,0.0,0.7988095238095237,0.05089285714285713,0.315015771230333,20.7,42700.0
1990_34_36,5.304166666666667,103.3625,2.0833333333333335,0.0,0.8666071428571427,0.06351190476190477,0.283462276141,20.7,42700.0
1990_35_37,4.370833333333333,86.30624999999999,1.2916666666666667,0.3333333333333333,0.8476190476190473,0.08214285714285717,0.26473917773933303,20.7,42700.0
1990_36_38,9.995833333333332,66.16666666666667,0.4583333333333333,0.75,0.7839285714285712,0.13547619047619056,0.248331831311667,20.7,42700.0
1991_18_20,22.195833333333336,50.427083333333336,0.75,2.9583333333333335,0.5679761904761907,0.781309523809524,0.195530271519333,21.8,61900.0
1991_19_21,6.1125,82.77916666666665,0.75,0.9583333333333334,0.5949404761904763,0.783809523809524,0.24776595416900002,21.8,61900.0
1991_20_22,10.041666666666666,91.27499999999999,0.2916666666666667,0.0,0.5916666666666669,0.7452380952380954,0.300065877142333,21.8,61900.0
1991_21_23,15.858333333333334,99.87708333333332,0.0,0.0,0.5590476190476193,0.7244642857142861,0.3541910552666671,21.8,61900.0
1991_22_24,21.55,99.79791666666667,0.2916666666666667,0.0,0.4657738095238097,0.750952380952381,0.41531036972833296,21.8,61900.0
1991_23_25,15.699999999999998,98.25833333333333,0.2916666666666667,0.0,0.3286904761904763,0.7347023809523812,0.477203764683,21.8,61900.0
1991_24_26,39.43333333333333,95.85833333333333,0.2916666666666667,0.0,0.196904761904762,0.7672619047619046,0.5299202291546671,21.8,61900.0
1991_25_27,42.06666666666666,92.11041666666665,0.0,0.0,0.10196428571428591,0.7799999999999999,0.576206576160333,21.8,61900.0
1991_26_28,47.92083333333333,95.16458333333333,0.0,0.0,0.04940476190476193,0.80125,0.596444348161,21.8,61900.0
1991_27_29,24.154166666666665,103.675,1.0,0.0,0.0101190476190476,0.7277976190476191,0.5860999326013331,21.8,61900.0
1991_28_30,14.533333333333333,102.96250000000002,1.0,0.0,0.0025595238095237984,0.5888095238095237,0.5413882437893329,21.8,61900.0
1991_29_31,9.458333333333334,101.45833333333333,1.2916666666666667,0.0,0.08982142857142844,0.42380952380952364,0.4885149431926671,21.8,61900.0
1991_30_32,4.5249999999999995,95.44375000000001,1.125,0.0,0.25226190476190474,0.276488095238095,0.436136356634,21.8,61900.0
1991_31_33,3.4916666666666667,102.95416666666665,2.125,0.0,0.5207142857142857,0.15613095238095223,0.39228322742166705,21.8,61900.0
1991_32_34,3.991666666666667,108.87916666666666,2.8333333333333335,0.0,0.7642261904761906,0.10303571428571412,0.357155257076667,21.8,61900.0
1991_33_35,1.729166666666667,111.55833333333334,3.0,0.0,0.9083928571428572,0.08547619047619048,0.329098459464333,21.8,61900.0
1991_34_36,5.333333333333333,101.07708333333333,2.1666666666666665,0.08333333333333333,0.9389880952380952,0.09249999999999992,0.303230955131667,21.8,61900.0
1991_35_37,6.658333333333334,88.70833333333333,1.1666666666666667,0.08333333333333333,0.8684523809523811,0.13,0.278674571538667,21.8,61900.0
1991_36_38,26.816666666666666,59.19166666666666,0.16666666666666666,1.2083333333333333,0.7733333333333334,0.24690476190476204,0.256205103023333,21.8,61900.0
1992_18_20,7.379166666666666,44.875,0.625,1.9583333333333333,0.603452380952381,0.8260119047619051,0.131805411130333,30.0,76700.0
1992_19_21,7.779166666666666,54.75833333333333,1.2916666666666667,2.125,0.6002380952380952,0.8021428571428574,0.176965684575333,30.0,76700.0
1992_20_22,5.504166666666666,56.46666666666667,0.6666666666666666,2.2083333333333335,0.568690476190476,0.7707142857142859,0.227708405545667,30.0,76700.0
1992_21_23,12.625,66.90833333333335,0.6666666666666666,1.6666666666666667,0.5376190476190473,0.7626190476190478,0.268900818409333,30.0,76700.0
1992_22_24,11.058333333333332,75.23333333333333,0.4166666666666667,0.9583333333333334,0.5062499999999998,0.7443452380952381,0.311206922780667,30.0,76700.0
1992_23_25,19.754166666666666,73.05833333333334,0.4166666666666667,0.3333333333333333,0.3814285714285714,0.7473214285714285,0.36595856922799996,30.0,76700.0
1992_24_26,16.212500000000002,73.29583333333333,0.4166666666666667,0.20833333333333334,0.2475595238095237,0.7195238095238093,0.423767899095,30.0,76700.0
1992_25_27,30.233333333333334,59.63125,0.0,0.16666666666666666,0.1275595238095237,0.7195238095238095,0.47488008858099995,30.0,76700.0
1992_26_28,23.90833333333333,65.16666666666667,0.0,0.125,0.10535714285714266,0.7141666666666667,0.5098007124976671,30.0,76700.0
1992_27_29,24.391666666666666,70.92291666666667,0.0,0.125,0.09511904761904755,0.6730357142857143,0.5395727325246671,30.0,76700.0
1992_28_30,12.924999999999999,79.18124999999999,0.0,0.0,0.07601190476190484,0.5709523809523809,0.570573213941667,30.0,76700.0
1992_29_31,12.308333333333332,78.79166666666667,0.0,0.0,0.09095238095238083,0.4360714285714284,0.594863373772333,30.0,76700.0
1992_30_32,9.270833333333334,82.59583333333333,0.3333333333333333,0.0,0.21458333333333332,0.30130952380952364,0.605595705757667,30.0,76700.0
1992_31_33,8.625,85.32916666666667,0.3333333333333333,0.0,0.33636904761904773,0.2094642857142857,0.587590708646333,30.0,76700.0
1992_32_34,13.816666666666668,87.41250000000001,0.3333333333333333,0.0,0.45154761904761936,0.1573214285714287,0.5412129693819999,30.0,76700.0
1992_33_35,18.245833333333334,74.42708333333333,0.0,0.16666666666666666,0.4101785714285717,0.17529761904761898,0.470984353938,30.0,76700.0
1992_34_36,22.75,65.10833333333333,0.0,0.16666666666666666,0.37214285714285733,0.233452380952381,0.40442446562666706,30.0,76700.0
1992_35_37,22.1875,53.76458333333333,0.0,0.5,0.36684523809523834,0.34315476190476196,0.35307040246466703,30.0,76700.0
1992_36_38,18.083333333333332,47.00625,0.0,1.0,0.4302380952380953,0.4430952380952384,0.320051742730667,30.0,76700.0
1993_18_20,8.999999999999998,54.35208333333335,0.16666666666666666,1.8333333333333333,0.6239285714285709,0.623035714285714,0.19830350471799998,19.9,93800.0
1993_19_21,4.220833333333334,37.46875,0.041666666666666664,2.6666666666666665,0.6359523809523807,0.6095238095238094,0.246901579048667,19.9,93800.0
1993_20_22,4.408333333333334,36.81875,0.0,2.8333333333333335,0.640535714285714,0.5683333333333334,0.29248096476,19.9,93800.0
1993_21_23,17.929166666666667,57.85208333333333,0.4166666666666667,1.75,0.5776785714285714,0.6095833333333333,0.35369782399366706,19.9,93800.0
1993_22_24,18.904166666666665,69.71875,0.4166666666666667,0.9166666666666666,0.5074404761904759,0.655,0.433491989216,19.9,93800.0
1993_23_25,27.34583333333333,81.06666666666666,0.5416666666666666,0.041666666666666664,0.38166666666666665,0.722440476190476,0.505004929713,19.9,93800.0
1993_24_26,19.691666666666666,75.89583333333333,0.125,0.041666666666666664,0.2579166666666667,0.710595238095238,0.554796813017667,19.9,93800.0
1993_25_27,20.483333333333334,77.37708333333335,0.125,0.0,0.1498214285714287,0.6757738095238093,0.578243452725,19.9,93800.0
1993_26_28,19.15416666666667,77.72083333333335,0.0,0.0,0.12922619047619066,0.5891071428571427,0.596593134989333,19.9,93800.0
1993_27_29,49.20416666666667,80.82916666666667,0.0,0.0,0.12321428571428587,0.5403571428571428,0.595750510302,19.9,93800.0
1993_28_30,53.87500000000001,90.8875,0.0,0.0,0.06827380952380967,0.6102380952380954,0.577418255343333,19.9,93800.0
1993_29_31,65.44166666666668,89.17291666666667,0.0,0.0,0.0002976190476190373,0.6976190476190481,0.550094800693,19.9,93800.0
1993_30_32,42.50833333333333,92.20833333333333,0.3333333333333333,0.0,-0.04398809523809527,0.8102976190476193,0.526687107644667,19.9,93800.0
1993_31_33,37.074999999999996,90.93124999999999,0.3333333333333333,0.0,-0.044285714285714296,0.7983333333333333,0.4955118524936671,19.9,93800.0
1993_32_34,26.150000000000002,96.11041666666667,0.375,0.0,-0.040892857142857134,0.7826785714285713,0.44181432697866707,19.9,93800.0
1993_33_35,15.25,81.58958333333332,0.041666666666666664,0.0,-0.006369047619047598,0.717738095238095,0.384557866358667,19.9,93800.0
1993_34_36,14.795833333333334,65.96458333333334,0.041666666666666664,0.375,0.1436904761904763,0.6644047619047617,0.33866374927799997,19.9,93800.0
1993_35_37,7.400000000000001,42.85833333333334,0.0,1.0,0.3414880952380955,0.6406547619047617,0.319230858848333,19.9,93800.0
1993_36_38,5.662499999999999,38.13333333333333,0.0,1.0833333333333333,0.5289880952380953,0.614642857142857,0.30350283073366696,19.9,93800.0
1994_18_20,20.429166666666664,46.62708333333333,0.375,3.125,0.6616071428571426,0.7067857142857142,0.182167629501333,28.8,163300.0
1994_19_21,18.570833333333333,61.83958333333334,0.4166666666666667,1.625,0.6227976190476188,0.7555952380952379,0.234902955902333,28.8,163300.0
1994_20_22,18.72083333333333,78.02708333333334,0.4166666666666667,0.20833333333333334,0.5849999999999997,0.7877380952380949,0.296577537069333,28.8,163300.0
1994_21_23,8.429166666666667,78.81041666666667,0.041666666666666664,0.20833333333333334,0.5537499999999996,0.7595238095238094,0.366714490660667,28.8,163300.0
1994_22_24,10.112499999999999,84.03541666666666,0.0,0.0,0.5189880952380951,0.7163095238095236,0.44295919507033293,28.8,163300.0
1994_23_25,14.275,89.84375,0.0,0.0,0.424345238095238,0.672142857142857,0.508898132101,28.8,163300.0
1994_24_26,33.574999999999996,91.80416666666667,0.0,0.0,0.29005952380952404,0.6636309523809524,0.558876872713333,28.8,163300.0
1994_25_27,36.70416666666667,91.92291666666667,0.0,0.0,0.17267857142857168,0.6697023809523809,0.584097487001667,28.8,163300.0
1994_26_28,39.65833333333333,86.18541666666668,0.0,0.0,0.10023809523809536,0.7091666666666666,0.5980443577893331,28.8,163300.0
1994_27_29,19.208333333333332,91.62083333333332,0.0,0.0,0.05702380952380953,0.6961904761904764,0.596722992489667,28.8,163300.0
1994_28_30,13.65,95.01666666666665,0.125,0.0,0.051666666666666666,0.5922023809523811,0.578707673791667,28.8,163300.0
1994_29_31,17.491666666666664,96.39999999999999,0.3333333333333333,0.0,0.09482142857142865,0.45571428571428596,0.553914307722,28.8,163300.0
1994_30_32,17.7375,86.27083333333333,0.3333333333333333,0.0,0.13238095238095246,0.3754761904761906,0.517866223763,28.8,163300.0
1994_31_33,20.129166666666666,84.50416666666668,0.2916666666666667,0.0,0.17678571428571432,0.34250000000000025,0.47247529366466706,28.8,163300.0
1994_32_34,17.675,84.925,0.2916666666666667,0.0,0.195357142857143,0.35095238095238096,0.421008145580667,28.8,163300.0
1994_33_35,22.5125,80.10208333333334,0.2916666666666667,0.0,0.296011904761905,0.35434523809523794,0.37507210668200003,28.8,163300.0
1994_34_36,25.962500000000002,79.16041666666668,0.4583333333333333,0.0,0.41500000000000026,0.41928571428571404,0.334540949354667,28.8,163300.0
1994_35_37,21.391666666666666,74.34791666666668,0.25,0.0,0.5085119047619049,0.5297619047619047,0.295204852686,28.8,163300.0
1994_36_38,15.037500000000001,75.80416666666667,0.25,0.08333333333333333,0.5555952380952381,0.6364285714285715,0.25842098979366696,28.8,163300.0
1995_18_20,15.983333333333334,30.712500000000002,0.0,3.5833333333333335,0.6170833333333337,0.7890476190476193,0.20455443866733303,26.3,191800.0
1995_19_21,13.983333333333333,36.416666666666664,0.0,2.8333333333333335,0.5804166666666669,0.8275000000000002,0.235498420951333,26.3,191800.0
1995_20_22,9.1875,62.475,0.9583333333333334,2.0,0.597857142857143,0.819761904761905,0.273562382052667,26.3,191800.0
1995_21_23,3.9875000000000003,75.83749999999999,0.9583333333333334,1.25,0.5984523809523811,0.7773809523809523,0.316571914115333,26.3,191800.0
1995_22_24,3.779166666666667,99.72083333333335,2.5833333333333335,0.3333333333333333,0.6264880952380953,0.695297619047619,0.36119631234366706,26.3,191800.0
1995_23_25,8.620833333333334,100.02291666666667,2.9166666666666665,0.3333333333333333,0.5085714285714286,0.6319642857142856,0.40135442903933294,26.3,191800.0
1995_24_26,11.333333333333334,105.19375000000001,2.9166666666666665,0.0,0.3854166666666667,0.554404761904762,0.44083398806100005,26.3,191800.0
1995_25_27,18.220833333333335,98.98958333333333,1.3333333333333333,0.0,0.2383333333333333,0.5,0.484733651068667,26.3,191800.0
1995_26_28,18.920833333333334,99.49374999999999,0.7083333333333334,0.0,0.20232142857142865,0.42172619047619037,0.5313786443286671,26.3,191800.0
1995_27_29,18.599999999999998,103.90416666666665,0.7083333333333334,0.0,0.20065476190476197,0.36559523809523803,0.570938898517,26.3,191800.0
1995_28_30,10.754166666666668,107.12916666666668,0.6666666666666666,0.0,0.25982142857142865,0.2679166666666667,0.593304034276667,26.3,191800.0
1995_29_31,5.041666666666667,102.75416666666666,0.4583333333333333,0.0,0.435357142857143,0.17744047619047634,0.590020383208,26.3,191800.0
1995_30_32,5.179166666666667,104.84791666666666,1.0,0.0,0.6398214285714288,0.09428571428571436,0.5643430964756669,26.3,191800.0
1995_31_33,29.891666666666666,107.79166666666667,1.8333333333333333,0.0,0.645892857142857,0.14375000000000004,0.522187165414667,26.3,191800.0
1995_32_34,34.50416666666666,102.91041666666666,1.4166666666666667,0.0,0.5498809523809524,0.3023809523809524,0.47724667822033295,26.3,191800.0
1995_33_35,33.92916666666667,97.88124999999998,0.875,0.0,0.47458333333333336,0.4722619047619047,0.4375163393026671,26.3,191800.0
1995_34_36,20.829166666666666,81.26458333333333,0.08333333333333333,0.20833333333333334,0.5302976190476191,0.6178571428571428,0.4061306373963329,26.3,191800.0
1995_35_37,15.929166666666667,73.6375,0.041666666666666664,0.9166666666666666,0.5863690476190474,0.6764285714285713,0.38288576930466706,26.3,191800.0
1995_36_38,14.649999999999999,46.729166666666664,0.041666666666666664,2.625,0.5945238095238093,0.7294047619047618,0.36458987098000006,26.3,191800.0
1996_18_20,22.025000000000002,24.075,0.0,4.166666666666667,0.621547619047619,0.8342261904761904,0.14069711149633302,33.3,105700.0
1996_19_21,22.495833333333334,35.13333333333333,0.0,2.25,0.613690476190476,0.8419642857142856,0.171156556903667,33.3,105700.0
1996_20_22,28.799999999999997,55.275000000000006,0.0,0.7083333333333334,0.5972023809523807,0.8636309523809523,0.208790236857333,33.3,105700.0
1996_21_23,13.637500000000001,66.53541666666666,0.375,0.4166666666666667,0.5754761904761904,0.870892857142857,0.259959281725333,33.3,105700.0
1996_22_24,13.929166666666667,91.69375000000001,1.375,0.0,0.5962500000000001,0.8435119047619047,0.311137280955,33.3,105700.0
1996_23_25,12.329166666666666,92.21875,1.375,0.0,0.5803571428571429,0.8076190476190476,0.366907664163333,33.3,105700.0
1996_24_26,11.550000000000002,99.12083333333332,1.7083333333333333,0.0,0.5527380952380954,0.761547619047619,0.425372876949667,33.3,105700.0
1996_25_27,14.408333333333331,97.64375,0.8333333333333334,0.0,0.47976190476190467,0.7223809523809521,0.493682611207333,33.3,105700.0
1996_26_28,17.495833333333334,101.91250000000001,0.8333333333333334,0.0,0.3330357142857144,0.6998214285714283,0.550278990949333,33.3,105700.0
1996_27_29,25.925,103.77916666666665,0.16666666666666666,0.0,0.21000000000000016,0.6882142857142856,0.589498035817667,33.3,105700.0
1996_28_30,26.741666666666664,95.35416666666667,0.041666666666666664,0.0,0.09934523809523825,0.6945238095238094,0.616874282688333,33.3,105700.0
1996_29_31,29.179166666666664,100.96666666666665,0.041666666666666664,0.0,0.06982142857142858,0.6483928571428571,0.6294853071443329,33.3,105700.0
1996_30_32,16.820833333333336,95.96875,0.0,0.0,0.0432738095238095,0.583988095238095,0.626572279992333,33.3,105700.0
1996_31_33,18.216666666666665,102.44583333333333,0.4583333333333333,0.0,0.07226190476190471,0.46529761904761907,0.603208376661,33.3,105700.0
1996_32_34,13.758333333333333,99.2,0.8333333333333334,0.0,0.0916666666666666,0.425952380952381,0.562064240323667,33.3,105700.0
1996_33_35,17.483333333333334,102.6875,1.5833333333333333,0.0,0.1763690476190476,0.3417857142857143,0.509084430964667,33.3,105700.0
1996_34_36,18.1375,99.32916666666667,1.125,0.0,0.19958333333333322,0.355,0.451926449066,33.3,105700.0
1996_35_37,13.320833333333333,85.55624999999999,0.75,0.2916666666666667,0.3151190476190477,0.3355357142857143,0.41140700943566705,33.3,105700.0
1996_36_38,10.504166666666666,69.42916666666666,0.0,0.2916666666666667,0.44250000000000006,0.35011904761904766,0.37965804929700003,33.3,105700.0
1997_18_20,11.804166666666667,12.814583333333333,0.0,5.5,0.559107142857143,0.8835714285714283,0.136839842095333,26.4,183300.0
1997_19_21,11.1875,18.33125,0.0,4.208333333333333,0.5748214285714286,0.8631547619047617,0.172343751203667,26.4,183300.0
1997_20_22,5.566666666666667,38.43333333333333,0.3333333333333333,3.0416666666666665,0.6194642857142857,0.8146428571428569,0.209000308107,26.4,183300.0
1997_21_23,5.2625,68.00208333333333,0.3333333333333333,1.0,0.6454166666666666,0.7722023809523811,0.254431398035667,26.4,183300.0
1997_22_24,5.191666666666666,93.72083333333335,1.0,0.041666666666666664,0.66125,0.7177976190476193,0.31876326786033304,26.4,183300.0
1997_23_25,14.345833333333333,92.38541666666667,0.6666666666666666,0.0,0.604345238095238,0.7157142857142859,0.38759346235299996,26.4,183300.0
1997_24_26,14.491666666666665,96.77916666666665,0.9166666666666666,0.0,0.5276785714285713,0.7227380952380953,0.457564558059,26.4,183300.0
1997_25_27,37.016666666666666,86.11875000000002,0.25,0.041666666666666664,0.36779761904761904,0.7827976190476189,0.5184807721933329,26.4,183300.0
1997_26_28,37.25416666666666,94.75624999999998,0.2916666666666667,0.041666666666666664,0.23029761904761903,0.7858333333333333,0.5698884844983331,26.4,183300.0
1997_27_29,36.00416666666667,96.70625,0.2916666666666667,0.041666666666666664,0.12273809523809524,0.761011904761905,0.6052020797226669,26.4,183300.0
