Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
2002_36_38,6.516666666666667,65.67083333333333,0.16666666666666666,0.4166666666666667,0.6038095238095237,0.333452380952381,0.376325755289,31.7,328060.0
2003_18_20,9.508333333333333,31.8875,0.0,3.25,0.5751190476190476,0.5995238095238097,0.209950131066667,20.6,397037.0
2003_19_21,9.549999999999999,37.34166666666667,0.0,2.8333333333333335,0.560595238095238,0.5911904761904764,0.23884626790600003,20.6,397037.0
2003_20_22,3.3166666666666664,56.625,0.0,1.9166666666666667,0.553809523809524,0.547619047619048,0.271809309715,20.6,397037.0
2003_21_23,5.733333333333333,62.96666666666667,0.0,1.0,0.5675,0.49452380952380964,0.303583154606,20.6,397037.0
2003_22_24,9.016666666666666,72.8375,0.0,0.16666666666666666,0.484404761904762,0.4501190476190476,0.34243352662366694,20.6,397037.0
2003_23_25,7.925,79.67916666666667,0.5,0.08333333333333333,0.4003571428571427,0.3853571428571427,0.38672511186999997,20.6,397037.0
2003_24_26,7.891666666666666,80.60833333333333,0.5,0.08333333333333333,0.3309523809523807,0.30333333333333334,0.4399804962003329,20.6,397037.0
2003_25_27,8.775,87.89583333333333,1.25,0.0,0.38702380952380944,0.2153571428571427,0.4852064474276671,20.6,397037.0
2003_26_28,10.299999999999999,81.90833333333333,1.0,0.0,0.40499999999999997,0.160595238095238,0.5153222840046671,20.6,397037.0
2003_27_29,9.791666666666666,94.42500000000001,1.1666666666666667,0.0,0.45345238095238094,0.11595238095238077,0.524044263510333,20.6,397037.0
2003_28_30,5.366666666666667,96.83749999999999,1.0,0.0,0.5679761904761903,0.0734523809523809,0.5147197924113329,20.6,397037.0
2003_29_31,4.725,102.925,1.0833333333333333,0.0,0.724047619047619,0.0386904761904762,0.49160194349566705,20.6,397037.0
2003_30_32,2.6749999999999994,105.60000000000001,1.5,0.0,0.8463095238095241,0.017857142857142867,0.459746715386667,20.6,397037.0
2003_31_33,4.741666666666666,115.32083333333333,3.25,0.0,0.8672619047619051,0.023690476190476196,0.416178478566,20.6,397037.0
2003_32_34,3.016666666666667,119.58333333333333,4.083333333333333,0.0,0.901904761904762,0.025238095238095237,0.3680148754203329,20.6,397037.0
2003_33_35,4.941666666666666,105.95,3.5,0.0,0.902142857142857,0.0420238095238095,0.31955411602733297,20.6,397037.0
2003_34_36,3.2583333333333333,89.91666666666667,1.6666666666666667,0.0,0.8995238095238095,0.05464285714285713,0.28415576561566697,20.6,397037.0
2003_35_37,5.158333333333333,75.3375,0.8333333333333334,0.08333333333333333,0.8749999999999997,0.06892857142857144,0.259037935234667,20.6,397037.0
2003_36_38,6.275000000000001,59.012499999999996,0.8333333333333334,1.25,0.8315476190476186,0.09547619047619038,0.239861929727,20.6,397037.0
2004_18_20,6.058333333333334,10.025,0.0,6.25,0.7044047619047621,0.2788095238095237,0.10875379564166698,20.7,422767.0
2004_19_21,11.891666666666666,14.520833333333334,0.0,5.75,0.6923809523809527,0.2963095238095237,0.12119420658266698,20.7,422767.0
2004_20_22,26.64166666666667,19.083333333333332,0.0,4.5,0.6489285714285716,0.37440476190476196,0.135360285434333,20.7,422767.0
2004_21_23,32.225,40.49583333333333,0.0,2.1666666666666665,0.6014285714285716,0.5086904761904764,0.157231617549667,20.7,422767.0
2004_22_24,36.4,47.81666666666666,0.0,0.75,0.5696428571428575,0.639761904761905,0.19431388513766698,20.7,422767.0
2004_23_25,23.433333333333334,53.0625,0.0,0.4166666666666667,0.552857142857143,0.7258333333333334,0.249812129637,20.7,422767.0
2004_24_26,14.508333333333333,45.479166666666664,0.0,0.8333333333333334,0.5360714285714286,0.7294047619047618,0.318927444594667,20.7,422767.0
2004_25_27,7.508333333333333,54.304166666666674,0.0,0.75,0.5252380952380952,0.6960714285714285,0.394214051950333,20.7,422767.0
2004_26_28,8.766666666666667,63.09583333333333,0.0,0.4166666666666667,0.495595238095238,0.6482142857142857,0.46441242354466705,20.7,422767.0
2004_27_29,12.9,82.79583333333333,0.16666666666666666,0.0,0.4182142857142857,0.6054761904761907,0.518767551037,20.7,422767.0
2004_28_30,12.966666666666667,88.27500000000002,0.5833333333333334,0.0,0.3003571428571427,0.562261904761905,0.5544827256603331,20.7,422767.0
2004_29_31,10.633333333333335,88.31666666666668,0.75,0.0,0.23202380952380933,0.48261904761904767,0.571012998120333,20.7,422767.0
2004_30_32,18.075,81.3625,0.5833333333333334,0.0,0.26845238095238066,0.39833333333333326,0.57337423412,20.7,422767.0
