Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1989_19_21,20.999999999999975,30.74320987654322,0.0,3.6049382716049365,0.5827689594356262,0.7588888888888888,0.289633301483667,25.4,248000.0
1989_20_22,19.825925925925905,34.08148148148148,0.0,3.1975308641975277,0.5357319223985894,0.7996825396825397,0.33006143827,25.4,248000.0
1989_21_23,11.84444444444447,48.956172839506145,0.148148148148148,2.2592592592592573,0.504973544973545,0.8042328042328043,0.37058057664899996,25.4,248000.0
1989_22_24,12.254320987654337,69.6376543209876,0.148148148148148,0.3333333333333333,0.45543209876543195,0.767072310405644,0.4168270186906671,25.4,248000.0
1989_23_25,16.953086419753102,66.07037037037033,0.148148148148148,0.037037037037037035,0.36074074074074064,0.7412345679012348,0.4663921062776671,25.4,248000.0
1989_24_26,20.88518518518517,61.920370370370335,0.0,0.037037037037037035,0.24574955908289234,0.7393827160493828,0.5148708306090001,25.4,248000.0
1989_25_27,30.046913580246898,61.374074074074066,0.0,0.024691358024691367,0.15878306878306866,0.7279894179894176,0.553274324029667,25.4,248000.0
1989_26_28,34.42839506172837,72.45925925925921,0.0,0.0,0.10514991181657839,0.75689594356261,0.588534434666,25.4,248000.0
1989_27_29,26.886419753086397,81.49259259259253,0.012345679012345666,0.0,0.06774250440917107,0.725626102292769,0.609761228732,25.4,248000.0
1989_28_30,17.418518518518496,89.33086419753083,0.049382716049382665,0.0,0.041375661375661364,0.6695590828924164,0.609282779314333,25.4,248000.0
1989_29_31,18.7753086419753,89.79506172839505,0.049382716049382665,0.0,0.03340388007054673,0.5783068783068783,0.587953988768667,25.4,248000.0
1989_30_32,16.65432098765432,92.79444444444448,0.037037037037037,0.0,0.060405643738977034,0.49721340388007035,0.557533205934,25.4,248000.0
1989_31_33,24.75802469135802,86.32222222222225,0.0,0.0,0.10223985890652539,0.46902998236331567,0.528001387981,25.4,248000.0
1989_32_34,16.762962962962956,76.92160493827167,0.0,0.0,0.155185185185185,0.44543209876543194,0.5069043768333329,25.4,248000.0
1989_33_35,23.56296296296297,56.38950617283953,0.0,0.12345679012345667,0.1989947089947087,0.4683597883597883,0.4942836023803329,25.4,248000.0
1989_34_36,16.516049382716066,42.3351851851852,0.0,0.6419753086419767,0.2476719576719577,0.4961199294532627,0.483331791132333,25.4,248000.0
1989_35_37,14.044444444444471,35.80617283950617,0.0,1.1604938271604965,0.36887125220458566,0.5192768959435626,0.4508647171236671,25.4,248000.0
1989_36_38,6.323456790123469,35.647530864197535,0.0,1.8148148148148167,0.4959259259259263,0.5223456790123456,0.40309924231,25.4,248000.0
1990_18_20,8.271604938271581,20.114197530864192,0.0,5.0,0.5757671957671954,0.8081481481481481,0.25912916603833297,26.7,240300.0
1990_19_21,16.7296296296296,29.47037037037036,0.0,3.9629629629629632,0.5680246913580244,0.8259611992945323,0.30063015673466703,26.7,240300.0
1990_20_22,20.5753086419753,46.22530864197531,0.0,1.6666666666666667,0.5586419753086419,0.8406878306878304,0.348435323108,26.7,240300.0
1990_21_23,26.404938271604966,56.81604938271604,0.0,0.20987654320987667,0.532363315696649,0.8655731922398586,0.40065808230666705,26.7,240300.0
1990_22_24,30.728395061728435,53.703086419753106,0.0,0.197530864197531,0.5116225749559083,0.8683245149911817,0.45673419495433293,26.7,240300.0
1990_23_25,25.86419753086422,62.629629629629676,0.024691358024691367,0.197530864197531,0.4707407407407407,0.847989417989418,0.505924299723333,26.7,240300.0
1990_24_26,23.075308641975326,70.78765432098767,0.024691358024691367,0.197530864197531,0.400740740740741,0.810758377425044,0.545506078283333,26.7,240300.0
1990_25_27,41.183950617283955,73.92962962962964,0.024691358024691367,0.012345679012345666,0.3273544973544977,0.824479717813051,0.574475710334333,26.7,240300.0
1990_26_28,41.37777777777779,79.08827160493827,0.30864197530864196,0.012345679012345666,0.23449735449735465,0.8158201058201057,0.5972301382949999,26.7,240300.0
1990_27_29,38.517283950617276,72.19506172839506,0.30864197530864196,0.012345679012345666,0.16253968253968262,0.793774250440917,0.613278959014333,26.7,240300.0
1990_28_30,10.12345679012345,81.04382716049388,0.30864197530864196,0.0,0.10566137566137562,0.6810229276895944,0.618616422764333,26.7,240300.0
1990_29_31,9.497530864197527,79.36851851851853,0.12345679012345667,0.0,0.12091710758377432,0.5753086419753086,0.615660306764,26.7,240300.0
1990_30_32,6.667901234567893,93.403086419753,0.48148148148148,0.0,0.17894179894179904,0.45663139329805996,0.599400181041,26.7,240300.0
1990_31_33,9.954320987654325,91.27716049382707,0.48148148148148,0.0,0.22860670194003532,0.369100529100529,0.566072208532333,26.7,240300.0
1990_32_34,12.967901234567899,78.89691358024687,0.35802469135802334,0.22222222222222202,0.242363315696649,0.318201058201058,0.532927472969667,26.7,240300.0
1990_33_35,17.791358024691366,65.1870370370371,0.0,0.24691358024691337,0.25530864197530867,0.31243386243386234,0.509394074260333,26.7,240300.0
1990_34_36,11.704938271604943,59.41666666666671,0.0,0.259259259259259,0.292257495590829,0.307283950617284,0.5020176632303329,26.7,240300.0
1990_35_37,8.64567901234569,62.695061728395025,0.0,0.25925925925925936,0.3826455026455027,0.2937742504409173,0.48433413460733293,26.7,240300.0
1990_36_38,3.0172839506172835,60.1901234567901,0.012345679012345666,0.54320987654321,0.47857142857142865,0.26809523809523833,0.45791796161266707,26.7,240300.0
1991_18_20,24.54814814814817,32.45432098765432,0.0,2.9382716049382727,0.6193298059964727,0.650246913580247,0.27696207861866695,28.2,306800.0
1991_19_21,30.62592592592593,41.630246913580265,0.0,1.074074074074076,0.5850970017636686,0.7373192239858906,0.333316585366,28.2,306800.0
1991_20_22,21.2716049382716,46.28086419753087,0.0,0.4814814814814827,0.5513051146384482,0.8090476190476189,0.39050615371733294,28.2,306800.0
1991_21_23,20.106172839506133,47.2604938271605,0.0,0.4938271604938283,0.545820105820106,0.8110405643738977,0.442982643533667,28.2,306800.0
1991_22_24,22.186419753086398,54.39814814814813,0.0,0.08641975308641968,0.5171252204585537,0.8320282186948854,0.48321500963866704,28.2,306800.0
1991_23_25,30.013580246913563,53.367283950617264,0.0,0.08641975308641968,0.4744973544973543,0.8635978835978837,0.513727327131,28.2,306800.0
1991_24_26,27.620987654320967,59.5617283950617,0.0,0.024691358024691332,0.39726631393298034,0.8925925925925927,0.537645774872333,28.2,306800.0
1991_25_27,29.317283950617266,67.41666666666663,0.0,0.0,0.30156966490299797,0.8820282186948857,0.579901240466,28.2,306800.0
1991_26_28,19.908641975308637,78.68024691358023,0.061728395061728336,0.0,0.218148148148148,0.8316402116402121,0.614832312463333,28.2,306800.0
1991_27_29,16.52716049382717,79.58086419753087,0.061728395061728336,0.0,0.15922398589065268,0.7364021164021167,0.631403650993,28.2,306800.0
1991_28_30,9.116049382716048,83.10246913580248,0.09876543209876533,0.0,0.1470546737213407,0.6248324514991183,0.622629814768333,28.2,306800.0
1991_29_31,10.176543209876536,79.72345679012346,0.08641975308641965,0.0,0.14767195767195804,0.5162786596119929,0.6068771787780001,28.2,306800.0
1991_30_32,13.129629629629639,89.8555555555555,0.7530864197530863,0.0,0.187425044091711,0.42624338624338626,0.586539171905333,28.2,306800.0
1991_31_33,21.08395061728396,92.95679012345671,0.9753086419753085,0.0,0.17128747795414478,0.41975308641975295,0.558130515464,28.2,306800.0
1991_32_34,21.741975308642,93.67592592592582,0.9259259259259259,0.0,0.15599647266313946,0.41516754850088167,0.5294876942419999,28.2,306800.0
1991_33_35,15.419753086419774,84.51851851851849,0.419753086419753,0.024691358024691367,0.1475308641975308,0.41061728395061703,0.5052569021876671,28.2,306800.0
1991_34_36,7.858024691358044,69.34691358024689,0.16049382716049368,0.13580246913580238,0.24753086419753068,0.3391358024691356,0.49144243567199997,28.2,306800.0
1991_35_37,6.53086419753087,56.40802469135803,0.16049382716049368,1.061728395061729,0.35081128747795365,0.29194003527336865,0.47393347917233297,28.2,306800.0
1991_36_38,7.406172839506174,38.01358024691356,0.0,2.432098765432101,0.48437389770723066,0.277178130511464,0.44554572961233296,28.2,306800.0
1992_18_20,8.61111111111113,36.23395061728397,0.0,3.074074074074074,0.6297530864197532,0.6239506172839507,0.271378518146333,32.3,260300.0
1992_19_21,12.498765432098766,25.220987654320997,0.0,4.172839506172839,0.5768783068783071,0.6408818342151673,0.313843701282667,32.3,260300.0
1992_20_22,16.572839506172865,28.08703703703703,0.0,3.5308641975308634,0.5190652557319223,0.6655379188712519,0.348944076775,32.3,260300.0
1992_21_23,19.554320987654332,39.4512345679012,0.0,1.8395061728395063,0.477231040564374,0.7004409171075837,0.3783925370883329,32.3,260300.0
1992_22_24,20.788888888888902,58.76481481481476,0.024691358024691367,0.0,0.4229453262786596,0.7089770723104056,0.4141805800016671,32.3,260300.0
1992_23_25,13.613580246913559,68.37407407407403,0.024691358024691367,0.0,0.3252028218694887,0.677636684303351,0.46520369122433297,32.3,260300.0
1992_24_26,8.679012345678993,79.24135802469134,0.19753086419753066,0.0,0.26038800705467363,0.5779188712522044,0.5174823082723329,32.3,260300.0
1992_25_27,6.932098765432094,74.16666666666667,0.1728395061728393,0.0,0.264373897707231,0.46474426807760144,0.552895445478,32.3,260300.0
1992_26_28,15.398765432098768,67.33148148148148,0.1728395061728393,0.074074074074074,0.26465608465608464,0.408589065255732,0.564783372726667,32.3,260300.0
1992_27_29,20.5888888888889,59.959876543209866,0.0,0.074074074074074,0.22557319223985903,0.392204585537919,0.566324634984667,32.3,260300.0
1992_28_30,17.78024691358026,67.9722222222222,0.0,0.074074074074074,0.18537918871252232,0.372768959435626,0.570090351186,32.3,260300.0
1992_29_31,10.213580246913589,76.41543209876544,0.0,0.0,0.23253968253968268,0.2985890652557317,0.570662224457,32.3,260300.0
1992_30_32,5.9925925925925965,81.02345679012343,0.0,0.0,0.33139329805996504,0.21813051146384466,0.563965318916667,32.3,260300.0
1992_31_33,4.533333333333337,84.8685185185185,0.62962962962963,0.012345679012345666,0.4573897707231043,0.1509347442680776,0.554009575056333,32.3,260300.0
1992_32_34,7.645679012345677,70.80061728395059,0.8024691358024693,0.9629629629629625,0.5316754850088187,0.12402116402116393,0.5259771201073329,32.3,260300.0
1992_33_35,8.632098765432104,58.558024691358035,0.8024691358024693,1.629629629629629,0.6473015873015874,0.12326278659611993,0.474450909396,32.3,260300.0
1992_34_36,21.980246913580235,38.156172839506205,0.1728395061728393,2.28395061728395,0.6755731922398587,0.19141093474426799,0.416734642528,32.3,260300.0
1992_35_37,19.639506172839504,32.72716049382717,0.0,2.17283950617284,0.682680776014109,0.29862433862433874,0.37448700863300005,32.3,260300.0
1992_36_38,18.132098765432083,25.489506172839498,0.0,3.1604938271604937,0.618553791887125,0.39509700176366835,0.35429577235766707,32.3,260300.0
1993_18_20,10.22592592592594,53.97654320987653,0.6049382716049367,1.2716049382716046,0.6342504409171074,0.6710405643738976,0.324270084653333,29.7,369000.0
1993_19_21,7.558024691358008,50.4154320987654,0.6049382716049367,1.0864197530864177,0.6076366843033507,0.6760141093474425,0.38181419998300004,29.7,369000.0
1993_20_22,7.374074074074058,46.861111111111136,0.0,0.8271604938271602,0.579153439153439,0.650864197530864,0.4279025077526671,29.7,369000.0
1993_21_23,9.854320987654296,49.3882716049383,0.0,0.6790123456790123,0.5436155202821866,0.6259611992945326,0.46845149945500003,29.7,369000.0
1993_22_24,7.075308641975297,61.74259259259264,0.0,0.148148148148148,0.508447971781305,0.5787654320987653,0.5045812521999999,29.7,369000.0
1993_23_25,23.11234567901234,58.93641975308643,0.0,0.049382716049382665,0.3857495590828923,0.5921693121693122,0.5260222378676671,29.7,369000.0
1993_24_26,29.088888888888903,57.09197530864196,0.0,0.049382716049382665,0.23649029982363334,0.6388536155202823,0.540134397787,29.7,369000.0
1993_25_27,30.290123456790138,53.712345679012294,0.0,0.037037037037037,0.12523809523809534,0.670687830687831,0.551656533400333,29.7,369000.0
1993_26_28,17.41234567901235,54.446913580246864,0.0,0.049382716049382665,0.11962962962962968,0.627425044091711,0.564633485877,29.7,369000.0
1993_27_29,23.583950617283918,59.84197530864193,0.0,0.049382716049382665,0.12086419753086401,0.5918871252204587,0.579382286480667,29.7,369000.0
1993_28_30,22.381481481481455,67.6327160493827,0.0,0.049382716049382665,0.0963668430335096,0.5700000000000001,0.591950337775667,29.7,369000.0
1993_29_31,22.819753086419738,76.77654320987658,0.0,0.0,0.0653791887125219,0.5397001763668431,0.598022936887333,29.7,369000.0
1993_30_32,10.553086419753104,70.7234567901235,0.0,0.024691358024691332,0.060158730158730134,0.4618165784832449,0.580044018104333,29.7,369000.0
1993_31_33,9.708641975308657,72.13333333333337,0.012345679012345666,0.024691358024691332,0.10791887125220452,0.3609700176366843,0.549766281116333,29.7,369000.0
1993_32_34,15.782716049382723,61.01543209876544,0.012345679012345666,0.08641975308641968,0.15924162257495592,0.32164021164021167,0.520999844103333,29.7,369000.0
1993_33_35,15.679012345679025,61.028395061728396,0.012345679012345666,0.296296296296296,0.18522045855379202,0.31097001763668436,0.511557064789,29.7,369000.0
1993_34_36,18.006172839506203,49.04444444444447,0.0,0.641975308641976,0.20677248677248702,0.31673721340388,0.501879158494667,29.7,369000.0
1993_35_37,11.101234567901257,40.295679012345694,0.0,1.8641975308641978,0.32940035273368634,0.317336860670194,0.4715160355376671,29.7,369000.0
1993_36_38,7.258024691358037,31.54814814814817,0.0,3.0864197530864197,0.48001763668430336,0.31280423280423303,0.4226149660546671,29.7,369000.0
1994_18_20,18.27407407407405,35.477160493827164,0.0,1.8888888888888868,0.688395061728395,0.468553791887125,0.313861808733667,27.0,498200.0
1994_19_21,19.253086419753064,44.7518518518519,0.0,0.9259259259259252,0.5946737213403877,0.5353262786596117,0.370822693823,27.0,498200.0
1994_20_22,20.6679012345679,46.541975308642,0.0,0.7283950617283944,0.48982363315696603,0.6177072310405639,0.42878391417333295,27.0,498200.0
1994_21_23,21.175308641975302,60.756790123456796,0.0,0.32098765432098764,0.43109347442680734,0.664691358024691,0.487321475149,27.0,498200.0
1994_22_24,28.04567901234567,52.78395061728393,0.0,0.49382716049382697,0.322028218694885,0.7144620811287478,0.5445049870086671,27.0,498200.0
1994_23_25,22.40123456790123,60.63456790123453,0.0,0.23456790123456764,0.20834215167548467,0.7108641975308644,0.592128177017667,27.0,498200.0
1994_24_26,26.1567901234568,61.01728395061727,0.0,0.23456790123456764,0.13691358024691333,0.6727865961199297,0.621337560975333,27.0,498200.0
1994_25_27,22.543209876543234,71.05123456790123,0.0,0.0,0.12356261022927666,0.6438271604938274,0.627112532059333,27.0,498200.0
1994_26_28,27.086419753086435,68.72222222222227,0.0,0.0,0.09740740740740728,0.6368606701940035,0.627955708658333,27.0,498200.0
1994_27_29,16.319753086419773,79.46481481481483,0.12345679012345667,0.0,0.06313932980599636,0.607777777777778,0.6287411113906669,27.0,498200.0
1994_28_30,13.78271604938272,92.25864197530844,0.3950617283950613,0.0,0.06070546737213404,0.5115873015873017,0.620412446567667,27.0,498200.0
1994_29_31,12.717283950617286,98.5962962962961,0.4691358024691354,0.0,0.1081834215167548,0.4081657848324513,0.582997187159333,27.0,498200.0
1994_30_32,15.301234567901247,91.75432098765413,0.4691358024691353,0.0,0.148289241622575,0.3462081128747793,0.5374684754,27.0,498200.0
1994_31_33,24.3567901234568,84.6179012345679,0.19753086419753066,0.0,0.16486772486772502,0.35507936507936505,0.502456166289333,27.0,498200.0
1994_32_34,22.309876543209867,71.90679012345673,0.12345679012345667,0.0,0.207724867724868,0.38578483245149936,0.4981628128403329,27.0,498200.0
1994_33_35,23.799999999999965,64.6759259259259,0.0,0.049382716049382665,0.31687830687830704,0.4177954144620814,0.48838802950300003,27.0,498200.0
1994_34_36,19.4975308641975,54.74629629629629,0.0,0.061728395061728336,0.45167548500881827,0.45276895943562634,0.462169231414,27.0,498200.0
1994_35_37,14.916049382716034,57.0814814814815,0.0,0.32098765432098764,0.5243915343915343,0.5100352733686068,0.415753128824,27.0,498200.0
1994_36_38,8.36543209876543,61.73395061728394,0.0,0.617283950617285,0.5716931216931216,0.5415167548500884,0.368239463582,27.0,498200.0
1995_18_20,9.80493827160493,29.499382716049368,0.0,3.444444444444444,0.6506701940035274,0.620546737213404,0.287630461822333,30.6,428700.0
1995_19_21,8.354320987654313,37.45123456790123,0.11111111111111101,3.45679012345679,0.6389065255731924,0.626984126984127,0.33787126141999996,30.6,428700.0
1995_20_22,9.002469135802462,50.751851851851846,0.44444444444444436,2.54320987654321,0.628395061728395,0.6219400352733687,0.39186103930966704,30.6,428700.0
1995_21_23,11.734567901234593,61.77469135802463,0.44444444444444436,1.8271604938271613,0.5941975308641977,0.63358024691358,0.44455967647333294,30.6,428700.0
1995_22_24,17.83827160493829,75.82098765432097,0.3333333333333333,0.23456790123456764,0.5578130511463847,0.6257671957671956,0.4897870639513329,30.6,428700.0
1995_23_25,20.833333333333332,69.06790123456791,0.0,0.23456790123456764,0.468130511463845,0.6499294532627863,0.5323906177186671,30.6,428700.0
1995_24_26,18.54567901234567,69.7345679012346,0.0,0.012345679012345666,0.36703703703703705,0.6227865961199294,0.5690429134189999,30.6,428700.0
1995_25_27,19.523456790123465,67.82407407407409,0.0,0.012345679012345666,0.2593121693121693,0.6188183421516754,0.597487851814667,30.6,428700.0
1995_26_28,16.524691358024715,72.42283950617286,0.0,0.012345679012345666,0.1985714285714287,0.5712169312169314,0.616127942335333,30.6,428700.0
1995_27_29,16.733333333333352,77.6240740740741,0.0,0.0,0.20215167548500904,0.5228042328042329,0.625818880228,30.6,428700.0
1995_28_30,17.786419753086417,75.74506172839507,0.0,0.0,0.19717813051146402,0.4611640211640213,0.629692290671333,30.6,428700.0
1995_29_31,20.230864197530867,72.05432098765432,0.0,0.0,0.16910052910052933,0.42857142857142866,0.627402874863667,30.6,428700.0
1995_30_32,31.823456790123434,60.79567901234571,0.0,0.049382716049382665,0.10636684303350995,0.4754673721340386,0.6193230240550001,30.6,428700.0
1995_31_33,28.746913580246908,55.405555555555566,0.0,0.061728395061728336,0.057601410934744406,0.5293650793650794,0.606123575559667,30.6,428700.0
1995_32_34,26.093827160493817,49.28888888888891,0.0,0.13580246913580232,0.031992945326278666,0.5616402116402117,0.588634414550667,30.6,428700.0
1995_33_35,9.97407407407408,55.88024691358023,0.0,0.11111111111111101,0.043227513227513205,0.5066137566137567,0.568027437767333,30.6,428700.0
1995_34_36,4.739506172839509,59.422222222222196,0.0,0.09876543209876536,0.10747795414462073,0.4184656084656084,0.544413623334333,30.6,428700.0
1995_35_37,3.548148148148146,59.729012345678996,0.0,0.29629629629629634,0.22814814814814813,0.3268077601410933,0.514182365267,30.6,428700.0
1995_36_38,2.6530864197530843,44.4635802469136,0.0,2.2839506172839514,0.455573192239859,0.2671957671957673,0.481219549074,30.6,428700.0
1996_18_20,10.503703703703698,13.074691358024703,0.0,4.777777777777778,0.5931040564373897,0.5913580246913577,0.23594530718266699,32.8,313000.0
1996_19_21,5.948148148148147,22.50617283950619,0.0,3.4691358024691374,0.6064726631393297,0.588500881834215,0.27109601206933304,32.8,313000.0
1996_20_22,10.513580246913584,37.84074074074076,0.0,1.2222222222222237,0.6207231040564373,0.5861022927689593,0.322780967228333,32.8,313000.0
1996_21_23,13.507407407407415,51.798765432098776,0.024691358024691367,0.9012345679012363,0.605485008818342,0.6025749559082895,0.3929469499623329,32.8,313000.0
1996_22_24,14.800000000000013,62.90185185185183,0.024691358024691367,0.12345679012345666,0.5746031746031747,0.615873015873016,0.4600764294693329,32.8,313000.0
1996_23_25,28.598765432098745,56.7481481481481,0.024691358024691367,0.061728395061728364,0.5251146384479717,0.6812698412698412,0.5228022881566671,32.8,313000.0
1996_24_26,27.15555555555554,51.02901234567897,0.0,0.061728395061728364,0.4568430335097,0.7298941798941799,0.573194479926,32.8,313000.0
1996_25_27,32.827160493827165,53.22160493827156,0.0,0.024691358024691367,0.354479717813051,0.7807936507936509,0.6133619646296671,32.8,313000.0
1996_26_28,21.967901234567933,68.93950617283947,0.0,0.0,0.260299823633157,0.768677248677249,0.636924779146667,32.8,313000.0
1996_27_29,28.06049382716053,73.43765432098763,0.0,0.0,0.178183421516755,0.758835978835979,0.644875780739333,32.8,313000.0
1996_28_30,24.050617283950633,75.27469135802464,0.0,0.0,0.11968253968253968,0.7413051146384481,0.646088173665333,32.8,313000.0
1996_29_31,26.293827160493866,77.86728395061724,0.0,0.0,0.0773721340388007,0.6899470899470899,0.644297532478333,32.8,313000.0
1996_30_32,20.0962962962963,80.45246913580239,0.024691358024691332,0.0,0.052222222222222225,0.6563844797178132,0.641070148353,32.8,313000.0
1996_31_33,20.16296296296297,77.53024691358023,0.024691358024691332,0.061728395061728336,0.04253968253968252,0.5992945326278664,0.637652465007333,32.8,313000.0
1996_32_34,7.524691358024673,72.90308641975307,0.061728395061728336,0.11111111111111101,0.06038800705467387,0.536825396825397,0.626474627441333,32.8,313000.0
1996_33_35,4.17407407407407,79.12037037037032,0.802469135802467,0.11111111111111101,0.139647266313933,0.415220458553792,0.602441620987333,32.8,313000.0
1996_34_36,5.83827160493827,64.42901234567897,0.802469135802467,0.6296296296296293,0.21971781305114635,0.3340035273368607,0.5594696236693331,32.8,313000.0
1996_35_37,7.677777777777777,61.659876543209826,0.7654320987654301,0.716049382716049,0.292874779541446,0.28146384479717834,0.516763111222667,32.8,313000.0
1996_36_38,18.671604938271614,36.80679012345677,0.0,1.604938271604939,0.31331569664903003,0.32047619047619064,0.477446965049,32.8,313000.0
1997_18_20,3.8000000000000003,32.32839506172843,0.0,3.9876543209876534,0.6343209876543209,0.734920634920635,0.28253594501699997,33.2,410100.0
1997_19_21,13.22345679012347,32.11728395061733,0.0,3.0493827160493807,0.6323809523809524,0.7457142857142857,0.328777066465333,33.2,410100.0
1997_20_22,17.08024691358025,42.5783950617284,0.0,1.8148148148148133,0.603227513227513,0.7783245149911816,0.37822478249933295,33.2,410100.0
1997_21_23,21.035802469135803,48.4432098765432,0.0,1.2469135802469136,0.5531393298059963,0.8252557319223985,0.43317987930600005,33.2,410100.0
