Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1990_34_36,4.0333333333333234,88.82222222222224,0.9999999999999977,0.0,0.8542857142857142,0.10174603174603185,0.225669472930667,19.4,14801.0
1990_35_37,0.9888888888888899,87.09999999999997,0.9999999999999977,0.0,0.8615873015873016,0.1025396825396826,0.211536238913667,19.4,14801.0
1990_36_38,1.18888888888889,73.99999999999997,0.7777777777777767,0.7777777777777768,0.8752380952380953,0.09587301587301587,0.19998914680366697,19.4,14801.0
1991_18_20,14.63333333333332,35.40555555555554,0.0,2.6666666666666665,0.5495238095238094,0.44015873015873036,0.146230591740333,26.2,26615.0
1991_19_21,20.199999999999967,59.027777777777736,0.0,0.3333333333333333,0.5803174603174602,0.48809523809523836,0.16524999307066698,26.2,26615.0
1991_20_22,15.166666666666636,66.99999999999996,0.0,0.0,0.5641269841269844,0.526825396825397,0.188974644308667,26.2,26615.0
1991_21_23,35.92222222222217,76.80555555555553,0.0,0.0,0.5330158730158733,0.5923809523809523,0.220649205469,26.2,26615.0
1991_22_24,30.466666666666637,78.99444444444443,0.11111111111111101,0.0,0.4877777777777779,0.6533333333333334,0.25495081993700003,26.2,26615.0
1991_23_25,32.777777777777736,78.2722222222222,0.11111111111111101,0.0,0.4223809523809523,0.70015873015873,0.29140693597566697,26.2,26615.0
1991_24_26,29.722222222222168,76.71666666666663,0.11111111111111101,0.0,0.3326984126984126,0.730952380952381,0.327769216556,26.2,26615.0
1991_25_27,40.9333333333333,79.6833333333333,0.0,0.0,0.2563492063492063,0.7804761904761902,0.3726698909833329,26.2,26615.0
1991_26_28,37.26666666666665,88.6722222222222,0.3333333333333333,0.0,0.17095238095238108,0.8187301587301586,0.417354778732667,26.2,26615.0
1991_27_29,17.733333333333356,97.01666666666677,0.6666666666666664,0.0,0.10523809523809528,0.781111111111111,0.450467262564667,26.2,26615.0
1991_28_30,4.8999999999999995,101.04444444444452,0.6666666666666664,0.0,0.053968253968253964,0.6761904761904763,0.4531106476346671,26.2,26615.0
1991_29_31,7.833333333333343,96.78333333333343,0.6666666666666664,0.0,0.04730158730158731,0.5701587301587304,0.43387399990733294,26.2,26615.0
1991_30_32,8.766666666666675,100.8500000000001,1.5555555555555565,0.0,0.05793650793650793,0.4850793650793654,0.4027917267183329,26.2,26615.0
1991_31_33,7.933333333333342,104.88888888888924,2.4444444444444464,0.0,0.10984126984126995,0.4063492063492064,0.376923685791,26.2,26615.0
1991_32_34,2.4888888888888867,113.15000000000033,2.6666666666666696,0.0,0.2441269841269842,0.32555555555555565,0.339941070769,26.2,26615.0
1991_33_35,3.533333333333333,114.24444444444468,2.77777777777778,0.0,0.47142857142857136,0.263015873015873,0.29601678908,26.2,26615.0
1991_34_36,3.6,100.74444444444447,2.111111111111112,0.3333333333333333,0.6660317460317458,0.22904761904761897,0.250829173595667,26.2,26615.0
1991_35_37,4.777777777777778,84.13333333333334,1.6666666666666667,0.44444444444444436,0.7744444444444442,0.21857142857142833,0.22106882390966698,26.2,26615.0
1991_36_38,3.5666666666666633,52.31666666666666,0.3333333333333333,1.7777777777777777,0.7779365079365076,0.21444444444444433,0.200863756467,26.2,26615.0
1992_18_20,6.133333333333346,52.13888888888889,0.6666666666666666,2.111111111111113,0.7761904761904764,0.2953968253968253,0.148933806818,28.2,20391.0
1992_19_21,7.933333333333343,43.83333333333337,1.0,2.5555555555555567,0.711904761904762,0.29666666666666663,0.159632536493,28.2,20391.0
1992_20_22,11.211111111111109,40.955555555555605,0.3333333333333333,2.6666666666666665,0.6428571428571429,0.29968253968253966,0.172987730968333,28.2,20391.0
1992_21_23,10.233333333333311,46.51666666666674,0.44444444444444436,2.0,0.5982539682539684,0.299047619047619,0.188083072339333,28.2,20391.0
1992_22_24,9.91111111111109,65.67777777777769,0.8888888888888878,1.2222222222222232,0.5333333333333333,0.29126984126984135,0.20536714015133298,28.2,20391.0
1992_23_25,10.677777777777758,75.19999999999987,0.8888888888888878,0.5555555555555566,0.4253968253968254,0.27603174603174596,0.230219350517,28.2,20391.0
1992_24_26,8.355555555555547,88.93333333333321,0.8888888888888878,0.0,0.35063492063492036,0.23317460317460334,0.263080958979667,28.2,20391.0
1992_25_27,11.655555555555557,73.90555555555554,0.11111111111111101,0.0,0.3511111111111111,0.19317460317460333,0.291939555617,28.2,20391.0
1992_26_28,12.955555555555557,72.69444444444446,0.11111111111111101,0.0,0.36634920634920637,0.16460317460317467,0.311825057742,28.2,20391.0
1992_27_29,21.344444444444434,69.63888888888886,0.0,0.0,0.3563492063492064,0.16047619047619066,0.322376198725,28.2,20391.0
1992_28_30,18.57777777777775,79.50555555555557,0.11111111111111101,0.0,0.33190476190476204,0.16,0.336211887934,28.2,20391.0
1992_29_31,17.288888888888888,83.57222222222224,0.11111111111111101,0.0,0.35920634920634936,0.153015873015873,0.351802321230333,28.2,20391.0
1992_30_32,9.055555555555562,87.02777777777783,0.11111111111111101,0.11111111111111101,0.41031746031746064,0.13047619047619033,0.3648683296376671,28.2,20391.0
1992_31_33,6.722222222222231,91.5666666666667,0.7777777777777768,0.11111111111111101,0.498888888888889,0.09777777777777778,0.360529429970333,28.2,20391.0
1992_32_34,10.622222222222232,85.68333333333338,1.4444444444444435,0.11111111111111101,0.585238095238095,0.07619047619047627,0.333968366592667,28.2,20391.0
1992_33_35,12.62222222222222,70.11111111111113,1.4444444444444435,0.5555555555555566,0.6612698412698409,0.08682539682539692,0.286092220990333,28.2,20391.0
1992_34_36,21.988888888888866,51.04444444444446,0.6666666666666666,0.7777777777777789,0.6907936507936507,0.13380952380952382,0.241018618348,28.2,20391.0
1992_35_37,14.355555555555524,40.91111111111113,0.0,1.3333333333333355,0.6766666666666667,0.18984126984126967,0.20585404194366702,28.2,20391.0
1992_36_38,11.088888888888869,36.88333333333336,0.0,1.7777777777777788,0.6663492063492065,0.21968253968253934,0.183753293606667,28.2,20391.0
1993_18_20,3.844444444444443,54.64444444444444,0.5555555555555566,1.6666666666666667,0.7552380952380954,0.27682539682539703,0.180271886548333,27.7,76816.0
1993_19_21,3.9777777777777765,48.92222222222221,0.5555555555555566,2.0,0.71,0.26222222222222236,0.196217754527,27.7,76816.0
1993_20_22,4.966666666666667,40.4,0.0,1.6666666666666667,0.6661904761904763,0.24571428571428566,0.20477939532533299,27.7,76816.0
1993_21_23,6.955555555555557,51.383333333333326,0.0,1.0,0.64984126984127,0.22777777777777766,0.21684572708799998,27.7,76816.0
1993_22_24,6.2,65.87777777777777,0.11111111111111101,0.3333333333333333,0.571587301587302,0.21206349206349198,0.236954226718333,27.7,76816.0
1993_23_25,11.744444444444445,73.2277777777778,0.44444444444444436,0.0,0.47968253968254,0.19015873015873033,0.258771461567,27.7,76816.0
1993_24_26,32.477777777777774,68.97222222222224,0.44444444444444436,0.0,0.3580952380952383,0.19682539682539701,0.282265983001,27.7,76816.0
1993_25_27,37.49999999999999,62.75000000000003,0.3333333333333333,0.0,0.2911111111111113,0.259047619047619,0.308673191519,27.7,76816.0
1993_26_28,32.21111111111111,61.13333333333333,0.0,0.0,0.24269841269841297,0.3055555555555553,0.344743784645333,27.7,76816.0
1993_27_29,14.177777777777779,69.26666666666667,0.0,0.0,0.20285714285714299,0.31285714285714267,0.3776059358833329,27.7,76816.0
1993_28_30,12.911111111111113,80.99444444444443,0.3333333333333333,0.0,0.21666666666666665,0.263015873015873,0.402408836844333,27.7,76816.0
1993_29_31,13.488888888888889,87.07777777777778,0.3333333333333333,0.0,0.23730158730158699,0.22238095238095232,0.41416674519599994,27.7,76816.0
1993_30_32,12.466666666666656,85.72777777777775,0.7777777777777767,0.0,0.2885714285714283,0.18746031746031733,0.420286853289,27.7,76816.0
1993_31_33,33.288888888888856,84.35555555555554,0.4444444444444433,0.0,0.277301587301587,0.21968253968253934,0.4107505427753329,27.7,76816.0
1993_32_34,35.144444444444396,79.42222222222223,0.4444444444444433,0.0,0.22555555555555537,0.2814285714285713,0.375910224963,27.7,76816.0
1993_33_35,33.14444444444441,70.75000000000004,0.0,0.0,0.21746031746031735,0.35095238095238107,0.330999609663667,27.7,76816.0
1993_34_36,8.011111111111097,60.06111111111113,0.0,0.3333333333333333,0.3203174603174603,0.34412698412698434,0.290512760994,27.7,76816.0
1993_35_37,6.8111111111111065,48.388888888888864,0.0,1.2222222222222232,0.501904761904762,0.33095238095238105,0.268515119179667,27.7,76816.0
1993_36_38,13.688888888888897,38.97222222222221,0.0,2.3333333333333335,0.6014285714285716,0.3577777777777777,0.246155219882,27.7,76816.0
1994_18_20,15.155555555555535,44.62777777777777,0.0,1.2222222222222212,0.6950793650793651,0.44888888888888906,0.18304135024,21.8,166884.0
1994_19_21,20.69999999999997,56.73333333333327,0.11111111111111101,0.11111111111111101,0.6085714285714283,0.48571428571428604,0.224833742146667,21.8,166884.0
1994_20_22,22.22222222222219,59.038888888888835,0.11111111111111101,0.0,0.516190476190476,0.5274603174603177,0.266206245380333,21.8,166884.0
1994_21_23,16.72222222222219,69.23333333333333,0.11111111111111101,0.0,0.4358730158730157,0.5512698412698414,0.30336307742033297,21.8,166884.0
1994_22_24,13.833333333333307,64.45555555555559,0.0,0.0,0.32380952380952366,0.5433333333333333,0.332630314578667,21.8,166884.0
1994_23_25,17.05555555555552,73.27222222222227,0.22222222222222232,0.0,0.22158730158730167,0.5136507936507936,0.367403450665,21.8,166884.0
1994_24_26,13.644444444444423,78.86666666666667,0.22222222222222232,0.0,0.17809523809523833,0.46269841269841305,0.40174593957866706,21.8,166884.0
1994_25_27,12.955555555555534,88.77222222222224,0.5555555555555557,0.0,0.186825396825397,0.39920634920634934,0.429168461289667,21.8,166884.0
1994_26_28,8.455555555555547,85.46666666666664,0.6666666666666666,0.0,0.19047619047619066,0.333809523809524,0.44511025036966706,21.8,166884.0
1994_27_29,4.522222222222223,89.6111111111112,0.888888888888889,0.0,0.23857142857142866,0.2487301587301586,0.45016628325933294,21.8,166884.0
1994_28_30,2.5111111111111124,98.4333333333334,1.6666666666666659,0.0,0.39238095238095233,0.17301587301587296,0.439730945122,21.8,166884.0
1994_29_31,6.544444444444434,106.98888888888901,2.1111111111111094,0.0,0.5425396825396823,0.11650793650793638,0.40918509100166706,21.8,166884.0
1994_30_32,7.777777777777769,102.44999999999993,1.999999999999998,0.0,0.6173015873015869,0.09333333333333327,0.367059769956,21.8,166884.0
1994_31_33,8.333333333333327,99.84999999999992,1.5555555555555545,0.0,0.6779365079365077,0.08619047619047615,0.32237100425,21.8,166884.0
1994_32_34,9.622222222222225,90.44999999999989,0.8888888888888887,0.0,0.7526984126984124,0.09396825396825409,0.284470426829333,21.8,166884.0
1994_33_35,10.522222222222226,76.37777777777774,0.7777777777777777,0.333333333333333,0.818253968253968,0.11666666666666686,0.25376010255,21.8,166884.0
1994_34_36,9.866666666666669,69.92222222222217,0.6666666666666675,0.333333333333333,0.7985714285714284,0.14349206349206367,0.22107949695133303,21.8,166884.0
1994_35_37,3.2777777777777786,71.57777777777777,0.8888888888888898,0.333333333333333,0.7715873015873013,0.15587301587301602,0.171879614745,21.8,166884.0
1994_36_38,0.8777777777777757,80.50555555555553,1.0000000000000009,0.11111111111111101,0.7895238095238094,0.14714285714285733,0.119949923780333,21.8,166884.0
1995_18_20,11.18888888888889,27.899999999999995,0.0,3.5555555555555567,0.7625396825396827,0.2984126984126983,0.171418373522,19.8,193141.0
1995_19_21,9.211111111111114,32.82777777777776,0.0,3.222222222222223,0.7290476190476189,0.3199999999999997,0.19385324279399999,19.8,193141.0
1995_20_22,10.9,56.027777777777665,0.3333333333333333,2.5555555555555567,0.72015873015873,0.329206349206349,0.21627508545833302,19.8,193141.0
1995_21_23,3.9,68.76666666666654,0.44444444444444436,1.5555555555555556,0.6593650793650795,0.3338095238095237,0.241370637010333,19.8,193141.0
1995_22_24,16.533333333333314,94.66111111111087,0.7777777777777773,0.22222222222222232,0.6255555555555558,0.33015873015873004,0.275617435790667,19.8,193141.0
1995_23_25,16.37777777777776,84.92222222222208,0.555555555555555,0.22222222222222232,0.5403174603174606,0.35333333333333333,0.310866336382,19.8,193141.0
1995_24_26,22.866666666666656,86.67777777777764,0.44444444444444403,0.0,0.42111111111111127,0.373015873015873,0.348391578898667,19.8,193141.0
1995_25_27,16.222222222222225,79.06111111111107,0.11111111111111101,0.0,0.30396825396825394,0.38079365079365096,0.3879707317073329,19.8,193141.0
1995_26_28,15.177777777777777,86.38888888888887,0.3333333333333333,0.0,0.2338095238095237,0.3442857142857143,0.420851242609,19.8,193141.0
1995_27_29,11.82222222222221,91.85555555555554,0.3333333333333333,0.0,0.2468253968253967,0.2966666666666667,0.443127693089333,19.8,193141.0
1995_28_30,6.655555555555554,95.45555555555553,1.11111111111111,0.0,0.2773015873015874,0.22873015873015867,0.44859324417933294,19.8,193141.0
1995_29_31,6.699999999999997,95.43333333333321,1.7777777777777768,0.0,0.33412698412698427,0.16809523809523796,0.4392463992053329,19.8,193141.0
1995_30_32,22.64444444444443,89.03888888888878,1.8888888888888877,0.0,0.37015873015873035,0.14285714285714265,0.41407596313733297,19.8,193141.0
1995_31_33,23.3111111111111,84.5833333333332,1.111111111111111,0.0,0.3431746031746033,0.16666666666666632,0.3774090239283329,19.8,193141.0
1995_32_34,31.15555555555554,79.17777777777776,0.3333333333333333,0.0,0.28714285714285737,0.20079365079365064,0.34533410938666703,19.8,193141.0
1995_33_35,12.733333333333334,86.29444444444444,0.5555555555555557,0.0,0.286666666666667,0.22555555555555565,0.321686730876,19.8,193141.0
1995_34_36,23.544444444444462,78.0166666666667,0.5555555555555557,0.11111111111111101,0.376666666666667,0.24412698412698433,0.305955487805,19.8,193141.0
1995_35_37,15.47777777777779,71.66111111111114,0.3333333333333333,0.11111111111111101,0.5239682539682543,0.27111111111111136,0.291762469974,19.8,193141.0
1995_36_38,15.2888888888889,46.650000000000034,0.0,1.8888888888888877,0.6293650793650797,0.2944444444444447,0.278639398558667,19.8,193141.0
1996_18_20,18.42222222222222,18.361111111111118,0.0,4.7777777777777795,0.6920634920634924,0.4361904761904764,0.160192387287333,24.8,98601.0
1996_19_21,17.188888888888886,26.444444444444454,0.0,2.666666666666668,0.6550793650793653,0.48111111111111143,0.174546089708,24.8,98601.0
1996_20_22,18.53333333333333,42.416666666666664,0.0,0.44444444444444436,0.6296825396825397,0.5188888888888893,0.195001485125667,24.8,98601.0
1996_21_23,6.122222222222217,61.44999999999997,0.6666666666666666,0.11111111111111101,0.5987301587301587,0.530793650793651,0.225558813747333,24.8,98601.0
1996_22_24,11.177777777777772,82.3055555555555,0.6666666666666666,0.0,0.5793650793650794,0.510952380952381,0.260475016168,24.8,98601.0
1996_23_25,27.077777777777783,82.82222222222217,0.888888888888889,0.0,0.5233333333333333,0.5480952380952381,0.297690742794,24.8,98601.0
1996_24_26,26.511111111111116,76.00555555555553,0.22222222222222232,0.0,0.4082539682539683,0.587936507936508,0.334089347745667,24.8,98601.0
1996_25_27,22.988888888888894,79.42777777777768,1.2222222222222223,0.0,0.28238095238095234,0.6017460317460316,0.3778747551736671,24.8,98601.0
1996_26_28,8.34444444444443,88.63888888888876,1.0,0.0,0.18634920634920635,0.5457142857142857,0.424409134793,24.8,98601.0
1996_27_29,13.711111111111109,95.14444444444428,1.2222222222222223,0.0,0.15936507936507935,0.47492063492063497,0.46652585689233295,24.8,98601.0
1996_28_30,16.07777777777777,87.78333333333326,0.22222222222222232,0.0,0.14349206349206334,0.42333333333333334,0.4888830053586671,24.8,98601.0
1996_29_31,14.1,93.40555555555552,0.888888888888889,0.0,0.132063492063492,0.372063492063492,0.49608003972666703,24.8,98601.0
1996_30_32,6.755555555555545,91.1944444444445,1.3333333333333333,0.0,0.16190476190476166,0.306349206349206,0.488283335643,24.8,98601.0
1996_31_33,5.788888888888887,98.10000000000018,2.1111111111111103,0.0,0.2568253968253967,0.23253968253968235,0.46381878926433295,24.8,98601.0
1996_32_34,4.266666666666665,95.9055555555557,1.7777777777777768,0.0,0.3479365079365077,0.17396825396825366,0.42598081116033293,24.8,98601.0
1996_33_35,3.588888888888888,105.36666666666667,2.888888888888887,0.0,0.514126984126984,0.12460317460317442,0.3800424958426671,24.8,98601.0
1996_34_36,6.477777777777778,89.4722222222221,2.1111111111111103,0.0,0.6717460317460316,0.1142857142857141,0.335519750092667,24.8,98601.0
1996_35_37,8.866666666666667,78.17777777777764,1.7777777777777768,0.333333333333333,0.8101587301587303,0.11952380952380944,0.296764199926333,24.8,98601.0
1996_36_38,16.0,52.21111111111107,0.0,0.44444444444444403,0.8126984126984129,0.1749206349206347,0.262108880728,24.8,98601.0
1997_18_20,3.7555555555555564,32.15555555555553,0.0,3.6666666666666696,0.7125396825396823,0.42349206349206336,0.187075868440333,18.6,153426.0
1997_19_21,13.400000000000022,34.522222222222204,0.0,2.4444444444444464,0.7079365079365076,0.4307936507936507,0.197843209534,18.6,153426.0
1997_20_22,12.422222222222244,48.26666666666667,0.11111111111111101,1.5555555555555565,0.653333333333333,0.4528571428571426,0.210940253141,18.6,153426.0
1997_21_23,18.8888888888889,65.9111111111111,0.22222222222222202,0.6666666666666666,0.5920634920634917,0.4696825396825393,0.226761345159,18.6,153426.0
1997_22_24,12.199999999999989,89.23333333333336,0.22222222222222202,0.0,0.5377777777777774,0.4847619047619043,0.252487040373333,18.6,153426.0
