Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1992_23_25,14.744444444444435,64.87500000000007,0.055555555555555663,0.8888888888888881,0.5366666666666663,0.7488095238095237,0.526341713748,67.9,45700.0
1992_24_26,13.427777777777768,62.0222222222223,0.055555555555555663,1.11111111111111,0.46769841269841245,0.7314285714285713,0.5442506120530001,67.9,45700.0
1992_25_27,23.3611111111111,54.525000000000034,0.0,1.1666666666666659,0.37134920634920604,0.7140476190476189,0.5481034212179999,67.9,45700.0
1992_26_28,25.71666666666667,62.930555555555564,0.0,0.388888888888889,0.23944444444444435,0.7095238095238092,0.5423809322033329,67.9,45700.0
1992_27_29,27.066666666666666,70.1916666666667,0.0,0.055555555555555663,0.15873015873015867,0.6923809523809519,0.549097944130667,67.9,45700.0
1992_28_30,19.55,75.80000000000003,0.0,0.055555555555555663,0.12166666666666666,0.6630952380952376,0.557000486503333,67.9,45700.0
1992_29_31,12.977777777777767,74.39999999999999,0.0,0.055555555555555663,0.12071428571428566,0.5797619047619044,0.562904849341,67.9,45700.0
1992_30_32,18.972222222222232,75.0694444444444,0.0,0.055555555555555663,0.11976190476190467,0.5021428571428571,0.564139595103667,67.9,45700.0
1992_31_33,16.80555555555557,72.76666666666664,0.0,0.0,0.10507936507936506,0.4476984126984127,0.558710514752333,67.9,45700.0
1992_32_34,26.00000000000004,76.53055555555557,0.0,0.0,0.09714285714285707,0.4380952380952383,0.5472846986819999,67.9,45700.0
1992_33_35,25.49444444444447,71.64722222222228,0.0,0.0,0.0962698412698414,0.4567460317460316,0.5310589453863329,67.9,45700.0
1992_34_36,31.111111111111132,71.42500000000003,0.0,0.055555555555555663,0.08206349206349219,0.5050793650793649,0.517415866290333,67.9,45700.0
1992_35_37,26.811111111111103,61.9638888888889,0.0,0.166666666666667,0.05277777777777792,0.5716666666666663,0.5047637319523329,67.9,45700.0
1992_36_38,30.3,59.07499999999997,0.0,0.33333333333333365,0.0146825396825397,0.6485714285714282,0.4919536566226671,67.9,45700.0
1993_18_20,18.616666666666667,39.1527777777778,0.11111111111111101,1.8888888888888882,0.5690476190476189,0.8771428571428569,0.320224372253333,53.3,27700.0
1993_19_21,26.972222222222232,29.8277777777778,0.11111111111111101,2.22222222222222,0.563095238095238,0.8870634920634917,0.378490426867333,53.3,27700.0
1993_20_22,27.316666666666666,28.836111111111133,0.0,1.8888888888888882,0.551111111111111,0.9003968253968253,0.4286705116133329,53.3,27700.0
1993_21_23,22.10555555555557,47.763888888888935,0.0,0.8888888888888881,0.5507936507936507,0.8965079365079363,0.475663370998,53.3,27700.0
1993_22_24,19.883333333333336,60.627777777777794,0.0,0.27777777777777807,0.5472222222222219,0.8803174603174603,0.521766462649,53.3,27700.0
1993_23_25,18.894444444444467,75.77222222222223,0.0,0.0,0.5163492063492063,0.866031746031746,0.567621531701,53.3,27700.0
1993_24_26,22.566666666666666,77.04444444444444,0.0,0.055555555555555663,0.48499999999999993,0.8402380952380953,0.5957066227243331,53.3,27700.0
1993_25_27,19.17222222222223,90.21388888888889,0.22222222222222232,0.055555555555555663,0.4223809523809526,0.8012698412698414,0.602804535467667,53.3,27700.0
1993_26_28,17.911111111111115,90.66388888888889,0.22222222222222232,0.055555555555555663,0.33293650793650803,0.7312698412698414,0.596253468298667,53.3,27700.0
1993_27_29,15.600000000000014,94.81666666666668,0.22222222222222232,0.0,0.25650793650793663,0.6389682539682541,0.588613684871,53.3,27700.0
1993_28_30,18.522222222222215,93.64166666666667,0.0,0.0,0.21253968253968267,0.5606349206349207,0.581220699937,53.3,27700.0
1993_29_31,23.650000000000002,92.50555555555555,0.0,0.0,0.17722222222222248,0.5255555555555554,0.571387727558,53.3,27700.0
1993_30_32,22.00555555555557,97.08055555555553,0.11111111111111133,0.0,0.14428571428571446,0.5093650793650794,0.564573462021333,53.3,27700.0
1993_31_33,14.372222222222243,96.39444444444455,0.166666666666667,0.0,0.1753174603174605,0.45452380952380933,0.562121798493333,53.3,27700.0
1993_32_34,16.205555555555577,105.29444444444466,0.555555555555557,0.0,0.22269841269841303,0.4137301587301587,0.564292608286333,53.3,27700.0
1993_33_35,22.788888888888877,91.00833333333354,0.4444444444444457,0.11111111111111101,0.20182539682539702,0.4423809523809523,0.562853954802333,53.3,27700.0
1993_34_36,24.2722222222222,71.26666666666677,0.38888888888889,0.38888888888888906,0.1253174603174604,0.49325396825396833,0.5560378217199999,53.3,27700.0
1993_35_37,25.444444444444432,46.7333333333333,0.0,0.9999999999999991,0.06460317460317457,0.568809523809524,0.5414344318893329,53.3,27700.0
1993_36_38,17.42777777777779,37.286111111111104,0.0,1.4999999999999982,0.1077777777777779,0.5869047619047619,0.509875219711,53.3,27700.0
1994_18_20,24.866666666666656,32.775,0.166666666666667,3.222222222222223,0.5576984126984127,0.8886507936507936,0.29113494978066695,62.8,31600.0
1994_19_21,19.827777777777758,40.791666666666664,0.166666666666667,2.1666666666666665,0.5673015873015874,0.878015873015873,0.35922071563100005,62.8,31600.0
1994_20_22,17.205555555555556,53.57777777777776,0.166666666666667,1.5555555555555556,0.5634920634920637,0.8673015873015876,0.43595459824233296,62.8,31600.0
1994_21_23,21.17222222222223,57.13611111111113,0.0,1.1111111111111114,0.5611111111111113,0.8579365079365081,0.5046921060890001,62.8,31600.0
1994_22_24,34.605555555555604,76.03333333333346,0.5555555555555566,0.44444444444444464,0.5363492063492062,0.8718253968253972,0.548567796610333,62.8,31600.0
1994_23_25,35.43888888888893,86.14166666666681,0.5555555555555566,0.22222222222222232,0.491111111111111,0.8670634920634924,0.5779016478343331,62.8,31600.0
1994_24_26,36.05000000000003,91.7027777777779,0.5555555555555566,0.0,0.4258730158730157,0.872936507936508,0.5940407878216669,62.8,31600.0
1994_25_27,33.88333333333333,89.6611111111111,0.0,0.0,0.35698412698412696,0.8601587301587302,0.599354252981667,62.8,31600.0
1994_26_28,29.811111111111103,86.94722222222224,0.0,0.0,0.24674603174603185,0.8434920634920635,0.592352919020667,62.8,31600.0
1994_27_29,29.599999999999998,94.36666666666667,0.0,0.0,0.1520634920634922,0.8019841269841272,0.5844053829253331,62.8,31600.0
1994_28_30,18.8,93.11944444444447,0.0,0.0,0.07404761904761907,0.7425396825396827,0.581401773383667,62.8,31600.0
1994_29_31,23.394444444444435,90.08333333333333,0.0,0.0,0.062460317460317466,0.7039682539682541,0.5876009102323331,62.8,31600.0
1994_30_32,23.233333333333302,77.7305555555556,0.0,0.0,0.046031746031746035,0.6526190476190478,0.581935404896667,62.8,31600.0
1994_31_33,26.2222222222222,75.87500000000007,0.0,0.0,0.03642857142857143,0.611825396825397,0.5623922787193331,62.8,31600.0
1994_32_34,27.833333333333332,80.51666666666671,0.0,0.0,0.0323809523809524,0.5704761904761907,0.5364963276836671,62.8,31600.0
1994_33_35,25.744444444444465,72.97500000000001,0.0,0.3333333333333333,0.05785714285714283,0.5836507936507939,0.520271939736333,62.8,31600.0
1994_34_36,21.538888888888902,64.25833333333334,0.0,0.388888888888889,0.0809523809523809,0.6026984126984128,0.502533270559,62.8,31600.0
1994_35_37,17.716666666666665,60.49722222222223,0.0,0.388888888888889,0.106984126984127,0.6357936507936507,0.45553490269966707,62.8,31600.0
1994_36_38,16.105555555555533,70.28055555555557,0.0,0.055555555555555663,0.11515873015873034,0.6346031746031744,0.39687380728200006,62.8,31600.0
1995_18_20,23.411111111111122,30.675,0.0,1.9444444444444464,0.5652380952380952,0.8797619047619051,0.322421751412667,58.3,26400.0
1995_19_21,34.694444444444464,36.199999999999996,0.0,1.0000000000000016,0.5549206349206347,0.8979365079365084,0.36957887633433295,58.3,26400.0
1995_20_22,24.933333333333355,52.24166666666667,0.2777777777777777,0.6111111111111114,0.5548412698412696,0.8965873015873016,0.43457004080366707,58.3,26400.0
1995_21_23,21.833333333333353,60.74166666666667,0.2777777777777777,0.6666666666666682,0.5767460317460317,0.8673809523809523,0.5058688951663329,58.3,26400.0
1995_22_24,10.600000000000007,78.02777777777777,0.8333333333333343,0.4444444444444457,0.5784920634920636,0.8334126984126984,0.560634981167333,58.3,26400.0
1995_23_25,9.933333333333346,87.1250000000001,1.3333333333333333,0.4444444444444457,0.5843650793650795,0.7894444444444447,0.582278844946333,58.3,26400.0
1995_24_26,10.427777777777779,100.65000000000013,1.388888888888889,0.055555555555555663,0.5384126984126986,0.7482539682539683,0.581732799748667,58.3,26400.0
1995_25_27,22.849999999999994,99.25833333333345,0.8333333333333325,0.0,0.45420634920634934,0.735873015873016,0.581038684871333,58.3,26400.0
1995_26_28,30.322222222222198,94.3638888888889,0.5555555555555557,0.0,0.30603174603174593,0.7603968253968253,0.587522410546333,58.3,26400.0
1995_27_29,33.96666666666663,92.94444444444444,0.5,0.0,0.17476190476190467,0.7923015873015874,0.600276412429667,58.3,26400.0
1995_28_30,24.83888888888887,99.67222222222233,0.611111111111111,0.0,0.09261904761904761,0.7717460317460317,0.616375219711333,58.3,26400.0
1995_29_31,22.644444444444435,98.43611111111126,0.22222222222222202,0.0,0.07238095238095237,0.7134126984126983,0.627892561205333,58.3,26400.0
1995_30_32,14.266666666666666,103.03333333333336,0.3333333333333333,0.0,0.08412698412698401,0.6133333333333334,0.6298000156936671,58.3,26400.0
1995_31_33,13.644444444444465,106.79444444444437,0.9444444444444455,0.0,0.13999999999999974,0.506825396825397,0.62110673258,58.3,26400.0
1995_32_34,13.0277777777778,100.6333333333332,0.8333333333333345,0.0,0.182301587301587,0.4234126984126987,0.610625800376667,58.3,26400.0
1995_33_35,19.361111111111132,91.03888888888889,0.7222222222222232,0.0,0.21198412698412664,0.386666666666667,0.6021483992466671,58.3,26400.0
1995_34_36,21.349999999999998,67.50555555555556,0.0,0.8333333333333334,0.20047619047619034,0.41626984126984135,0.5947221751413331,58.3,26400.0
1995_35_37,19.427777777777766,58.94444444444446,0.0,1.3333333333333333,0.22142857142857134,0.4496825396825397,0.577111785938333,58.3,26400.0
1995_36_38,20.4222222222222,38.88333333333333,0.0,2.5555555555555567,0.2992857142857144,0.5234126984126983,0.550404959196333,58.3,26400.0
1996_18_20,20.53888888888888,19.075000000000014,0.0,4.88888888888889,0.574126984126984,0.8630158730158731,0.251197959824,69.7,32300.0
1996_19_21,15.21666666666667,33.00555555555557,0.0,3.222222222222223,0.578809523809524,0.856984126984127,0.31405929064633303,69.7,32300.0
1996_20_22,16.53888888888889,45.458333333333336,0.0,2.0,0.5980952380952383,0.8411111111111111,0.38457986503433295,69.7,32300.0
1996_21_23,10.249999999999991,52.95000000000001,0.0,1.3888888888888882,0.5833333333333338,0.8423015873015869,0.46821699623333296,69.7,32300.0
1996_22_24,12.433333333333323,70.1638888888889,0.11111111111111133,0.7222222222222214,0.5743650793650797,0.8226190476190474,0.533715803515333,69.7,32300.0
1996_23_25,11.38333333333332,78.82222222222224,0.11111111111111133,0.166666666666667,0.5395238095238096,0.8039682539682537,0.579578578154333,69.7,32300.0
1996_24_26,25.75555555555555,86.78055555555561,0.38888888888888934,0.055555555555555663,0.4882539682539682,0.7746031746031744,0.6029071876959999,69.7,32300.0
1996_25_27,31.355555555555565,84.50000000000004,0.38888888888888906,0.055555555555555663,0.404047619047619,0.7656349206349203,0.618474089767333,69.7,32300.0
1996_26_28,37.905555555555566,85.83055555555563,0.38888888888888906,0.0,0.27031746031746035,0.778174603174603,0.627660012554667,69.7,32300.0
1996_27_29,26.255555555555564,87.44166666666668,0.11111111111111101,0.0,0.1745238095238095,0.7656349206349207,0.633535781544,69.7,32300.0
1996_28_30,23.144444444444435,85.25833333333337,0.0,0.0,0.0988888888888888,0.7272222222222222,0.639156481481333,69.7,32300.0
1996_29_31,22.877777777777766,89.2611111111111,0.0,0.0,0.07325396825396824,0.670873015873016,0.639576679221333,69.7,32300.0
1996_30_32,16.7111111111111,91.01666666666667,0.055555555555555663,0.0,0.0626984126984127,0.5962698412698414,0.6354016792213331,69.7,32300.0
1996_31_33,19.0888888888889,93.9861111111111,0.055555555555555663,0.0,0.0826190476190477,0.5286507936507937,0.628428609541667,69.7,32300.0
1996_32_34,18.011111111111134,93.99166666666663,0.055555555555555663,0.0,0.10396825396825393,0.46936507936507943,0.6223950251100001,69.7,32300.0
1996_33_35,16.26666666666669,88.36388888888884,0.0,0.0,0.16301587301587298,0.40642857142857136,0.616252981795667,69.7,32300.0
1996_34_36,11.750000000000009,92.32222222222207,0.0,0.0,0.2775396825396823,0.32873015873015865,0.607068032015333,69.7,32300.0
1996_35_37,22.677777777777745,81.2194444444443,0.0,0.22222222222222232,0.34126984126984133,0.3393650793650793,0.5992500941619999,69.7,32300.0
1996_36_38,24.055555555555515,73.55555555555544,0.0,0.5,0.3592063492063493,0.41912698412698396,0.5868554457,69.7,32300.0
1997_18_20,20.311111111111135,8.100000000000003,0.0,5.333333333333333,0.5611111111111113,0.8806349206349208,0.304181308851333,60.3,32500.0
1997_19_21,15.966666666666677,11.072222222222232,0.0,4.277777777777777,0.5493650793650793,0.8887301587301587,0.339554111739,60.3,32500.0
1997_20_22,10.083333333333336,25.941666666666666,0.0,2.8888888888888897,0.5693650793650793,0.8617460317460317,0.38495863151299997,60.3,32500.0
1997_21_23,5.544444444444447,53.39166666666667,0.0,1.2222222222222234,0.6091269841269839,0.8139682539682536,0.44215117702466705,60.3,32500.0
1997_22_24,5.1611111111111105,77.78333333333333,0.3333333333333333,0.500000000000001,0.6352380952380953,0.7539682539682536,0.503069460138,60.3,32500.0
