Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1987_35_37,27.305555555555575,73.1333333333333,0.0,0.0,0.42650793650793634,0.2334126984126986,0.454605108166,59.1,66000.0
1987_36_38,37.083333333333336,73.0222222222222,0.0,0.0,0.36634920634920637,0.46833333333333366,0.450840389625,59.1,66000.0
1988_18_20,17.133333333333333,33.272222222222204,0.0,2.6666666666666665,0.5719841269841269,0.8811111111111113,0.30143056971333304,55.7,70000.0
1988_19_21,18.6111111111111,48.4361111111111,0.0,0.8333333333333334,0.572936507936508,0.8840476190476193,0.352259406501,55.7,70000.0
1988_20_22,25.877777777777766,43.88888888888891,0.0,0.2777777777777777,0.5542857142857144,0.9085714285714287,0.39592643560966706,55.7,70000.0
1988_21_23,21.094444444444445,39.0,0.0,0.2777777777777777,0.5503968253968253,0.9096825396825396,0.424704270019,55.7,70000.0
1988_22_24,18.42222222222221,43.68611111111113,0.2777777777777777,0.3333333333333333,0.5603968253968253,0.8953174603174602,0.43101291199433295,55.7,70000.0
1988_23_25,19.305555555555543,63.46388888888894,0.2777777777777777,0.055555555555555663,0.5373015873015873,0.8812698412698411,0.446988231962667,55.7,70000.0
1988_24_26,27.305555555555532,70.72222222222227,0.2777777777777777,0.055555555555555663,0.5013492063492063,0.8825396825396824,0.4735548306716671,55.7,70000.0
1988_25_27,22.74999999999999,81.85555555555547,0.16666666666666666,0.0,0.4657936507936509,0.8619047619047616,0.5064227432326671,55.7,70000.0
1988_26_28,16.294444444444427,87.63611111111099,0.16666666666666666,0.0,0.3572222222222223,0.7905555555555552,0.5206246234003329,55.7,70000.0
1988_27_29,16.37777777777779,99.14999999999986,0.16666666666666666,0.0,0.2580158730158733,0.6919047619047617,0.5207022992413329,55.7,70000.0
1988_28_30,17.5888888888889,97.58611111111121,0.0,0.0,0.14738095238095267,0.6099206349206351,0.509849122211,55.7,70000.0
1988_29_31,18.3388888888889,104.84444444444455,0.055555555555555663,0.0,0.16007936507936535,0.5116666666666666,0.5002581719336671,55.7,70000.0
1988_30_32,12.016666666666636,113.39166666666667,0.22222222222222232,0.0,0.20166666666666666,0.39047619047619064,0.4875275342623329,55.7,70000.0
1988_31_33,25.388888888888832,103.40833333333326,0.22222222222222232,0.0,0.17984126984126977,0.37190476190476196,0.47279167516166704,55.7,70000.0
1988_32_34,23.966666666666637,89.56944444444436,0.16666666666666666,0.0,0.14087301587301573,0.40150793650793676,0.45955540831366704,55.7,70000.0
1988_33_35,28.922222222222235,75.41388888888893,0.0,0.0,0.07515873015873013,0.47920634920634936,0.45064507871799997,55.7,70000.0
1988_34_36,19.927777777777802,73.4972222222222,0.0,0.0,0.0675396825396825,0.47587301587301606,0.44699379318166704,55.7,70000.0
1988_35_37,25.5777777777778,63.34444444444444,0.0,0.0,0.06658730158730157,0.5001587301587304,0.44978928531,55.7,70000.0
1988_36_38,20.572222222222234,56.82777777777773,0.0,0.0,0.052539682539682525,0.5495238095238096,0.4525007815156671,55.7,70000.0
1989_18_20,26.511111111111095,42.86111111111111,0.0,0.3333333333333333,0.5757142857142856,0.8805555555555561,0.278391505266667,68.7,80000.0
1989_19_21,26.811111111111064,49.925000000000004,0.0,0.0,0.5820634920634921,0.8768253968253971,0.329570359044,68.7,80000.0
1989_20_22,14.233333333333325,57.03055555555554,0.0,0.0,0.5771428571428571,0.864920634920635,0.37578576282700005,68.7,80000.0
1989_21_23,22.311111111111092,58.752777777777766,0.0,0.0,0.54515873015873,0.8788888888888886,0.40972924453500004,68.7,80000.0
1989_22_24,16.544444444444423,54.9194444444444,0.0,0.0,0.4966666666666666,0.8885714285714287,0.426889002152,68.7,80000.0
1989_23_25,16.699999999999978,63.09722222222221,0.0,0.0,0.43571428571428567,0.8802380952380954,0.452938475478667,68.7,80000.0
1989_24_26,13.66111111111111,69.42777777777776,0.0,0.0,0.366904761904762,0.8254761904761908,0.485145984822667,68.7,80000.0
1989_25_27,9.71111111111112,83.67500000000003,0.0,0.0,0.2792063492063493,0.7153968253968254,0.515191663835,68.7,80000.0
1989_26_28,21.172222222222214,84.2916666666667,0.0,0.0,0.20460317460317465,0.668095238095238,0.53672855363,68.7,80000.0
1989_27_29,16.327777777777754,87.26944444444446,0.0,0.0,0.16055555555555567,0.5854761904761903,0.548501245894333,68.7,80000.0
1989_28_30,19.938888888888844,93.09722222222233,0.3333333333333333,0.0,0.210079365079365,0.49714285714285705,0.551907701891667,68.7,80000.0
1989_29_31,14.466666666666645,98.61388888888911,0.3333333333333333,0.055555555555555663,0.2585714285714287,0.33952380952380934,0.548083452259667,68.7,80000.0
1989_30_32,19.166666666666632,107.82500000000034,0.3333333333333333,0.055555555555555663,0.327777777777778,0.26801587301587304,0.5378274776306671,68.7,80000.0
1989_31_33,16.855555555555547,106.95000000000034,0.0,0.055555555555555663,0.339761904761905,0.24317460317460335,0.5235644693623329,68.7,80000.0
1989_32_34,18.961111111111112,97.38611111111133,0.0,0.0,0.3236507936507937,0.27857142857142864,0.5113617850266671,68.7,80000.0
1989_33_35,20.65555555555558,84.84722222222234,0.0,0.0,0.28206349206349196,0.31134920634920626,0.5066260278626671,68.7,80000.0
1989_34_36,17.7777777777778,75.75,0.0,0.0,0.25642857142857134,0.3345238095238093,0.5072424736663329,68.7,80000.0
1989_35_37,18.083333333333368,74.31388888888891,0.0,0.0,0.338968253968254,0.3238888888888886,0.49540242383066707,68.7,80000.0
1989_36_38,18.983333333333366,74.42222222222223,0.0,0.0,0.41087301587301567,0.40087301587301566,0.47509864084266706,68.7,80000.0
1990_18_20,32.727777777777796,17.53333333333333,0.0,2.722222222222223,0.5631746031746031,0.9003968253968253,0.299783293691333,50.6,80000.0
1990_19_21,33.14444444444447,12.724999999999989,0.0,2.777777777777777,0.543333333333333,0.917063492063492,0.323363993657333,50.6,80000.0
1990_20_22,43.28333333333333,23.419444444444423,0.0,2.388888888888888,0.548333333333333,0.9126984126984127,0.349615211235667,50.6,80000.0
1990_21_23,29.616666666666656,42.62499999999996,0.0,1.7222222222222212,0.5723809523809519,0.883095238095238,0.38185904405933296,50.6,80000.0
1990_22_24,19.73333333333332,67.63055555555555,0.0,0.2777777777777777,0.6107142857142853,0.825238095238095,0.425048873032,50.6,80000.0
1990_23_25,19.838888888888885,70.8861111111111,0.0,0.0,0.592142857142857,0.806111111111111,0.469173949484667,50.6,80000.0
1990_24_26,17.955555555555556,80.68333333333338,0.0,0.0,0.5486507936507937,0.7998412698412697,0.508395446823,50.6,80000.0
1990_25_27,21.244444444444454,76.44166666666666,0.0,0.0,0.4411904761904763,0.801269841269841,0.534103058104,50.6,80000.0
1990_26_28,6.416666666666679,84.08888888888893,0.0,0.0,0.3361111111111113,0.7073809523809524,0.5443483520216671,50.6,80000.0
1990_27_29,8.04444444444446,92.53055555555547,0.055555555555555663,0.0,0.2946031746031747,0.549920634920635,0.544694166949667,50.6,80000.0
1990_28_30,20.738888888888894,107.51944444444437,0.16666666666666666,0.0,0.24230158730158732,0.487698412698413,0.540425959904667,50.6,80000.0
1990_29_31,48.5666666666667,112.186111111111,0.22222222222222232,0.0,0.17484126984126971,0.5492063492063494,0.5446124476156671,50.6,80000.0
1990_30_32,60.73333333333337,113.91666666666667,0.16666666666666666,0.0,0.059603174603174665,0.6441269841269843,0.554204462566333,50.6,80000.0
1990_31_33,53.78333333333337,110.89166666666667,0.055555555555555663,0.0,-0.014523809523809534,0.729761904761905,0.564658692943333,50.6,80000.0
1990_32_34,23.933333333333334,107.6805555555556,0.0,0.0,-0.0246031746031746,0.703968253968254,0.572364763846,50.6,80000.0
1990_33_35,14.905555555555566,101.02222222222228,0.055555555555555663,0.0,0.0267460317460318,0.632063492063492,0.576268999886333,50.6,80000.0
1990_34_36,11.572222222222232,88.03611111111114,0.055555555555555663,0.0,0.06063492063492071,0.5087301587301586,0.575667380224,50.6,80000.0
1990_35_37,13.844444444444454,77.97777777777777,0.055555555555555663,0.11111111111111101,0.15833333333333335,0.42460317460317465,0.564802978819667,50.6,80000.0
1990_36_38,28.022222222222222,58.93888888888887,0.0,0.11111111111111101,0.263015873015873,0.4844444444444444,0.546663563257333,50.6,80000.0
1991_18_20,16.622222222222234,20.177777777777788,0.0,3.1111111111111103,0.5753174603174607,0.8717460317460316,0.30966083361666696,54.3,82000.0
1991_19_21,15.088888888888901,32.39722222222227,0.0,2.1666666666666665,0.5661111111111113,0.8800793650793649,0.345440876656667,54.3,82000.0
1991_20_22,15.605555555555567,32.74444444444447,0.0,1.611111111111111,0.5665873015873016,0.8857936507936506,0.38444791029566705,54.3,82000.0
1991_21_23,8.244444444444456,39.702777777777804,0.0,0.8333333333333334,0.595,0.8560317460317459,0.43126731226633297,54.3,82000.0
1991_22_24,14.355555555555556,45.70277777777776,0.0,0.44444444444444436,0.6008730158730161,0.8542857142857144,0.4823540944613329,54.3,82000.0
1991_23_25,8.73888888888888,61.80555555555552,0.0,0.3333333333333333,0.5919841269841271,0.8150793650793652,0.525692830445,54.3,82000.0
1991_24_26,12.583333333333323,74.29166666666663,0.0,0.11111111111111101,0.5688095238095238,0.781904761904762,0.5483181560763329,54.3,82000.0
1991_25_27,5.516666666666666,77.5111111111111,0.0,0.0,0.563333333333333,0.7092857142857142,0.5515693849809999,54.3,82000.0
1991_26_28,13.261111111111111,78.96944444444448,0.0,0.0,0.49285714285714266,0.6400793650793649,0.543819413297,54.3,82000.0
1991_27_29,12.938888888888878,91.05000000000003,0.38888888888889,0.0,0.35571428571428565,0.5797619047619046,0.532431464492,54.3,82000.0
1991_28_30,14.955555555555543,100.6138888888889,0.38888888888889,0.0,0.24619047619047632,0.4825396825396823,0.524450730547,54.3,82000.0
1991_29_31,18.711111111111112,103.90555555555552,0.38888888888889,0.0,0.21611111111111134,0.4234126984126983,0.514701744251667,54.3,82000.0
1991_30_32,41.99444444444445,94.2611111111111,0.0,0.0,0.16071428571428584,0.5042063492063492,0.5044193113600001,54.3,82000.0
1991_31_33,41.13333333333333,98.0361111111111,0.16666666666666666,0.0,0.060952380952381036,0.621587301587302,0.49827456110533297,54.3,82000.0
1991_32_34,43.561111111111096,93.53055555555557,0.16666666666666666,0.0,-0.02603174603174603,0.7371428571428574,0.501593577981667,54.3,82000.0
1991_33_35,25.594444444444434,91.6805555555555,0.22222222222222232,0.0,-0.02,0.6766666666666667,0.510922414769667,54.3,82000.0
1991_34_36,30.2222222222222,79.23888888888881,0.055555555555555663,0.0,-0.0034920634920634994,0.6544444444444444,0.5192262430626671,54.3,82000.0
1991_35_37,22.566666666666666,69.42222222222213,0.055555555555555663,0.0,0.015158730158730134,0.6292063492063493,0.5229848000906671,54.3,82000.0
1991_36_38,28.250000000000032,62.10277777777776,0.0,0.0,0.028253968253968236,0.6623809523809526,0.5162261297996671,54.3,82000.0
1992_18_20,13.283333333333346,16.141666666666655,0.0,4.833333333333333,0.5374603174603177,0.9083333333333333,0.222249144863667,75.0,86500.0
1992_19_21,14.733333333333343,32.486111111111065,0.16666666666666666,2.8888888888888897,0.5584920634920637,0.8983333333333331,0.263687484426333,75.0,86500.0
1992_20_22,7.31111111111111,42.48888888888883,0.16666666666666666,1.5,0.5919841269841274,0.8580158730158728,0.304805651829333,75.0,86500.0
1992_21_23,9.783333333333333,47.458333333333265,0.16666666666666666,1.1666666666666667,0.6159523809523814,0.8287301587301584,0.346262113489667,75.0,86500.0
1992_22_24,12.566666666666668,51.97777777777773,0.0,0.8333333333333334,0.607539682539683,0.8065079365079363,0.385949756484333,75.0,86500.0
1992_23_25,19.35555555555557,62.2833333333333,0.0,0.38888888888889,0.548809523809524,0.8234126984126983,0.42280941216433293,75.0,86500.0
1992_24_26,20.883333333333333,68.3722222222222,0.0,0.0,0.4996825396825397,0.8289682539682538,0.44538740514200004,75.0,86500.0
1992_25_27,28.127777777777766,64.93333333333334,0.0,0.0,0.41476190476190467,0.8526190476190476,0.472232982217667,75.0,86500.0
1992_26_28,28.9722222222222,66.8277777777778,0.0,0.0,0.2904761904761905,0.8584126984126983,0.505262283384333,75.0,86500.0
1992_27_29,31.849999999999994,66.31111111111117,0.0,0.0,0.15785714285714295,0.8665873015873014,0.547820489296667,75.0,86500.0
1992_28_30,24.344444444444463,78.2944444444445,0.0,0.0,0.0916666666666666,0.8207142857142854,0.573015030014667,75.0,86500.0
1992_29_31,32.611111111111136,83.8055555555556,0.0,0.0,0.11317460317460311,0.739126984126984,0.5796238645373331,75.0,86500.0
1992_30_32,26.211111111111126,95.50833333333348,0.0,0.0,0.07587301587301581,0.6944444444444446,0.568514531657,75.0,86500.0
1992_31_33,21.922222222222228,93.213888888889,0.0,0.0,0.07698412698412715,0.5926190476190477,0.551554411598,75.0,86500.0
1992_32_34,20.333333333333325,91.8666666666668,0.0,0.0,0.03642857142857161,0.5822222222222221,0.528707633933333,75.0,86500.0
1992_33_35,17.644444444444435,93.89166666666681,0.055555555555555663,0.0,0.08158730158730176,0.4761111111111107,0.501137014384333,75.0,86500.0
1992_34_36,19.19999999999999,89.90277777777794,0.055555555555555663,0.0,0.12150793650793644,0.42499999999999966,0.48414762713799997,75.0,86500.0
1992_35_37,5.655555555555558,89.98055555555567,0.055555555555555663,0.0,0.251111111111111,0.28515873015873,0.47804882772699997,75.0,86500.0
1992_36_38,6.377777777777777,82.46944444444443,0.0,0.0,0.3819841269841269,0.1914285714285713,0.4787248612526671,75.0,86500.0
1993_18_20,14.561111111111101,23.577777777777793,0.0,2.8333333333333335,0.597222222222222,0.8557936507936508,0.27386827500300004,52.0,81000.0
1993_19_21,26.916666666666668,25.222222222222225,0.0,1.5555555555555556,0.583015873015873,0.8771428571428569,0.30762643561,52.0,81000.0
1993_20_22,27.288888888888902,34.469444444444434,0.0,0.16666666666666666,0.5607936507936506,0.9005555555555556,0.34713607430066695,52.0,81000.0
1993_21_23,25.638888888888932,33.06388888888887,0.0,0.44444444444444436,0.5437301587301587,0.9163492063492064,0.393647570506333,52.0,81000.0
1993_22_24,12.994444444444477,50.14166666666667,0.0,0.3888888888888887,0.5719841269841269,0.8776984126984125,0.4439637784573329,52.0,81000.0
1993_23_25,22.866666666666678,62.33611111111113,0.0,0.2777777777777777,0.5434920634920636,0.8697619047619046,0.481648238758667,52.0,81000.0
1993_24_26,28.52222222222221,78.70555555555556,0.0,0.0,0.5131746031746034,0.8642063492063494,0.5081619889003329,52.0,81000.0
1993_25_27,30.46666666666665,75.71388888888886,0.0,0.0,0.45087301587301604,0.8714285714285718,0.523867051761333,52.0,81000.0
1993_26_28,23.849999999999984,76.26388888888884,0.0,0.0,0.33015873015873004,0.8265873015873018,0.534597678106333,52.0,81000.0
1993_27_29,18.96111111111109,72.61944444444435,0.0,0.0,0.21357142857142866,0.7764285714285714,0.538855838713333,52.0,81000.0
1993_28_30,22.327777777777765,79.05833333333327,0.0,0.0,0.10174603174603165,0.7361904761904761,0.5396854230376671,52.0,81000.0
1993_29_31,19.722222222222232,88.73888888888872,0.0,0.0,0.10428571428571433,0.6971428571428571,0.542729131271667,52.0,81000.0
1993_30_32,10.3777777777778,95.37222222222213,0.0,0.0,0.13785714285714268,0.5712698412698414,0.534511371616,52.0,81000.0
1993_31_33,7.433333333333347,95.16388888888883,0.0,0.0,0.251190476190476,0.4055555555555557,0.5181540378296671,52.0,81000.0
1993_32_34,7.422222222222214,92.39166666666672,0.0,0.0,0.328095238095238,0.2555555555555557,0.49801486011999996,52.0,81000.0
1993_33_35,9.666666666666657,86.71944444444445,0.0,0.0,0.42103174603174603,0.17253968253968266,0.4910087665646671,52.0,81000.0
1993_34_36,15.538888888888877,80.8277777777778,0.0,0.0,0.42825396825396833,0.16230158730158734,0.492817114056,52.0,81000.0
1993_35_37,14.716666666666676,72.33611111111115,0.0,0.055555555555555663,0.398888888888889,0.19134920634920635,0.497008709933,52.0,81000.0
1993_36_38,18.400000000000002,63.13333333333336,0.0,0.055555555555555663,0.3242857142857143,0.24119047619047604,0.484886465058333,52.0,81000.0
1994_18_20,29.89444444444443,15.222222222222234,0.0,2.722222222222223,0.5453968253968253,0.9148412698412697,0.284579148261333,53.2,75000.0
1994_19_21,16.55,20.125000000000032,0.0,1.88888888888889,0.552301587301587,0.9066666666666663,0.320711247027,53.2,75000.0
1994_20_22,13.977777777777767,26.861111111111097,0.0,2.0555555555555567,0.5563492063492063,0.8989682539682536,0.371399830105667,53.2,75000.0
1994_21_23,19.755555555555535,39.7388888888889,0.0,0.8888888888888901,0.555,0.9044444444444443,0.43309529958099996,53.2,75000.0
1994_22_24,24.038888888888867,55.180555555555564,0.0,0.7222222222222227,0.551904761904762,0.9092063492063489,0.500776554536,53.2,75000.0
1994_23_25,25.78333333333333,69.17500000000007,0.0,0.3888888888888893,0.5212698412698414,0.9082539682539679,0.54049213954,53.2,75000.0
1994_24_26,21.355555555555565,89.9416666666667,0.0,0.22222222222222265,0.496825396825397,0.876269841269841,0.558507633933667,53.2,75000.0
1994_25_27,14.9,93.5666666666667,0.0,0.0,0.47047619047619066,0.8273015873015873,0.561355827387333,53.2,75000.0
1994_26_28,12.5111111111111,99.25555555555557,0.0,0.0,0.367936507936508,0.7296031746031746,0.575806954355333,53.2,75000.0
1994_27_29,9.09999999999999,101.84722222222223,0.055555555555555663,0.0,0.29801587301587307,0.5926984126984127,0.579793238192667,53.2,75000.0
1994_28_30,7.92777777777778,115.14722222222235,0.055555555555555663,0.0,0.2804761904761903,0.4237301587301587,0.567270109865333,53.2,75000.0
1994_29_31,9.761111111111113,116.727777777778,0.055555555555555663,0.0,0.3947619047619047,0.28468253968253965,0.542547808358667,53.2,75000.0
1994_30_32,9.83888888888889,106.50555555555577,0.0,0.0,0.4565873015873014,0.195952380952381,0.524884528259,53.2,75000.0
1994_31_33,9.700000000000001,97.16666666666676,0.0,0.0,0.540079365079365,0.13158730158730153,0.517995673349,53.2,75000.0
1994_32_34,5.26111111111111,90.03888888888889,0.0,0.0,0.5923015873015873,0.0894444444444444,0.515894721939,53.2,75000.0
1994_33_35,4.98888888888889,82.41944444444448,0.0,0.0,0.6890476190476194,0.052380952380952396,0.49372449881066705,53.2,75000.0
1994_34_36,14.16111111111109,75.40555555555561,0.0,0.0,0.6222222222222223,0.09198412698412688,0.45063995922533295,53.2,75000.0
1994_35_37,15.961111111111094,63.87222222222226,0.0,0.0,0.48158730158730173,0.1665079365079363,0.393205085513667,53.2,75000.0
1994_36_38,15.683333333333316,57.3416666666667,0.0,0.11111111111111101,0.3588095238095237,0.21833333333333296,0.295932166723333,53.2,75000.0
1995_18_20,21.827777777777786,8.683333333333325,0.0,3.8888888888888897,0.5945238095238096,0.86515873015873,0.305453460188,53.8,80000.0
1995_19_21,6.138888888888896,18.53055555555556,0.0,2.6111111111111103,0.5854761904761906,0.8571428571428571,0.33715386793533303,53.8,80000.0
1995_20_22,11.366666666666676,33.377777777777766,0.0,1.3333333333333333,0.5946825396825396,0.846190476190476,0.3804924680033329,53.8,80000.0
1995_21_23,25.072222222222212,44.34166666666667,0.0,0.9444444444444434,0.5840476190476189,0.8583333333333334,0.431730750934333,53.8,80000.0
1995_22_24,34.8222222222222,55.105555555555576,0.0,0.16666666666666666,0.560952380952381,0.893015873015873,0.483446471854,53.8,80000.0
1995_23_25,31.13333333333331,69.56388888888894,0.055555555555555663,0.16666666666666666,0.5389682539682542,0.8826190476190477,0.52250371503,53.8,80000.0
1995_24_26,19.177777777777745,78.4916666666667,0.055555555555555663,0.0,0.5331746031746037,0.833015873015873,0.5462641182466671,53.8,80000.0
1995_25_27,16.038888888888845,91.41944444444455,0.055555555555555663,0.0,0.517539682539683,0.787063492063492,0.553974606410667,53.8,80000.0
1995_26_28,13.294444444444402,94.3750000000001,0.0,0.0,0.40857142857142864,0.7323015873015873,0.557827919356667,53.8,80000.0
1995_27_29,15.166666666666666,101.5611111111112,0.0,0.0,0.3012698412698413,0.6648412698412699,0.562681220976333,53.8,80000.0
1995_28_30,8.86666666666669,103.3611111111112,0.0,0.0,0.22690476190476164,0.5349206349206354,0.571376226073,53.8,80000.0
1995_29_31,12.177777777777791,100.19722222222231,0.2777777777777777,0.0,0.2977777777777777,0.3924603174603176,0.5801890474570001,53.8,80000.0
1995_30_32,11.29999999999999,106.88055555555577,0.8888888888888878,0.0,0.381190476190476,0.2714285714285713,0.580270823422667,53.8,80000.0
1995_31_33,10.444444444444434,99.64722222222234,0.8888888888888878,0.0,0.4214285714285713,0.199365079365079,0.568578480009,53.8,80000.0
1995_32_34,14.911111111111099,93.188888888889,0.61111111111111,0.0,0.45190476190476164,0.182301587301587,0.553782897270333,53.8,80000.0
1995_33_35,9.744444444444433,76.34722222222223,0.0,0.0,0.4237301587301583,0.18182539682539667,0.5436369237740001,53.8,80000.0
1995_34_36,11.966666666666656,67.75555555555556,0.0,0.0,0.45484126984126966,0.1612698412698413,0.539929901461333,53.8,80000.0
1995_35_37,16.722222222222225,64.3916666666667,0.0,0.055555555555555663,0.4799206349206349,0.14246031746031765,0.5336306376716671,53.8,80000.0
1995_36_38,18.838888888888892,60.002777777777794,0.0,0.11111111111111133,0.4200000000000003,0.2220634920634923,0.525493498697667,53.8,80000.0
1996_18_20,14.5277777777778,17.544444444444434,0.0,2.5555555555555567,0.6107142857142857,0.762142857142857,0.326815618982667,60.0,90600.0
1996_19_21,20.594444444444452,18.894444444444435,0.0,2.111111111111112,0.6001587301587301,0.7853174603174601,0.34369272850833305,60.0,90600.0
1996_20_22,20.81111111111109,28.211111111111098,0.0,1.1666666666666679,0.578174603174603,0.8198412698412693,0.37450203873599996,60.0,90600.0
1996_21_23,23.783333333333303,46.822222222222166,0.0,0.44444444444444464,0.5676190476190478,0.846428571428571,0.429865375467333,60.0,90600.0
1996_22_24,20.4944444444444,67.7833333333333,0.0,0.22222222222222232,0.5846825396825396,0.8302380952380949,0.485361184732,60.0,90600.0
1996_23_25,11.344444444444411,71.33055555555553,0.0,0.055555555555555663,0.6038095238095239,0.7915873015873016,0.52738397327,60.0,90600.0
1996_24_26,13.583333333333309,67.23333333333333,0.0,0.055555555555555663,0.593095238095238,0.7682539682539682,0.54550254842,60.0,90600.0
1996_25_27,10.433333333333332,69.09166666666664,0.0,0.055555555555555663,0.5642063492063493,0.7465079365079367,0.559641488277333,60.0,90600.0
1996_26_28,37.57222222222222,84.0222222222222,0.0,0.0,0.4826984126984127,0.760079365079365,0.5705456563596669,60.0,90600.0
1996_27_29,39.66666666666666,94.34722222222223,0.0,0.0,0.3702380952380953,0.7576984126984126,0.5787022992409999,60.0,90600.0
1996_28_30,40.39444444444443,91.10277777777787,0.0,0.0,0.26746031746031734,0.7394444444444442,0.581459225280333,60.0,90600.0
1996_29_31,14.472222222222213,89.52500000000013,0.0,0.0,0.24079365079365064,0.6493650793650794,0.581248102843,60.0,90600.0
1996_30_32,5.56111111111111,95.22500000000001,0.3333333333333333,0.0,0.281190476190476,0.505952380952381,0.580495095707333,60.0,90600.0
1996_31_33,4.472222222222223,99.33888888888885,0.3333333333333333,0.0,0.36904761904761907,0.3461111111111114,0.58266103749,60.0,90600.0
1996_32_34,4.2166666666666694,100.36388888888872,0.3333333333333333,0.0,0.45388888888888906,0.21698412698412736,0.578994382149667,60.0,90600.0
1996_33_35,5.027777777777783,90.3861111111111,0.0,0.0,0.5603174603174607,0.1312698412698416,0.5696339789329999,60.0,90600.0
1996_34_36,4.361111111111117,86.78611111111108,0.0,0.0,0.6290476190476193,0.08865079365079383,0.555232846302,60.0,90600.0
1996_35_37,21.216666666666658,78.69722222222224,0.0,0.0,0.5997619047619049,0.13984126984126982,0.539356450334,60.0,90600.0
1996_36_38,30.533333333333346,68.51944444444445,0.0,0.0,0.44055555555555564,0.3111111111111113,0.5225925133083329,60.0,90600.0
1997_18_20,26.288888888888902,20.11944444444445,0.0,2.8333333333333357,0.5421428571428574,0.9243650793650796,0.27546053913233304,62.0,101000.0
1997_19_21,23.644444444444463,19.58055555555558,0.0,2.3333333333333353,0.5467460317460316,0.9142857142857146,0.302787767584,62.0,101000.0
1997_20_22,20.694444444444464,28.25833333333337,0.0,1.166666666666669,0.5527777777777777,0.9045238095238096,0.328332438554667,62.0,101000.0
1997_21_23,12.394444444444465,19.408333333333363,0.0,1.7777777777777797,0.5803968253968254,0.8704761904761907,0.3580587155963329,62.0,101000.0
1997_22_24,7.8500000000000005,36.57500000000003,0.0,1.2222222222222232,0.6145238095238096,0.833888888888889,0.40313614225866706,62.0,101000.0
1997_23_25,21.8888888888889,51.722222222222264,0.0,0.6666666666666666,0.6035714285714286,0.837936507936508,0.4554086193226671,62.0,101000.0
1997_24_26,28.738888888888898,68.01111111111116,0.0,0.0,0.5412698412698412,0.868095238095238,0.511740514214333,62.0,101000.0
1997_25_27,26.472222222222232,82.0055555555556,0.0,0.0,0.487857142857143,0.867222222222222,0.5463292105556671,62.0,101000.0
1997_26_28,12.611111111111109,89.62500000000016,0.0,0.0,0.43976190476190496,0.792936507936508,0.565612458941667,62.0,101000.0
1997_27_29,14.905555555555544,98.31388888888904,0.0,0.0,0.3619841269841273,0.686984126984127,0.574068875297,62.0,101000.0
1997_28_30,12.716666666666654,93.14722222222237,0.0,0.0,0.255873015873016,0.5973015873015873,0.584440468909,62.0,101000.0
1997_29_31,12.127777777777766,94.37222222222238,0.0,0.0,0.2516666666666667,0.47674603174603175,0.587690667119667,62.0,101000.0
