Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
2012_19_21,25.78333333333333,78.65833333333333,0.3333333333333333,0.16666666666666666,0.5542857142857144,0.8902380952380954,0.36892438172033293,64.0,9900.0
2012_20_22,39.96666666666666,84.25,0.3333333333333333,0.0,0.5507142857142857,0.8916666666666667,0.41231284946233293,64.0,9900.0
2012_21_23,40.38333333333333,83.52499999999999,0.0,0.0,0.5309523809523811,0.8926190476190476,0.4522975,64.0,9900.0
2012_22_24,30.78333333333333,84.275,0.16666666666666666,0.0,0.5145238095238097,0.8730952380952383,0.48574591397833294,64.0,9900.0
2012_23_25,8.166666666666666,102.97500000000001,1.0,0.0,0.5023809523809527,0.8007142857142858,0.49739975806433295,64.0,9900.0
2012_24_26,15.200000000000001,113.65833333333335,1.3333333333333333,0.0,0.43571428571428594,0.7478571428571429,0.505512096774,64.0,9900.0
2012_25_27,15.6,118.31666666666666,1.5,0.0,0.37738095238095265,0.6666666666666666,0.523899301075,64.0,9900.0
2012_26_28,15.166666666666666,116.29166666666667,1.8333333333333333,0.0,0.35023809523809524,0.5804761904761905,0.5502238172039999,64.0,9900.0
2012_27_29,11.983333333333334,116.0,1.6666666666666667,0.0,0.3102380952380953,0.5021428571428571,0.579008790322333,64.0,9900.0
2012_28_30,16.083333333333332,115.72500000000001,1.6666666666666667,0.0,0.24166666666666667,0.47333333333333344,0.6011535215053331,64.0,9900.0
2012_29_31,27.7,119.81666666666666,1.5,0.0,0.205,0.44285714285714306,0.612086129032333,64.0,9900.0
2012_30_32,47.21666666666666,120.55833333333332,1.3333333333333333,0.0,0.16952380952380938,0.47500000000000037,0.610047231183,64.0,9900.0
2012_31_33,40.916666666666664,118.04166666666667,1.0,0.0,0.1369047619047618,0.5304761904761907,0.606451048387333,64.0,9900.0
2012_32_34,28.58333333333333,111.15000000000002,0.3333333333333333,0.0,0.18095238095238084,0.5976190476190476,0.609195752688333,64.0,9900.0
2012_33_35,2.35,108.79166666666667,0.3333333333333333,0.0,0.31547619047619047,0.5647619047619047,0.6122345161289999,64.0,9900.0
2012_34_36,9.466666666666667,106.53333333333335,0.3333333333333333,0.0,0.4369047619047621,0.5183333333333334,0.593009543010667,64.0,9900.0
2012_35_37,15.449999999999998,94.39166666666665,0.0,0.0,0.4692857142857146,0.5492857142857143,0.566806155914,64.0,9900.0
2012_36_38,22.816666666666666,81.16666666666666,0.0,0.0,0.5109523809523814,0.6285714285714286,0.5337222580646671,64.0,9900.0
2013_18_20,10.15,64.10000000000001,0.0,0.5,0.605952380952381,0.7916666666666666,0.294144301075333,54.7,7900.0
2013_19_21,35.71666666666667,57.49166666666667,0.0,0.5,0.5376190476190477,0.835238095238095,0.334730483871,54.7,7900.0
2013_20_22,35.300000000000004,62.67499999999999,0.3333333333333333,0.5,0.4585714285714287,0.875238095238095,0.37177946236566706,54.7,7900.0
2013_21_23,40.13333333333333,70.16666666666666,0.3333333333333333,0.0,0.40023809523809534,0.8971428571428569,0.409006263441,54.7,7900.0
2013_22_24,28.683333333333337,79.52499999999999,0.3333333333333333,0.0,0.2816666666666669,0.8783333333333333,0.43194327956999995,54.7,7900.0
2013_23_25,29.850000000000005,76.27499999999999,0.0,0.0,0.17000000000000023,0.8285714285714286,0.43991147849466705,54.7,7900.0
2013_24_26,38.016666666666666,88.875,0.16666666666666666,0.0,0.09309523809523823,0.8123809523809523,0.450021935484,54.7,7900.0
2013_25_27,26.48333333333333,101.47500000000001,0.5,0.0,0.06952380952380967,0.7504761904761903,0.47770669354833295,54.7,7900.0
2013_26_28,22.099999999999998,111.3,0.6666666666666666,0.0,0.06547619047619047,0.6635714285714284,0.5299359408600001,54.7,7900.0
2013_27_29,17.816666666666666,120.58333333333333,2.0,0.0,0.12000000000000015,0.5254761904761903,0.584667365591333,54.7,7900.0
2013_28_30,22.083333333333332,111.925,1.6666666666666667,0.0,0.14714285714285727,0.45238095238095233,0.6315860483869999,54.7,7900.0
2013_29_31,28.349999999999998,108.425,1.5,0.0,0.15000000000000013,0.4466666666666666,0.6555493010753329,54.7,7900.0
2013_30_32,23.183333333333334,99.45,0.0,0.0,0.11119047619047613,0.4878571428571427,0.671053951612667,54.7,7900.0
2013_31_33,26.116666666666664,99.06666666666666,0.0,0.0,0.28142857142857136,0.5738095238095237,0.6661204032256669,54.7,7900.0
2013_32_34,21.266666666666666,98.71666666666665,0.0,0.0,0.45452380952380933,0.6573809523809523,0.652229005376,54.7,7900.0
2013_33_35,19.766666666666666,100.81666666666666,0.0,0.0,0.6073809523809524,0.7207142857142855,0.61911594086,54.7,7900.0
2013_34_36,18.78333333333333,93.30833333333334,0.0,0.0,0.595952380952381,0.7511904761904761,0.589078118279333,54.7,7900.0
2013_35_37,21.249999999999996,84.49166666666667,0.0,0.0,0.5807142857142861,0.7828571428571426,0.570094301075,54.7,7900.0
2013_36_38,24.98333333333333,70.21666666666668,0.0,0.16666666666666666,0.567857142857143,0.8190476190476191,0.5723406720426669,54.7,7900.0
2014_18_20,22.96666666666667,50.541666666666664,0.0,0.16666666666666666,0.551904761904762,0.8926190476190476,0.182482123656,53.2,3700.0
2014_19_21,13.083333333333334,64.65833333333335,0.0,0.16666666666666666,0.5692857142857144,0.8647619047619047,0.233545483871,53.2,3700.0
2014_20_22,15.416666666666666,70.26666666666667,0.0,0.0,0.5745238095238093,0.8497619047619046,0.298521693548333,53.2,3700.0
2014_21_23,16.650000000000002,80.26666666666667,0.0,0.0,0.5557142857142857,0.8450000000000001,0.355214892473,53.2,3700.0
2014_22_24,46.25,85.38333333333333,0.0,0.0,0.5292857142857144,0.8530952380952384,0.40106551075266705,53.2,3700.0
2014_23_25,46.800000000000004,92.89999999999999,0.0,0.0,0.4707142857142859,0.8607142857142861,0.42680779569899996,53.2,3700.0
2014_24_26,55.5,96.64166666666665,0.16666666666666666,0.0,0.39309523809523833,0.8495238095238097,0.442828951613,53.2,3700.0
2014_25_27,26.633333333333336,107.90833333333335,0.3333333333333333,0.0,0.3083333333333337,0.7716666666666666,0.457740564516,53.2,3700.0
2014_26_28,28.21666666666667,114.13333333333333,0.3333333333333333,0.0,0.2204761904761907,0.685,0.4679600268816671,53.2,3700.0
2014_27_29,12.533333333333331,111.47500000000001,0.16666666666666666,0.0,0.181904761904762,0.5602380952380953,0.49443677419366705,53.2,3700.0
2014_28_30,16.116666666666664,108.36666666666667,0.0,0.0,0.21904761904761902,0.46380952380952406,0.534377956989333,53.2,3700.0
2014_29_31,23.083333333333332,104.38333333333333,0.0,0.0,0.20119047619047623,0.43714285714285733,0.564700806451667,53.2,3700.0
2014_30_32,25.666666666666668,106.13333333333334,0.0,0.0,0.1447619047619048,0.47595238095238107,0.578695564516,53.2,3700.0
2014_31_33,42.416666666666664,99.20833333333333,0.0,0.0,0.020952380952380997,0.5902380952380953,0.567563440860333,53.2,3700.0
2014_32_34,27.650000000000002,100.70833333333333,0.0,0.0,0.02880952380952383,0.6185714285714287,0.563832365591333,53.2,3700.0
2014_33_35,26.733333333333334,99.98333333333333,0.0,0.0,0.1809523809523809,0.6035714285714286,0.555944274193667,53.2,3700.0
2014_34_36,13.299999999999999,105.44166666666666,0.16666666666666666,0.0,0.2923809523809524,0.5895238095238093,0.549378736559,53.2,3700.0
2014_35_37,20.866666666666664,92.625,0.16666666666666666,0.0,0.4576190476190476,0.6185714285714283,0.5401818010753329,53.2,3700.0
2014_36_38,19.599999999999998,71.84166666666667,0.16666666666666666,0.3333333333333333,0.5,0.6930952380952381,0.5026475806449999,53.2,3700.0
2015_18_20,8.200000000000001,65.35833333333333,0.0,0.16666666666666666,0.6014285714285713,0.804047619047619,0.227884193548333,67.5,3200.0
2015_19_21,17.0,68.81666666666666,0.0,0.5,0.549285714285714,0.815952380952381,0.29934110215066695,67.5,3200.0
2015_20_22,26.516666666666666,71.34166666666665,0.16666666666666666,0.5,0.47452380952380935,0.8523809523809524,0.34574309139799997,67.5,3200.0
2015_21_23,24.216666666666665,70.45833333333333,0.16666666666666666,0.3333333333333333,0.44595238095238104,0.8516666666666669,0.38292728494633294,67.5,3200.0
2015_22_24,35.05,82.20833333333333,0.16666666666666666,0.0,0.32190476190476214,0.8607142857142857,0.41361508064499997,67.5,3200.0
2015_23_25,29.466666666666665,80.75,0.0,0.0,0.20119047619047634,0.8357142857142857,0.4283678225806671,67.5,3200.0
2015_24_26,35.81666666666666,92.85000000000001,0.0,0.0,0.09404761904761898,0.7897619047619046,0.427208064516,67.5,3200.0
2015_25_27,24.61666666666667,92.74166666666667,0.0,0.0,0.06571428571428564,0.7476190476190475,0.42999529569899997,67.5,3200.0
2015_26_28,18.916666666666668,102.55833333333332,0.16666666666666666,0.0,0.051666666666666576,0.6585714285714284,0.4570231451613329,67.5,3200.0
2015_27_29,18.916666666666668,105.06666666666666,0.3333333333333333,0.0,0.08357142857142857,0.5523809523809523,0.500609650537667,67.5,3200.0
2015_28_30,15.800000000000002,108.02500000000002,0.3333333333333333,0.0,0.10833333333333332,0.4407142857142856,0.546152365591333,67.5,3200.0
2015_29_31,18.683333333333334,110.10000000000001,0.5,0.0,0.14095238095238086,0.375952380952381,0.5723963978493329,67.5,3200.0
2015_30_32,18.21666666666667,109.65833333333335,0.3333333333333333,0.0,0.11809523809523786,0.37357142857142867,0.581718897849333,67.5,3200.0
2015_31_33,34.71666666666666,110.45,0.3333333333333333,0.0,0.293095238095238,0.46214285714285736,0.574053467741667,67.5,3200.0
2015_32_34,32.56666666666667,112.00833333333333,0.6666666666666666,0.0,0.4502380952380953,0.5823809523809523,0.562782876343667,67.5,3200.0
2015_33_35,25.400000000000002,113.325,0.6666666666666666,0.0,0.6214285714285717,0.6769047619047616,0.556773817204,67.5,3200.0
2015_34_36,3.8000000000000007,114.45,0.8333333333333334,0.0,0.6657142857142856,0.648333333333333,0.5541193279566671,67.5,3200.0
2015_35_37,20.766666666666666,107.50833333333333,0.5,0.0,0.6671428571428569,0.6623809523809524,0.543689489247,67.5,3200.0
2015_36_38,32.016666666666666,107.76666666666665,0.5,0.0,0.6378571428571426,0.7111904761904763,0.5260333602146671,67.5,3200.0
2016_18_20,9.549999999999999,45.73333333333333,0.0,1.1666666666666667,0.5788095238095237,0.8342857142857142,0.191093575268667,73.1,3200.0
2016_19_21,6.316666666666666,66.63333333333334,0.16666666666666666,1.0,0.6069047619047617,0.803095238095238,0.23357024193533302,73.1,3200.0
2016_20_22,18.633333333333333,84.53333333333335,0.3333333333333333,0.5,0.609047619047619,0.769047619047619,0.287083279569667,73.1,3200.0
2016_21_23,22.150000000000002,88.10833333333333,0.3333333333333333,0.0,0.5642857142857143,0.7799999999999999,0.33506567204300003,73.1,3200.0
2016_22_24,20.883333333333333,89.83333333333333,0.5,0.0,0.49285714285714294,0.7852380952380953,0.366776639785,73.1,3200.0
2016_23_25,8.049999999999999,91.77499999999999,0.8333333333333334,0.0,0.3802380952380953,0.7395238095238096,0.39156145161300004,73.1,3200.0
2016_24_26,12.716666666666667,105.24166666666667,0.8333333333333334,0.0,0.29523809523809535,0.6411904761904763,0.43634370967733294,73.1,3200.0
2016_25_27,25.03333333333333,104.625,1.0,0.0,0.22738095238095268,0.5645238095238095,0.48306005376333294,73.1,3200.0
2016_26_28,29.95,109.15833333333335,0.6666666666666666,0.0,0.14857142857142885,0.5633333333333334,0.539360080645,73.1,3200.0
2016_27_29,29.349999999999998,111.80833333333332,0.8333333333333334,0.0,0.08928571428571443,0.5638095238095236,0.571661962365333,73.1,3200.0
2016_28_30,21.95,115.75833333333333,0.5,0.0,0.0390476190476191,0.549047619047619,0.594057284946,73.1,3200.0
2016_29_31,15.100000000000001,116.575,0.8333333333333334,0.0,0.16404761904761922,0.451904761904762,0.5981212096773331,73.1,3200.0
2016_30_32,29.816666666666666,113.89999999999999,1.0,0.0,0.28547619047619066,0.4033333333333336,0.589732526881667,73.1,3200.0
2016_31_33,47.85,115.13333333333333,0.8333333333333334,0.0,0.356904761904762,0.5054761904761906,0.583846774193667,73.1,3200.0
2016_32_34,46.75,111.60833333333333,0.3333333333333333,0.0,0.4292857142857143,0.6576190476190477,0.5796976344086671,73.1,3200.0
2016_33_35,24.933333333333334,108.75,0.0,0.0,0.5197619047619048,0.7616666666666667,0.580285887097,73.1,3200.0
2016_34_36,7.716666666666666,106.55833333333332,0.16666666666666666,0.0,0.6304761904761903,0.75,0.571396854839,73.1,3200.0
2016_35_37,11.5,96.09166666666665,0.16666666666666666,0.0,0.6307142857142853,0.7561904761904762,0.5536858333336669,73.1,3200.0
2016_36_38,11.15,87.375,0.16666666666666666,0.0,0.606190476190476,0.7799999999999999,0.521368198925,73.1,3200.0
2018_18_20,16.716666666666665,48.975,0.0,0.6666666666666666,0.5788095238095238,0.8650000000000001,0.16791779569899998,57.4,2000.0
2018_19_21,8.016666666666667,61.050000000000004,0.0,0.6666666666666666,0.5954761904761904,0.831904761904762,0.279838010753,57.4,2000.0
2018_20_22,9.066666666666668,80.15,0.3333333333333333,0.3333333333333333,0.5769047619047617,0.8083333333333335,0.36223177419366703,57.4,2000.0
2018_21_23,11.883333333333333,84.85000000000001,0.3333333333333333,0.0,0.5204761904761903,0.8126190476190472,0.414974892473,57.4,2000.0
2018_22_24,15.5,87.96666666666665,0.5,0.0,0.48928571428571405,0.7945238095238093,0.421141935483667,57.4,2000.0
2018_23_25,24.066666666666663,85.96666666666665,0.16666666666666666,0.0,0.38428571428571406,0.7942857142857144,0.44228860215033294,57.4,2000.0
2018_24_26,17.583333333333332,99.89166666666667,0.8333333333333334,0.0,0.26952380952380933,0.7304761904761907,0.47036569892466706,57.4,2000.0
2018_25_27,16.633333333333336,110.22500000000001,2.0,0.0,0.194047619047619,0.618809523809524,0.4980779301073329,57.4,2000.0
2018_26_28,8.816666666666668,118.75833333333333,2.3333333333333335,0.0,0.22857142857142868,0.46214285714285724,0.521591424731,57.4,2000.0
2018_27_29,14.016666666666667,121.25,2.3333333333333335,0.0,0.259047619047619,0.3650000000000002,0.557840698924667,57.4,2000.0
2018_28_30,22.933333333333334,122.79166666666667,1.0,0.0,0.211190476190476,0.3680952380952383,0.5791761021506671,57.4,2000.0
2018_29_31,20.95,126.15833333333335,0.8333333333333334,0.0,0.14452380952380936,0.368809523809524,0.593450564516333,57.4,2000.0
2018_30_32,18.349999999999998,128.11666666666667,0.5,0.0,0.15857142857142834,0.3245238095238097,0.5959194892473331,57.4,2000.0
2018_31_33,7.8999999999999995,122.45833333333333,0.8333333333333334,0.0,0.35380952380952363,0.22738095238095268,0.581097177419333,57.4,2000.0
2018_32_34,8.966666666666667,116.04166666666667,0.6666666666666666,0.0,0.5866666666666663,0.17880952380952397,0.5497940860213331,57.4,2000.0
