Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1995_21_23,5.800000000000009,69.91111111111114,0.7777777777777777,1.3333333333333333,0.6136507936507937,0.732063492063492,0.31662105736533297,51.8,325522.0
1995_22_24,12.666666666666677,97.77777777777779,1.7777777777777777,0.4444444444444433,0.5815873015873017,0.7163492063492063,0.380399220467333,51.8,325522.0
1995_23_25,14.53333333333334,90.75555555555557,1.111111111111111,0.4444444444444433,0.48095238095238096,0.7184126984126983,0.42959534612533296,51.8,325522.0
1995_24_26,29.40000000000001,92.56111111111109,1.0,0.0,0.3455555555555556,0.7276190476190477,0.469475584649,51.8,325522.0
1995_25_27,25.355555555555565,79.57777777777777,0.0,0.0,0.211904761904762,0.6965079365079366,0.5093302351919999,51.8,325522.0
1995_26_28,23.733333333333345,83.43333333333332,0.3333333333333333,0.0,0.16301587301587334,0.6217460317460319,0.545180125258,51.8,325522.0
1995_27_29,12.100000000000009,88.39999999999999,0.3333333333333333,0.0,0.17904761904761934,0.5020634920634923,0.571428972616333,51.8,325522.0
1995_28_30,14.066666666666686,90.50555555555557,0.5555555555555557,0.0,0.174920634920635,0.42809523809523836,0.582529009261,51.8,325522.0
1995_29_31,14.211111111111132,89.02222222222225,0.888888888888889,0.0,0.15476190476190468,0.362063492063492,0.58617753348,51.8,325522.0
1995_30_32,34.511111111111134,86.92777777777779,0.888888888888889,0.0,0.18873015873015864,0.336190476190476,0.578967332933667,51.8,325522.0
1995_31_33,41.300000000000004,85.28333333333332,0.6666666666666666,0.0,0.15015873015873019,0.42825396825396794,0.560028989273333,51.8,325522.0
1995_32_34,45.97777777777776,76.2444444444444,0.0,0.0,0.0785714285714287,0.5484126984126982,0.5336078719436671,51.8,325522.0
1995_33_35,20.177777777777756,76.69999999999997,0.0,0.0,-0.009206349206349168,0.6331746031746032,0.5048183889666671,51.8,325522.0
1995_34_36,8.433333333333325,67.2722222222222,0.0,0.4444444444444433,0.0952380952380953,0.5601587301587303,0.4746711439803329,51.8,325522.0
1995_35_37,3.300000000000001,65.00555555555553,0.0,0.5555555555555544,0.3601587301587302,0.4857142857142856,0.43692220667599996,51.8,325522.0
1995_36_38,1.1555555555555543,43.0111111111111,0.0,2.333333333333331,0.6212698412698414,0.42492063492063464,0.395180868146,51.8,325522.0
1996_18_20,9.144444444444444,13.5,0.0,4.888888888888889,0.6084126984126984,0.732063492063492,0.161279745486,57.3,340472.0
1996_19_21,9.977777777777776,18.738888888888876,0.0,3.444444444444445,0.604126984126984,0.7334920634920635,0.173467302951333,57.3,340472.0
1996_20_22,10.088888888888887,37.3833333333333,0.0,1.2222222222222232,0.6134920634920634,0.7246031746031748,0.19929647877933301,57.3,340472.0
1996_21_23,5.377777777777776,58.96666666666664,0.6666666666666666,1.2222222222222232,0.6253968253968254,0.7030158730158732,0.248937147711333,57.3,340472.0
1996_22_24,5.766666666666663,82.4388888888889,0.6666666666666666,0.3333333333333333,0.6395238095238094,0.6574603174603176,0.311078716103667,57.3,340472.0
1996_23_25,8.444444444444443,80.87222222222226,0.6666666666666666,0.22222222222222232,0.6063492063492063,0.6295238095238096,0.37890809514266705,57.3,340472.0
1996_24_26,8.766666666666664,79.45000000000003,0.0,0.0,0.5592063492063494,0.5936507936507937,0.439999310413667,57.3,340472.0
1996_25_27,17.366666666666674,81.4777777777778,0.4444444444444433,0.0,0.43666666666666704,0.5790476190476189,0.495530191885,57.3,340472.0
1996_26_28,17.555555555555575,89.73333333333336,0.4444444444444433,0.0,0.30968253968254006,0.5626984126984126,0.5392786927846671,57.3,340472.0
1996_27_29,34.13333333333333,91.0055555555556,0.4444444444444433,0.0,0.2006349206349207,0.571111111111111,0.569732057432333,57.3,340472.0
1996_28_30,36.97777777777777,83.90555555555557,0.0,0.0,0.13380952380952374,0.6166666666666667,0.589783160104,57.3,340472.0
1996_29_31,33.5222222222222,88.5333333333333,0.0,0.0,0.07269841269841258,0.6344444444444443,0.601231860883333,57.3,340472.0
1996_30_32,18.255555555555564,85.1222222222222,0.0,0.0,0.021746031746031732,0.593015873015873,0.6068172496500001,57.3,340472.0
1996_31_33,16.844444444444463,88.5,0.0,0.0,0.04460317460317467,0.47285714285714264,0.609826880538,57.3,340472.0
1996_32_34,15.155555555555578,83.21666666666667,0.0,0.0,0.07190476190476197,0.40888888888888864,0.591085188886333,57.3,340472.0
1996_33_35,11.966666666666677,93.11666666666677,0.8888888888888898,0.0,0.1366666666666668,0.33587301587301566,0.551379495635667,57.3,340472.0
1996_34_36,5.655555555555544,81.58333333333344,0.8888888888888898,0.0,0.20904761904761915,0.29206349206349197,0.4941992404553329,57.3,340472.0
1996_35_37,5.5222222222222115,70.25000000000013,0.8888888888888898,0.22222222222222202,0.35031746031746036,0.2084126984126983,0.448875324805,57.3,340472.0
1996_36_38,12.388888888888879,50.827777777777804,0.0,0.22222222222222202,0.5653968253968253,0.18714285714285697,0.408267039776,57.3,340472.0
1997_18_20,10.733333333333333,18.23333333333331,0.0,4.999999999999997,0.603968253968254,0.555079365079365,0.178301339196667,51.7,340882.0
1997_19_21,10.644444444444444,20.57777777777777,0.0,4.33333333333333,0.6060317460317464,0.56984126984127,0.19569174495299999,51.7,340882.0
1997_20_22,5.9111111111111105,36.1555555555556,0.11111111111111101,2.999999999999998,0.6261904761904763,0.5604761904761904,0.223671207275667,51.7,340882.0
1997_21_23,4.122222222222223,63.433333333333394,0.3333333333333333,1.2222222222222212,0.642063492063492,0.5265079365079364,0.263432460523667,51.7,340882.0
