Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1988_33_35,2.6857142857142873,88.04047619047617,0.38095238095238,0.04761904761904767,0.8857142857142856,0.06401360544217687,0.296022446076,32.6,197800.0
1988_34_36,13.076190476190455,68.6976190476191,0.0,0.380952380952381,0.8839455782312923,0.08278911564625861,0.277870616356667,32.6,197800.0
1988_35_37,18.380952380952365,62.09523809523813,0.0,0.380952380952381,0.7963265306122446,0.1774149659863947,0.263136002504333,32.6,197800.0
1988_36_38,18.780952380952368,44.08809523809526,0.0,0.9047619047619033,0.6862585034013603,0.30319727891156467,0.24108725741300002,32.6,197800.0
1989_18_20,6.133333333333325,61.58809523809526,0.0,1.7142857142857133,0.6712925170068026,0.47721088435374165,0.209653019179333,27.7,237000.0
1989_19_21,8.723809523809514,66.86190476190477,0.0,0.28571428571428564,0.6238775510204081,0.47183673469387766,0.24279983495533303,27.7,237000.0
1989_20_22,9.457142857142848,57.2261904761905,0.0,0.6666666666666656,0.5735374149659864,0.4555102040816326,0.275718189061333,27.7,237000.0
1989_21_23,11.457142857142847,53.81666666666666,0.0,1.0476190476190457,0.5449659863945581,0.4278231292517007,0.308765716237,27.7,237000.0
1989_22_24,15.39047619047618,62.8642857142857,0.0,0.9523809523809503,0.48544217687074825,0.44251700680272105,0.342058408741667,27.7,237000.0
1989_23_25,16.009523809523802,74.02619047619044,0.23809523809523805,0.5714285714285703,0.38068027210884364,0.42251700680272103,0.387168726879667,27.7,237000.0
1989_24_26,18.34285714285713,84.75952380952377,0.5714285714285714,0.19047619047619035,0.267891156462585,0.40292517006802736,0.437219332992,27.7,237000.0
1989_25_27,17.752380952380932,99.44285714285716,1.428571428571428,0.0,0.23312925170068033,0.3088435374149663,0.47971001650466705,27.7,237000.0
1989_26_28,16.49047619047617,103.442857142857,1.4761904761904756,0.0,0.260748299319728,0.24265306122448996,0.48861071083066704,27.7,237000.0
1989_27_29,8.361904761904752,114.34761904761899,3.1904761904761885,0.0,0.39299319727891163,0.14836734693877562,0.46872917876066705,27.7,237000.0
1989_28_30,2.495238095238095,113.052380952381,3.333333333333332,0.0,0.5751700680272109,0.07312925170068023,0.426134892721,27.7,237000.0
1989_29_31,3.761904761904764,116.12142857142868,4.285714285714283,0.0,0.7534693877551021,0.027959183673469404,0.38495655910300003,27.7,237000.0
1989_30_32,7.185714285714283,108.192857142857,3.619047619047617,0.0,0.8518367346938777,0.022448979591836737,0.346816350805333,27.7,237000.0
1989_31_33,15.709523809523807,100.74761904761874,2.809523809523807,0.0,0.8085714285714287,0.0830612244897958,0.31610305617233303,27.7,237000.0
1989_32_34,17.833333333333332,97.98095238095242,2.2857142857142843,0.0,0.7302721088435377,0.17258503401360534,0.298053457401667,27.7,237000.0
1989_33_35,20.3904761904762,86.94523809523827,0.9047619047619038,0.0,0.625510204081633,0.27414965986394535,0.293742336805,27.7,237000.0
1989_34_36,14.033333333333333,77.68333333333354,0.7142857142857134,0.3333333333333333,0.6089115646258506,0.33605442176870737,0.298621740367667,27.7,237000.0
1989_35_37,11.93333333333333,64.0452380952381,0.38095238095238,0.9047619047619033,0.598639455782313,0.384625850340136,0.297187445222333,27.7,237000.0
1989_36_38,6.480952380952374,52.45000000000001,0.38095238095238,2.047619047619047,0.5999319727891157,0.4075510204081633,0.288538609072,27.7,237000.0
1990_18_20,22.27619047619048,19.469047619047632,0.0,4.476190476190477,0.580748299319728,0.7879591836734693,0.162913066985667,62.3,222600.0
1990_19_21,22.866666666666664,35.39285714285713,0.0,2.5238095238095233,0.5916326530612247,0.8016326530612243,0.20180359683600002,62.3,222600.0
1990_20_22,26.214285714285722,54.354761904761865,0.142857142857143,1.3809523809523803,0.5825170068027212,0.8131972789115647,0.24742254851766698,62.3,222600.0
1990_21_23,18.442857142857154,72.80476190476186,0.285714285714286,0.19047619047619035,0.5462585034013606,0.8155782312925172,0.298426737237667,62.3,222600.0
1990_22_24,23.42857142857143,74.91904761904753,0.285714285714286,0.19047619047619035,0.500204081632653,0.8276870748299322,0.35608915258100005,62.3,222600.0
1990_23_25,24.280952380952368,81.07619047619043,0.142857142857143,0.0,0.4021088435374147,0.862108843537415,0.41681829719433294,62.3,222600.0
1990_24_26,14.280952380952355,93.49285714285719,0.38095238095238,0.0,0.295986394557823,0.7968027210884353,0.476028245404333,62.3,222600.0
1990_25_27,24.152380952380955,97.99285714285726,0.38095238095238,0.0,0.1829931972789117,0.7581632653061222,0.525140111547333,62.3,222600.0
1990_26_28,18.37619047619049,96.49761904761915,0.38095238095238,0.0,0.1051020408163268,0.6776870748299321,0.560232997552667,62.3,222600.0
1990_27_29,18.095238095238113,84.02380952380953,0.0,0.0,0.08761904761904771,0.5997959183673469,0.575992277047333,62.3,222600.0
1990_28_30,5.68571428571428,89.2142857142858,0.28571428571428564,0.0,0.13544217687074836,0.45095238095238105,0.568261795003,62.3,222600.0
1990_29_31,9.876190476190477,92.79761904761914,0.8571428571428555,0.0,0.21115646258503426,0.3166666666666667,0.549153645210667,62.3,222600.0
1990_30_32,12.890476190476166,97.35714285714293,1.5238095238095222,0.0,0.32530612244897966,0.23217687074829937,0.5199348870296671,62.3,222600.0
1990_31_33,18.79999999999997,92.28571428571429,1.76190476190476,0.0,0.35959183673469397,0.20040816326530633,0.482371845654667,62.3,222600.0
1990_32_34,19.590476190476167,94.61428571428553,1.333333333333333,0.0,0.370952380952381,0.213197278911565,0.43285209720566703,62.3,222600.0
1990_33_35,16.2952380952381,96.0095238095236,1.333333333333333,0.0,0.4179591836734697,0.233401360544218,0.38292222411933297,62.3,222600.0
1990_34_36,7.176190476190491,95.26666666666647,1.047619047619048,0.0,0.5423809523809524,0.236666666666667,0.342807279039333,62.3,222600.0
1990_35_37,1.8809523809523805,80.17619047619047,1.047619047619048,0.9047619047619033,0.6953061224489794,0.20687074829931998,0.315396693415333,62.3,222600.0
1990_36_38,3.9571428571428497,61.747619047619104,0.3809523809523813,1.8571428571428565,0.75047619047619,0.20156462585034032,0.292641995333333,62.3,222600.0
1991_18_20,12.447619047619021,45.56190476190475,0.23809523809523805,2.904761904761903,0.5693197278911567,0.6965986394557824,0.20062141027833302,59.5,183900.0
1991_19_21,7.676190476190453,77.19047619047619,0.3333333333333334,0.8571428571428567,0.5864625850340137,0.7019727891156463,0.24335113539366698,59.5,183900.0
1991_20_22,10.685714285714285,82.27380952380953,0.09523809523809534,0.0,0.5591156462585034,0.6871428571428574,0.290956667236,59.5,183900.0
1991_21_23,13.9857142857143,93.08095238095234,0.09523809523809534,0.0,0.5280272108843537,0.6687074829931974,0.346831694269,59.5,183900.0
1991_22_24,16.6904761904762,91.77142857142849,0.0,0.0,0.4434013605442177,0.6527210884353741,0.409484656536333,59.5,183900.0
1991_23_25,10.78571428571429,90.3119047619047,0.0,0.0,0.33224489795918366,0.5928571428571426,0.47319040464400003,59.5,183900.0
1991_24_26,33.64285714285709,88.02619047619048,0.0,0.0,0.21034013605442167,0.6001360544217685,0.5270985715100001,59.5,183900.0
1991_25_27,39.014285714285656,85.94761904761907,0.0,0.0,0.12224489795918352,0.6657142857142856,0.5707025894943331,59.5,183900.0
1991_26_28,52.47619047619043,91.64761904761906,0.0,0.0,0.06312925170068023,0.76578231292517,0.595098207273667,59.5,183900.0
1991_27_29,31.633333333333336,99.44761904761896,0.6666666666666666,0.0,0.0072108843537414995,0.7679591836734693,0.597038859484667,59.5,183900.0
1991_28_30,21.84761904761906,98.20714285714276,0.6666666666666666,0.0,-0.0116326530612245,0.6579591836734694,0.572821672073333,59.5,183900.0
1991_29_31,10.466666666666667,96.67857142857137,0.6666666666666666,0.0,0.03938775510204077,0.5066666666666667,0.5363588071253329,59.5,183900.0
1991_30_32,7.142857142857143,89.12857142857148,0.19047619047619035,0.0,0.1340136054421768,0.364625850340136,0.4941276022993329,59.5,183900.0
1991_31_33,6.64761904761905,96.6833333333334,0.9047619047619038,0.0,0.29251700680272097,0.2506802721088437,0.45525406635966703,59.5,183900.0
1991_32_34,4.961904761904763,103.48809523809543,2.2380952380952372,0.0,0.5307482993197277,0.17503401360544232,0.41238812247466705,59.5,183900.0
1991_33_35,4.28095238095238,109.24523809523834,3.38095238095238,0.0,0.7407482993197276,0.13870748299319732,0.370325359968,59.5,183900.0
1991_34_36,5.1047619047619035,97.99285714285735,2.6666666666666665,0.142857142857143,0.871156462585034,0.136326530612245,0.334787837914667,59.5,183900.0
1991_35_37,10.542857142857152,85.19047619047625,1.3333333333333333,0.142857142857143,0.8279591836734697,0.181156462585034,0.30400427408799996,59.5,183900.0
1991_36_38,17.147619047619056,54.2047619047619,0.0,1.4285714285714297,0.7337414965986397,0.26517006802721105,0.275311393774,59.5,183900.0
1992_18_20,6.038095238095244,47.18095238095236,0.38095238095238,1.9047619047619033,0.6193877551020407,0.8057142857142857,0.16978171418833302,69.4,170000.0
1992_19_21,10.209523809523807,49.316666666666634,1.3809523809523798,2.19047619047619,0.6276190476190474,0.7889115646258503,0.216356240396333,69.4,170000.0
1992_20_22,6.933333333333323,48.1,1.0,2.61904761904762,0.5868707482993194,0.7831972789115648,0.26307232940666697,69.4,170000.0
1992_21_23,9.780952380952384,57.90952380952384,1.0,1.7619047619047634,0.5563265306122447,0.7563265306122449,0.295873040806,69.4,170000.0
1992_22_24,5.271428571428583,70.50714285714291,0.3333333333333333,0.7619047619047633,0.530952380952381,0.7111564625850343,0.324731404018,69.4,170000.0
1992_23_25,11.9047619047619,70.10952380952384,0.3333333333333333,0.09523809523809534,0.47333333333333333,0.6627210884353744,0.35789170223666705,69.4,170000.0
1992_24_26,9.209523809523796,75.89999999999996,0.619047619047619,0.09523809523809534,0.35775510204081634,0.598639455782313,0.39408864606466704,69.4,170000.0
1992_25_27,15.490476190476196,61.157142857142794,0.28571428571428564,0.23809523809523833,0.24,0.5382312925170066,0.4334073871723329,69.4,170000.0
1992_26_28,16.91428571428573,64.78571428571423,0.28571428571428564,0.142857142857143,0.18115646258503437,0.4880272108843536,0.4731770929373329,69.4,170000.0
1992_27_29,23.22857142857143,66.9214285714285,0.0,0.142857142857143,0.195510204081633,0.4499319727891156,0.515214671902667,69.4,170000.0
1992_28_30,19.92380952380951,76.70952380952376,0.0,0.0,0.16802721088435402,0.4199319727891157,0.5470033293493329,69.4,170000.0
1992_29_31,12.2095238095238,78.65952380952376,0.0,0.0,0.19755102040816333,0.335986394557823,0.56124297991,69.4,170000.0
1992_30_32,5.023809523809523,81.43333333333337,0.3333333333333333,0.0,0.30122448979591837,0.23823129251700667,0.553469637470667,69.4,170000.0
1992_31_33,5.390476190476179,82.6095238095238,0.8095238095238099,0.142857142857143,0.4814285714285713,0.14231292517006788,0.531795299072333,69.4,170000.0
1992_32_34,10.357142857142856,82.95714285714284,1.0952380952380956,0.142857142857143,0.5452380952380951,0.1095918367346939,0.4920254510273329,69.4,170000.0
1992_33_35,11.228571428571428,70.1142857142857,0.7619047619047623,0.42857142857142866,0.5126530612244896,0.1124489795918369,0.43477662625933294,69.4,170000.0
1992_34_36,10.20000000000001,58.53809523809527,0.28571428571428564,0.3333333333333333,0.46306122448979603,0.1180952380952383,0.383496801548,69.4,170000.0
1992_35_37,7.51428571428571,46.85000000000003,0.0,0.9047619047619033,0.49836734693877566,0.11972789115646264,0.345671862728333,69.4,170000.0
1992_36_38,9.466666666666649,40.654761904761905,0.0,1.2857142857142843,0.5683673469387758,0.1293197278911563,0.319788202151333,69.4,170000.0
1993_18_20,7.595238095238109,52.12142857142854,0.09523809523809534,2.333333333333335,0.6631292517006807,0.37244897959183665,0.20864674748166698,55.6,159300.0
1993_19_21,5.057142857142843,38.640476190476164,0.09523809523809534,2.80952380952381,0.6855782312925173,0.36448979591836733,0.249771618007,55.6,159300.0
1993_20_22,5.380952380952366,35.08095238095237,0.0,2.9523809523809503,0.6674149659863949,0.341768707482993,0.286852398839,55.6,159300.0
1993_21_23,15.31428571428569,51.37142857142857,0.28571428571428564,1.6190476190476168,0.6051020408163267,0.3556462585034013,0.332187627340667,55.6,159300.0
1993_22_24,14.652380952380959,64.32380952380949,0.619047619047619,0.9047619047619033,0.5238775510204083,0.383673469387755,0.3883709635196671,55.6,159300.0
1993_23_25,21.266666666666666,71.99999999999996,0.619047619047619,0.0,0.43421768707483,0.41823129251700664,0.4407202777303329,55.6,159300.0
1993_24_26,35.457142857142834,68.26904761904757,0.3333333333333333,0.0,0.31163265306122473,0.48156462585033993,0.484338381424,55.6,159300.0
1993_25_27,33.50952380952377,65.76428571428569,0.0,0.0,0.193265306122449,0.560612244897959,0.515409714871,55.6,159300.0
1993_26_28,35.790476190476134,66.73571428571431,0.0,0.0,0.14122448979591834,0.591768707482993,0.543815639406,55.6,159300.0
1993_27_29,17.542857142857134,69.41904761904763,0.0,0.0,0.125170068027211,0.5913605442176867,0.556651300438333,55.6,159300.0
1993_28_30,21.0047619047619,81.54523809523806,0.0,0.0,0.096122448979592,0.5460544217687073,0.557482362984667,55.6,159300.0
1993_29_31,15.895238095238101,82.09999999999995,0.0,0.0,0.07367346938775528,0.4881632653061223,0.555532906493667,55.6,159300.0
1993_30_32,20.757142857142835,86.60000000000001,0.6190476190476201,0.0,0.0839455782312926,0.42299319727891166,0.558771248079333,55.6,159300.0
1993_31_33,25.295238095238066,85.76428571428569,0.6190476190476201,0.0,0.11591836734693893,0.37734693877551034,0.5469221842809999,55.6,159300.0
1993_32_34,27.195238095238068,89.9023809523809,0.6190476190476201,0.0,0.12795918367346965,0.39605442176870764,0.49881475157933297,55.6,159300.0
1993_33_35,20.690476190476165,74.85476190476184,0.0,0.19047619047619035,0.12095238095238099,0.40734693877551037,0.4380725001423329,55.6,159300.0
1993_34_36,14.109523809523798,59.94999999999993,0.0,0.7142857142857136,0.134421768707483,0.401360544217687,0.38494168231733294,55.6,159300.0
1993_35_37,8.238095238095239,39.50952380952376,0.0,2.2380952380952372,0.22176870748299304,0.3729251700680274,0.35941495646233296,55.6,159300.0
1993_36_38,7.276190476190485,34.68571428571423,0.0,2.5238095238095233,0.3773469387755104,0.349591836734694,0.331731870696,55.6,159300.0
1994_18_20,13.485714285714293,45.709523809523766,0.28571428571428564,2.904761904761907,0.773197278911565,0.3016326530612246,0.20370170166733303,53.9,149300.0
1994_19_21,15.171428571428578,58.55952380952377,0.28571428571428564,1.428571428571429,0.665510204081633,0.36129251700680304,0.253422189972,53.9,149300.0
1994_20_22,17.519047619047623,67.32380952380953,0.28571428571428564,0.28571428571428564,0.5589115646258508,0.40612244897959204,0.308281304422,53.9,149300.0
1994_21_23,13.823809523809524,71.27380952380956,0.0,0.28571428571428564,0.49326530612244907,0.41748299319727905,0.36503826759999997,53.9,149300.0
1994_22_24,16.01428571428571,72.81428571428573,0.0,0.0,0.39897959183673465,0.4099999999999997,0.41994464173900004,53.9,149300.0
1994_23_25,23.48095238095237,78.2619047619047,0.0,0.0,0.2949659863945577,0.40054421768707466,0.476411228729,53.9,149300.0
1994_24_26,20.357142857142833,81.66666666666664,0.0,0.0,0.20455782312925166,0.3881632653061223,0.531202100051333,53.9,149300.0
1994_25_27,17.133333333333315,84.41428571428567,0.04761904761904767,0.0,0.22414965986394533,0.32462585034013636,0.5750988446876669,53.9,149300.0
1994_26_28,12.69999999999998,80.37857142857143,0.04761904761904767,0.0,0.25707482993197267,0.26108843537415,0.595999413807,53.9,149300.0
1994_27_29,13.352380952380946,84.85238095238091,0.04761904761904767,0.0,0.293265306122449,0.19775510204081667,0.593280553184333,53.9,149300.0
1994_28_30,12.271428571428567,90.23571428571427,0.42857142857143,0.0,0.37931972789115664,0.14258503401360564,0.571385538671667,53.9,149300.0
1994_29_31,13.2952380952381,93.10952380952376,0.6666666666666682,0.0,0.4812925170068026,0.11340136054421779,0.5520642763646669,53.9,149300.0
1994_30_32,10.123809523809523,84.19047619047619,0.6666666666666682,0.0,0.5424489795918366,0.0870748299319728,0.526555119230667,53.9,149300.0
1994_31_33,16.15714285714286,82.85952380952374,0.5714285714285714,0.0,0.524625850340136,0.10714285714285716,0.4915136873256671,53.9,149300.0
1994_32_34,16.947619047619025,81.44285714285711,0.4761904761904763,0.0,0.507482993197279,0.14013605442176869,0.44328455409466705,53.9,149300.0
1994_33_35,22.17142857142853,74.99285714285709,0.4761904761904763,0.42857142857143,0.5460544217687073,0.198503401360544,0.3956791076203329,53.9,149300.0
1994_34_36,16.89999999999996,74.79761904761904,0.6190476190476196,0.42857142857143,0.595238095238095,0.27238095238095233,0.34710471231,53.9,149300.0
1994_35_37,14.433333333333328,71.6190476190476,0.47619047619047666,0.42857142857143,0.6066666666666667,0.3506802721088436,0.289401946389,53.9,149300.0
1994_36_38,7.961904761904769,74.59523809523807,0.5238095238095243,0.38095238095238,0.6015646258503403,0.399387755102041,0.23335420863933304,53.9,149300.0
1995_18_20,22.2714285714286,29.407142857142862,0.0,3.7142857142857135,0.5639455782312927,0.8448979591836734,0.20354549541866698,46.5,143100.0
1995_19_21,18.485714285714312,34.11904761904763,0.0,3.2857142857142834,0.558843537414966,0.8594557823129251,0.24412176313266698,46.5,143100.0
1995_20_22,10.595238095238123,58.71428571428573,0.7619047619047633,2.238095238095237,0.5910884353741496,0.8303401360544216,0.29119570883866697,46.5,143100.0
1995_21_23,4.904761904761902,67.79761904761907,0.7619047619047633,1.19047619047619,0.612925170068027,0.7866666666666663,0.342384411815,46.5,143100.0
1995_22_24,5.219047619047619,98.2785714285713,2.42857142857143,0.3333333333333333,0.6226530612244897,0.7199999999999998,0.391816106084,46.5,143100.0
1995_23_25,21.919047619047607,94.31428571428559,2.285714285714287,0.3333333333333333,0.5589115646258503,0.7303401360544214,0.43422505264366706,46.5,143100.0
1995_24_26,21.299999999999994,99.32142857142844,2.285714285714287,0.0,0.38680272108843533,0.742176870748299,0.47519780888999996,46.5,143100.0
1995_25_27,20.323809523809516,85.63095238095241,0.6190476190476201,0.0,0.24680272108843535,0.710068027210884,0.5223661829153329,46.5,143100.0
1995_26_28,6.471428571428583,91.71428571428578,0.6666666666666666,0.0,0.18605442176870732,0.5818367346938773,0.560275112401333,46.5,143100.0
1995_27_29,9.276190476190486,98.5190476190477,0.6666666666666666,0.0,0.20829931972789098,0.4390476190476191,0.5868156621706669,46.5,143100.0
1995_28_30,11.638095238095232,102.48333333333336,0.7142857142857144,0.0,0.25653061224489765,0.3223809523809523,0.596929850321667,46.5,143100.0
1995_29_31,8.1142857142857,96.60238095238094,0.7142857142857144,0.0,0.33911564625850305,0.22904761904761897,0.592158681919,46.5,143100.0
1995_30_32,9.276190476190466,97.76904761904757,1.0476190476190477,0.0,0.5210884353741493,0.1516326530612243,0.566995264925,46.5,143100.0
1995_31_33,10.838095238095269,99.24047619047627,1.9047619047619033,0.0,0.5335374149659863,0.14197278911564634,0.523270519606,46.5,143100.0
1995_32_34,12.495238095238124,96.25714285714291,1.428571428571427,0.0,0.4987074829931972,0.14319727891156467,0.478072232656,46.5,143100.0
1995_33_35,8.652380952380977,92.2380952380953,1.428571428571427,0.0,0.4720408163265306,0.14727891156462602,0.43684539297700004,46.5,143100.0
1995_34_36,11.71904761904761,77.03095238095237,0.5238095238095237,0.47619047619047666,0.5870068027210883,0.1693877551020407,0.401172494451,46.5,143100.0
1995_35_37,10.371428571428563,68.26904761904763,0.3333333333333333,1.1428571428571432,0.677142857142857,0.20115646258503403,0.36840556029833293,46.5,143100.0
1995_36_38,11.142857142857133,42.814285714285724,0.0,2.80952380952381,0.684285714285714,0.25108843537414965,0.34051582152433296,46.5,143100.0
1996_18_20,13.742857142857147,17.814285714285713,0.0,4.761904761904764,0.5778231292517004,0.76421768707483,0.18017144158,58.6,168300.0
1996_19_21,15.352380952380956,25.39523809523809,0.0,3.3333333333333326,0.5904081632653061,0.7966666666666667,0.201503722042333,58.6,168300.0
1996_20_22,21.48571428571431,45.09761904761907,0.0,1.19047619047619,0.5805442176870748,0.8334693877551019,0.235832695919667,58.6,168300.0
1996_21_23,14.328571428571442,59.2761904761905,0.6666666666666666,0.8571428571428567,0.5688435374149661,0.8566666666666668,0.290429947072,58.6,168300.0
1996_22_24,14.852380952380967,84.6690476190476,1.1428571428571432,0.0,0.5848979591836733,0.8410884353741497,0.354154840362,58.6,168300.0
1996_23_25,15.833333333333334,85.48571428571427,1.1428571428571432,0.0,0.5557142857142856,0.8425850340136057,0.424258721757333,58.6,168300.0
1996_24_26,12.528571428571434,89.52619047619048,0.8095238095238099,0.0,0.521972789115646,0.8248979591836737,0.4893223151783329,58.6,168300.0
1996_25_27,12.471428571428577,89.38333333333348,0.4761904761904763,0.0,0.487551020408163,0.7852380952380953,0.5437775425416671,58.6,168300.0
1996_26_28,11.242857142857142,94.22619047619058,0.4761904761904763,0.0,0.38136054421768667,0.7292517006802722,0.577628837288667,58.6,168300.0
1996_27_29,22.623809523809513,97.48571428571427,0.142857142857143,0.0,0.2700680272108843,0.6770068027210887,0.592497364976333,58.6,168300.0
1996_28_30,25.233333333333302,89.46190476190459,0.0,0.0,0.140204081632653,0.671292517006803,0.602055472084667,58.6,168300.0
1996_29_31,20.219047619047586,95.71666666666665,0.0,0.0,0.10136054421768713,0.63265306122449,0.605151027261,58.6,168300.0
1996_30_32,7.466666666666652,88.80952380952387,0.09523809523809534,0.0,0.0846938775510203,0.5356462585034013,0.594033993512333,58.6,168300.0
1996_31_33,6.819047619047616,94.93571428571437,0.47619047619047533,0.0,0.17598639455782328,0.3796598639455784,0.553326919356,58.6,168300.0
1996_32_34,5.909523809523807,90.73809523809517,0.7142857142857134,0.0,0.25136054421768717,0.2542857142857143,0.5020461954356671,58.6,168300.0
1996_33_35,5.176190476190472,97.6833333333333,1.3333333333333315,0.0,0.4406122448979593,0.1614285714285716,0.45000997097499995,58.6,168300.0
1996_34_36,10.004761904761907,88.89047619047618,0.9523809523809513,0.04761904761904767,0.473265306122449,0.1534013605442179,0.411712634454333,58.6,168300.0
1996_35_37,9.142857142857144,77.14999999999996,0.7142857142857134,0.380952380952381,0.5044217687074829,0.14510204081632658,0.38203966763400005,58.6,168300.0
1996_36_38,13.161904761904749,59.73333333333329,0.0,0.380952380952381,0.47333333333333333,0.15619047619047632,0.357003483011333,58.6,168300.0
1997_18_20,6.0857142857143,20.495238095238097,0.0,5.0,0.600816326530612,0.5248299319727893,0.196619850890667,53.5,156300.0
1997_19_21,6.919047619047633,25.3142857142857,0.0,3.9047619047619033,0.6142857142857143,0.51,0.219626765693333,53.5,156300.0
1997_20_22,4.795238095238097,38.69523809523807,0.42857142857143,2.9999999999999987,0.6422448979591837,0.4837414965986393,0.250820442775,53.5,156300.0
1997_21_23,3.0904761904761933,67.89761904761905,0.5238095238095254,0.9999999999999987,0.662312925170068,0.4388435374149657,0.292702743156333,53.5,156300.0
