Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1988_24_26,10.758333333333335,95.825,1.25,0.08333333333333333,0.4380952380952383,0.17738095238095267,0.44363888221566705,40.1,266650.0
1988_25_27,18.508333333333336,94.675,0.5833333333333334,0.0,0.39880952380952395,0.178214285714286,0.461069389389333,40.1,266650.0
1988_26_28,22.183333333333337,88.92916666666667,0.25,0.0,0.333095238095238,0.194761904761905,0.4807653053053329,40.1,266650.0
1988_27_29,17.625,87.73333333333335,0.8333333333333334,0.0,0.31178571428571406,0.19119047619047636,0.4985135969303329,40.1,266650.0
1988_28_30,7.691666666666666,93.375,1.4166666666666667,0.0,0.4307142857142853,0.12988095238095243,0.507990697364,40.1,266650.0
1988_29_31,15.758333333333333,92.34583333333335,1.4166666666666667,0.0,0.48654761904761873,0.13023809523809507,0.499032809476,40.1,266650.0
1988_30_32,17.733333333333334,88.55416666666667,0.8333333333333334,0.0,0.5501190476190474,0.1492857142857141,0.47659887887866703,40.1,266650.0
1988_31_33,38.45,79.45416666666667,0.16666666666666666,0.0,0.5333333333333331,0.24297619047619032,0.44808066066066704,40.1,266650.0
1988_32_34,24.391666666666666,73.97083333333335,0.16666666666666666,0.16666666666666666,0.574047619047619,0.339047619047619,0.4236399866533329,40.1,266650.0
1988_33_35,21.708333333333332,71.14166666666667,0.0,0.16666666666666666,0.6016666666666667,0.42250000000000004,0.40131440774099997,40.1,266650.0
1988_34_36,3.6833333333333336,63.87083333333334,0.25,0.6666666666666666,0.6167857142857143,0.4613095238095237,0.38024449115766706,40.1,266650.0
1988_35_37,5.058333333333334,61.300000000000004,0.25,0.75,0.6460714285714283,0.43857142857142833,0.35995918585233294,40.1,266650.0
1988_36_38,9.200000000000001,40.00833333333333,0.25,2.1666666666666665,0.6539285714285713,0.4421428571428569,0.32356145478799997,40.1,266650.0
1989_18_20,13.441666666666668,48.729166666666664,0.0,1.3333333333333333,0.6517857142857143,0.5984523809523811,0.19043839839833301,45.9,337294.0
1989_19_21,21.883333333333336,43.13333333333333,0.0,1.3333333333333333,0.589404761904762,0.6703571428571427,0.23136088755399997,45.9,337294.0
1989_20_22,18.933333333333334,39.67916666666667,0.0,1.8333333333333333,0.5310714285714287,0.7347619047619047,0.266828304971333,45.9,337294.0
1989_21_23,15.558333333333332,48.866666666666674,0.0,1.6666666666666667,0.4994047619047621,0.7529761904761908,0.294597644310667,45.9,337294.0
1989_22_24,7.816666666666666,69.575,0.25,0.5,0.4472619047619047,0.7027380952380957,0.317575642308667,45.9,337294.0
1989_23_25,13.866666666666667,73.10000000000001,0.3333333333333333,0.0,0.39809523809523806,0.6440476190476194,0.3601287721053329,45.9,337294.0
1989_24_26,16.8,78.07083333333333,0.5833333333333334,0.0,0.297738095238095,0.5988095238095239,0.41566824824799997,45.9,337294.0
1989_25_27,16.51666666666667,82.65833333333333,0.3333333333333333,0.0,0.22642857142857134,0.5508333333333334,0.47272881548199996,45.9,337294.0
1989_26_28,13.841666666666669,90.86666666666667,0.3333333333333333,0.0,0.1597619047619047,0.49,0.5102500867533329,45.9,337294.0
1989_27_29,7.908333333333334,99.925,1.4166666666666667,0.0,0.20238095238095233,0.3848809523809524,0.533404487821333,45.9,337294.0
1989_28_30,11.358333333333334,102.04166666666667,1.8333333333333333,0.0,0.29273809523809496,0.29130952380952363,0.545397737738,45.9,337294.0
1989_29_31,7.5249999999999995,104.20416666666665,2.3333333333333335,0.0,0.35833333333333334,0.21511904761904732,0.537197303970667,45.9,337294.0
1989_30_32,6.766666666666666,101.2625,1.75,0.0,0.4635714285714287,0.15476190476190432,0.5066416950283329,45.9,337294.0
1989_31_33,6.45,95.00833333333333,1.4166666666666667,0.0,0.550952380952381,0.126785714285714,0.455199009009,45.9,337294.0
1989_32_34,12.083333333333334,88.76666666666667,0.9166666666666666,0.0,0.6228571428571428,0.1282142857142857,0.3909375709043329,45.9,337294.0
1989_33_35,19.55,73.33333333333333,0.16666666666666666,0.0,0.6190476190476186,0.18059523809523834,0.32983676343,45.9,337294.0
1989_34_36,26.508333333333336,60.458333333333336,0.08333333333333333,0.5833333333333334,0.588095238095238,0.291666666666667,0.281692425759,45.9,337294.0
1989_35_37,19.275,49.458333333333336,0.0,1.1666666666666667,0.5873809523809522,0.39130952380952405,0.259520507173667,45.9,337294.0
1989_36_38,11.516666666666666,38.75,0.0,2.0,0.600595238095238,0.4515476190476191,0.250544934935,45.9,337294.0
1990_18_20,8.875,19.52916666666667,0.0,4.666666666666667,0.5883333333333334,0.6421428571428573,0.163651751752,58.8,288743.0
1990_19_21,9.75,33.49166666666667,0.0,3.5,0.6121428571428571,0.644404761904762,0.20898672339033303,58.8,288743.0
1990_20_22,10.508333333333333,56.237500000000004,0.0,1.4166666666666667,0.609047619047619,0.6296428571428571,0.253772726059667,58.8,288743.0
1990_21_23,12.666666666666666,71.82083333333333,0.0,0.25,0.5704761904761907,0.6223809523809524,0.295275328662,58.8,288743.0
1990_22_24,13.841666666666667,70.07083333333334,0.0,0.16666666666666666,0.5285714285714287,0.6239285714285714,0.341345105105,58.8,288743.0
1990_23_25,13.083333333333334,76.95416666666667,0.25,0.0,0.4439285714285713,0.6195238095238097,0.390332482482333,58.8,288743.0
1990_24_26,6.375,90.05833333333334,0.5833333333333334,0.0,0.35214285714285704,0.5517857142857144,0.439221344678,58.8,288743.0
1990_25_27,24.183333333333334,90.04583333333333,0.5833333333333334,0.0,0.24440476190476199,0.5291666666666667,0.47752789789800004,58.8,288743.0
1990_26_28,23.658333333333335,91.56666666666666,0.4166666666666667,0.0,0.16107142857142867,0.49833333333333335,0.512978685352,58.8,288743.0
1990_27_29,24.45,77.92916666666666,0.08333333333333333,0.0,0.131904761904762,0.4741666666666666,0.54323016016,58.8,288743.0
1990_28_30,12.966666666666667,86.875,0.16666666666666666,0.0,0.15547619047619032,0.38142857142857167,0.563679052385333,58.8,288743.0
1990_29_31,12.266666666666666,85.93333333333334,0.75,0.0,0.1828571428571427,0.3026190476190476,0.560273817150333,58.8,288743.0
1990_30_32,10.008333333333333,96.5625,1.0833333333333333,0.0,0.28773809523809496,0.22702380952380963,0.533680013346667,58.8,288743.0
1990_31_33,3.908333333333333,89.44583333333333,1.0,0.0,0.38107142857142834,0.16023809523809532,0.487110990991,58.8,288743.0
1990_32_34,4.941666666666667,83.24166666666666,0.4166666666666667,0.0,0.5307142857142857,0.10357142857142869,0.441775518852,58.8,288743.0
1990_33_35,5.208333333333333,75.52916666666667,0.16666666666666666,0.0,0.6496428571428571,0.07964285714285724,0.40219786119433293,58.8,288743.0
1990_34_36,3.75,72.82916666666667,0.25,0.25,0.7709523809523811,0.0669047619047619,0.371311708375,58.8,288743.0
1990_35_37,2.4916666666666667,67.1375,0.16666666666666666,0.5,0.8591666666666665,0.06583333333333334,0.341370433767,58.8,288743.0
1990_36_38,2.625,53.75416666666666,0.16666666666666666,1.5,0.8917857142857143,0.07154761904761903,0.310081014347667,58.8,288743.0
1991_18_20,13.608333333333334,34.4625,0.0,3.0833333333333335,0.5683333333333334,0.6559523809523814,0.177644671338,45.5,264087.0
1991_19_21,14.975000000000001,54.458333333333336,0.0,1.0,0.5855952380952384,0.6732142857142861,0.207831604938333,45.5,264087.0
1991_20_22,8.875,63.92499999999999,0.0,0.4166666666666667,0.593809523809524,0.6733333333333335,0.252533096429667,45.5,264087.0
1991_21_23,13.549999999999999,73.32916666666667,0.0,0.4166666666666667,0.5691666666666667,0.6673809523809524,0.309454457791,45.5,264087.0
1991_22_24,15.174999999999997,78.50416666666668,0.0,0.16666666666666666,0.522738095238095,0.6727380952380954,0.35406039706366704,45.5,264087.0
1991_23_25,21.349999999999998,75.025,0.0,0.0,0.4459523809523807,0.6798809523809526,0.39255641641633293,45.5,264087.0
1991_24_26,24.7,72.8,0.0,0.0,0.32511904761904736,0.6777380952380954,0.42923612278933293,45.5,264087.0
1991_25_27,27.01666666666667,75.52916666666667,0.0,0.0,0.2085714285714284,0.6820238095238094,0.4861125692356671,45.5,264087.0
1991_26_28,20.358333333333334,86.75833333333333,0.08333333333333333,0.0,0.13166666666666635,0.6502380952380951,0.5391333299966671,45.5,264087.0
1991_27_29,8.958333333333334,91.44583333333333,0.25,0.0,0.13904761904761867,0.5488095238095236,0.572695528862333,45.5,264087.0
1991_28_30,5.341666666666666,96.29166666666667,0.25,0.0,0.21285714285714266,0.4057142857142857,0.571785342009,45.5,264087.0
1991_29_31,8.308333333333334,92.96249999999999,0.16666666666666666,0.0,0.2691666666666667,0.30035714285714266,0.550633510177,45.5,264087.0
1991_30_32,6.433333333333334,100.45,1.25,0.0,0.4090476190476193,0.21892857142857133,0.5179653520186671,45.5,264087.0
1991_31_33,5.6000000000000005,106.22916666666667,2.3333333333333335,0.0,0.5008333333333337,0.164642857142857,0.48469607941266707,45.5,264087.0
1991_32_34,5.841666666666666,110.37916666666666,2.5833333333333335,0.0,0.6127380952380956,0.11714285714285715,0.44221142142133296,45.5,264087.0
1991_33_35,7.474999999999999,104.69583333333333,2.0833333333333335,0.0,0.6952380952380958,0.10666666666666647,0.39510176843500006,45.5,264087.0
1991_34_36,7.233333333333333,83.97500000000001,1.0,0.3333333333333333,0.7700000000000004,0.11285714285714281,0.349048228228,45.5,264087.0
1991_35_37,3.816666666666667,70.49166666666667,0.75,0.5833333333333334,0.8292857142857143,0.12202380952380935,0.316008665331667,45.5,264087.0
1991_36_38,2.966666666666667,42.512499999999996,0.0,2.3333333333333335,0.8344047619047616,0.12702380952380934,0.289001374707667,45.5,264087.0
1992_18_20,9.700000000000001,35.93333333333333,0.3333333333333333,2.6666666666666665,0.6575000000000003,0.5510714285714285,0.17377700366999999,44.3,234375.0
1992_19_21,14.458333333333334,28.554166666666664,0.3333333333333333,3.6666666666666665,0.620119047619048,0.5798809523809524,0.206791244577667,44.3,234375.0
1992_20_22,10.125,32.666666666666664,0.0,3.3333333333333335,0.574166666666667,0.6045238095238094,0.247774337671,44.3,234375.0
1992_21_23,9.641666666666666,40.12083333333334,0.0,2.9166666666666665,0.5592857142857144,0.5880952380952381,0.288293493493667,44.3,234375.0
1992_22_24,4.283333333333334,59.14166666666667,0.16666666666666666,1.4166666666666667,0.5454761904761903,0.5476190476190477,0.32514288288300003,44.3,234375.0
1992_23_25,8.975,63.69166666666666,0.16666666666666666,0.8333333333333334,0.504642857142857,0.5022619047619049,0.361786926927,44.3,234375.0
1992_24_26,6.175,74.60000000000001,0.16666666666666666,0.0,0.45464285714285707,0.44464285714285734,0.38904947947933294,44.3,234375.0
1992_25_27,7.208333333333333,67.58333333333333,0.0,0.08333333333333333,0.4092857142857144,0.37130952380952403,0.41105577577566704,44.3,234375.0
1992_26_28,6.258333333333333,70.10416666666667,0.0,0.08333333333333333,0.3766666666666667,0.29809523809523836,0.427673580246667,44.3,234375.0
1992_27_29,17.916666666666668,72.74583333333334,0.0,0.08333333333333333,0.34107142857142864,0.26035714285714295,0.45638225892533296,44.3,234375.0
1992_28_30,24.5,79.65416666666665,0.0,0.0,0.3039285714285713,0.25833333333333336,0.4831818118116671,44.3,234375.0
1992_29_31,22.266666666666666,81.45,0.0,0.0,0.2729761904761903,0.26142857142857134,0.5010364330996671,44.3,234375.0
1992_30_32,11.35,84.72083333333333,0.0,0.0,0.2976190476190476,0.2222619047619047,0.5055100567233329,44.3,234375.0
1992_31_33,3.7999999999999994,86.01666666666667,0.9166666666666666,0.0,0.39238095238095266,0.158095238095238,0.502590964297667,44.3,234375.0
1992_32_34,4.708333333333333,77.94166666666666,1.25,0.4166666666666667,0.5344047619047623,0.09440476190476177,0.47850720053400003,44.3,234375.0
1992_33_35,7.150000000000001,59.29999999999999,1.25,1.25,0.6366666666666669,0.07297619047619046,0.42863545879233295,44.3,234375.0
1992_34_36,15.558333333333335,39.12083333333334,0.3333333333333333,1.8333333333333333,0.6850000000000004,0.11000000000000014,0.368434411077667,44.3,234375.0
1992_35_37,15.991666666666669,30.34166666666667,0.0,2.0,0.6805952380952384,0.18452380952380973,0.319234958291333,44.3,234375.0
1992_36_38,12.758333333333333,24.741666666666664,0.0,2.8333333333333335,0.6741666666666669,0.25500000000000034,0.287983763763333,44.3,234375.0
1993_18_20,7.066666666666667,46.975,0.5833333333333334,2.75,0.6588095238095236,0.4041666666666666,0.22980353019699998,54.1,281263.0
1993_19_21,5.833333333333333,39.5375,0.5833333333333334,3.25,0.6657142857142856,0.39785714285714263,0.273108001334667,54.1,281263.0
1993_20_22,5.866666666666667,34.291666666666664,0.0,3.0833333333333335,0.650952380952381,0.38023809523809504,0.301207460794,54.1,281263.0
1993_21_23,19.425,45.01250000000001,0.0,2.0,0.6111904761904764,0.3779761904761904,0.328225098431667,54.1,281263.0
1993_22_24,20.666666666666668,58.22083333333334,0.0,0.8333333333333334,0.5447619047619049,0.4124999999999999,0.35943116783433293,54.1,281263.0
1993_23_25,30.691666666666666,62.583333333333336,0.08333333333333333,0.0,0.44380952380952393,0.47976190476190467,0.38499512846166706,54.1,281263.0
1993_24_26,36.81666666666666,58.75,0.08333333333333333,0.0,0.29452380952380963,0.5819047619047617,0.40924554888233294,54.1,281263.0
1993_25_27,33.833333333333336,55.78333333333334,0.08333333333333333,0.0,0.1758333333333333,0.648928571428571,0.4343688121456671,54.1,281263.0
1993_26_28,31.48333333333333,56.862500000000004,0.0,0.0,0.11607142857142834,0.675238095238095,0.468465905906,54.1,281263.0
1993_27_29,12.966666666666667,66.99583333333332,0.0,0.0,0.11404761904761868,0.6373809523809523,0.496493033033,54.1,281263.0
1993_28_30,14.066666666666668,76.50833333333334,0.25,0.0,0.11452380952380932,0.549047619047619,0.5154310443776671,54.1,281263.0
1993_29_31,9.625,83.95,0.25,0.0,0.12333333333333334,0.449642857142857,0.524598365031667,54.1,281263.0
1993_30_32,9.450000000000001,80.01666666666667,0.25,0.0,0.14904761904761932,0.3509523809523807,0.521844858191333,54.1,281263.0
1993_31_33,10.683333333333332,80.87916666666666,0.0,0.0,0.19654761904761933,0.2854761904761904,0.5048279279276671,54.1,281263.0
1993_32_34,9.025,73.875,0.0,0.16666666666666666,0.23071428571428598,0.2432142857142857,0.47207124791433297,54.1,281263.0
1993_33_35,9.691666666666668,63.49166666666667,0.0,0.25,0.2602380952380953,0.213809523809524,0.4376719519516671,54.1,281263.0
1993_34_36,14.508333333333333,48.71666666666667,0.0,0.9166666666666666,0.28976190476190467,0.19202380952380968,0.403289719719333,54.1,281263.0
1993_35_37,13.641666666666666,36.074999999999996,0.0,2.4166666666666665,0.3903571428571427,0.21178571428571433,0.3700613279943329,54.1,281263.0
1993_36_38,11.116666666666667,28.65833333333333,0.0,3.75,0.4925,0.23309523809523794,0.335844230897333,54.1,281263.0
1994_18_20,23.908333333333335,31.67083333333333,0.0,3.8333333333333335,0.7165476190476189,0.3857142857142857,0.217378615282,50.6,292622.0
1994_19_21,39.09166666666667,43.85,0.0,2.25,0.624761904761905,0.5255952380952383,0.25631018685366697,50.6,292622.0
1994_20_22,40.574999999999996,51.37916666666666,0.0,0.9166666666666666,0.5234523809523809,0.6776190476190479,0.29752502168866696,50.6,292622.0
1994_21_23,19.616666666666667,67.97500000000001,0.0,0.25,0.4817857142857143,0.714761904761905,0.33806766099466695,50.6,292622.0
1994_22_24,14.908333333333333,62.48333333333333,0.0,0.16666666666666666,0.4104761904761903,0.7014285714285716,0.375429956623667,50.6,292622.0
1994_23_25,13.058333333333332,69.15416666666667,0.08333333333333333,0.16666666666666666,0.331547619047619,0.6451190476190476,0.42317308641999996,50.6,292622.0
1994_24_26,19.866666666666664,68.88333333333333,0.08333333333333333,0.16666666666666666,0.268095238095238,0.5952380952380952,0.47123815148500003,50.6,292622.0
1994_25_27,13.608333333333334,79.87916666666666,0.08333333333333333,0.0,0.2651190476190477,0.530595238095238,0.511516566566667,50.6,292622.0
1994_26_28,15.816666666666668,75.825,0.0,0.0,0.2482142857142857,0.4647619047619047,0.5364172339006671,50.6,292622.0
1994_27_29,18.433333333333334,82.12499999999999,0.0,0.0,0.23214285714285698,0.4375,0.554027934601333,50.6,292622.0
1994_28_30,15.758333333333333,89.2375,0.16666666666666666,0.0,0.25821428571428534,0.38702380952380966,0.563150633967333,50.6,292622.0
1994_29_31,18.95,94.55833333333334,0.4166666666666667,0.0,0.31607142857142834,0.3577380952380953,0.555550740740667,50.6,292622.0
1994_30_32,11.625,86.54583333333333,0.4166666666666667,0.16666666666666666,0.3022619047619046,0.31642857142857134,0.5323808041373329,50.6,292622.0
1994_31_33,12.816666666666668,81.72083333333333,0.3333333333333333,0.16666666666666666,0.26845238095238094,0.2826190476190473,0.497159779779667,50.6,292622.0
1994_32_34,8.541666666666666,73.25416666666666,0.08333333333333333,0.3333333333333333,0.3116666666666667,0.24749999999999997,0.45536967967966707,50.6,292622.0
1994_33_35,8.174999999999999,65.49166666666666,0.08333333333333333,0.6666666666666666,0.45190476190476203,0.205,0.40437925925933293,50.6,292622.0
1994_34_36,5.533333333333332,59.104166666666664,0.08333333333333333,0.9166666666666666,0.5773809523809524,0.18499999999999997,0.343172298965667,50.6,292622.0
1994_35_37,2.883333333333333,61.025,0.16666666666666666,0.75,0.6466666666666666,0.17321428571428568,0.271568408408333,50.6,292622.0
1994_36_38,0.4166666666666667,66.78750000000001,0.16666666666666666,0.5,0.6969047619047616,0.15130952380952367,0.202544357691,50.6,292622.0
1995_18_20,3.475,27.270833333333332,0.0,4.583333333333333,0.723809523809524,0.3735714285714284,0.20236054721400001,47.7,330438.0
1995_19_21,2.358333333333334,32.05833333333334,0.0,4.416666666666667,0.7508333333333335,0.34738095238095235,0.237294594594667,47.7,330438.0
1995_20_22,3.0583333333333336,55.5,1.1666666666666667,2.9166666666666665,0.7691666666666667,0.321547619047619,0.272501274608,47.7,330438.0
1995_21_23,2.4333333333333336,66.35000000000001,1.1666666666666667,2.0833333333333335,0.7483333333333334,0.2916666666666667,0.311344040707333,47.7,330438.0
1995_22_24,6.908333333333334,91.46249999999999,1.75,0.4166666666666667,0.718809523809524,0.264642857142857,0.360801474808,47.7,330438.0
1995_23_25,7.3,83.83333333333333,0.5833333333333334,0.3333333333333333,0.6371428571428573,0.25142857142857133,0.411139342676,47.7,330438.0
1995_24_26,7.766666666666667,84.25416666666666,0.5833333333333334,0.16666666666666666,0.5492857142857146,0.215952380952381,0.45581488154833294,47.7,330438.0
1995_25_27,6.041666666666667,76.47916666666666,0.08333333333333333,0.16666666666666666,0.5203571428571431,0.17547619047619067,0.484171421421667,47.7,330438.0
1995_26_28,8.816666666666666,79.89583333333333,0.25,0.16666666666666666,0.5092857142857143,0.12916666666666698,0.5041675909243329,47.7,330438.0
1995_27_29,14.508333333333333,83.09166666666665,0.25,0.0,0.5524999999999999,0.11166666666666698,0.518081157824333,47.7,330438.0
1995_28_30,18.55,82.14166666666667,0.5833333333333334,0.0,0.5283333333333333,0.10583333333333367,0.5273490523853329,47.7,330438.0
1995_29_31,14.916666666666666,80.92916666666666,0.9166666666666666,0.0,0.4989285714285714,0.11369047619047634,0.5356295695693329,47.7,330438.0
1995_30_32,29.066666666666666,74.53333333333333,0.9166666666666666,0.0,0.39452380952380933,0.19488095238095235,0.536474154154,47.7,330438.0
1995_31_33,22.724999999999998,72.33333333333333,0.5,0.0,0.2698809523809524,0.26797619047619037,0.526911418084667,47.7,330438.0
1995_32_34,25.49166666666667,64.70833333333333,0.0,0.0,0.19999999999999998,0.30309523809523803,0.5107424190856671,47.7,330438.0
1995_33_35,8.225,70.03750000000001,0.0,0.0,0.233809523809524,0.26392857142857135,0.49015064397733293,47.7,330438.0
1995_34_36,7.433333333333334,64.84166666666665,0.0,0.3333333333333333,0.3286904761904763,0.2098809523809523,0.46444010010033293,47.7,330438.0
1995_35_37,4.266666666666667,62.71666666666667,0.0,0.5833333333333334,0.46297619047619065,0.1672619047619047,0.42411821488166707,47.7,330438.0
1995_36_38,0.5833333333333334,43.22083333333333,0.0,2.5,0.640952380952381,0.12238095238095233,0.379849756423,47.7,330438.0
1996_18_20,12.291666666666666,12.483333333333334,0.0,4.833333333333333,0.671904761904762,0.39666666666666667,0.167933406740333,59.4,338818.0
1996_19_21,12.899999999999999,18.454166666666666,0.0,3.1666666666666665,0.6579761904761904,0.4378571428571427,0.175763940607667,59.4,338818.0
1996_20_22,15.875,40.416666666666664,0.0,0.9166666666666666,0.6519047619047617,0.4759523809523807,0.20622963964000002,59.4,338818.0
1996_21_23,9.091666666666667,63.987500000000004,0.4166666666666667,0.5,0.640238095238095,0.4947619047619047,0.270119673006667,59.4,338818.0
1996_22_24,8.641666666666667,82.91666666666667,0.4166666666666667,0.0,0.6245238095238094,0.4725,0.339281024358,59.4,338818.0
1996_23_25,11.333333333333334,77.64166666666667,0.4166666666666667,0.0,0.5817857142857145,0.4830952380952384,0.4091479746413329,59.4,338818.0
1996_24_26,16.71666666666667,68.9875,0.0,0.16666666666666666,0.5019047619047621,0.4908333333333333,0.46901943610266705,59.4,338818.0
1996_25_27,25.308333333333337,72.03750000000001,0.4166666666666667,0.16666666666666666,0.37571428571428606,0.5116666666666666,0.523343403403333,59.4,338818.0
1996_26_28,23.233333333333334,82.05416666666667,0.4166666666666667,0.16666666666666666,0.25404761904761936,0.4986904761904761,0.56292325659,59.4,338818.0
1996_27_29,22.53333333333333,87.03750000000001,0.4166666666666667,0.0,0.18821428571428597,0.4675000000000001,0.585780670670667,59.4,338818.0
1996_28_30,17.041666666666668,81.44583333333334,0.0,0.0,0.168452380952381,0.4295238095238097,0.597192252252,59.4,338818.0
1996_29_31,18.858333333333334,86.34583333333335,0.0,0.0,0.16666666666666666,0.36904761904761935,0.600898748748667,59.4,338818.0
1996_30_32,13.391666666666667,84.9375,0.16666666666666666,0.0,0.173095238095238,0.30928571428571433,0.5964484117450001,59.4,338818.0
1996_31_33,9.658333333333333,88.22500000000001,0.16666666666666666,0.0,0.2542857142857143,0.23035714285714262,0.5810565465466669,59.4,338818.0
1996_32_34,2.583333333333333,81.55416666666666,0.4166666666666667,0.08333333333333333,0.40011904761904765,0.15761904761904733,0.552115562229,59.4,338818.0
1996_33_35,1.1416666666666666,89.25416666666666,1.4166666666666667,0.08333333333333333,0.6071428571428573,0.08404761904761889,0.5091100166836671,59.4,338818.0
1996_34_36,8.883333333333333,71.71249999999999,1.4166666666666667,0.4166666666666667,0.7125,0.0772619047619049,0.453291134468,59.4,338818.0
1996_35_37,11.783333333333331,62.67916666666667,1.1666666666666667,1.0833333333333333,0.7172619047619047,0.11083333333333356,0.40204396062733294,59.4,338818.0
1996_36_38,14.466666666666669,43.37916666666666,0.0,1.25,0.673690476190476,0.16952380952380966,0.35897312979633295,59.4,338818.0
1997_18_20,10.158333333333333,24.412499999999998,0.0,4.75,0.6126190476190476,0.4648809523809523,0.18276347347333302,45.1,319979.0
1997_19_21,7.825,25.850000000000005,0.0,3.75,0.6207142857142857,0.459642857142857,0.207919229229,45.1,319979.0
1997_20_22,4.7250000000000005,41.69583333333333,0.0,2.3333333333333335,0.6467857142857143,0.4372619047619047,0.24217732732733302,45.1,319979.0
1997_21_23,10.141666666666667,61.291666666666664,0.0,1.0,0.6442857142857142,0.41630952380952374,0.284982762763,45.1,319979.0
1997_22_24,12.383333333333333,86.27916666666665,0.0,0.0,0.6023809523809524,0.4092857142857144,0.339100977644667,45.1,319979.0
1997_23_25,21.599999999999998,82.79166666666666,0.0,0.0,0.525,0.431309523809524,0.403677921255,45.1,319979.0
1997_24_26,16.925,75.03333333333332,0.0,0.0,0.3858333333333334,0.45273809523809533,0.485564421088,45.1,319979.0
1997_25_27,16.816666666666666,67.41666666666667,0.0,0.08333333333333333,0.3173809523809527,0.421904761904762,0.553081921922,45.1,319979.0
1997_26_28,7.449999999999999,75.7,0.08333333333333333,0.08333333333333333,0.29083333333333367,0.3507142857142857,0.59696329663,45.1,319979.0
1997_27_29,6.391666666666667,85.42916666666667,0.08333333333333333,0.08333333333333333,0.3855952380952383,0.2597619047619049,0.607446983650333,45.1,319979.0
1997_28_30,6.95,93.8875,0.5,0.0,0.4310714285714286,0.19464285714285734,0.603671181181333,45.1,319979.0
