Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1987_18_20,2.1111111111111103,55.00277777777774,0.7777777777777767,1.4999999999999991,0.703015873015873,0.565079365079365,0.177076230661,56.7,239000.0
1987_19_21,1.6666666666666667,53.788888888888835,0.7777777777777767,1.4444444444444455,0.6827777777777779,0.5241269841269843,0.218781909282667,56.7,239000.0
1987_20_22,9.605555555555535,58.697222222222166,0.4444444444444433,1.2222222222222232,0.6487301587301587,0.5011904761904763,0.26498810360999997,56.7,239000.0
1987_21_23,13.055555555555523,60.05277777777773,0.11111111111111101,0.8888888888888898,0.5517460317460318,0.5142857142857147,0.313952437881,56.7,239000.0
1987_22_24,14.638888888888857,76.54999999999997,0.6666666666666675,0.16666666666666666,0.4039682539682537,0.5003174603174606,0.3685177918426671,56.7,239000.0
1987_23_25,17.449999999999992,89.08611111111121,1.3333333333333341,0.16666666666666666,0.2715873015873014,0.4623015873015876,0.432289474918,56.7,239000.0
1987_24_26,21.63888888888889,91.9111111111112,1.4444444444444455,0.0,0.207222222222222,0.413809523809524,0.48336047233933294,56.7,239000.0
1987_25_27,25.39444444444443,91.95000000000006,0.888888888888889,0.0,0.18309523809523798,0.3923809523809523,0.517930022269,56.7,239000.0
1987_26_28,20.261111111111102,78.14444444444437,0.22222222222222232,0.0,0.16587301587301598,0.36309523809523797,0.531234024847667,56.7,239000.0
1987_27_29,26.2222222222222,78.59722222222213,0.0,0.0,0.18833333333333332,0.3251587301587299,0.538748013361667,56.7,239000.0
1987_28_30,20.694444444444432,78.75833333333331,0.0,0.0,0.1842857142857143,0.310079365079365,0.542337435537,56.7,239000.0
1987_29_31,22.716666666666665,92.38333333333333,0.5555555555555566,0.0,0.20214285714285699,0.2948412698412696,0.531495007032333,56.7,239000.0
1987_30_32,10.905555555555566,94.50833333333337,0.5555555555555566,0.0,0.22365079365079366,0.26174603174603167,0.500804477262,56.7,239000.0
1987_31_33,18.46666666666667,89.74722222222222,0.5555555555555566,0.0,0.346984126984127,0.23753968253968263,0.44092177683999995,56.7,239000.0
1987_32_34,12.383333333333326,69.23055555555557,0.0,0.3333333333333333,0.45761904761904776,0.2425396825396827,0.382076295124333,56.7,239000.0
1987_33_35,12.266666666666657,61.319444444444436,0.0,0.388888888888889,0.5854761904761904,0.25738095238095265,0.33937277308966696,56.7,239000.0
1987_34_36,4.0388888888888905,60.33888888888887,0.0,0.777777777777779,0.656111111111111,0.2487301587301587,0.320453053211333,56.7,239000.0
1987_35_37,4.511111111111113,55.4472222222222,0.0,1.166666666666669,0.7196031746031747,0.22976190476190464,0.30631036685400004,56.7,239000.0
1987_36_38,8.316666666666679,53.75833333333333,0.0,1.3333333333333357,0.7080952380952383,0.24753968253968237,0.286484534692667,56.7,239000.0
1988_18_20,16.511111111111124,32.8638888888889,0.0,3.3333333333333335,0.5690476190476192,0.6827777777777776,0.16485093764633302,37.8,220100.0
1988_19_21,6.822222222222223,57.67222222222227,0.5,2.1666666666666665,0.606904761904762,0.6582539682539681,0.193229981247,37.8,220100.0
1988_20_22,5.6611111111111105,90.5055555555557,1.6666666666666667,0.5,0.6138095238095236,0.623095238095238,0.247280766526,37.8,220100.0
1988_21_23,5.083333333333333,110.29722222222249,2.9444444444444433,0.0,0.6356349206349203,0.560873015873016,0.318403428270333,37.8,220100.0
1988_22_24,7.077777777777766,109.88333333333357,3.1111111111111103,0.0,0.5630158730158731,0.5118253968253971,0.39723890647,37.8,220100.0
1988_23_25,6.899999999999987,104.55833333333356,2.777777777777777,0.0,0.48333333333333345,0.43214285714285733,0.45275941162699995,37.8,220100.0
1988_24_26,6.23333333333332,99.1694444444446,2.0,0.0,0.4374603174603173,0.3445238095238097,0.487025668073333,37.8,220100.0
1988_25_27,17.605555555555554,101.46111111111122,1.388888888888889,0.0,0.36912698412698397,0.313015873015873,0.502956838959333,37.8,220100.0
1988_26_28,21.666666666666668,91.425,0.5555555555555557,0.0,0.306111111111111,0.3126984126984127,0.509007149554667,37.8,220100.0
1988_27_29,20.86666666666667,89.10277777777775,0.49999999999999895,0.0,0.2512698412698413,0.30063492063492064,0.507039369432667,37.8,220100.0
1988_28_30,7.661111111111114,94.7583333333332,1.5555555555555536,0.0,0.3638888888888891,0.21325396825396836,0.492622943038,37.8,220100.0
1988_29_31,4.533333333333334,100.60555555555544,2.22222222222222,0.0,0.49825396825396867,0.1302380952380953,0.46010716127533297,37.8,220100.0
1988_30_32,4.916666666666667,100.50555555555547,2.388888888888887,0.055555555555555663,0.638492063492064,0.08182539682539673,0.41250153539633294,37.8,220100.0
1988_31_33,18.02222222222222,95.31388888888891,1.61111111111111,0.055555555555555663,0.641746031746032,0.11698412698412708,0.361999683544333,37.8,220100.0
1988_32_34,16.161111111111108,84.5555555555556,0.9444444444444434,0.055555555555555663,0.636904761904762,0.17563492063492078,0.326194362400333,37.8,220100.0
1988_33_35,15.377777777777775,76.65000000000003,0.3333333333333333,0.22222222222222232,0.5933333333333333,0.23023809523809535,0.30643291725266697,37.8,220100.0
1988_34_36,11.000000000000009,58.65833333333337,0.0,0.7777777777777789,0.6205555555555556,0.23857142857142866,0.298502783638,37.8,220100.0
1988_35_37,14.1777777777778,52.722222222222236,0.0,0.9444444444444455,0.6336507936507937,0.282857142857143,0.29562480074999997,37.8,220100.0
1988_36_38,15.155555555555578,34.5638888888889,0.0,1.5555555555555565,0.6165079365079366,0.36015873015873034,0.27540658110633304,37.8,220100.0
1989_18_20,6.677777777777778,55.37500000000003,0.0,1.9444444444444455,0.6903174603174603,0.473968253968254,0.19384334270999998,42.1,242000.0
1989_19_21,10.277777777777787,59.4027777777778,0.0,0.7777777777777789,0.641111111111111,0.48,0.22860556141600002,42.1,242000.0
1989_20_22,11.555555555555566,47.95277777777776,0.0,1.2777777777777788,0.5748412698412697,0.48031746031746,0.26482003633400003,42.1,242000.0
1989_21_23,13.177777777777798,43.87500000000003,0.0,1.7222222222222232,0.5227777777777777,0.4720634920634921,0.302029459681333,42.1,242000.0
1989_22_24,14.750000000000034,53.71944444444449,0.0,1.5555555555555565,0.4935714285714286,0.474126984126984,0.339643635724333,42.1,242000.0
1989_23_25,14.788888888888922,65.83333333333336,0.16666666666666666,0.8888888888888901,0.397936507936508,0.4551587301587304,0.3966006329113329,42.1,242000.0
1989_24_26,16.144444444444456,78.3,0.5,0.38888888888889,0.28976190476190494,0.43182539682539706,0.46159646624466705,42.1,242000.0
1989_25_27,21.522222222222194,91.72499999999987,1.0555555555555565,0.0,0.21904761904761935,0.37492063492063504,0.516854014299,42.1,242000.0
1989_26_28,22.433333333333298,95.63055555555546,0.8888888888888898,0.0,0.17952380952380967,0.3603968253968253,0.5355602086263329,42.1,242000.0
1989_27_29,14.28333333333331,106.43055555555536,2.222222222222223,0.0,0.21706349206349204,0.28269841269841267,0.523788736521333,42.1,242000.0
1989_28_30,3.7388888888888903,105.89722222222203,2.222222222222223,0.0,0.3379365079365077,0.1852380952380954,0.48997564463200005,42.1,242000.0
1989_29_31,6.194444444444457,109.58333333333299,3.111111111111113,0.0,0.5056349206349208,0.08785714285714301,0.452171876465,42.1,242000.0
1989_30_32,12.26666666666668,101.097222222222,2.722222222222223,0.0,0.6404761904761908,0.05880952380952383,0.41187151898733293,42.1,242000.0
1989_31_33,16.861111111111097,93.011111111111,2.1666666666666665,0.0,0.5924603174603177,0.0934126984126985,0.37330349859366707,42.1,242000.0
1989_32_34,18.11666666666663,90.01666666666664,1.7777777777777768,0.0,0.5685714285714286,0.1462698412698412,0.34170845639966696,42.1,242000.0
1989_33_35,21.255555555555535,77.8722222222222,0.5,0.0,0.5247619047619047,0.24492063492063468,0.321159188936,42.1,242000.0
1989_34_36,20.322222222222234,69.17499999999997,0.5,0.3333333333333333,0.5675396825396827,0.338412698412698,0.31032131387733297,42.1,242000.0
1989_35_37,14.450000000000022,55.41666666666671,0.3333333333333333,1.0555555555555565,0.5811904761904764,0.409126984126984,0.29946349624933305,42.1,242000.0
1989_36_38,5.433333333333345,44.694444444444464,0.3333333333333333,2.3888888888888897,0.597857142857143,0.41944444444444434,0.286219450304667,42.1,242000.0
1990_18_20,18.444444444444454,15.394444444444467,0.0,4.666666666666667,0.5762698412698409,0.752301587301587,0.14096063056733302,62.1,223500.0
1990_19_21,19.67222222222223,30.11388888888887,0.0,2.777777777777777,0.5899206349206346,0.7705555555555553,0.18356970229699998,62.1,223500.0
1990_20_22,20.766666666666676,49.01944444444444,0.0,1.4444444444444435,0.6029365079365078,0.781269841269841,0.229468840834333,62.1,223500.0
1990_21_23,15.505555555555544,65.675,0.0,0.44444444444444436,0.5765079365079364,0.781269841269841,0.27637062236266696,62.1,223500.0
1990_22_24,18.688888888888865,68.10000000000004,0.0,0.44444444444444436,0.5366666666666667,0.7889682539682538,0.33024955461800004,62.1,223500.0
1990_23_25,24.527777777777768,74.26666666666664,0.0,0.11111111111111101,0.4637301587301587,0.8295238095238093,0.394072978199667,62.1,223500.0
1990_24_26,17.072222222222234,87.09722222222206,0.11111111111111101,0.0,0.3626984126984127,0.8000793650793648,0.4623478082513329,62.1,223500.0
1990_25_27,27.77222222222223,89.1694444444443,0.11111111111111101,0.0,0.2418253968253967,0.7883333333333334,0.520066795593,62.1,223500.0
