Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1989_30_32,21.68484848484852,105.30757575757559,1.2626262626262614,0.0,0.222063492063492,0.3914141414141414,0.558698350829,47.4,85300.0
1989_31_33,27.29898989898992,99.31666666666665,0.17171717171717152,0.0,0.16200577200577201,0.408152958152958,0.5524827232616669,47.4,85300.0
1989_32_34,18.07878787878788,84.86212121212124,0.0202020202020202,0.11111111111111101,0.13875901875901867,0.4219913419913417,0.550940620721,47.4,85300.0
1989_33_35,26.822222222222234,78.81565656565662,0.0202020202020202,0.11111111111111101,0.16467532467532467,0.4347763347763343,0.5475746356306671,47.4,85300.0
1989_34_36,17.009090909090926,79.35050505050513,0.04040404040404034,0.24242424242424235,0.18532467532467534,0.44443001443001395,0.5397069374716671,47.4,85300.0
1989_35_37,18.44646464646466,78.84141414141419,0.04040404040404034,0.15151515151515152,0.24528138528138568,0.4368975468975466,0.529504100106667,47.4,85300.0
1989_36_38,17.38080808080809,75.9515151515152,0.04040404040404034,0.23232323232323251,0.307546897546898,0.46165945165945127,0.5191076875096671,47.4,85300.0
1990_18_20,22.15555555555557,34.487373737373765,0.0,2.08080808080808,0.5726406926406926,0.8645165945165946,0.32023579644,47.9,105000.0
1990_19_21,21.65555555555557,35.69343434343434,0.0,1.7676767676767664,0.5546897546897547,0.8832611832611832,0.3918305811653329,47.9,105000.0
1990_20_22,19.196969696969703,46.1772727272727,0.0202020202020202,1.3434343434343432,0.5648484848484849,0.8625396825396826,0.45405357523199996,47.9,105000.0
1990_21_23,16.986868686868668,52.62626262626261,0.0202020202020202,1.3030303030303028,0.5531457431457433,0.8467099567099566,0.496582417465333,47.9,105000.0
1990_22_24,18.540404040404038,72.38989898989904,0.0202020202020202,0.6363636363636362,0.536984126984127,0.8279797979797979,0.5138985181803329,47.9,105000.0
1990_23_25,31.027272727272702,76.94343434343439,0.0,0.2828282828282828,0.46170274170274167,0.8576911976911976,0.530269733759,47.9,105000.0
1990_24_26,27.774747474747468,87.11111111111116,0.0,0.0202020202020202,0.372958152958153,0.8636507936507937,0.551894923170333,47.9,105000.0
1990_25_27,29.662626262626233,81.64141414141413,0.0,0.0,0.26492063492063506,0.8593795093795094,0.572095940970667,47.9,105000.0
1990_26_28,16.020202020202003,85.0616161616162,0.0303030303030303,0.0,0.18826839826839836,0.7897546897546897,0.583816009432667,47.9,105000.0
1990_27_29,22.445454545454538,95.07474747474765,0.11111111111111098,0.0,0.13639249639249632,0.7154545454545453,0.588681842385667,47.9,105000.0
1990_28_30,20.692929292929303,104.53535353535369,0.7272727272727276,0.0,0.08919191919191914,0.6603030303030301,0.591762739997,47.9,105000.0
1990_29_31,22.249494949494963,111.03080808080831,1.3232323232323242,0.0,0.07229437229437226,0.5939826839826837,0.597760552259333,47.9,105000.0
1990_30_32,23.469696969696997,107.79242424242433,1.2424242424242433,0.0,0.05805194805194804,0.564444444444444,0.606648665754,47.9,105000.0
1990_31_33,33.980808080808096,100.72828282828296,0.6262626262626266,0.0,0.0495093795093795,0.5678643578643577,0.617223521984,47.9,105000.0
1990_32_34,29.63939393939395,94.97828282828281,0.101010101010101,0.0303030303030303,0.042005772005772,0.5924531024531023,0.6220073756276671,47.9,105000.0
1990_33_35,24.108080808080818,91.76767676767678,0.101010101010101,0.0404040404040404,0.08630591630591626,0.5975468975468976,0.6212149414270001,47.9,105000.0
1990_34_36,12.875757575757584,83.11363636363633,0.101010101010101,0.36363636363636337,0.20808080808080795,0.5537950937950936,0.614562747603667,47.9,105000.0
1990_35_37,17.40909090909093,72.2111111111111,0.0,0.45454545454545414,0.33802308802308795,0.5455266955266954,0.5942198676403331,47.9,105000.0
1990_36_38,17.907070707070734,50.7671717171717,0.0,0.8888888888888874,0.42991341991341997,0.5622222222222221,0.563342972767333,47.9,105000.0
1991_18_20,19.139393939393933,37.8388888888889,0.07070707070707066,2.3737373737373733,0.5619047619047621,0.8876911976911978,0.37127182717166707,43.9,80423.0
1991_19_21,21.7272727272727,53.21616161616163,0.19191919191919168,1.9191919191919196,0.57010101010101,0.8765656565656567,0.4325913159893329,43.9,80423.0
1991_20_22,19.86363636363633,63.826262626262604,0.19191919191919168,1.232323232323233,0.555007215007215,0.8757142857142858,0.483454293321,43.9,80423.0
1991_21_23,13.95858585858584,74.39949494949494,0.1414141414141412,0.2828282828282831,0.5471572871572873,0.8523376623376624,0.5227353506769999,43.9,80423.0
1991_22_24,15.041414141414137,74.57020202020202,0.0404040404040404,0.0303030303030303,0.5342568542568543,0.8303174603174605,0.555482161874333,43.9,80423.0
1991_23_25,10.818181818181827,81.47424242424245,0.2222222222222224,0.0303030303030303,0.4923665223665224,0.783751803751804,0.575718642933,43.9,80423.0
1991_24_26,15.342424242424258,91.70050505050513,0.7171717171717189,0.0202020202020202,0.43419913419913403,0.7331746031746033,0.579964135098,43.9,80423.0
1991_25_27,10.915151515151523,95.84898989898996,0.7070707070707088,0.0,0.35171717171717165,0.6611399711399712,0.582304497185333,43.9,80423.0
1991_26_28,16.666666666666668,92.84696969696978,0.5252525252525267,0.0,0.27821067821067835,0.600966810966811,0.587772846493333,43.9,80423.0
1991_27_29,14.706060606060598,98.85505050505044,0.8484848484848501,0.0,0.226868686868687,0.5235064935064933,0.595232478320333,43.9,80423.0
1991_28_30,13.6232323232323,100.64141414141403,0.8686868686868703,0.0,0.207748917748918,0.45014430014429996,0.596765708200333,43.9,80423.0
1991_29_31,17.424242424242397,105.39444444444433,0.8787878787878803,0.0,0.24372294372294367,0.36245310245310236,0.587568579035333,43.9,80423.0
1991_30_32,28.139393939393898,96.64090909090903,0.10101010101010106,0.0,0.21477633477633504,0.36542568542568526,0.571819653126333,43.9,80423.0
1991_31_33,27.66060606060604,102.4843434343433,0.3333333333333334,0.0,0.1735786435786437,0.39005772005771994,0.559795028145333,43.9,80423.0
1991_32_34,24.490909090909067,93.8530303030302,0.3232323232323233,0.05050505050505033,0.15656565656565669,0.43685425685425666,0.555602671535,43.9,80423.0
1991_33_35,24.558585858585868,94.83181818181806,0.5454545454545457,0.07070707070707054,0.192222222222222,0.4837085137085137,0.5571647421270001,43.9,80423.0
1991_34_36,21.798989898989905,81.6661616161616,0.28282828282828304,0.10101010101010083,0.2505627705627704,0.5204761904761903,0.559338697702667,43.9,80423.0
1991_35_37,21.629292929292944,73.54292929292923,0.28282828282828304,0.39393939393939387,0.31430014430014436,0.5447330447330446,0.557774950555333,43.9,80423.0
1991_36_38,14.349494949494945,57.71515151515147,0.0,1.1010101010101003,0.361803751803752,0.5673015873015873,0.5503791799786669,43.9,80423.0
1992_18_20,12.045454545454541,35.32626262626263,0.0,3.343434343434343,0.570981240981241,0.8658152958152959,0.278308448197,49.7,88000.0
1992_19_21,8.326262626262633,54.632323232323266,0.42424242424242337,2.343434343434344,0.5806637806637808,0.8441269841269844,0.347087278259333,49.7,88000.0
1992_20_22,11.86161616161619,60.11565656565663,0.42424242424242337,1.6969696969696966,0.592020202020202,0.8175324675324677,0.413771553324,49.7,88000.0
1992_21_23,14.16565656565659,62.69292929292933,0.42424242424242337,1.272727272727271,0.5674025974025972,0.8127128427128429,0.454483932755,49.7,88000.0
1992_22_24,14.777777777777805,65.44292929292926,0.0,0.7979797979797976,0.5273593073593072,0.8141558441558443,0.481881755667,49.7,88000.0
1992_23_25,18.28484848484847,76.28787878787877,0.090909090909091,0.25252525252525265,0.4751226551226549,0.8075468975468977,0.5008524418073329,49.7,88000.0
1992_24_26,16.433333333333305,76.26717171717173,0.090909090909091,0.17171717171717185,0.393867243867244,0.7855266955266957,0.5087531629393329,49.7,88000.0
1992_25_27,26.601010101010065,73.1515151515152,0.090909090909091,0.19191919191919204,0.2946753246753247,0.7551948051948054,0.517211083219333,49.7,88000.0
1992_26_28,34.347474747474735,74.31060606060606,0.0,0.0505050505050505,0.18685425685425697,0.7690187590187589,0.530696663624,49.7,88000.0
1992_27_29,41.51515151515154,78.3161616161616,0.0,0.0404040404040404,0.12028860028860026,0.7859163059163056,0.5582068614026671,49.7,88000.0
1992_28_30,36.04040404040407,82.6636363636364,0.0,0.0303030303030303,0.07464646464646472,0.7926262626262623,0.587300981287,49.7,88000.0
1992_29_31,34.73232323232327,81.3065656565657,0.0,0.0202020202020202,0.041746031746031774,0.7674747474747473,0.6040430762210001,49.7,88000.0
1992_30_32,35.397979797979836,84.39494949494957,0.0,0.0101010101010101,0.010432900432900466,0.7687012987012986,0.600085184847333,49.7,88000.0
1992_31_33,28.93030303030306,82.69242424242424,0.0,0.0202020202020202,-0.006450216450216433,0.7295959595959597,0.580836226989333,49.7,88000.0
1992_32_34,16.790909090909107,85.0828282828283,0.0,0.0202020202020202,0.0094949494949495,0.643867243867244,0.561509123687667,49.7,88000.0
1992_33_35,12.13232323232321,86.43181818181817,0.101010101010101,0.0202020202020202,0.08629148629148621,0.5107359307359309,0.550911148638,49.7,88000.0
1992_34_36,18.50808080808078,81.12575757575763,0.101010101010101,0.0202020202020202,0.14451659451659465,0.4705627705627706,0.550037390841,49.7,88000.0
1992_35_37,24.7242424242424,76.71313131313131,0.101010101010101,0.14141414141414155,0.19522366522366533,0.5055699855699857,0.549723433744,49.7,88000.0
1992_36_38,23.1090909090909,70.7712121212121,0.0,0.2222222222222222,0.22336219336219365,0.5776046176046177,0.5448091434656671,49.7,88000.0
1993_18_20,19.282828282828266,45.38535353535354,0.0101010101010101,1.2424242424242415,0.5599422799422803,0.8833766233766234,0.345396173741,44.2,91400.0
1993_19_21,22.65151515151513,39.68989898989897,0.0101010101010101,1.171717171717171,0.5453679653679657,0.898903318903319,0.40214907652533294,44.2,91400.0
1993_20_22,25.91414141414137,41.37272727272727,0.0,0.8282828282828291,0.5370418470418473,0.9089033189033189,0.4496803757796671,44.2,91400.0
1993_21_23,24.812121212121166,54.848484848484865,0.0202020202020202,0.25252525252525265,0.536652236652237,0.9013564213564212,0.48452517876166706,44.2,91400.0
1993_22_24,25.342424242424197,69.27676767676769,0.1212121212121212,0.15151515151515163,0.5297258297258299,0.882106782106782,0.507476773163,44.2,91400.0
1993_23_25,24.430303030302998,85.7722222222222,0.19191919191919185,0.0303030303030303,0.49486291486291495,0.866190476190476,0.5326034474366671,44.2,91400.0
1993_24_26,24.272727272727234,91.62121212121207,0.17171717171717163,0.0,0.454992784992785,0.8411544011544011,0.554075329378,44.2,91400.0
1993_25_27,17.7323232323232,101.57878787878792,0.9191919191919206,0.0,0.39471861471861464,0.7852236652236649,0.569449682032667,44.2,91400.0
1993_26_28,11.972727272727267,102.04393939393947,0.84848484848485,0.0,0.3005916305916307,0.7003463203463199,0.574610839799333,44.2,91400.0
1993_27_29,14.252525252525267,100.69090909090916,0.84848484848485,0.0,0.22217893217893234,0.6130158730158727,0.577161110604,44.2,91400.0
1993_28_30,28.7676767676768,96.50353535353518,0.0101010101010101,0.0,0.146608946608947,0.6102020202020199,0.577736856838667,44.2,91400.0
1993_29_31,30.03434343434347,96.78383838383827,0.0202020202020202,0.0,0.10431457431457453,0.6264069264069262,0.575268318880333,44.2,91400.0
1993_30_32,30.95353535353537,102.76212121212131,0.0202020202020202,0.0,0.051154401154401286,0.6397258297258297,0.573107819869333,44.2,91400.0
1993_31_33,20.467676767676767,96.11717171717197,0.0202020202020202,0.0,0.0423232323232323,0.5938239538239537,0.573605312642667,44.2,91400.0
1993_32_34,22.142424242424237,100.15353535353567,0.39393939393939337,0.0,0.062496392496392474,0.5583116883116883,0.578786733607333,44.2,91400.0
1993_33_35,30.235353535353536,91.96212121212132,0.44444444444444403,0.0101010101010101,0.07842712842712837,0.5803896103896103,0.579339178457333,44.2,91400.0
1993_34_36,33.184848484848466,80.75353535353547,0.434343434343434,0.23232323232323213,0.08591630591630571,0.6509523809523811,0.5732950296670001,44.2,91400.0
1993_35_37,29.167676767676735,65.24343434343437,0.05050505050505066,0.5555555555555551,0.09538239538239535,0.7180519480519479,0.558936686444667,44.2,91400.0
1993_36_38,22.344444444444434,49.61262626262629,0.0,1.3030303030303019,0.15227994227994232,0.7511399711399713,0.541444688879,44.2,91400.0
1994_18_20,13.869696969696975,33.923232323232334,0.06060606060606067,2.6565656565656535,0.5639393939393943,0.8762914862914863,0.308239129773333,37.8,100100.0
1994_19_21,23.4131313131313,36.444444444444436,0.06060606060606067,2.3030303030302997,0.5643867243867247,0.8732178932178933,0.36630253613266706,37.8,100100.0
1994_20_22,28.403030303030267,47.678282828282796,0.06060606060606067,1.3939393939393918,0.5494083694083697,0.8832756132756133,0.434166391298,37.8,100100.0
1994_21_23,32.81111111111107,56.350505050505,0.0,1.0606060606060594,0.5371861471861473,0.889047619047619,0.49668900197800003,37.8,100100.0
1994_22_24,30.877777777777766,82.90959595959606,0.7777777777777768,0.24242424242424265,0.5185281385281387,0.8899711399711396,0.539247711851667,37.8,100100.0
1994_23_25,35.15151515151516,93.36111111111124,0.7777777777777768,0.090909090909091,0.4718181818181817,0.8780952380952379,0.555355163548,37.8,100100.0
1994_24_26,42.12626262626264,102.018686868687,0.7777777777777768,0.0,0.40813852813852797,0.8872582972582973,0.561103745626333,37.8,100100.0
1994_25_27,45.316161616161594,96.2030303030303,0.08080808080808068,0.0,0.33835497835497796,0.888917748917749,0.570394098585333,37.8,100100.0
1994_26_28,35.8121212121212,97.44646464646466,0.08080808080808068,0.0,0.23379509379509367,0.8660461760461761,0.575855782747667,37.8,100100.0
1994_27_29,30.21616161616163,105.71161616161616,0.494949494949494,0.0,0.14437229437229426,0.8145887445887444,0.577813074699333,37.8,100100.0
1994_28_30,23.5606060606061,106.64242424242418,0.4141414141414133,0.0,0.0674603174603175,0.7652092352092349,0.576640164308333,37.8,100100.0
1994_29_31,30.04949494949497,102.8939393939393,0.4242424242424234,0.0,0.0446753246753247,0.7386435786435784,0.576050284497,37.8,100100.0
1994_30_32,22.86565656565657,90.66818181818174,0.0101010101010101,0.0202020202020202,0.024689754689754703,0.6865512265512262,0.5671435676250001,37.8,100100.0
1994_31_33,25.964646464646464,84.60606060606054,0.0101010101010101,0.0202020202020202,0.025569985569985566,0.631067821067821,0.551322209037,37.8,100100.0
1994_32_34,21.349494949494964,82.45202020202017,0.0,0.06060606060606053,0.06419913419913403,0.587922077922078,0.5355113890156671,37.8,100100.0
1994_33_35,16.15353535353537,68.61262626262624,0.0,0.313131313131313,0.1093939393939391,0.5706060606060607,0.524753897763667,37.8,100100.0
1994_34_36,15.914141414141406,59.1121212121212,0.0,0.39393939393939365,0.14310245310245265,0.5667965367965367,0.501992695877,37.8,100100.0
1994_35_37,17.26666666666664,51.491414141414104,0.0,0.49494949494949464,0.155137085137085,0.5816450216450213,0.43370423550899995,37.8,100100.0
1994_36_38,17.50303030303028,55.27575757575753,0.0,0.41414141414141364,0.16238095238095232,0.5982539682539679,0.34222518636866694,37.8,100100.0
1995_18_20,18.01313131313132,33.88232323232324,0.0,2.2222222222222245,0.5728282828282826,0.867561327561328,0.34281556975500005,40.9,85300.0
1995_19_21,25.111111111111132,43.872222222222234,0.0,0.8282828282828291,0.566147186147186,0.8790043290043293,0.3933575703636671,40.9,85300.0
1995_20_22,33.655555555555566,56.947979797979805,0.05050505050505033,0.24242424242424251,0.5411832611832613,0.9055699855699858,0.45202051574633295,40.9,85300.0
1995_21_23,27.2939393939394,67.8429292929293,0.060606060606060434,0.24242424242424251,0.5412842712842713,0.8922943722943724,0.510423468735667,40.9,85300.0
1995_22_24,22.088888888888878,78.6641414141414,0.18181818181818177,0.1111111111111112,0.5351515151515153,0.8734199134199138,0.550996050509667,40.9,85300.0
1995_23_25,11.410101010101007,86.56767676767659,0.9494949494949515,0.090909090909091,0.5213997113997113,0.8175901875901882,0.569897623611667,40.9,85300.0
1995_24_26,10.056565656565674,98.98181818181786,1.3636363636363649,0.0,0.5082972582972584,0.7492207792207797,0.5750278411683329,40.9,85300.0
1995_25_27,11.702020202020227,107.14848484848467,1.80808080808081,0.0101010101010101,0.4687878787878786,0.6800721500721504,0.580781306861333,40.9,85300.0
1995_26_28,14.789898989899031,106.481313131313,1.3838383838383832,0.0202020202020202,0.38551226551226536,0.618686868686869,0.587361602008333,40.9,85300.0
1995_27_29,29.604040404040433,104.33737373737381,0.9595959595959599,0.0202020202020202,0.25881673881673867,0.6103607503607507,0.594928687053333,40.9,85300.0
1995_28_30,34.362626262626264,106.24595959595946,0.5050505050505046,0.0101010101010101,0.14207792207792191,0.6392496392496397,0.603443792788667,40.9,85300.0
1995_29_31,42.18888888888886,105.73030303030312,0.47474747474747464,0.0,0.07194805194805193,0.682756132756133,0.613320547695,40.9,85300.0
1995_30_32,29.011111111111063,108.07727272727266,0.7171717171717172,0.0,0.0386002886002886,0.6823809523809524,0.619299225619667,40.9,85300.0
1995_31_33,22.36363636363633,105.549494949495,0.9696969696969693,0.0,0.044170274170274165,0.6346464646464643,0.618563931233667,40.9,85300.0
1995_32_34,13.259595959595934,97.6479797979797,0.6363636363636362,0.0,0.1075468975468975,0.5633766233766233,0.613433000152,40.9,85300.0
1995_33_35,8.811111111111108,85.03232323232318,0.3939393939393936,0.08080808080808068,0.19031746031746014,0.48515151515151533,0.608238092195333,40.9,85300.0
1995_34_36,11.589898989898975,65.79797979797969,0.0303030303030303,0.525252525252524,0.273261183261183,0.4253391053391056,0.60365881637,40.9,85300.0
1995_35_37,17.933333333333337,57.69292929292923,0.0,1.1010101010101006,0.316219336219336,0.43056277056277065,0.592900984329667,40.9,85300.0
1995_36_38,22.658585858585866,46.27272727272727,0.0,1.8484848484848466,0.33330447330447327,0.49544011544011535,0.571954874486333,40.9,85300.0
1996_18_20,26.87979797979803,29.03636363636363,0.0,3.060606060606057,0.5614141414141417,0.891197691197691,0.31137452000599997,40.9,79100.0
1996_19_21,24.720202020202066,38.33131313131316,0.0,2.464646464646463,0.5637373737373741,0.8864357864357862,0.36013059790033297,40.9,79100.0
1996_20_22,14.406060606060622,48.4116161616162,0.0,1.7777777777777768,0.5708658008658011,0.8735353535353535,0.4102718880266671,40.9,79100.0
1996_21_23,13.789898989898992,62.243434343434366,0.0,1.03030303030303,0.5735209235209232,0.8562626262626263,0.45945778791999997,40.9,79100.0
1996_22_24,16.09696969696969,80.89848484848473,0.21212121212121235,0.4646464646464635,0.5647619047619042,0.8380952380952383,0.49476578578999997,40.9,79100.0
1996_23_25,21.671717171717166,88.03737373737363,0.21212121212121235,0.0101010101010101,0.5295670995670992,0.8311976911976914,0.520875197017667,40.9,79100.0
1996_24_26,21.571717171717168,85.8888888888888,0.22222222222222243,0.0101010101010101,0.45803751803751797,0.8235497835497836,0.539955448044667,40.9,79100.0
1996_25_27,32.76666666666667,82.04444444444447,0.0101010101010101,0.0101010101010101,0.36786435786435795,0.8299134199134199,0.554936757949,40.9,79100.0
1996_26_28,30.56262626262627,87.97676767676768,0.0101010101010101,0.0101010101010101,0.25590187590187596,0.8362337662337662,0.570310074547333,40.9,79100.0
1996_27_29,52.4878787878788,94.72828282828281,0.0,0.0,0.15828282828282833,0.8529437229437229,0.589297450175,40.9,79100.0
1996_28_30,43.114141414141436,95.81717171717169,0.0,0.0,0.08212121212121216,0.8387590187590185,0.611202158831667,40.9,79100.0
1996_29_31,42.64141414141417,96.76868686868686,0.0101010101010101,0.0101010101010101,0.04024531024531026,0.7972727272727272,0.626618369085667,40.9,79100.0
1996_30_32,19.47777777777783,100.73181818181827,0.6464646464646467,0.0101010101010101,0.03451659451659453,0.7086724386724387,0.634374850144667,40.9,79100.0
1996_31_33,16.6636363636364,98.87272727272737,0.6565656565656569,0.0101010101010101,0.047835497835497835,0.6112987012987013,0.633410103453667,40.9,79100.0
1996_32_34,17.9979797979798,97.47575757575771,0.6464646464646467,0.0,0.06367965367965371,0.534213564213564,0.626001729804,40.9,79100.0
1996_33_35,13.222222222222191,87.05202020202027,0.0101010101010101,0.0202020202020202,0.11046176046176043,0.4691341991341989,0.6122908200213331,40.9,79100.0
1996_34_36,13.12828282828279,87.54949494949496,0.0202020202020202,0.0202020202020202,0.23681096681096694,0.4037518037518037,0.591991856078,40.9,79100.0
1996_35_37,23.892929292929292,78.9959595959596,0.0202020202020202,0.0202020202020202,0.32215007215007235,0.4213131313131313,0.572097736193667,40.9,79100.0
1996_36_38,23.584848484848482,71.85555555555551,0.0202020202020202,0.14141414141414133,0.3664069264069267,0.4986868686868687,0.552887218926,40.9,79100.0
