Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1987_18_20,3.2999999999999994,53.706250000000004,0.0,1.125,0.6473809523809523,0.5205357142857147,0.21781037958333302,28.4,549158.0
1987_19_21,4.325,43.02291666666667,0.0,2.0833333333333335,0.6182738095238093,0.49398809523809534,0.268193013084,28.4,549158.0
1987_20_22,8.716666666666667,47.39791666666667,0.0,1.7916666666666667,0.5874999999999996,0.4669642857142857,0.312812345961,28.4,549158.0
1987_21_23,10.041666666666666,51.73541666666667,0.0,1.3333333333333333,0.5491071428571427,0.4582738095238094,0.338949939145,28.4,549158.0
1987_22_24,9.925,73.02083333333333,0.125,0.125,0.46749999999999997,0.425892857142857,0.3686960824586671,28.4,549158.0
1987_23_25,8.025,82.69166666666666,0.5833333333333334,0.125,0.398809523809524,0.36041666666666666,0.41010584208133294,28.4,549158.0
1987_24_26,9.045833333333334,87.63541666666667,0.625,0.0,0.35601190476190503,0.26625,0.44582769283466706,28.4,549158.0
1987_25_27,18.841666666666665,82.69791666666667,0.5,0.0,0.35738095238095263,0.215,0.471432694356,28.4,549158.0
1987_26_28,26.295833333333334,71.5875,0.041666666666666664,0.0,0.27910714285714305,0.251845238095238,0.484551582230667,28.4,549158.0
1987_27_29,30.854166666666668,69.94791666666667,0.0,0.0,0.20577380952380966,0.2841666666666667,0.501380545413333,28.4,549158.0
1987_28_30,20.729166666666668,75.26458333333333,0.16666666666666666,0.0,0.17636904761904768,0.2941666666666667,0.52612028754,28.4,549158.0
1987_29_31,19.025000000000002,89.08958333333334,0.8333333333333334,0.0,0.22726190476190497,0.247797619047619,0.531538642933333,28.4,549158.0
1987_30_32,20.683333333333334,89.68333333333334,0.8333333333333334,0.0,0.25416666666666665,0.241547619047619,0.49983809904166704,28.4,549158.0
1987_31_33,25.320833333333336,74.10000000000001,0.6666666666666666,0.041666666666666664,0.25047619047619035,0.274404761904762,0.39427484025566706,28.4,549158.0
1987_32_34,20.879166666666666,53.125,0.0,0.4166666666666667,0.24178571428571402,0.306607142857143,0.280293773771333,28.4,549158.0
1987_33_35,14.012500000000003,47.62916666666666,0.0,0.5833333333333334,0.305535714285714,0.31886904761904766,0.20112005552999998,28.4,549158.0
1987_34_36,11.4,54.37291666666667,0.041666666666666664,0.5416666666666666,0.45297619047619037,0.30636904761904765,0.224033869618,28.4,549158.0
1987_35_37,9.616666666666665,55.0375,0.041666666666666664,0.75,0.5779761904761904,0.31749999999999995,0.275535999543667,28.4,549158.0
1987_36_38,7.195833333333333,51.84375,0.041666666666666664,1.4583333333333333,0.650892857142857,0.327202380952381,0.309807652518,28.4,549158.0
1988_18_20,3.9749999999999996,47.856249999999996,0.125,2.4583333333333335,0.7410119047619047,0.3257142857142857,0.206303381256667,24.9,462895.0
1988_19_21,7.708333333333333,65.51041666666667,0.375,1.0,0.7272619047619048,0.3044642857142857,0.250273174349667,24.9,462895.0
1988_20_22,13.25,78.99166666666666,1.0,0.7083333333333334,0.6344642857142858,0.3407738095238093,0.29357174806033304,24.9,462895.0
1988_21_23,19.116666666666667,84.72916666666667,1.0416666666666667,0.08333333333333333,0.518095238095238,0.374047619047619,0.34092699300166696,24.9,462895.0
1988_22_24,16.745833333333334,84.03125,1.0833333333333333,0.16666666666666666,0.35464285714285704,0.39434523809523797,0.3961400425983329,24.9,462895.0
1988_23_25,12.158333333333333,82.65416666666667,0.4583333333333333,0.125,0.28892857142857137,0.326904761904762,0.44724310056266703,24.9,462895.0
1988_24_26,25.104166666666668,86.11458333333333,0.375,0.125,0.242142857142857,0.31898809523809535,0.481620238095,24.9,462895.0
1988_25_27,35.14166666666667,82.69375000000001,0.08333333333333333,0.0,0.19101190476190466,0.3809523809523811,0.49187598889366707,24.9,462895.0
1988_26_28,36.1625,78.33125,0.041666666666666664,0.0,0.11571428571428564,0.44142857142857145,0.502553297580667,24.9,462895.0
1988_27_29,18.145833333333332,78.36041666666667,0.4166666666666667,0.0,0.11345238095238097,0.40339285714285705,0.5175404191386671,24.9,462895.0
1988_28_30,6.816666666666667,85.28333333333335,0.75,0.0,0.23374999999999999,0.2794642857142857,0.5292511410313329,24.9,462895.0
1988_29_31,16.679166666666664,84.27291666666667,0.7916666666666666,0.0,0.34255952380952365,0.208095238095238,0.516638696181333,24.9,462895.0
1988_30_32,18.675,80.97291666666666,0.4166666666666667,0.0,0.355297619047619,0.20595238095238066,0.4900376806633329,24.9,462895.0
1988_31_33,44.89166666666667,73.39999999999999,0.08333333333333333,0.0,0.31196428571428564,0.28232142857142833,0.46160476951166707,24.9,462895.0
1988_32_34,31.78333333333333,70.08958333333332,0.041666666666666664,0.041666666666666664,0.3276785714285713,0.42119047619047595,0.44743777955266706,24.9,462895.0
1988_33_35,29.091666666666665,69.14375,0.0,0.041666666666666664,0.4603571428571427,0.515654761904762,0.431302430397,24.9,462895.0
1988_34_36,5.2124999999999995,61.072916666666664,0.041666666666666664,0.8333333333333334,0.5726785714285714,0.5770238095238097,0.40975992697400004,24.9,462895.0
1988_35_37,6.491666666666667,56.24166666666667,0.041666666666666664,1.2083333333333333,0.6348214285714286,0.560714285714286,0.3839365472386671,24.9,462895.0
1988_36_38,9.429166666666667,33.96875,0.041666666666666664,2.875,0.623511904761905,0.573809523809524,0.34238144682800004,24.9,462895.0
1989_18_20,10.166666666666666,42.77291666666667,0.0,2.2083333333333335,0.6817857142857142,0.6285119047619047,0.18708827780333298,29.7,513729.0
1989_19_21,12.854166666666666,35.51458333333333,0.0,2.5,0.634702380952381,0.6580357142857144,0.230374342005333,29.7,513729.0
1989_20_22,13.816666666666668,33.81458333333333,0.0,2.9583333333333335,0.5648214285714287,0.6829166666666667,0.26938295298966697,29.7,513729.0
1989_21_23,13.862499999999999,46.01458333333333,0.0,2.1666666666666665,0.5067857142857143,0.6991071428571426,0.300648071656667,29.7,513729.0
1989_22_24,13.0625,66.69583333333334,0.041666666666666664,0.625,0.46482142857142855,0.6852976190476187,0.32634193671066697,29.7,513729.0
1989_23_25,17.195833333333333,67.67916666666666,0.041666666666666664,0.08333333333333333,0.355059523809524,0.6664285714285709,0.365147615244,29.7,513729.0
1989_24_26,16.991666666666667,67.90625,0.08333333333333333,0.08333333333333333,0.2402976190476193,0.6273214285714283,0.414907835083,29.7,513729.0
1989_25_27,17.7625,70.58749999999999,0.041666666666666664,0.041666666666666664,0.15273809523809534,0.5684523809523809,0.46813256884233295,29.7,513729.0
1989_26_28,21.5,81.28541666666668,0.041666666666666664,0.0,0.13523809523809532,0.5455357142857143,0.509550311882,29.7,513729.0
1989_27_29,15.450000000000001,94.80208333333333,0.625,0.0,0.1207142857142857,0.48017857142857134,0.534175657994667,29.7,513729.0
1989_28_30,15.704166666666666,99.17708333333333,0.7083333333333334,0.0,0.14898809523809536,0.397380952380952,0.538124239312333,29.7,513729.0
1989_29_31,10.933333333333332,99.62083333333334,1.0416666666666667,0.0,0.18666666666666668,0.29720238095238066,0.520773703027667,29.7,513729.0
1989_30_32,9.941666666666668,97.25624999999998,0.6666666666666666,0.0,0.278809523809524,0.22160714285714267,0.48550307317833297,29.7,513729.0
1989_31_33,10.566666666666668,91.825,0.625,0.0,0.3623809523809527,0.18005952380952364,0.43768226076366706,29.7,513729.0
1989_32_34,10.0,84.26875,0.2916666666666667,0.0,0.45202380952380966,0.14761904761904768,0.38622187357366705,29.7,513729.0
1989_33_35,18.858333333333334,67.84791666666668,0.041666666666666664,0.0,0.5516071428571431,0.16166666666666665,0.340690719610667,29.7,513729.0
1989_34_36,27.116666666666664,53.75833333333333,0.0,0.5833333333333334,0.5823809523809523,0.27589285714285733,0.305300570516,29.7,513729.0
1989_35_37,22.683333333333334,45.37708333333334,0.0,1.0833333333333333,0.6097619047619046,0.3920238095238097,0.281972881485,29.7,513729.0
1989_36_38,12.966666666666667,35.052083333333336,0.0,2.2916666666666665,0.5980952380952379,0.47726190476190494,0.264974231705333,29.7,513729.0
1990_18_20,5.491666666666667,20.175,0.0,4.791666666666667,0.6280357142857144,0.6388690476190476,0.197213426137,29.6,563407.0
1990_19_21,5.304166666666667,33.80416666666667,0.0,3.7916666666666665,0.6425595238095236,0.620654761904762,0.23830983949466697,29.6,563407.0
1990_20_22,4.516666666666667,56.12291666666667,0.0,1.5416666666666667,0.6455357142857143,0.581845238095238,0.27785394416533304,29.6,563407.0
1990_21_23,7.3999999999999995,68.61041666666667,0.0,0.16666666666666666,0.622202380952381,0.5516071428571426,0.316386147877667,29.6,563407.0
1990_22_24,8.979166666666666,65.55624999999999,0.0,0.20833333333333334,0.570952380952381,0.5314880952380949,0.370606230032,29.6,563407.0
1990_23_25,8.445833333333333,72.46041666666666,0.20833333333333334,0.16666666666666666,0.48857142857142866,0.49779761904761904,0.42014558801166707,29.6,563407.0
1990_24_26,6.95,84.675,0.2916666666666667,0.16666666666666666,0.402202380952381,0.42755952380952406,0.45801712688266705,29.6,563407.0
1990_25_27,24.879166666666666,84.26875,0.2916666666666667,0.0,0.2880952380952383,0.440059523809524,0.475215681576,29.6,563407.0
1990_26_28,28.041666666666668,85.59791666666666,0.375,0.0,0.18672619047619057,0.46327380952380964,0.4973003955573329,29.6,563407.0
1990_27_29,27.8125,73.3,0.2916666666666667,0.0,0.11375000000000009,0.47940476190476206,0.5235608626196671,29.6,563407.0
1990_28_30,15.595833333333333,81.96041666666667,0.2916666666666667,0.0,0.11535714285714277,0.3883928571428574,0.545162669253,29.6,563407.0
1990_29_31,12.729166666666666,80.30625,0.4166666666666667,0.0,0.16136904761904755,0.3017857142857144,0.5475414536743329,29.6,563407.0
1990_30_32,11.291666666666666,91.92083333333333,0.75,0.0,0.257440476190476,0.22791666666666666,0.528972957553667,29.6,563407.0
1990_31_33,8.358333333333333,85.07291666666667,0.75,0.041666666666666664,0.327142857142857,0.179642857142857,0.490051551803,29.6,563407.0
1990_32_34,8.708333333333334,75.64166666666667,0.375,0.25,0.4042857142857141,0.13994047619047598,0.45038228738799996,29.6,563407.0
1990_33_35,8.833333333333334,67.02916666666667,0.041666666666666664,0.25,0.5116666666666664,0.12410714285714268,0.41500103453533294,29.6,563407.0
1990_34_36,5.891666666666667,64.01666666666667,0.041666666666666664,0.5,0.6429761904761904,0.11440476190476168,0.387953902327667,29.6,563407.0
1990_35_37,5.845833333333334,63.025,0.0,0.4166666666666667,0.7501190476190477,0.11958333333333333,0.36048143541733296,29.6,563407.0
1990_36_38,3.9791666666666665,51.18125,0.041666666666666664,1.625,0.7842857142857144,0.12702380952380932,0.32933250798700003,29.6,563407.0
1991_18_20,10.191666666666666,33.4125,0.0,3.1666666666666665,0.5961309523809524,0.549345238095238,0.201756986916,30.3,532984.0
1991_19_21,13.670833333333334,48.025,0.0,1.1666666666666667,0.6098214285714287,0.5595238095238096,0.24235829149533303,30.3,532984.0
1991_20_22,11.983333333333333,56.125,0.0,0.5,0.5832738095238096,0.574047619047619,0.290446934428667,30.3,532984.0
1991_21_23,11.112499999999999,62.237500000000004,0.0,0.375,0.5595238095238096,0.5516666666666667,0.34100167731633296,30.3,532984.0
1991_22_24,13.729166666666666,69.68541666666665,0.0,0.041666666666666664,0.5129761904761904,0.5482142857142857,0.37965931462066704,30.3,532984.0
1991_23_25,16.283333333333335,65.85000000000001,0.0,0.0,0.41970238095238105,0.5435119047619046,0.41261430473166705,30.3,532984.0
1991_24_26,19.625,67.20208333333333,0.0,0.0,0.303392857142857,0.5394047619047618,0.444549950555333,30.3,532984.0
1991_25_27,19.15833333333333,71.93124999999999,0.0,0.20833333333333334,0.20023809523809535,0.50625,0.49533466834,30.3,532984.0
1991_26_28,15.158333333333333,83.68541666666667,0.2916666666666667,0.20833333333333334,0.18952380952380965,0.43559523809523837,0.544491320553667,30.3,532984.0
1991_27_29,9.383333333333333,85.68125000000002,0.3333333333333333,0.20833333333333334,0.251904761904762,0.3308928571428574,0.576523980678333,30.3,532984.0
1991_28_30,6.891666666666667,90.79791666666667,0.375,0.0,0.3280357142857143,0.230119047619048,0.573549014909333,30.3,532984.0
1991_29_31,10.541666666666666,87.69583333333333,0.08333333333333333,0.0,0.3889285714285713,0.1720238095238097,0.5465423588923329,30.3,532984.0
1991_30_32,8.049999999999999,98.47083333333335,1.2916666666666667,0.0,0.47648809523809527,0.132202380952381,0.503640723414,30.3,532984.0
1991_31_33,6.083333333333333,104.21041666666667,2.3333333333333335,0.0,0.5757142857142857,0.10202380952380945,0.4565381637,30.3,532984.0
1991_32_34,7.445833333333333,106.12083333333332,2.4583333333333335,0.0,0.6689880952380953,0.07910714285714286,0.40904631066466707,30.3,532984.0
1991_33_35,8.033333333333333,97.24374999999999,1.6666666666666667,0.0,0.7173214285714287,0.08547619047619054,0.36730850829133294,30.3,532984.0
1991_34_36,8.487499999999999,75.26875,0.5833333333333334,0.3333333333333333,0.7548809523809527,0.10160714285714277,0.337728057964333,30.3,532984.0
1991_35_37,3.591666666666667,63.03541666666666,0.4583333333333333,0.8333333333333334,0.7964880952380953,0.10976190476190467,0.317792495816333,30.3,532984.0
1991_36_38,3.3833333333333333,38.137499999999996,0.0,2.5,0.816607142857143,0.112142857142857,0.295712113951,30.3,532984.0
1992_18_20,12.016666666666667,33.360416666666666,0.08333333333333333,2.6666666666666665,0.6604166666666667,0.378095238095238,0.206572698919667,23.2,549081.0
1992_19_21,16.3875,25.614583333333332,0.08333333333333333,3.7083333333333335,0.6219047619047621,0.43541666666666634,0.240083493077667,23.2,549081.0
1992_20_22,9.808333333333332,29.035416666666666,0.0,3.4166666666666665,0.5732738095238097,0.47339285714285695,0.276436265784333,23.2,549081.0
1992_21_23,11.970833333333331,37.16041666666667,0.0,2.8333333333333335,0.5479761904761907,0.47083333333333327,0.315027327704333,23.2,549081.0
1992_22_24,6.229166666666667,57.38750000000001,0.125,1.2916666666666667,0.5310714285714287,0.437202380952381,0.351171086262,23.2,549081.0
1992_23_25,11.525,63.0875,0.125,0.9166666666666666,0.48166666666666663,0.39916666666666667,0.3871738589686671,23.2,549081.0
1992_24_26,6.816666666666666,74.20208333333333,0.16666666666666666,0.0,0.41255952380952365,0.3378571428571427,0.41261825650399997,23.2,549081.0
1992_25_27,8.304166666666665,67.77916666666667,0.041666666666666664,0.08333333333333333,0.3903571428571427,0.2605357142857139,0.42602994447,23.2,549081.0
1992_26_28,5.645833333333333,67.125,0.041666666666666664,0.08333333333333333,0.401547619047619,0.18880952380952365,0.428091001065,23.2,549081.0
1992_27_29,13.512500000000001,68.09166666666665,0.0,0.08333333333333333,0.4439285714285714,0.14708333333333332,0.43786586794466703,23.2,549081.0
1992_28_30,17.808333333333334,74.24583333333334,0.0,0.0,0.44416666666666665,0.13541666666666666,0.453340324053,23.2,549081.0
1992_29_31,16.7875,77.29791666666667,0.0,0.0,0.43916666666666665,0.13791666666666666,0.467132165677667,23.2,549081.0
1992_30_32,9.95,81.31458333333333,0.0,0.0,0.47833333333333333,0.11964285714285712,0.473237882245333,23.2,549081.0
1992_31_33,4.225,83.80625,0.8333333333333334,0.0,0.5523214285714286,0.0936309523809525,0.46907107865500003,23.2,549081.0
1992_32_34,7.091666666666666,74.05624999999999,1.0833333333333333,0.9166666666666666,0.6285119047619047,0.06999999999999997,0.44759354176166705,23.2,549081.0
1992_33_35,7.258333333333333,55.67916666666667,1.0833333333333333,1.9583333333333333,0.6766071428571431,0.0742261904761905,0.40744587326933296,23.2,549081.0
1992_34_36,13.216666666666667,34.70416666666666,0.25,2.625,0.6717261904761908,0.1119047619047618,0.36196311805866704,23.2,549081.0
1992_35_37,13.083333333333334,28.120833333333334,0.0,2.375,0.6810119047619049,0.1605357142857143,0.320689011866667,23.2,549081.0
1992_36_38,11.233333333333334,22.754166666666666,0.0,3.0833333333333335,0.6645238095238096,0.2111904761904763,0.286762661646,23.2,549081.0
1993_18_20,5.958333333333333,46.72708333333333,0.6666666666666666,2.5416666666666665,0.6561309523809528,0.5367261904761903,0.262871793701333,36.5,423846.0
1993_19_21,3.1999999999999997,39.47708333333333,0.6666666666666666,3.2916666666666665,0.6810714285714287,0.5113690476190474,0.303150110299667,36.5,423846.0
1993_20_22,3.2541666666666664,35.979166666666664,0.0,3.2083333333333335,0.6961309523809524,0.47500000000000003,0.328581207211333,36.5,423846.0
1993_21_23,9.658333333333333,47.54791666666667,0.0,2.0416666666666665,0.6791666666666666,0.45148809523809535,0.35386057355833295,36.5,423846.0
1993_22_24,12.216666666666667,60.45208333333333,0.0,0.8333333333333334,0.6277380952380952,0.444047619047619,0.3826146394336671,36.5,423846.0
1993_23_25,21.458333333333332,61.65625,0.0,0.125,0.5130952380952382,0.4830952380952381,0.39712099878266705,36.5,423846.0
1993_24_26,31.962499999999995,56.475,0.0,0.125,0.3520833333333336,0.5767261904761906,0.408696093868667,36.5,423846.0
1993_25_27,29.90833333333333,54.53333333333334,0.0,0.0,0.20821428571428602,0.6332738095238097,0.4269322873876671,36.5,423846.0
1993_26_28,24.5,55.775,0.0,0.0,0.14773809523809533,0.6236904761904764,0.4726634831886671,36.5,423846.0
1993_27_29,11.175000000000002,66.0125,0.0,0.0,0.15273809523809534,0.5370833333333337,0.511399383843,36.5,423846.0
1993_28_30,12.174999999999999,75.50833333333334,0.16666666666666666,0.0,0.16428571428571434,0.449761904761905,0.5330639852426671,36.5,423846.0
1993_29_31,10.866666666666665,83.16666666666667,0.16666666666666666,0.0,0.17178571428571432,0.36386904761904765,0.530609230944667,36.5,423846.0
1993_30_32,9.154166666666667,76.82291666666667,0.16666666666666666,0.0,0.21660714285714264,0.27940476190476193,0.517235912064333,36.5,423846.0
1993_31_33,5.708333333333333,77.46041666666666,0.20833333333333334,0.0,0.3350595238095237,0.19928571428571432,0.492781370759,36.5,423846.0
1993_32_34,12.483333333333333,68.07708333333333,0.20833333333333334,0.16666666666666666,0.38970238095238097,0.17922619047619068,0.455862174806,36.5,423846.0
