Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1987_18_20,5.4750000000000005,61.73333333333333,1.0,0.6666666666666666,0.7151190476190475,0.6026190476190476,0.19875624232500003,31.7,223000.0
1987_19_21,8.708333333333334,61.83333333333332,1.0,0.9166666666666666,0.6377380952380953,0.6014285714285714,0.238509401009667,31.7,223000.0
1987_20_22,14.625,68.60833333333333,1.0,0.9166666666666666,0.5510714285714287,0.6192857142857139,0.28573267840100003,31.7,223000.0
1987_21_23,13.516666666666666,70.75833333333334,0.3333333333333333,0.8333333333333334,0.42642857142857166,0.620595238095238,0.344547741847333,31.7,223000.0
1987_22_24,13.183333333333332,88.47916666666667,0.6666666666666666,0.0,0.307857142857143,0.5702380952380953,0.40911932050733296,31.7,223000.0
1987_23_25,16.15833333333333,99.19166666666666,1.5833333333333333,0.0,0.22059523809523798,0.479761904761905,0.48044433074066706,31.7,223000.0
1987_24_26,13.975,103.50833333333333,1.9166666666666667,0.0,0.19630952380952368,0.3786904761904763,0.5333043116386671,31.7,223000.0
1987_25_27,16.14166666666667,103.2375,1.5833333333333333,0.0,0.23499999999999968,0.2939285714285713,0.570867321599333,31.7,223000.0
1987_26_28,19.25,94.30833333333334,0.3333333333333333,0.0,0.23440476190476167,0.2654761904761903,0.583584458998667,31.7,223000.0
1987_27_29,30.816666666666666,93.65416666666668,0.0,0.0,0.24845238095238067,0.26488095238095233,0.584366489289333,31.7,223000.0
1987_28_30,28.816666666666663,95.67083333333333,0.0,0.0,0.19380952380952365,0.3129761904761907,0.562029035339,31.7,223000.0
1987_29_31,31.01666666666667,106.35416666666667,1.5,0.0,0.16690476190476167,0.337261904761905,0.5197095238093329,31.7,223000.0
1987_30_32,21.658333333333335,108.02499999999999,1.5833333333333333,0.0,0.25380952380952365,0.37738095238095265,0.4656264292533329,31.7,223000.0
1987_31_33,46.30833333333334,102.84999999999998,1.5833333333333333,0.0,0.4035714285714283,0.46642857142857164,0.40634697775933293,31.7,223000.0
1987_32_34,32.766666666666666,83.2,0.08333333333333333,0.0,0.5445238095238093,0.5991666666666671,0.35856512484633296,31.7,223000.0
1987_33_35,30.04166666666666,76.7,0.0,0.0,0.6005952380952381,0.693452380952381,0.32699181334399996,31.7,223000.0
1987_34_36,1.9749999999999999,75.0,0.0,0.0,0.638095238095238,0.703095238095238,0.308039609769333,31.7,223000.0
1987_35_37,4.175,68.78333333333333,0.0,0.08333333333333333,0.6786904761904763,0.668095238095238,0.294950525310333,31.7,223000.0
1987_36_38,4.866666666666666,67.9875,0.0,0.08333333333333333,0.679047619047619,0.66,0.285676872697667,31.7,223000.0
1988_18_20,9.941666666666666,45.425000000000004,0.0,2.0833333333333335,0.6610714285714286,0.7096428571428572,0.166527193341667,21.2,232000.0
1988_19_21,5.8,62.679166666666674,0.5833333333333334,1.25,0.6429761904761907,0.7032142857142859,0.194299631600333,21.2,232000.0
1988_20_22,5.125,98.41250000000001,2.75,0.3333333333333333,0.6257142857142859,0.6603571428571429,0.246691117478333,21.2,232000.0
1988_21_23,4.483333333333333,117.0625,4.083333333333333,0.0,0.603571428571429,0.5889285714285714,0.31535648792466703,21.2,232000.0
1988_22_24,15.024999999999999,117.07083333333333,4.166666666666667,0.0,0.4528571428571429,0.5401190476190473,0.39186625733400005,21.2,232000.0
1988_23_25,15.908333333333333,109.42916666666667,2.75,0.0,0.329642857142857,0.47916666666666635,0.44898589166333297,21.2,232000.0
1988_24_26,15.116666666666667,105.70416666666667,2.0833333333333335,0.0,0.2534523809523807,0.400595238095238,0.487103711284,21.2,232000.0
1988_25_27,18.166666666666668,111.16249999999998,1.8333333333333333,0.0,0.2325,0.36738095238095236,0.509939336881,21.2,232000.0
1988_26_28,22.51666666666667,104.52499999999999,1.0833333333333333,0.0,0.19404761904761922,0.35154761904761905,0.521358916632667,21.2,232000.0
1988_27_29,23.40833333333333,103.03333333333332,0.75,0.0,0.14940476190476218,0.3426190476190474,0.527386955928667,21.2,232000.0
1988_28_30,14.641666666666666,107.40416666666665,1.6666666666666667,0.0,0.24309523809523825,0.2414285714285714,0.519622677036667,21.2,232000.0
