Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1987_36_38,15.206666666666669,60.406666666666666,0.0,0.39999999999999997,0.7020000000000001,0.2976190476190473,0.300275376173,27.2,330000.0
1988_18_20,19.913333333333334,34.47666666666667,0.0,3.266666666666667,0.554952380952381,0.8654285714285713,0.18123496194000002,24.5,310000.0
1988_19_21,6.373333333333334,59.25999999999999,0.3333333333333333,1.866666666666667,0.5860952380952383,0.831238095238095,0.223644043193333,24.5,310000.0
1988_20_22,5.22,92.75999999999999,1.9333333333333333,0.39999999999999997,0.6060000000000003,0.7847619047619045,0.289513347495,24.5,310000.0
1988_21_23,6.0,111.40333333333332,3.0666666666666664,0.0,0.623714285714286,0.7214285714285714,0.36481686139133296,24.5,310000.0
1988_22_24,9.46,114.59666666666668,3.4666666666666663,0.0,0.5476190476190477,0.6841904761904763,0.43525727562399996,24.5,310000.0
1988_23_25,9.453333333333333,107.78666666666668,2.3333333333333335,0.0,0.45209523809523805,0.6242857142857144,0.48152467693400003,24.5,310000.0
1988_24_26,6.8933333333333335,104.15333333333335,1.7333333333333334,0.0,0.375333333333333,0.5392380952380953,0.5105528146573329,24.5,310000.0
1988_25_27,13.873333333333333,106.40666666666668,1.3333333333333333,0.0,0.3095238095238093,0.45780952380952367,0.5303252965126671,24.5,310000.0
1988_26_28,15.453333333333331,98.79,0.8666666666666667,0.0,0.265238095238095,0.39504761904761904,0.5505642503096669,24.5,310000.0
1988_27_29,15.33333333333333,97.14333333333333,0.7333333333333334,0.0,0.2523809523809523,0.3336190476190477,0.564924260931333,24.5,310000.0
1988_28_30,5.366666666666666,102.5,1.6666666666666667,0.0,0.38476190476190464,0.23857142857142868,0.5628321030269999,24.5,310000.0
1988_29_31,2.7066666666666666,109.17,2.3333333333333335,0.0,0.5316190476190477,0.15380952380952365,0.5298934767216671,24.5,310000.0
1988_30_32,4.173333333333333,107.48666666666668,2.8666666666666667,0.0,0.6615238095238097,0.10676190476190454,0.477632625243333,24.5,310000.0
1988_31_33,21.42,99.46666666666665,1.7999999999999998,0.0,0.639714285714286,0.1432380952380952,0.4216167197733329,24.5,310000.0
1988_32_34,21.933333333333337,88.98666666666668,1.1333333333333333,0.0,0.5612380952380954,0.22933333333333353,0.38125557620800005,24.5,310000.0
1988_33_35,19.986666666666668,82.36333333333334,0.19999999999999998,0.0,0.522952380952381,0.3022857142857144,0.35815032749133296,24.5,310000.0
1988_34_36,8.5,66.66666666666667,0.0,0.39999999999999997,0.5850476190476189,0.317142857142857,0.34686774650366703,24.5,310000.0
1988_35_37,8.693333333333333,60.083333333333336,0.0,0.4666666666666666,0.6709523809523811,0.32076190476190464,0.338961745441667,24.5,310000.0
1988_36_38,11.86,41.65333333333333,0.0,0.8666666666666666,0.6765714285714287,0.3532380952380953,0.308589077713,24.5,310000.0
1989_18_20,4.613333333333333,63.116666666666674,0.19999999999999998,2.1333333333333333,0.7288571428571426,0.45590476190476165,0.204508647548333,28.7,352000.0
1989_19_21,13.299999999999999,67.24333333333334,0.19999999999999998,0.6666666666666666,0.6627619047619047,0.47504761904761894,0.242534121083333,28.7,352000.0
1989_20_22,14.6,55.60666666666666,0.0,1.2,0.5800952380952379,0.5022857142857143,0.283489316693333,28.7,352000.0
1989_21_23,30.953333333333333,47.41,0.0,1.4666666666666668,0.4999047619047619,0.5644761904761907,0.325455585059333,28.7,352000.0
1989_22_24,34.62,59.67333333333334,0.0,1.2,0.41495238095238096,0.6510476190476191,0.36693783855566703,28.7,352000.0
1989_23_25,35.733333333333334,72.10333333333334,0.13333333333333333,0.5333333333333333,0.2862857142857143,0.694,0.42666627721733297,28.7,352000.0
1989_24_26,18.733333333333334,87.23,0.7333333333333334,0.13333333333333333,0.17952380952380967,0.6613333333333333,0.491341051513667,28.7,352000.0
1989_25_27,14.506666666666666,98.80333333333333,1.3333333333333333,0.0,0.15304761904761902,0.532952380952381,0.541850725792,28.7,352000.0
1989_26_28,17.606666666666666,101.64333333333333,1.3333333333333333,0.0,0.13733333333333336,0.4581904761904763,0.5621762878383331,28.7,352000.0
1989_27_29,15.706666666666665,111.15000000000002,2.466666666666667,0.0,0.1719047619047617,0.366857142857143,0.555358089927333,28.7,352000.0
1989_28_30,6.819999999999999,111.53666666666668,2.3333333333333335,0.0,0.28704761904761905,0.27933333333333366,0.527848397946667,28.7,352000.0
1989_29_31,7.039999999999999,114.72333333333334,3.0666666666666664,0.0,0.4146666666666667,0.1874285714285717,0.4871541865816671,28.7,352000.0
1989_30_32,18.35333333333333,106.53333333333332,2.6666666666666665,0.0,0.49866666666666665,0.1603809523809527,0.444264117543,28.7,352000.0
1989_31_33,19.77333333333333,96.75999999999999,2.1999999999999997,0.0,0.5172380952380949,0.20457142857142865,0.408033174013,28.7,352000.0
1989_32_34,19.19333333333333,93.95333333333333,1.6666666666666667,0.0,0.578380952380952,0.25733333333333336,0.3802616746326671,28.7,352000.0
1989_33_35,20.613333333333333,80.07,0.3333333333333333,0.0,0.6006666666666663,0.37266666666666665,0.36115725792166703,28.7,352000.0
1989_34_36,23.459999999999997,73.74666666666667,0.3333333333333333,0.3333333333333333,0.5929523809523807,0.47428571428571437,0.348449991149,28.7,352000.0
1989_35_37,18.36,60.51,0.3333333333333333,0.8666666666666667,0.5763809523809523,0.5621904761904764,0.337537272083667,28.7,352000.0
1989_36_38,7.213333333333334,50.22,0.3333333333333333,2.0,0.5837142857142856,0.579904761904762,0.323989759249333,28.7,352000.0
1990_18_20,20.62,17.186666666666667,0.0,4.733333333333333,0.4957142857142857,0.8864761904761908,0.15752838555466697,37.3,333300.0
1990_19_21,22.8,33.17333333333334,0.0,2.8000000000000003,0.551142857142857,0.8857142857142858,0.205487475659333,37.3,333300.0
1990_20_22,24.446666666666662,50.653333333333336,0.0,1.2,0.5723809523809522,0.8663809523809524,0.25654337935933297,37.3,333300.0
1990_21_23,16.68,66.11,0.0,0.20000000000000004,0.5550476190476189,0.8619047619047621,0.306424375996,37.3,333300.0
1990_22_24,17.14666666666667,71.2,0.0,0.20000000000000004,0.5175238095238096,0.8592380952380955,0.352778792706667,37.3,333300.0
1990_23_25,17.560000000000002,80.80333333333334,0.26666666666666666,0.06666666666666667,0.46466666666666673,0.8662857142857144,0.3992206319703329,37.3,333300.0
1990_24_26,14.42,94.74333333333334,0.8000000000000002,0.0,0.360095238095238,0.832,0.44695121260399995,37.3,333300.0
1990_25_27,25.573333333333334,94.15666666666668,0.8000000000000002,0.0,0.24266666666666645,0.8140000000000001,0.49466298459933294,37.3,333300.0
1990_26_28,20.373333333333335,93.48666666666668,0.5333333333333333,0.0,0.12514285714285703,0.7738095238095237,0.5388526730396671,37.3,333300.0
1990_27_29,21.173333333333336,83.46666666666665,0.0,0.0,0.0837142857142857,0.7276190476190475,0.574451734820667,37.3,333300.0
1990_28_30,8.546666666666667,93.19333333333333,0.19999999999999998,0.0,0.07047619047619047,0.6089523809523807,0.596210621349,37.3,333300.0
1990_29_31,9.093333333333334,96.37333333333333,0.3333333333333333,0.0,0.1109523809523809,0.46809523809523795,0.602040175252333,37.3,333300.0
1990_30_32,3.44,98.75333333333333,1.0,0.06666666666666667,0.24990476190476185,0.318095238095238,0.590290927597667,37.3,333300.0
1990_31_33,5.266666666666667,90.82,1.0666666666666667,0.06666666666666667,0.361047619047619,0.22638095238095232,0.559963170472667,37.3,333300.0
1990_32_34,14.613333333333335,92.66000000000001,1.2,0.06666666666666667,0.4214285714285713,0.19561904761904733,0.52151976456,37.3,333300.0
1990_33_35,15.786666666666667,93.53333333333335,1.0666666666666667,0.0,0.408,0.20895238095238067,0.47887511948999995,37.3,333300.0
1990_34_36,13.193333333333335,91.55666666666667,0.8000000000000002,0.0,0.5054285714285713,0.220095238095238,0.436392343777333,37.3,333300.0
1990_35_37,2.8799999999999994,73.85,0.5333333333333333,0.5333333333333333,0.6316190476190476,0.21161904761904768,0.39476731279833294,37.3,333300.0
1990_36_38,4.006666666666667,55.30333333333334,0.0,1.1333333333333335,0.7425714285714283,0.200761904761905,0.35638037705766706,37.3,333300.0
1991_18_20,16.0,38.00666666666667,0.0,3.466666666666667,0.5679999999999996,0.6392380952380953,0.213397858028,32.0,320900.0
1991_19_21,14.886666666666665,69.22,0.26666666666666666,1.3333333333333333,0.5762857142857141,0.6885714285714286,0.264569791113667,32.0,320900.0
1991_20_22,10.226666666666667,79.31,0.26666666666666666,0.3333333333333333,0.5737142857142857,0.7071428571428573,0.319750495663,32.0,320900.0
1991_21_23,11.413333333333332,90.82000000000001,0.26666666666666666,0.0,0.5623809523809524,0.6921904761904764,0.37839205169066703,32.0,320900.0
1991_22_24,10.093333333333332,88.93,0.0,0.0,0.529142857142857,0.6717142857142857,0.44107338467,32.0,320900.0
1991_23_25,8.02,87.78000000000002,0.0,0.0,0.467428571428571,0.6204761904761904,0.5003928217386671,32.0,320900.0
1991_24_26,20.926666666666666,85.46999999999998,0.0,0.0,0.3528571428571427,0.6068571428571427,0.546041724199333,32.0,320900.0
1991_25_27,33.48666666666667,84.13,0.0,0.0,0.22038095238095234,0.656190476190476,0.581157727031667,32.0,320900.0
1991_26_28,56.85333333333333,91.08999999999999,0.0,0.0,0.11857142857142867,0.7395238095238094,0.602273729864,32.0,320900.0
1991_27_29,49.919999999999995,99.29333333333334,0.7333333333333334,0.0,0.0462857142857143,0.7877142857142857,0.608373517437,32.0,320900.0
1991_28_30,32.546666666666674,98.58999999999999,0.7333333333333334,0.0,0.008,0.726857142857143,0.593591529474333,32.0,320900.0
1991_29_31,10.913333333333334,97.46333333333332,0.7333333333333334,0.0,0.006666666666666665,0.6020000000000003,0.5646946008143331,32.0,320900.0
1991_30_32,3.6466666666666665,91.32666666666667,0.39999999999999997,0.0,0.11209523809523803,0.4483809523809526,0.5279372543813329,32.0,320900.0
1991_31_33,4.366666666666667,98.36,1.4000000000000001,0.0,0.27438095238095234,0.3122857142857146,0.493503354576,32.0,320900.0
1991_32_34,3.253333333333334,102.68333333333334,2.4,0.0,0.460190476190476,0.21800000000000033,0.45458474951300004,32.0,320900.0
1991_33_35,5.846666666666667,105.53000000000002,3.1333333333333333,0.0,0.618,0.18371428571428602,0.413800088511,32.0,320900.0
1991_34_36,4.62,93.33,2.1333333333333333,0.13333333333333333,0.7540952380952382,0.17114285714285735,0.37307596919799996,32.0,320900.0
1991_35_37,11.093333333333334,81.38666666666667,1.1333333333333333,0.20000000000000004,0.8062857142857145,0.203047619047619,0.343080226589,32.0,320900.0
1991_36_38,17.599999999999998,51.629999999999995,0.0,1.2,0.7455238095238094,0.29952380952380936,0.32169134360066703,32.0,320900.0
1992_18_20,15.700000000000001,34.43333333333334,0.3333333333333333,2.866666666666667,0.5679047619047616,0.8405714285714286,0.153542281819667,40.4,327800.0
1992_19_21,18.573333333333334,41.336666666666666,1.2666666666666666,3.0,0.564285714285714,0.8609523809523808,0.200344140555667,40.4,327800.0
1992_20_22,11.280000000000001,44.99333333333334,0.9333333333333332,2.9333333333333336,0.5586666666666663,0.8717142857142856,0.255431837493333,40.4,327800.0
1992_21_23,9.826666666666666,55.38333333333333,0.9333333333333332,1.4666666666666668,0.5599047619047617,0.8433333333333333,0.304124075057333,40.4,327800.0
1992_22_24,5.933333333333333,65.89666666666666,0.3333333333333333,0.6,0.5525714285714284,0.7936190476190478,0.34782254381300004,40.4,327800.0
1992_23_25,12.86,63.67333333333334,0.3333333333333333,0.3333333333333333,0.5342857142857144,0.756857142857143,0.392249159143,40.4,327800.0
1992_24_26,15.493333333333334,67.95666666666666,0.3333333333333333,0.3333333333333333,0.4615238095238096,0.7503809523809526,0.42801817135766707,40.4,327800.0
1992_25_27,23.42,56.653333333333336,0.0,0.3333333333333333,0.3422857142857147,0.7564761904761906,0.45848176668433294,40.4,327800.0
1992_26_28,20.30666666666667,62.466666666666676,0.0,0.06666666666666667,0.21009523809523833,0.7611428571428572,0.483848982120667,40.4,327800.0
1992_27_29,23.2,68.22666666666667,0.0,0.06666666666666667,0.14028571428571435,0.7210476190476193,0.5222073198796671,40.4,327800.0
1992_28_30,18.7,77.70333333333333,0.0,0.0,0.11761904761904766,0.6720000000000003,0.565228589130667,40.4,327800.0
1992_29_31,15.273333333333333,79.52666666666669,0.0,0.0,0.10247619047619054,0.5876190476190479,0.5955668613913331,40.4,327800.0
1992_30_32,9.92,82.34333333333333,0.19999999999999998,0.0,0.1286666666666669,0.47904761904761933,0.601692051690333,40.4,327800.0
1992_31_33,7.780000000000001,83.01666666666667,0.26666666666666666,0.0,0.17352380952380952,0.3771428571428573,0.588687688086333,40.4,327800.0
1992_32_34,12.780000000000001,81.66666666666667,0.4666666666666666,0.06666666666666667,0.26752380952380966,0.297809523809524,0.5658787838556669,40.4,327800.0
1992_33_35,11.006666666666668,68.63666666666667,0.26666666666666666,0.26666666666666666,0.29580952380952397,0.2722857142857143,0.53928015578,40.4,327800.0
1992_34_36,18.98,56.173333333333325,0.19999999999999998,0.4000000000000001,0.2940000000000003,0.276952380952381,0.507569445919667,40.4,327800.0
1992_35_37,18.493333333333336,44.53333333333333,0.0,0.9333333333333332,0.20542857142857165,0.3348571428571427,0.47502990794833294,40.4,327800.0
1992_36_38,18.846666666666668,36.81,0.0,1.5333333333333332,0.14428571428571443,0.3779047619047617,0.43879083023533294,40.4,327800.0
1993_18_20,6.84,47.98,0.0,1.7333333333333334,0.624,0.6095238095238097,0.216002318994333,30.4,336700.0
1993_19_21,4.38,35.129999999999995,0.0,2.466666666666667,0.640857142857143,0.5966666666666667,0.265395875376,30.4,336700.0
1993_20_22,4.9799999999999995,32.666666666666664,0.0,2.6,0.6245714285714287,0.563238095238095,0.309235882457,30.4,336700.0
1993_21_23,20.06,47.07333333333333,0.06666666666666667,2.1999999999999997,0.5824761904761906,0.562190476190476,0.35798870596566706,30.4,336700.0
1993_22_24,17.34,63.919999999999995,0.26666666666666666,1.1333333333333335,0.520761904761905,0.599238095238095,0.414009656576333,30.4,336700.0
1993_23_25,23.69333333333333,73.00666666666666,0.26666666666666666,0.26666666666666666,0.40199999999999997,0.634095238095238,0.46510667374766707,30.4,336700.0
1993_24_26,38.059999999999995,72.08999999999999,0.19999999999999998,0.06666666666666667,0.259047619047619,0.676,0.5053167905826671,30.4,336700.0
1993_25_27,39.68,69.18333333333334,0.0,0.0,0.1330476190476189,0.7212380952380952,0.534061789697667,30.4,336700.0
1993_26_28,34.58,70.10666666666667,0.0,0.0,0.1119047619047619,0.7200000000000001,0.564038936095,30.4,336700.0
1993_27_29,6.846666666666667,73.50666666666666,0.0,0.0,0.12657142857142856,0.6501904761904761,0.581508036820667,30.4,336700.0
1993_28_30,6.28,84.74333333333333,0.06666666666666667,0.0,0.16523809523809535,0.4974285714285714,0.586515223933333,30.4,336700.0
1993_29_31,10.68,85.47666666666665,0.06666666666666667,0.0,0.18799999999999997,0.3896190476190477,0.581360594795667,30.4,336700.0
1993_30_32,15.979999999999999,87.47333333333331,0.3333333333333333,0.0,0.204857142857143,0.3294285714285717,0.578041786157,30.4,336700.0
1993_31_33,21.346666666666668,83.86666666666666,0.26666666666666666,0.0,0.1942857142857143,0.324,0.562198875907333,30.4,336700.0
1993_32_34,22.986666666666668,86.71,0.26666666666666666,0.0,0.17571428571428602,0.34152380952380934,0.51805078775,30.4,336700.0
1993_33_35,20.22,71.33666666666666,0.0,0.19999999999999998,0.15009523809523836,0.3690476190476186,0.463929766330333,30.4,336700.0
1993_34_36,20.113333333333333,56.82999999999999,0.0,0.6,0.17914285714285735,0.387238095238095,0.41500978049233295,30.4,336700.0
1993_35_37,14.933333333333332,36.65333333333333,0.0,2.066666666666667,0.2664761904761906,0.4226666666666667,0.38634657461533295,30.4,336700.0
1993_36_38,17.30666666666667,34.056666666666665,0.0,2.1333333333333333,0.3736190476190477,0.48,0.357831970260333,30.4,336700.0
1994_18_20,8.96,38.67,0.0,2.4,0.7405714285714285,0.5359047619047618,0.19848089927433302,33.3,239500.0
1994_19_21,12.959999999999999,50.666666666666664,0.0,1.2666666666666668,0.6825714285714285,0.5759047619047616,0.25059202513733303,33.3,239500.0
1994_20_22,16.866666666666667,62.51666666666667,0.0,0.19999999999999998,0.6052380952380954,0.6098095238095237,0.311989396353333,33.3,239500.0
1994_21_23,11.700000000000001,70.47666666666666,0.0,0.26666666666666666,0.5295238095238096,0.6235238095238097,0.3778097893433329,33.3,239500.0
1994_22_24,15.940000000000003,70.19666666666666,0.0,0.06666666666666667,0.475904761904762,0.6204761904761907,0.4424390423083329,33.3,239500.0
1994_23_25,18.713333333333335,78.09666666666668,0.19999999999999998,0.06666666666666667,0.35580952380952363,0.6234285714285717,0.5047257744733329,33.3,239500.0
1994_24_26,31.953333333333333,80.07666666666667,0.19999999999999998,0.0,0.2245714285714283,0.6651428571428574,0.559275712515333,33.3,239500.0
1994_25_27,29.7,85.02333333333333,0.3333333333333333,0.19999999999999998,0.13209523809523802,0.6620952380952382,0.596625721366667,33.3,239500.0
1994_26_28,29.72666666666667,79.62666666666667,0.13333333333333333,0.19999999999999998,0.09438095238095244,0.6653333333333337,0.609457496902333,33.3,239500.0
1994_27_29,23.060000000000002,85.24,0.13333333333333333,0.19999999999999998,0.05466666666666673,0.6373333333333336,0.604326748097333,33.3,239500.0
1994_28_30,23.786666666666665,92.05333333333334,0.26666666666666666,0.0,0.022666666666666696,0.5911428571428573,0.5888301380776669,33.3,239500.0
1994_29_31,18.386666666666667,94.96333333333332,0.26666666666666666,0.0,0.026476190476190497,0.5109523809523809,0.583263011152333,33.3,239500.0
1994_30_32,15.82,85.44333333333333,0.26666666666666666,0.13333333333333333,0.08999999999999987,0.40857142857142864,0.568029642414333,33.3,239500.0
1994_31_33,17.84,80.37333333333333,0.19999999999999998,0.13333333333333333,0.1360952380952379,0.36590476190476195,0.536811966719667,33.3,239500.0
1994_32_34,23.72,77.73333333333333,0.19999999999999998,0.13333333333333333,0.18076190476190468,0.35714285714285726,0.487403354576,33.3,239500.0
1994_33_35,26.713333333333335,70.3,0.19999999999999998,0.26666666666666666,0.264,0.40085714285714297,0.4407585059303329,33.3,239500.0
1994_34_36,18.200000000000003,70.01666666666667,0.0,0.26666666666666666,0.4075238095238098,0.454761904761905,0.396178350150333,33.3,239500.0
1994_35_37,14.700000000000001,69.57,0.0,0.26666666666666666,0.5387619047619047,0.516761904761905,0.34355986015199996,33.3,239500.0
1994_36_38,6.313333333333333,73.61666666666666,0.0,0.39999999999999997,0.6002857142857144,0.5446666666666666,0.286692529651,33.3,239500.0
1995_18_20,12.386666666666665,22.439999999999998,0.0,4.666666666666667,0.5824761904761906,0.838,0.182572189768,30.9,240000.0
1995_19_21,21.69333333333333,29.163333333333338,0.0,3.733333333333333,0.5767619047619049,0.8470476190476189,0.227723216498333,30.9,240000.0
1995_20_22,18.87333333333333,59.71,1.2,2.4,0.601904761904762,0.828952380952381,0.282216728624333,30.9,240000.0
1995_21_23,14.066666666666665,71.01666666666667,1.4666666666666668,1.3999999999999997,0.605142857142857,0.7802857142857144,0.34444567180033303,30.9,240000.0
1995_22_24,6.953333333333333,100.34000000000002,2.866666666666667,0.4666666666666666,0.597142857142857,0.7253333333333334,0.406750141618,30.9,240000.0
1995_23_25,12.386666666666668,95.87666666666667,2.1999999999999997,0.4666666666666666,0.5128571428571428,0.7046666666666667,0.4504890423086671,30.9,240000.0
1995_24_26,12.826666666666668,101.00666666666666,1.9333333333333336,0.0,0.3874285714285714,0.6541904761904761,0.48249751283433295,30.9,240000.0
1995_25_27,9.32,88.72333333333334,0.6666666666666666,0.0,0.2889523809523807,0.574095238095238,0.514230545229333,30.9,240000.0
1995_26_28,7.44,93.59333333333332,0.7999999999999999,0.0,0.28571428571428564,0.4487619047619047,0.5465674278633329,30.9,240000.0
1995_27_29,10.993333333333334,99.40666666666665,0.7999999999999999,0.0,0.3067619047619047,0.35723809523809535,0.5730911577269999,30.9,240000.0
1995_28_30,18.62,102.94666666666667,0.7333333333333334,0.0,0.28038095238095234,0.3192380952380953,0.586953115595667,30.9,240000.0
1995_29_31,17.226666666666667,99.19666666666666,0.7333333333333334,0.0,0.22399999999999998,0.2994285714285713,0.591398123561667,30.9,240000.0
1995_30_32,24.179999999999996,99.99333333333334,1.0,0.0,0.23752380952380966,0.2936190476190473,0.583681262170333,30.9,240000.0
1995_31_33,22.173333333333332,99.78333333333335,1.0,0.0,0.22228571428571434,0.31142857142857133,0.564414976102,30.9,240000.0
1995_32_34,22.486666666666668,91.86666666666667,0.3333333333333333,0.0,0.2378095238095237,0.33161904761904765,0.542031598513,30.9,240000.0
1995_33_35,8.94,88.46999999999998,0.26666666666666666,0.0,0.30571428571428566,0.32152380952380966,0.516616932200333,30.9,240000.0
1995_34_36,4.133333333333334,74.64666666666668,0.19999999999999998,0.3333333333333333,0.48238095238095235,0.26638095238095233,0.4870073641353329,30.9,240000.0
1995_35_37,2.7866666666666666,69.79,0.19999999999999998,0.8666666666666667,0.6682857142857143,0.22380952380952368,0.44664618516566706,30.9,240000.0
1995_36_38,3.7600000000000002,44.86666666666667,0.0,2.4,0.7628571428571428,0.21219047619047596,0.4026871747213329,30.9,240000.0
1996_18_20,13.513333333333334,13.616666666666667,0.0,4.8,0.6496190476190474,0.655333333333333,0.158967861568333,37.3,271500.0
1996_19_21,13.839999999999998,18.21666666666667,0.0,3.866666666666667,0.6347619047619047,0.6826666666666664,0.181099442379,37.3,271500.0
1996_20_22,23.513333333333332,36.25333333333334,0.0,1.866666666666667,0.610095238095238,0.7280952380952375,0.217250345193667,37.3,271500.0
1996_21_23,14.853333333333333,57.629999999999995,0.6,1.5333333333333334,0.592,0.7559999999999997,0.277676810054667,37.3,271500.0
1996_22_24,14.860000000000001,85.27666666666666,0.6,0.13333333333333333,0.6083809523809524,0.7467619047619046,0.347005974508667,37.3,271500.0
1996_23_25,12.053333333333333,85.96666666666665,0.6,0.0,0.5810476190476189,0.745047619047619,0.41471593202333296,37.3,271500.0
1996_24_26,10.219999999999999,88.67,0.06666666666666667,0.0,0.5557142857142857,0.7141904761904764,0.4688184545936671,37.3,271500.0
1996_25_27,16.346666666666668,90.21999999999998,0.39999999999999997,0.0,0.4934285714285713,0.6933333333333335,0.5215945211540001,37.3,271500.0
1996_26_28,20.526666666666667,98.24666666666667,0.39999999999999997,0.0,0.355047619047619,0.6863809523809522,0.566281563108333,37.3,271500.0
1996_27_29,29.386666666666667,99.05999999999999,0.3333333333333333,0.0,0.2266666666666666,0.688190476190476,0.6011812621703331,37.3,271500.0
1996_28_30,28.34,91.38999999999999,0.0,0.0,0.10952380952380947,0.6997142857142856,0.622525500088667,37.3,271500.0
1996_29_31,17.753333333333334,95.59333333333332,0.06666666666666667,0.0,0.07647619047619046,0.6455238095238096,0.632455611612667,37.3,271500.0
1996_30_32,9.413333333333334,91.20666666666666,0.06666666666666667,0.0,0.060571428571428575,0.546952380952381,0.634094264471333,37.3,271500.0
1996_31_33,10.0,94.33333333333333,0.06666666666666667,0.0,0.10790476190476177,0.4116190476190476,0.630029182156,37.3,271500.0
1996_32_34,10.82,89.69333333333333,0.0,0.0,0.1732380952380951,0.322952380952381,0.607044282174,37.3,271500.0
1996_33_35,7.526666666666665,96.89666666666666,0.8666666666666667,0.0,0.30647619047619035,0.2435238095238097,0.5669932200393331,37.3,271500.0
1996_34_36,14.719999999999999,88.71999999999998,0.8666666666666667,0.0,0.33466666666666667,0.245047619047619,0.513493175783667,37.3,271500.0
1996_35_37,14.146666666666668,75.22333333333334,0.8666666666666667,0.4666666666666666,0.3666666666666667,0.2384761904761903,0.4719919454773329,37.3,271500.0
1996_36_38,19.093333333333334,56.373333333333335,0.0,0.5333333333333333,0.4184761904761903,0.2605714285714283,0.4340495043373329,37.3,271500.0
1997_18_20,11.206666666666665,14.36,0.0,5.666666666666667,0.6291428571428573,0.532857142857143,0.189616896795667,34.2,266600.0
1997_19_21,17.439999999999998,17.073333333333334,0.0,4.866666666666666,0.599047619047619,0.578,0.20917194193633298,34.2,266600.0
1997_20_22,13.833333333333334,32.4,0.3333333333333333,3.933333333333333,0.5977142857142858,0.6008571428571431,0.239721897680667,34.2,266600.0
1997_21_23,9.853333333333333,63.973333333333336,0.39999999999999997,1.5999999999999999,0.614,0.606095238095238,0.292542662418,34.2,266600.0
1997_22_24,5.246666666666666,90.05333333333333,0.8666666666666666,0.39999999999999997,0.6226666666666666,0.5640952380952381,0.36017847406633297,34.2,266600.0
1997_23_25,10.62,88.86,0.5333333333333333,0.0,0.58,0.5563809523809523,0.430663276686333,34.2,266600.0
1997_24_26,15.293333333333331,88.80333333333333,0.4666666666666666,0.0,0.5118095238095237,0.5610476190476189,0.505786289609,34.2,266600.0
1997_25_27,16.37333333333333,78.78333333333333,0.0,0.0,0.3625714285714287,0.566857142857143,0.5642757479199999,34.2,266600.0
1997_26_28,19.573333333333334,89.45666666666666,0.3333333333333333,0.0,0.2520952380952383,0.5384761904761903,0.608245149584,34.2,266600.0
1997_27_29,15.533333333333333,94.50999999999999,0.39999999999999997,0.0,0.16219047619047636,0.48,0.627677482740333,34.2,266600.0
