Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1992_32_34,10.598958333333334,71.43802083333334,0.65625,0.7395833333333334,0.14418154761904758,0.3832738095238097,0.544332283322,24.8,515000.0
1992_33_35,10.170833333333334,59.04791666666667,0.65625,1.5416666666666667,0.3607440476190476,0.3251785714285714,0.48621148676166703,24.8,515000.0
1992_34_36,15.956249999999999,43.57239583333333,0.28125,2.0208333333333335,0.5502380952380953,0.33348214285714267,0.41402040733199996,24.8,515000.0
1992_35_37,12.915625,33.8625,0.0,2.6458333333333335,0.6628422619047619,0.3904613095238094,0.35612408237166704,24.8,515000.0
1992_36_38,12.043750000000001,29.09427083333333,0.0,3.46875,0.6304017857142857,0.445639880952381,0.325532790224333,24.8,515000.0
1993_18_20,12.669791666666667,48.18020833333333,0.09375,1.0833333333333333,0.6091071428571427,0.7554464285714283,0.284834605114333,37.6,517300.0
1993_19_21,11.369791666666666,51.582812499999996,0.09375,0.40625,0.587485119047619,0.7622321428571427,0.324080024892667,37.6,517300.0
1993_20_22,14.653124999999998,42.75729166666667,0.0,1.3541666666666667,0.5491964285714287,0.7756101190476191,0.36772906766233293,37.6,517300.0
1993_21_23,28.66979166666667,41.53072916666667,0.0,1.4479166666666667,0.5140178571428574,0.7880952380952381,0.41793059289433293,37.6,517300.0
1993_22_24,30.409375,49.19947916666666,0.0,1.1979166666666667,0.47761904761904767,0.8095833333333333,0.47094455532933294,37.6,517300.0
1993_23_25,26.87708333333333,55.44895833333334,0.0,0.28125,0.4088541666666667,0.7911904761904761,0.5053908870786671,37.6,517300.0
1993_24_26,19.265625,57.200520833333336,0.0,0.16666666666666666,0.30563988095238104,0.7820982142857144,0.523567660104333,37.6,517300.0
1993_25_27,28.1125,52.01510416666667,0.0,0.11458333333333333,0.21308035714285736,0.7672767857142856,0.5320412989363329,37.6,517300.0
1993_26_28,35.047916666666666,44.56041666666666,0.0,0.20833333333333334,0.15558035714285734,0.7903125000000001,0.547347012898667,37.6,517300.0
1993_27_29,35.145833333333336,47.65156249999999,0.0,0.20833333333333334,0.127217261904762,0.7935416666666667,0.573142561665333,37.6,517300.0
1993_28_30,24.066666666666666,55.6265625,0.010416666666666666,0.17708333333333334,0.09758928571428567,0.7810714285714285,0.600572421362333,37.6,517300.0
1993_29_31,17.471875,66.94322916666665,0.010416666666666666,0.0,0.08258928571428564,0.7166220238095239,0.617347429282667,37.6,517300.0
1993_30_32,14.213541666666666,65.74895833333333,0.010416666666666666,0.09375,0.07220238095238096,0.6405952380952383,0.602890846345333,37.6,517300.0
