Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1989_34_36,15.572222222222223,80.86944444444457,0.8333333333333334,0.3333333333333333,0.6781746031746033,0.23896825396825402,0.23938578030166702,22.2,583000.0
1989_35_37,14.816666666666665,65.8888888888889,0.3333333333333333,1.11111111111111,0.6226984126984126,0.32365079365079363,0.23262387951666696,22.2,583000.0
1989_36_38,6.911111111111111,53.74166666666667,0.3333333333333333,1.8333333333333333,0.6068253968253966,0.36658730158730163,0.226239541228,22.2,583000.0
1990_18_20,19.550000000000008,21.330555555555534,0.0,4.333333333333333,0.5918253968253967,0.6406349206349208,0.155232603975333,37.8,655400.0
1990_19_21,18.2888888888889,36.969444444444434,0.0,2.722222222222223,0.6000793650793651,0.6832539682539683,0.182631585101,37.8,655400.0
1990_20_22,22.766666666666655,55.405555555555566,0.0,1.3333333333333341,0.5828571428571431,0.7259523809523811,0.21844990813433302,37.8,655400.0
1990_21_23,16.61111111111109,73.35833333333336,0.22222222222222232,0.2777777777777777,0.5461904761904764,0.729047619047619,0.26551433105066696,37.8,655400.0
1990_22_24,34.21666666666667,74.5111111111111,0.22222222222222232,0.2777777777777777,0.501031746031746,0.7421428571428571,0.327008162129,37.8,655400.0
1990_23_25,30.51111111111113,80.37777777777778,0.3333333333333333,0.0,0.3777777777777777,0.78515873015873,0.399636300874,37.8,655400.0
1990_24_26,25.80000000000003,93.60277777777787,0.5555555555555544,0.0,0.2688888888888887,0.7367460317460317,0.476262101219,37.8,655400.0
1990_25_27,21.98333333333333,100.82500000000012,0.7222222222222213,0.0,0.1462698412698412,0.7194444444444444,0.5437602527696671,37.8,655400.0
1990_26_28,19.505555555555553,99.14166666666677,0.6111111111111103,0.0,0.09230158730158722,0.6353174603174604,0.585050910305667,37.8,655400.0
1990_27_29,16.24444444444443,85.45555555555556,0.166666666666667,0.0,0.08317460317460323,0.5432539682539684,0.592533689661,37.8,655400.0
1990_28_30,9.066666666666665,88.61111111111101,0.16666666666666666,0.0,0.13515873015873037,0.39238095238095266,0.562788335839,37.8,655400.0
1990_29_31,11.533333333333333,92.49166666666656,0.7222222222222232,0.0,0.21293650793650798,0.26571428571428596,0.523554891153,37.8,655400.0
1990_30_32,12.455555555555557,98.99166666666655,1.5,0.0,0.3537301587301587,0.18285714285714297,0.47905119425433296,37.8,655400.0
1990_31_33,9.822222222222223,95.40833333333335,2.1111111111111103,0.0,0.44404761904761864,0.12642857142857136,0.43372475920033293,37.8,655400.0
1990_32_34,15.327777777777767,97.9888888888889,1.8888888888888868,0.0,0.536111111111111,0.11920634920634902,0.376490128612,37.8,655400.0
1990_33_35,13.705555555555543,99.5222222222222,1.8333333333333333,0.0,0.5824603174603173,0.15936507936507904,0.321535577083667,37.8,655400.0
1990_34_36,10.788888888888877,98.7277777777777,1.6111111111111132,0.0,0.6576190476190477,0.18714285714285697,0.280816118256333,37.8,655400.0
1990_35_37,2.51111111111111,84.7999999999999,1.500000000000002,0.5555555555555566,0.7318253968253967,0.18563492063492068,0.257437648238,37.8,655400.0
1990_36_38,6.833333333333333,65.3694444444444,0.7777777777777789,1.2777777777777797,0.7353174603174604,0.19650793650793666,0.240907538556,37.8,655400.0
1991_18_20,15.027777777777766,45.297222222222295,0.3333333333333333,2.722222222222223,0.5745238095238095,0.6728571428571429,0.16923551583966698,30.5,709800.0
1991_19_21,12.144444444444465,77.03888888888893,0.5555555555555557,0.7222222222222232,0.5736507936507937,0.688095238095238,0.206507477311667,30.5,709800.0
1991_20_22,14.433333333333366,82.325,0.22222222222222232,0.0,0.5384126984126983,0.6899206349206349,0.260914408997,30.5,709800.0
1991_21_23,19.850000000000033,92.1472222222222,0.22222222222222232,0.0,0.498015873015873,0.695873015873016,0.338761672512667,30.5,709800.0
1991_22_24,22.41111111111113,91.80833333333334,0.0,0.0,0.3853968253968254,0.7004761904761906,0.41637983965266706,30.5,709800.0
1991_23_25,14.472222222222223,90.4638888888889,0.0,0.0,0.27365079365079364,0.6484920634920637,0.486987934970333,30.5,709800.0
1991_24_26,35.13888888888889,89.02499999999999,0.0,0.0,0.15738095238095234,0.6456349206349207,0.538550965982,30.5,709800.0
1991_25_27,42.90555555555556,86.13055555555557,0.0,0.0,0.10706349206349214,0.7015079365079367,0.578858081398667,30.5,709800.0
1991_26_28,46.93333333333334,92.44444444444446,0.16666666666666666,0.0,0.04484126984126987,0.7783333333333333,0.5985745726853331,30.5,709800.0
1991_27_29,26.988888888888898,101.41944444444447,1.2222222222222232,0.0,-0.0023015873015872997,0.7415873015873015,0.5935321641333331,30.5,709800.0
1991_28_30,13.700000000000012,101.16388888888889,1.2222222222222232,0.0,-0.0007142857142857367,0.588174603174603,0.565037030232,30.5,709800.0
1991_29_31,12.111111111111114,99.27499999999999,1.0555555555555565,0.0,0.0701587301587302,0.42150793650793633,0.5206169868046671,30.5,709800.0
1991_30_32,18.199999999999978,90.73055555555557,0.0,0.0,0.1093650793650794,0.36849206349206326,0.468443761483,30.5,709800.0
1991_31_33,18.1222222222222,97.95555555555556,0.3333333333333333,0.0,0.18396825396825403,0.3205555555555557,0.423985702355,30.5,709800.0
1991_32_34,16.755555555555542,105.23333333333323,1.6666666666666667,0.0,0.39642857142857135,0.3055555555555557,0.378573537108,30.5,709800.0
1991_33_35,4.594444444444443,113.51388888888867,3.1111111111111103,0.0,0.6334126984126983,0.23357142857142868,0.335480006681,30.5,709800.0
1991_34_36,4.599999999999997,103.1499999999998,2.777777777777777,0.0,0.8207142857142856,0.21444444444444433,0.29682629029533303,30.5,709800.0
1991_35_37,8.688888888888886,89.6055555555555,1.4444444444444435,0.0,0.7878571428571429,0.2362698412698413,0.267061115750667,30.5,709800.0
1991_36_38,16.233333333333352,56.43611111111117,0.0,1.3333333333333333,0.7111111111111112,0.3153174603174603,0.242504893936667,30.5,709800.0
1992_18_20,5.022222222222233,53.82499999999996,0.4444444444444433,1.38888888888889,0.6304761904761907,0.7925396825396828,0.16288534045999997,36.0,740900.0
1992_19_21,8.85,53.11388888888886,1.3888888888888868,1.7777777777777797,0.616904761904762,0.7619047619047622,0.20234996381033302,36.0,740900.0
1992_20_22,6.522222222222214,50.0333333333333,0.9444444444444434,2.1666666666666696,0.5646825396825398,0.7395238095238094,0.24064926229033304,36.0,740900.0
1992_21_23,8.849999999999989,57.96388888888887,0.9444444444444434,1.6111111111111132,0.5431746031746031,0.7015873015873012,0.272454228606333,36.0,740900.0
1992_22_24,4.750000000000001,71.98333333333328,0.3333333333333333,0.7222222222222232,0.512142857142857,0.6466666666666662,0.305116290852333,36.0,740900.0
1992_23_25,11.51111111111112,73.79722222222215,0.3333333333333333,0.0,0.41,0.5866666666666668,0.346366989588667,36.0,740900.0
1992_24_26,9.794444444444457,80.84444444444438,0.6666666666666666,0.0,0.30015873015873035,0.50484126984127,0.391969016201667,36.0,740900.0
1992_25_27,18.06666666666668,63.861111111111065,0.3333333333333333,0.055555555555555663,0.219920634920635,0.45293650793650836,0.43677812482600004,36.0,740900.0
1992_26_28,14.433333333333346,66.35833333333333,0.3333333333333333,0.055555555555555663,0.22373015873015867,0.3951587301587303,0.47507065308166707,36.0,740900.0
1992_27_29,19.033333333333335,67.91944444444441,0.0,0.055555555555555663,0.24611111111111098,0.34261904761904766,0.507146200100333,36.0,740900.0
1992_28_30,12.611111111111109,79.17499999999994,0.0,0.0,0.2785714285714287,0.26952380952380933,0.5316574578253329,36.0,740900.0
1992_29_31,10.383333333333324,80.90833333333326,0.0,0.0,0.4035714285714287,0.18476190476190457,0.541694321029,36.0,740900.0
1992_30_32,6.816666666666667,83.41388888888889,0.3333333333333333,0.0,0.511904761904762,0.12388888888888867,0.5326629196593329,36.0,740900.0
1992_31_33,6.805555555555557,85.25277777777784,1.0555555555555565,0.055555555555555663,0.6167460317460317,0.07849206349206343,0.504591915817667,36.0,740900.0
1992_32_34,11.300000000000011,86.00000000000004,1.3333333333333341,0.055555555555555663,0.6348412698412697,0.0692857142857143,0.456895718501,36.0,740900.0
1992_33_35,10.5388888888889,73.0333333333333,1.0000000000000009,0.11111111111111133,0.601428571428571,0.08857142857142851,0.39219473303266705,36.0,740900.0
1992_34_36,9.66666666666668,61.391666666666595,0.2777777777777777,0.055555555555555663,0.6104761904761901,0.1015873015873015,0.33586241857366694,36.0,740900.0
1992_35_37,6.222222222222213,50.31388888888883,0.0,0.7222222222222223,0.6335714285714283,0.12111111111111106,0.295191403597,36.0,740900.0
1992_36_38,5.683333333333323,45.95833333333331,0.0,1.1666666666666667,0.7118253968253967,0.1234126984126984,0.269979165971,36.0,740900.0
1993_18_20,3.9888888888888783,54.5,0.2777777777777777,1.7777777777777788,0.7132539682539684,0.2760317460317463,0.20071091253233303,26.6,744000.0
1993_19_21,5.40000000000001,41.324999999999996,0.2777777777777777,2.5,0.7140476190476194,0.25563492063492066,0.241792411335333,26.6,744000.0
1993_20_22,7.066666666666677,36.63333333333333,0.0,2.5555555555555536,0.6756349206349211,0.24436507936507934,0.281233750904667,26.6,744000.0
1993_21_23,16.155555555555566,51.80000000000003,0.16666666666666666,1.5555555555555536,0.6151587301587303,0.293174603174603,0.33104667334800003,26.6,744000.0
1993_22_24,13.605555555555554,64.4527777777778,0.5,0.7777777777777768,0.5323809523809526,0.33373015873015865,0.391722866210333,26.6,744000.0
1993_23_25,20.016666666666655,71.66388888888889,0.6111111111111113,0.0,0.4382539682539684,0.36666666666666664,0.4397415567063329,26.6,744000.0
1993_24_26,30.361111111111086,67.56666666666666,0.44444444444444464,0.0,0.32063492063492066,0.39857142857142863,0.471677150492667,26.6,744000.0
1993_25_27,32.194444444444436,64.875,0.11111111111111133,0.0,0.21769841269841264,0.47087301587301594,0.489347692222,26.6,744000.0
1993_26_28,37.0,65.6861111111111,0.0,0.0,0.174920634920635,0.5253968253968253,0.513261048939333,26.6,744000.0
1993_27_29,26.8111111111111,68.85277777777776,0.0,0.0,0.13341269841269854,0.5788095238095238,0.531236406659,26.6,744000.0
1993_28_30,30.483333333333302,81.575,0.0,0.0,0.09142857142857147,0.5935714285714283,0.541849896999333,26.6,744000.0
1993_29_31,18.588888888888857,83.23333333333336,0.0,0.0,0.06436507936507933,0.5566666666666666,0.54586072045,26.6,744000.0
1993_30_32,15.766666666666657,88.2111111111111,0.8333333333333334,0.0,0.1069841269841268,0.44873015873015865,0.550851394688667,26.6,744000.0
1993_31_33,16.522222222222222,88.06111111111106,0.8333333333333334,0.0,0.16412698412698387,0.34031746031746035,0.5366971159736671,26.6,744000.0
1993_32_34,20.527777777777768,91.42777777777776,0.8333333333333334,0.0,0.19365079365079332,0.30666666666666664,0.482955375536,26.6,744000.0
1993_33_35,19.572222222222198,76.74166666666669,0.0,0.055555555555555663,0.2167460317460317,0.31023809523809537,0.41861748232266704,26.6,744000.0
1993_34_36,14.416666666666634,62.06666666666672,0.0,0.388888888888889,0.2733333333333334,0.32031746031746033,0.365523083347,26.6,744000.0
1993_35_37,9.494444444444424,41.94722222222223,0.0,1.9444444444444455,0.41190476190476205,0.31928571428571434,0.34488509548466695,26.6,744000.0
1993_36_38,5.84999999999999,36.402777777777764,0.0,2.4444444444444464,0.531984126984127,0.3123809523809523,0.317202644619,26.6,744000.0
1994_18_20,17.33888888888891,49.46666666666667,0.3333333333333333,2.5,0.7784126984126987,0.293015873015873,0.19949559601366698,27.8,532800.0
1994_19_21,20.47777777777779,63.36944444444443,0.3333333333333333,0.9999999999999991,0.6564285714285717,0.3969047619047619,0.246048638717,27.8,532800.0
1994_20_22,22.80000000000001,69.56111111111115,0.3333333333333333,0.22222222222222232,0.5386507936507936,0.4803968253968253,0.297535042592,27.8,532800.0
1994_21_23,18.199999999999978,71.15833333333335,0.0,0.22222222222222232,0.4629365079365079,0.526269841269841,0.35330266132166704,27.8,532800.0
1994_22_24,18.41111111111111,71.99444444444447,0.0,0.0,0.3553174603174603,0.5330158730158727,0.41233396247433296,27.8,532800.0
1994_23_25,25.622222222222234,77.65833333333335,0.0,0.0,0.24492063492063498,0.5315873015873014,0.47420655865500005,27.8,532800.0
1994_24_26,18.072222222222234,82.45,0.0,0.0,0.166984126984127,0.5013492063492063,0.532615628305667,27.8,532800.0
1994_25_27,16.894444444444442,85.5583333333333,0.055555555555555663,0.0,0.19539682539682535,0.40904761904761905,0.577600896386333,27.8,532800.0
1994_26_28,11.56111111111111,81.41388888888888,0.055555555555555663,0.0,0.22134920634920632,0.3288888888888886,0.601634908969,27.8,532800.0
1994_27_29,12.477777777777776,85.4138888888889,0.055555555555555663,0.0,0.2676984126984127,0.23793650793650767,0.600300072378667,27.8,532800.0
1994_28_30,10.188888888888888,90.65000000000003,0.4444444444444433,0.0,0.3865079365079367,0.16349206349206333,0.5773487723399999,27.8,532800.0
1994_29_31,11.249999999999991,95.2361111111111,0.7777777777777767,0.0,0.5541269841269844,0.11285714285714288,0.552401391904667,27.8,532800.0
1994_30_32,8.183333333333335,87.32777777777773,0.7777777777777767,0.0,0.618888888888889,0.08079365079365088,0.523247970603,27.8,532800.0
1994_31_33,10.21666666666667,87.55277777777773,0.6666666666666666,0.0,0.6324603174603177,0.07849206349206357,0.48605833194133297,27.8,532800.0
1994_32_34,10.127777777777771,85.02777777777777,0.388888888888889,0.0,0.6264285714285717,0.09404761904761905,0.432254629475,27.8,532800.0
1994_33_35,15.433333333333323,77.95555555555556,0.388888888888889,0.16666666666666666,0.6901587301587305,0.12626984126984103,0.37439536217366703,27.8,532800.0
1994_34_36,14.455555555555547,76.95555555555556,0.7222222222222223,0.16666666666666666,0.6953968253968253,0.19452380952380932,0.31409222760433303,27.8,532800.0
1994_35_37,13.661111111111113,73.2861111111111,0.6666666666666666,0.16666666666666666,0.6514285714285712,0.26634920634920634,0.24941192027166698,27.8,532800.0
1994_36_38,7.344444444444446,76.84444444444443,0.6666666666666666,0.5555555555555566,0.6250793650793653,0.310873015873016,0.193077590334667,27.8,532800.0
1995_18_20,25.883333333333365,33.39722222222223,0.0,2.8888888888888897,0.5473809523809523,0.9060317460317461,0.199400618005667,28.0,522400.0
1995_19_21,21.800000000000022,37.1361111111111,0.0,2.6666666666666665,0.5454761904761906,0.9104761904761903,0.237978046879333,28.0,522400.0
1995_20_22,13.255555555555567,59.788888888888756,0.3333333333333333,1.6666666666666667,0.5805555555555559,0.8678571428571429,0.278720277267333,28.0,522400.0
1995_21_23,4.005555555555554,67.93611111111096,0.3333333333333333,0.7777777777777777,0.6251587301587304,0.8076190476190477,0.31995736874333297,28.0,522400.0
1995_22_24,2.0166666666666635,98.96666666666653,2.1111111111111103,0.11111111111111101,0.6523809523809524,0.7226190476190477,0.35888449418166707,28.0,522400.0
1995_23_25,16.538888888888888,93.76111111111106,2.4444444444444433,0.277777777777778,0.6130158730158731,0.7148412698412697,0.39754148989466703,28.0,522400.0
1995_24_26,17.655555555555555,97.45277777777774,2.4444444444444433,0.166666666666667,0.4630952380952384,0.7315079365079363,0.43974093870033293,28.0,522400.0
1995_25_27,19.222222222222225,83.93055555555556,0.8333333333333334,0.166666666666667,0.30126984126984174,0.7174603174603172,0.4892369021766671,28.0,522400.0
1995_26_28,11.749999999999991,91.0666666666667,0.7777777777777768,0.0,0.19666666666666702,0.618888888888889,0.5356731585100001,28.0,522400.0
1995_27_29,14.916666666666666,97.90833333333335,0.7777777777777768,0.0,0.16531746031746067,0.5122222222222226,0.576577523523333,28.0,522400.0
1995_28_30,16.1611111111111,101.52222222222217,0.7777777777777768,0.0,0.1772222222222223,0.41095238095238135,0.605822058905667,28.0,522400.0
1995_29_31,8.716666666666667,96.4833333333333,0.7777777777777768,0.0,0.243015873015873,0.3091269841269843,0.613042252658667,28.0,522400.0
1995_30_32,8.794444444444435,99.1416666666667,1.11111111111111,0.0,0.43619047619047596,0.19285714285714298,0.592958582484333,28.0,522400.0
1995_31_33,9.316666666666668,101.1305555555557,1.9444444444444435,0.0,0.5023809523809523,0.15158730158730163,0.546902655754333,28.0,522400.0
1995_32_34,11.12222222222222,98.83888888888896,1.611111111111111,0.0,0.5153174603174603,0.135952380952381,0.49172676354333295,28.0,522400.0
1995_33_35,5.938888888888887,94.95833333333341,1.6666666666666679,0.0,0.49484126984127,0.11865079365079358,0.43721922498733296,28.0,522400.0
1995_34_36,12.905555555555551,79.1555555555555,0.7777777777777787,0.6666666666666666,0.5924603174603176,0.14857142857142858,0.38778004565433294,28.0,522400.0
1995_35_37,11.1,70.58055555555553,0.500000000000001,1.11111111111111,0.6730952380952383,0.1899206349206349,0.344221101275,28.0,522400.0
1995_36_38,12.544444444444446,43.80833333333331,0.11111111111111101,2.8333333333333335,0.6896825396825399,0.2523809523809523,0.307999537887667,28.0,522400.0
1996_18_20,12.855555555555533,21.86944444444444,0.0,4.5,0.6219047619047616,0.7564285714285713,0.168653048271,33.8,539200.0
1996_19_21,13.838888888888862,31.24444444444443,0.0,2.77777777777778,0.6098412698412696,0.7806349206349207,0.18985405601,33.8,539200.0
1996_20_22,16.05555555555553,49.01944444444444,0.0,0.8888888888888898,0.600952380952381,0.8014285714285713,0.22266889371399998,33.8,539200.0
1996_21_23,8.061111111111098,60.88055555555553,0.5555555555555566,0.5555555555555566,0.5950793650793652,0.8028571428571426,0.274433316630333,33.8,539200.0
1996_22_24,9.227777777777767,84.49722222222209,0.9444444444444468,0.0,0.6011904761904763,0.7668253968253967,0.33477567507366696,33.8,539200.0
1996_23_25,12.738888888888889,86.6749999999999,0.9444444444444468,0.0,0.5646825396825397,0.7487301587301586,0.40387693892300003,33.8,539200.0
1996_24_26,13.827777777777788,89.93611111111106,0.7222222222222233,0.0,0.522142857142857,0.739920634920635,0.47227320861833294,33.8,539200.0
1996_25_27,14.466666666666676,90.06111111111106,0.3333333333333333,0.0,0.4192857142857143,0.7115079365079366,0.5343562607869999,33.8,539200.0
1996_26_28,14.500000000000009,93.72499999999992,0.3333333333333333,0.0,0.3033333333333333,0.6565079365079366,0.574963025444,33.8,539200.0
1996_27_29,22.822222222222212,98.74722222222199,0.22222222222222232,0.0,0.20936507936507934,0.589920634920635,0.593832938032667,33.8,539200.0
1996_28_30,27.75,90.74999999999989,0.22222222222222232,0.0,0.15349206349206326,0.5778571428571426,0.605798613663,33.8,539200.0
1996_29_31,22.788888888888877,97.43333333333321,0.22222222222222232,0.0,0.1199999999999999,0.5605555555555554,0.611548410444667,33.8,539200.0
1996_30_32,9.738888888888903,89.9583333333333,0.11111111111111101,0.0,0.1289682539682539,0.47706349206349197,0.601923088914667,33.8,539200.0
1996_31_33,5.011111111111113,95.91111111111108,0.5555555555555544,0.0,0.2863492063492063,0.3312698412698413,0.557758259562333,33.8,539200.0
1996_32_34,4.194444444444447,93.44166666666666,0.8888888888888876,0.0,0.3967460317460316,0.208968253968254,0.500617320862,33.8,539200.0
1996_33_35,3.9111111111111128,100.73333333333323,1.7222222222222203,0.0,0.583015873015873,0.12253968253968255,0.442211441456667,33.8,539200.0
1996_34_36,7.2444444444444365,92.211111111111,1.2777777777777768,0.0,0.6006349206349206,0.10896825396825387,0.400172830020667,33.8,539200.0
1996_35_37,6.527777777777767,79.37499999999987,0.9444444444444434,0.055555555555555663,0.6865079365079367,0.0982539682539682,0.36771447024099996,33.8,539200.0
1996_36_38,9.661111111111103,60.33333333333329,0.0,0.055555555555555663,0.6884920634920637,0.11634920634920633,0.341520989922333,33.8,539200.0
1997_18_20,5.905555555555556,25.649999999999967,0.0,4.499999999999997,0.658174603174603,0.448015873015873,0.192715695117,26.9,483400.0
1997_19_21,6.233333333333333,31.372222222222202,0.0,3.5555555555555536,0.6667460317460318,0.434920634920635,0.21276664996366698,26.9,483400.0
1997_20_22,2.65,43.04722222222224,0.5,2.6666666666666656,0.6885714285714283,0.40499999999999997,0.235522097878667,26.9,483400.0
1997_21_23,1.3555555555555558,69.59444444444443,0.5555555555555557,1.0555555555555556,0.705079365079365,0.3515079365079367,0.26678793497033304,26.9,483400.0
