Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1987_18_20,5.8999999999999995,68.14,1.1333333333333335,0.7999999999999999,0.6837142857142856,0.541904761904762,0.17698319874033303,28.1,1122576.0
1987_19_21,5.413333333333333,63.04,0.8666666666666667,1.0,0.6298095238095236,0.5281904761904763,0.214775653918333,28.1,1122576.0
1987_20_22,12.886666666666665,65.99,0.5333333333333333,0.9333333333333332,0.5916190476190474,0.526666666666667,0.256790182335333,28.1,1122576.0
1987_21_23,10.906666666666666,67.56,0.5333333333333333,0.6,0.45457142857142824,0.5218095238095241,0.296556059221,28.1,1122576.0
1987_22_24,11.96,85.91000000000001,1.4000000000000001,0.0,0.3466666666666667,0.46361904761904765,0.336839349383,28.1,1122576.0
1987_23_25,10.646666666666667,99.04,2.533333333333333,0.0,0.280952380952381,0.3789523809523811,0.38189642693899994,28.1,1122576.0
1987_24_26,18.386666666666667,100.47333333333334,2.2666666666666666,0.0,0.28238095238095234,0.30000000000000004,0.41898392757366704,28.1,1122576.0
1987_25_27,19.553333333333335,99.59666666666668,1.7333333333333334,0.0,0.2867619047619047,0.2563809523809523,0.443944527401,28.1,1122576.0
1987_26_28,23.179999999999996,85.64666666666666,0.6,0.0,0.274952380952381,0.24161904761904732,0.453719554065667,28.1,1122576.0
1987_27_29,23.613333333333333,87.13666666666666,0.6666666666666666,0.0,0.30047619047619073,0.23752380952380933,0.4608579054293329,28.1,1122576.0
1987_28_30,21.733333333333334,86.11333333333333,0.39999999999999997,0.0,0.28647619047619066,0.2523809523809523,0.466699367667,28.1,1122576.0
1987_29_31,20.400000000000002,100.05666666666666,1.2,0.0,0.28504761904761905,0.247047619047619,0.4615201660823329,28.1,1122576.0
1987_30_32,10.4,101.46999999999998,1.0,0.0,0.3643809523809523,0.222952380952381,0.43985762100666703,28.1,1122576.0
1987_31_33,14.74,98.02,1.2,0.0,0.5044761904761904,0.20323809523809533,0.395674076896,28.1,1122576.0
1987_32_34,8.153333333333334,77.92999999999999,0.46666666666666673,0.26666666666666666,0.6373333333333333,0.20847619047619068,0.3522400299663329,28.1,1122576.0
1987_33_35,9.833333333333334,70.17333333333333,0.3333333333333333,0.26666666666666666,0.6944761904761902,0.224857142857143,0.320044867693,28.1,1122576.0
1987_34_36,3.86,71.08666666666666,0.26666666666666666,0.4666666666666666,0.7297142857142855,0.2204761904761907,0.29648885418266696,28.1,1122576.0
1987_35_37,4.233333333333333,64.64333333333333,0.19999999999999998,1.0666666666666667,0.7539047619047619,0.20628571428571432,0.271130176748333,28.1,1122576.0
1987_36_38,7.493333333333333,62.083333333333336,0.39999999999999997,1.2666666666666668,0.7400000000000002,0.21980952380952368,0.240701742089333,28.1,1122576.0
1988_18_20,17.773333333333333,46.61333333333334,0.0,2.1333333333333333,0.5779047619047617,0.5912380952380953,0.17919914927133299,15.1,1082128.0
1988_19_21,6.693333333333334,72.96666666666667,0.7999999999999999,1.1333333333333333,0.6007619047619047,0.5724761904761907,0.202711277871,15.1,1082128.0
1988_20_22,2.3066666666666666,96.36000000000001,2.1333333333333333,0.3333333333333333,0.6158095238095237,0.5171428571428573,0.24309903499433302,15.1,1082128.0
1988_21_23,1.5333333333333334,114.73666666666668,3.4,0.0,0.616952380952381,0.4315238095238097,0.291768134491667,15.1,1082128.0
1988_22_24,5.993333333333333,113.08333333333333,3.466666666666667,0.0,0.5338095238095236,0.36723809523809536,0.33988187566699996,15.1,1082128.0
1988_23_25,7.6000000000000005,115.75,3.6,0.0,0.47695238095238096,0.2923809523809527,0.37280386510266705,15.1,1082128.0
1988_24_26,12.26,111.99666666666667,3.266666666666667,0.0,0.4526666666666667,0.23619047619047637,0.40110672456733293,15.1,1082128.0
1988_25_27,16.06,112.88,2.6666666666666665,0.0,0.4293333333333333,0.215809523809524,0.43111621209833295,15.1,1082128.0
1988_26_28,20.486666666666665,102.12666666666667,1.2,0.0,0.3755238095238093,0.23019047619047636,0.4596655086596671,15.1,1082128.0
1988_27_29,15.88,98.59666666666665,1.1333333333333335,0.0,0.342285714285714,0.217714285714286,0.46881513027566707,15.1,1082128.0
