Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1987_18_20,4.866666666666673,64.00370370370369,1.148148148148148,1.0370370370370379,0.6920634920634923,0.6303174603174607,0.188746580733,34.0,638000.0
1987_19_21,7.1148148148148,63.91296296296296,1.0,0.8888888888888881,0.628941798941799,0.6151851851851853,0.228071569425667,34.0,638000.0
1987_20_22,14.396296296296265,69.54629629629635,0.9629629629629631,0.8518518518518511,0.5605291005291003,0.6235978835978836,0.276405649027667,34.0,638000.0
1987_21_23,15.259259259259233,71.02222222222231,0.3333333333333333,0.74074074074074,0.41650793650793627,0.6307936507936507,0.341719267299667,34.0,638000.0
1987_22_24,15.44074074074073,88.13703703703709,0.8518518518518533,0.0,0.29185185185185164,0.5873015873015873,0.413137105382,34.0,638000.0
1987_23_25,13.507407407407399,99.48148148148142,1.8148148148148169,0.0,0.2123809523809523,0.49306878306878305,0.4890938218,34.0,638000.0
1987_24_26,12.418518518518502,103.2351851851851,2.1111111111111134,0.0,0.22724867724867695,0.38031746031746033,0.5431070465853329,34.0,638000.0
1987_25_27,13.833333333333334,103.2907407407407,1.8148148148148158,0.0,0.27354497354497337,0.29164021164021164,0.580148091361667,34.0,638000.0
1987_26_28,20.844444444444466,92.61296296296302,0.5555555555555557,0.0,0.28449735449735436,0.2623280423280423,0.593455938489667,34.0,638000.0
1987_27_29,31.188888888888897,91.75925925925934,0.22222222222222232,0.0,0.2596825396825397,0.28566137566137567,0.595004644957333,34.0,638000.0
1987_28_30,28.35555555555555,92.33888888888895,0.0,0.0,0.19449735449735464,0.33142857142857135,0.577734115785,34.0,638000.0
1987_29_31,21.90740740740742,103.49999999999994,1.4074074074074068,0.0,0.17238095238095266,0.31910052910052894,0.5384346766170001,34.0,638000.0
1987_30_32,11.133333333333356,105.79444444444437,1.592592592592592,0.0,0.33470899470899496,0.27677248677248667,0.481070384441333,34.0,638000.0
1987_31_33,39.81111111111114,100.61666666666656,1.703703703703703,0.0,0.49931216931216965,0.3286772486772487,0.41636225237433294,34.0,638000.0
1987_32_34,34.81851851851853,81.8685185185185,0.296296296296296,0.037037037037037,0.6192063492063493,0.47761904761904767,0.36522444595200004,34.0,638000.0
1987_33_35,33.462962962962976,74.89074074074075,0.11111111111111101,0.037037037037037,0.6134920634920636,0.6176719576719577,0.33420571234733304,34.0,638000.0
1987_34_36,2.707407407407411,74.82037037037044,0.0,0.148148148148148,0.6353968253968253,0.6461904761904763,0.314617042062333,34.0,638000.0
1987_35_37,5.588888888888891,69.01666666666674,0.0,0.11111111111111101,0.6695238095238096,0.6175661375661377,0.297181723202,34.0,638000.0
1987_36_38,7.759259259259274,67.18888888888894,0.0,0.148148148148148,0.6555555555555557,0.6245502645502646,0.278134283129667,34.0,638000.0
1988_18_20,13.618518518518536,43.74814814814814,0.0,2.4444444444444433,0.6050264550264554,0.8040740740740744,0.154089140660333,16.5,642000.0
1988_19_21,2.674074074074074,64.86666666666667,0.9629629629629634,1.5185185185185166,0.6156084656084657,0.7824867724867727,0.18142423337866698,16.5,642000.0
