Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1987_33_35,15.116666666666667,55.949999999999996,0.0,0.08333333333333333,0.6079761904761906,0.3079761904761907,0.333821230551667,27.2,1081581.0
1987_34_36,6.825,65.58749999999999,0.25,0.08333333333333333,0.6371428571428573,0.3146428571428573,0.31480032346966696,27.2,1081581.0
1987_35_37,5.358333333333333,61.30833333333334,0.25,0.75,0.6592857142857143,0.304404761904762,0.296231866329667,27.2,1081581.0
1987_36_38,3.65,57.15416666666667,0.25,1.5,0.6798809523809523,0.29273809523809535,0.270862404610667,27.2,1081581.0
1988_18_20,4.2250000000000005,51.26666666666667,0.0,2.0,0.7482142857142859,0.37166666666666676,0.16397440944,13.3,1027403.0
1988_19_21,6.033333333333334,74.65833333333333,0.5,0.6666666666666666,0.703809523809524,0.361309523809524,0.19455766418366702,13.3,1027403.0
1988_20_22,2.466666666666667,98.17083333333335,1.8333333333333333,0.25,0.6529761904761907,0.3329761904761907,0.228078457368,13.3,1027403.0
1988_21_23,5.058333333333334,105.28333333333335,2.5833333333333335,0.0,0.5594047619047621,0.279404761904762,0.268078771725667,13.3,1027403.0
1988_22_24,4.458333333333333,102.425,3.0833333333333335,0.0,0.5233333333333333,0.21559523809523803,0.317333221713,13.3,1027403.0
1988_23_25,6.3999999999999995,98.04166666666667,2.25,0.0,0.5111904761904761,0.15523809523809498,0.355630255814,13.3,1027403.0
1988_24_26,5.349999999999999,101.92916666666667,2.0,0.0,0.5685714285714285,0.10559523809523787,0.38256699696999996,13.3,1027403.0
1988_25_27,11.766666666666666,101.77499999999999,1.1666666666666667,0.0,0.562738095238095,0.09940476190476187,0.39816449121833297,13.3,1027403.0
1988_26_28,17.166666666666668,94.89583333333333,0.6666666666666666,0.0,0.5151190476190474,0.11380952380952387,0.4208349324586671,13.3,1027403.0
1988_27_29,15.983333333333334,92.04166666666667,1.0,0.0,0.484880952380952,0.12380952380952387,0.44235903779133295,13.3,1027403.0
1988_28_30,8.108333333333334,97.90416666666665,1.9166666666666667,0.0,0.581785714285714,0.0867857142857143,0.454952627622667,13.3,1027403.0
1988_29_31,12.491666666666667,98.19166666666666,2.0,0.0,0.6264285714285714,0.09785714285714298,0.4493629991573329,13.3,1027403.0
1988_30_32,15.191666666666668,95.69583333333333,1.3333333333333333,0.0,0.6952380952380953,0.11928571428571444,0.43055850474966706,13.3,1027403.0
1988_31_33,30.916666666666668,85.76666666666667,0.25,0.0,0.6465476190476194,0.208214285714286,0.40548589033933297,13.3,1027403.0
1988_32_34,20.224999999999998,78.49583333333332,0.16666666666666666,0.16666666666666666,0.6486904761904763,0.28547619047619066,0.38379395658233295,13.3,1027403.0
1988_33_35,17.116666666666667,73.1375,0.0,0.16666666666666666,0.6357142857142857,0.35309523809523835,0.3625892685486671,13.3,1027403.0
1988_34_36,3.4250000000000003,64.52499999999999,0.3333333333333333,0.4166666666666667,0.648333333333333,0.37321428571428567,0.340590286795,13.3,1027403.0
1988_35_37,5.175,62.27916666666666,0.3333333333333333,0.5833333333333334,0.6827380952380949,0.35297619047619033,0.316648137771,13.3,1027403.0
1988_36_38,8.991666666666667,41.74583333333334,0.3333333333333333,1.75,0.6934523809523809,0.35761904761904734,0.282751420305667,13.3,1027403.0
1989_18_20,14.941666666666668,52.07916666666667,0.0,1.4166666666666667,0.6820238095238094,0.5004761904761906,0.16824031071366696,26.3,1051603.0
1989_19_21,22.775000000000002,49.28333333333333,0.0,1.25,0.6060714285714284,0.5779761904761908,0.197576459600667,26.3,1051603.0
1989_20_22,16.691666666666666,44.725,0.0,1.6666666666666667,0.5370238095238093,0.636904761904762,0.225472789813,26.3,1051603.0
1989_21_23,14.191666666666668,50.12083333333334,0.0,1.5833333333333333,0.5059523809523807,0.6430952380952379,0.251874685072333,26.3,1051603.0
1989_22_24,6.133333333333333,69.82916666666667,0.3333333333333333,0.5,0.4644047619047616,0.589285714285714,0.279651301851667,26.3,1051603.0
1989_23_25,13.725,74.7,0.5833333333333334,0.0,0.40166666666666634,0.5253571428571427,0.33298407253,26.3,1051603.0
1989_24_26,14.275,83.97083333333333,1.0,0.0,0.30011904761904734,0.47797619047619033,0.399534014442333,26.3,1051603.0
1989_25_27,14.833333333333334,89.10416666666667,0.8333333333333334,0.0,0.235833333333333,0.4204761904761904,0.46237052096866704,26.3,1051603.0
1989_26_28,10.741666666666667,96.375,0.75,0.0,0.19202380952380935,0.360595238095238,0.49621947880366707,26.3,1051603.0
1989_27_29,7.3500000000000005,103.53333333333335,2.0833333333333335,0.0,0.2541666666666667,0.2545238095238093,0.5115116221326671,26.3,1051603.0
1989_28_30,8.716666666666667,104.35833333333335,2.4166666666666665,0.0,0.36845238095238103,0.16892857142857134,0.5151815850020001,26.3,1051603.0
1989_29_31,6.541666666666667,107.12916666666668,3.0833333333333335,0.0,0.49678571428571433,0.09999999999999991,0.493169174696333,26.3,1051603.0
1989_30_32,5.516666666666667,103.07083333333333,2.5833333333333335,0.0,0.6486904761904758,0.06107142857142856,0.45083208045699996,26.3,1051603.0
1989_31_33,7.866666666666667,96.34166666666665,2.0833333333333335,0.0,0.7369047619047616,0.05642857142857144,0.39526998109266703,26.3,1051603.0
1989_32_34,15.775,90.675,1.4166666666666667,0.0,0.7726190476190472,0.08928571428571423,0.337350033030333,26.3,1051603.0
1989_33_35,20.258333333333333,76.27083333333333,0.16666666666666666,0.0,0.7108333333333333,0.16642857142857123,0.288446955511667,26.3,1051603.0
1989_34_36,25.14166666666667,64.49583333333334,0.16666666666666666,0.6666666666666666,0.6376190476190476,0.27678571428571397,0.254178810451333,26.3,1051603.0
1989_35_37,15.241666666666667,52.520833333333336,0.0,1.1666666666666667,0.6080952380952379,0.36166666666666636,0.244867452561333,26.3,1051603.0
1989_36_38,11.308333333333335,41.4125,0.0,1.75,0.6063095238095236,0.4067857142857139,0.24119494293699997,26.3,1051603.0
1990_18_20,8.716666666666667,19.724999999999998,0.0,4.333333333333333,0.5826190476190479,0.630952380952381,0.15084526299,36.6,1167532.0
1990_19_21,9.275,33.975,0.0,3.0833333333333335,0.623571428571429,0.6333333333333333,0.185965252055667,36.6,1167532.0
1990_20_22,9.333333333333334,56.737500000000004,0.0,1.0833333333333333,0.6144047619047622,0.6167857142857143,0.219534060001,36.6,1167532.0
1990_21_23,13.683333333333332,73.9875,0.16666666666666666,0.25,0.5775000000000002,0.6073809523809524,0.24995977129299998,36.6,1167532.0
1990_22_24,15.191666666666665,72.82916666666667,0.16666666666666666,0.25,0.5298809523809526,0.6145238095238094,0.28578045969133303,36.6,1167532.0
1990_23_25,15.466666666666667,79.54583333333333,0.5,0.0,0.4280952380952383,0.6176190476190473,0.336420412765667,36.6,1167532.0
1990_24_26,7.9750000000000005,91.79166666666667,1.0,0.0,0.32428571428571434,0.562738095238095,0.3984886967813329,36.6,1167532.0
1990_25_27,22.099999999999998,92.83333333333333,1.0,0.0,0.21785714285714267,0.5288095238095237,0.45636512676833296,36.6,1167532.0
1990_26_28,20.65833333333333,93.86666666666667,0.75,0.0,0.15309523809523765,0.484404761904762,0.504294676416333,36.6,1167532.0
1990_27_29,20.041666666666668,80.33749999999999,0.08333333333333333,0.0,0.13107142857142834,0.4421428571428574,0.537116786259333,36.6,1167532.0
1990_28_30,9.35,89.27499999999999,0.3333333333333333,0.0,0.165952380952381,0.3435714285714287,0.553576817239667,36.6,1167532.0
1990_29_31,8.766666666666667,88.8875,0.9166666666666666,0.0,0.21833333333333368,0.2548809523809524,0.5424699674253329,36.6,1167532.0
1990_30_32,6.7,98.82083333333333,1.4166666666666667,0.0,0.36095238095238136,0.17571428571428557,0.504885614706667,36.6,1167532.0
1990_31_33,3.1916666666666664,91.31666666666668,1.1666666666666667,0.0,0.47988095238095263,0.11392857142857137,0.44499942139933296,36.6,1167532.0
1990_32_34,5.583333333333333,86.6375,0.6666666666666666,0.0,0.6449999999999999,0.07333333333333332,0.385367596073,36.6,1167532.0
1990_33_35,6.033333333333334,80.45416666666667,0.4166666666666667,0.0,0.7601190476190477,0.06595238095238097,0.335905565047,36.6,1167532.0
1990_34_36,4.416666666666667,78.68749999999999,0.6666666666666666,0.08333333333333333,0.8561904761904765,0.06761904761904763,0.303879072416,36.6,1167532.0
1990_35_37,1.7333333333333334,71.65833333333333,0.5,0.3333333333333333,0.9058333333333337,0.0711904761904762,0.279563771384,36.6,1167532.0
1990_36_38,2.5666666666666664,56.99166666666667,0.25,1.0833333333333333,0.9014285714285717,0.07761904761904763,0.25743944053366696,36.6,1167532.0
1991_18_20,14.708333333333334,34.75833333333333,0.0,3.0833333333333335,0.5697619047619049,0.6364285714285716,0.157087261669,34.9,1258929.0
1991_19_21,15.958333333333334,57.291666666666664,0.0,0.9166666666666666,0.5866666666666669,0.6571428571428574,0.180684090754,34.9,1258929.0
1991_20_22,8.441666666666666,67.52916666666665,0.0,0.3333333333333333,0.5904761904761907,0.6617857142857143,0.215465734982667,34.9,1258929.0
1991_21_23,20.066666666666666,77.72916666666667,0.0,0.3333333333333333,0.5580952380952384,0.6795238095238098,0.26202621472,34.9,1258929.0
1991_22_24,19.208333333333332,81.45,0.0,0.16666666666666666,0.509047619047619,0.7035714285714286,0.307909312284667,34.9,1258929.0
1991_23_25,22.425,79.53750000000001,0.0,0.0,0.410595238095238,0.716309523809524,0.35744629490400004,34.9,1258929.0
1991_24_26,28.60833333333333,76.25833333333334,0.0,0.0,0.28976190476190467,0.712857142857143,0.41087256657333293,34.9,1258929.0
1991_25_27,31.8,78.13333333333333,0.0,0.0,0.165,0.7275,0.480243338117333,34.9,1258929.0
1991_26_28,28.441666666666666,87.97916666666667,0.0,0.0,0.09738095238095246,0.7140476190476189,0.5416647668513329,34.9,1258929.0
1991_27_29,10.108333333333333,93.92916666666667,0.16666666666666666,0.0,0.0775,0.6272619047619047,0.579942333538333,34.9,1258929.0
1991_28_30,6.683333333333334,98.00416666666666,0.16666666666666666,0.0,0.11428571428571431,0.484047619047619,0.578826025649667,34.9,1258929.0
1991_29_31,8.35,93.8,0.16666666666666666,0.0,0.13976190476190486,0.3708333333333333,0.553029157839667,34.9,1258929.0
1991_30_32,6.2250000000000005,99.0,1.3333333333333333,0.0,0.2535714285714287,0.273095238095238,0.5139359393153329,34.9,1258929.0
1991_31_33,5.333333333333333,104.60833333333333,2.5,0.0,0.35761904761904767,0.20083333333333334,0.47718952595733294,34.9,1258929.0
1991_32_34,5.808333333333334,109.69166666666666,2.8333333333333335,0.0,0.5377380952380953,0.139404761904762,0.42512959292900004,34.9,1258929.0
1991_33_35,7.575,106.21666666666665,2.4166666666666665,0.0,0.6898809523809524,0.126309523809524,0.36426566436566704,34.9,1258929.0
1991_34_36,9.200000000000001,87.09166666666665,1.25,0.3333333333333333,0.7972619047619047,0.13547619047619067,0.302694225380667,34.9,1258929.0
1991_35_37,6.066666666666666,73.79166666666667,0.9166666666666666,0.5833333333333334,0.8215476190476186,0.15738095238095237,0.263877404952,34.9,1258929.0
1991_36_38,5.541666666666667,44.824999999999996,0.0,2.0833333333333335,0.799642857142857,0.17130952380952366,0.239663953620667,34.9,1258929.0
1992_18_20,8.883333333333333,38.06250000000001,0.4166666666666667,2.5,0.671904761904762,0.565357142857143,0.14528553042233303,27.0,1302605.0
1992_19_21,14.791666666666666,31.245833333333337,0.5,3.4166666666666665,0.6364285714285713,0.5927380952380953,0.173334242238,27.0,1302605.0
1992_20_22,11.75,35.6625,0.08333333333333333,2.9166666666666665,0.5892857142857143,0.6208333333333333,0.209759245085333,27.0,1302605.0
1992_21_23,10.216666666666667,43.29999999999999,0.25,2.5833333333333335,0.5675,0.6117857142857143,0.244193229914,27.0,1302605.0
1992_22_24,3.85,61.07083333333333,0.4166666666666667,1.25,0.5495238095238096,0.573809523809524,0.277890767443333,27.0,1302605.0
1992_23_25,7.308333333333334,65.07916666666667,0.4166666666666667,0.75,0.5048809523809527,0.525357142857143,0.31836065514,27.0,1302605.0
1992_24_26,5.425000000000001,75.71666666666667,0.25,0.0,0.45571428571428596,0.4645238095238096,0.35942207111766705,27.0,1302605.0
1992_25_27,6.441666666666666,67.46666666666667,0.0,0.0,0.39785714285714296,0.3910714285714287,0.39436645709466706,27.0,1302605.0
1992_26_28,6.691666666666667,70.1125,0.0,0.0,0.36452380952380964,0.3202380952380953,0.418753951115,27.0,1302605.0
1992_27_29,17.533333333333335,72.72916666666667,0.0,0.0,0.3245238095238097,0.27928571428571436,0.44650436912,27.0,1302605.0
1992_28_30,20.9,79.83333333333333,0.0,0.0,0.288214285714286,0.265595238095238,0.47533403494366705,27.0,1302605.0
1992_29_31,18.125,81.27499999999999,0.0,0.0,0.262261904761905,0.24821428571428564,0.496602387298,27.0,1302605.0
1992_30_32,8.241666666666667,84.25,0.0,0.0,0.30107142857142866,0.19619047619047594,0.5037992961113329,27.0,1302605.0
1992_31_33,3.883333333333333,85.77083333333333,0.75,0.0,0.4261904761904763,0.1302380952380951,0.49678251440800003,27.0,1302605.0
1992_32_34,6.283333333333334,79.64583333333333,1.1666666666666667,0.16666666666666666,0.5794047619047621,0.07690476190476186,0.46483280940333294,27.0,1302605.0
1992_33_35,12.291666666666666,62.50416666666666,1.1666666666666667,0.75,0.6227380952380953,0.0740476190476192,0.406600580879,27.0,1302605.0
1992_34_36,21.066666666666666,44.012499999999996,0.4166666666666667,1.25,0.581547619047619,0.1263095238095241,0.34719619125733303,27.0,1302605.0
1992_35_37,21.833333333333332,34.1875,0.0,1.5,0.5201190476190477,0.21309523809523834,0.306788311806667,27.0,1302605.0
1992_36_38,15.266666666666666,27.9875,0.0,2.5,0.5426190476190476,0.29,0.28871797990833303,27.0,1302605.0
1993_18_20,6.008333333333334,47.162499999999994,0.5,2.6666666666666665,0.7324999999999999,0.35619047619047634,0.202270094990667,31.5,984583.0
1993_19_21,5.9750000000000005,38.3125,0.5,3.25,0.7042857142857143,0.35392857142857165,0.234047941866667,31.5,984583.0
1993_20_22,6.325,32.229166666666664,0.0,3.3333333333333335,0.6673809523809523,0.341309523809524,0.255395988519333,31.5,984583.0
1993_21_23,12.083333333333334,43.43333333333334,0.0,2.25,0.6314285714285716,0.332261904761905,0.282203897583333,31.5,984583.0
1993_22_24,9.833333333333334,58.1625,0.08333333333333333,1.0833333333333333,0.6102380952380954,0.33333333333333365,0.321132684116,31.5,984583.0
1993_23_25,21.691666666666666,63.583333333333336,0.25,0.08333333333333333,0.5060714285714286,0.3571428571428574,0.363470946946333,31.5,984583.0
1993_24_26,40.1,60.383333333333326,0.25,0.08333333333333333,0.34940476190476205,0.41869047619047634,0.40622448575133296,31.5,984583.0
1993_25_27,43.300000000000004,56.45416666666667,0.16666666666666666,0.08333333333333333,0.1976190476190477,0.502142857142857,0.44467803139,31.5,984583.0
1993_26_28,38.083333333333336,58.5625,0.0,0.0,0.14297619047619067,0.5558333333333333,0.4791354655003329,31.5,984583.0
1993_27_29,15.549999999999999,67.65416666666667,0.0,0.08333333333333333,0.13297619047619066,0.5516666666666666,0.504634107838333,31.5,984583.0
1993_28_30,11.958333333333334,77.45,0.25,0.08333333333333333,0.12714285714285734,0.46273809523809534,0.5199978177179999,31.5,984583.0
1993_29_31,7.974999999999999,82.80416666666667,0.25,0.08333333333333333,0.146309523809524,0.3591666666666667,0.52742747443,31.5,984583.0
1993_30_32,5.733333333333333,79.71249999999999,0.25,0.0,0.18571428571428564,0.258690476190476,0.520860377229667,31.5,984583.0
1993_31_33,16.433333333333334,79.52499999999999,0.0,0.0,0.244404761904762,0.219285714285714,0.4959416547076671,31.5,984583.0
1993_32_34,14.808333333333335,75.01666666666667,0.0,0.0,0.26416666666666666,0.21023809523809503,0.4495568965126671,31.5,984583.0
1993_33_35,16.408333333333335,64.13333333333334,0.0,0.0,0.2760714285714287,0.21107142857142835,0.39846208341899997,31.5,984583.0
1993_34_36,14.441666666666668,50.1875,0.0,0.5833333333333334,0.2964285714285713,0.19202380952380935,0.351402792774333,31.5,984583.0
1993_35_37,13.708333333333334,36.36666666666667,0.0,2.0833333333333335,0.3903571428571427,0.21095238095238064,0.317022647440667,31.5,984583.0
1993_36_38,12.083333333333334,29.433333333333326,0.0,3.3333333333333335,0.48595238095238075,0.2333333333333333,0.289847604729,31.5,984583.0
1994_18_20,17.858333333333334,34.1,0.0,2.75,0.779642857142857,0.29416666666666663,0.186877222715667,31.7,789845.0
1994_19_21,25.28333333333333,45.775,0.0,1.5,0.6838095238095235,0.3920238095238096,0.215648315451333,31.7,789845.0
1994_20_22,28.016666666666666,52.55833333333334,0.0,0.6666666666666666,0.5708333333333333,0.5095238095238096,0.252887785598667,31.7,789845.0
1994_21_23,12.183333333333335,68.69583333333334,0.0,0.3333333333333333,0.511785714285714,0.5367857142857143,0.296352472721333,31.7,789845.0
1994_22_24,17.358333333333334,63.5,0.0,0.16666666666666666,0.40904761904761905,0.5460714285714284,0.34390966309033305,31.7,789845.0
1994_23_25,15.558333333333335,70.72500000000001,0.16666666666666666,0.16666666666666666,0.30261904761904773,0.505238095238095,0.39779272193000004,31.7,789845.0
1994_24_26,21.183333333333334,70.62083333333334,0.16666666666666666,0.16666666666666666,0.20750000000000032,0.4613095238095237,0.45269415476433295,31.7,789845.0
1994_25_27,12.25,81.15833333333335,0.16666666666666666,0.0,0.21511904761904801,0.3860714285714286,0.502284464338333,31.7,789845.0
1994_26_28,13.433333333333332,76.54583333333333,0.0,0.0,0.23238095238095266,0.3127380952380953,0.537330743297,31.7,789845.0
1994_27_29,19.291666666666668,82.17083333333333,0.0,0.0,0.23464285714285735,0.28619047619047633,0.558994835873333,31.7,789845.0
1994_28_30,16.9,89.0,0.3333333333333333,0.0,0.27273809523809533,0.24678571428571436,0.566052440830333,31.7,789845.0
1994_29_31,20.299999999999997,93.50416666666666,0.5833333333333334,0.0,0.3442857142857143,0.22714285714285734,0.558520141689,31.7,789845.0
1994_30_32,11.366666666666667,85.23333333333333,0.5833333333333334,0.0,0.37178571428571433,0.194761904761905,0.5392024214673329,31.7,789845.0
1994_31_33,10.708333333333334,81.98333333333333,0.5833333333333334,0.0,0.38464285714285706,0.16642857142857168,0.506377664639,31.7,789845.0
1994_32_34,8.575000000000001,76.1875,0.3333333333333333,0.0,0.45202380952380933,0.14178571428571443,0.45507846647966704,31.7,789845.0
1994_33_35,6.658333333333334,67.95,0.3333333333333333,0.25,0.6167857142857139,0.11452380952380943,0.392381418711,31.7,789845.0
1994_34_36,6.008333333333333,62.225,0.08333333333333333,0.3333333333333333,0.7530952380952379,0.1130952380952381,0.321321326226,31.7,789845.0
1994_35_37,2.15,63.237500000000004,0.3333333333333333,0.3333333333333333,0.8136904761904763,0.11678571428571434,0.245816483291,31.7,789845.0
1994_36_38,0.4166666666666667,67.81666666666668,0.3333333333333333,0.5,0.8317857142857142,0.10571428571428586,0.17774684389166698,31.7,789845.0
1995_18_20,3.641666666666667,24.620833333333337,0.0,4.583333333333333,0.7667857142857143,0.2864285714285713,0.177159880635,34.0,839024.0
1995_19_21,2.625,30.645833333333332,0.0,4.0,0.7863095238095242,0.26630952380952366,0.203140401831333,34.0,839024.0
1995_20_22,3.225,56.362500000000004,1.3333333333333333,2.6666666666666665,0.809761904761905,0.246190476190476,0.23070751042133303,34.0,839024.0
1995_21_23,3.0500000000000003,68.7125,1.4166666666666667,1.6666666666666667,0.7833333333333333,0.22392857142857134,0.26990076767099996,34.0,839024.0
1995_22_24,8.516666666666667,95.925,2.1666666666666665,0.4166666666666667,0.7510714285714283,0.20654761904761898,0.33578964896666696,34.0,839024.0
1995_23_25,8.049999999999999,87.67916666666667,0.8333333333333334,0.3333333333333333,0.6730952380952381,0.20297619047619064,0.4027890726436671,34.0,839024.0
1995_24_26,10.083333333333334,88.55416666666667,0.75,0.0,0.5891666666666667,0.18273809523809534,0.4660418004963329,34.0,839024.0
1995_25_27,6.883333333333333,77.74166666666667,0.0,0.0,0.5449999999999999,0.15547619047619066,0.515041568145,34.0,839024.0
1995_26_28,8.316666666666666,80.87083333333334,0.16666666666666666,0.0,0.5590476190476189,0.1153571428571429,0.551256320189667,34.0,839024.0
1995_27_29,8.008333333333335,83.96666666666667,0.16666666666666666,0.0,0.6425,0.08440476190476191,0.570990719606333,34.0,839024.0
1995_28_30,10.341666666666667,84.825,0.5833333333333334,0.0,0.6734523809523809,0.0626190476190476,0.569845848424667,34.0,839024.0
1995_29_31,8.625000000000002,83.94583333333334,1.0,0.0,0.6707142857142857,0.05880952380952379,0.566362689355,34.0,839024.0
1995_30_32,27.766666666666666,79.42083333333333,1.0,0.0,0.5871428571428571,0.1269047619047618,0.553299988610333,34.0,839024.0
1995_31_33,23.575,77.55,0.5833333333333334,0.0,0.46142857142857135,0.20845238095238075,0.527680874279667,34.0,839024.0
1995_32_34,24.816666666666666,69.59166666666665,0.0,0.0,0.37035714285714266,0.25130952380952365,0.492703847468,34.0,839024.0
1995_33_35,5.75,73.36666666666666,0.08333333333333333,0.0,0.3539285714285713,0.229642857142857,0.454823973211,34.0,839024.0
1995_34_36,5.308333333333334,65.94583333333334,0.08333333333333333,0.4166666666666667,0.4141666666666666,0.17571428571428568,0.41677725232900004,34.0,839024.0
1995_35_37,4.283333333333333,64.10833333333333,0.08333333333333333,0.5,0.5455952380952382,0.13845238095238088,0.37543672521,34.0,839024.0
1995_36_38,0.7000000000000001,43.54999999999999,0.0,2.5,0.7152380952380953,0.10059523809523811,0.338255101483,34.0,839024.0
1996_18_20,16.208333333333332,11.950000000000001,0.0,4.833333333333333,0.656904761904762,0.4045238095238097,0.151394507847667,39.4,990116.0
1996_19_21,15.491666666666667,17.866666666666664,0.0,3.0,0.6389285714285714,0.45273809523809533,0.153582557689333,39.4,990116.0
1996_20_22,18.7,39.12916666666667,0.0,0.75,0.6319047619047616,0.49833333333333335,0.17454651586599998,39.4,990116.0
1996_21_23,8.791666666666666,64.09166666666667,0.9166666666666666,0.4166666666666667,0.6188095238095238,0.5235714285714285,0.222874571174667,39.4,990116.0
1996_22_24,7.891666666666666,85.42083333333333,1.0,0.0,0.6120238095238094,0.501547619047619,0.279187134103333,39.4,990116.0
1996_23_25,14.133333333333333,81.59166666666665,1.0,0.0,0.5657142857142857,0.5227380952380953,0.347374874143,39.4,990116.0
1996_24_26,14.1,74.88333333333334,0.08333333333333333,0.16666666666666666,0.49833333333333335,0.5221428571428574,0.4210716667806671,39.4,990116.0
1996_25_27,25.066666666666663,77.07083333333334,0.5833333333333334,0.16666666666666666,0.3780952380952383,0.5291666666666668,0.497908986537333,39.4,990116.0
1996_26_28,18.23333333333333,86.72499999999998,0.5833333333333334,0.16666666666666666,0.2648809523809527,0.49559523809523803,0.556713802136667,39.4,990116.0
1996_27_29,20.116666666666664,90.26249999999999,0.5833333333333334,0.0,0.19654761904761933,0.4511904761904761,0.5900562450169999,39.4,990116.0
1996_28_30,15.458333333333334,83.43333333333334,0.0,0.0,0.16940476190476197,0.40928571428571403,0.604607610651667,39.4,990116.0
1996_29_31,15.025,87.89999999999999,0.0,0.0,0.16654761904761903,0.341428571428571,0.608552803025333,39.4,990116.0
1996_30_32,12.716666666666667,85.8625,0.25,0.0,0.18738095238095234,0.2788095238095237,0.602845235654667,39.4,990116.0
1996_31_33,6.666666666666667,90.175,0.25,0.0,0.31226190476190463,0.19821428571428568,0.585099535297,39.4,990116.0
1996_32_34,3.216666666666667,84.49583333333334,0.4166666666666667,0.0,0.4872619047619047,0.13035714285714295,0.5520376250026671,39.4,990116.0
1996_33_35,0.8250000000000001,92.91250000000001,1.5,0.0,0.6845238095238093,0.069047619047619,0.502130649900667,39.4,990116.0
1996_34_36,10.616666666666667,76.3625,1.5,0.08333333333333333,0.7565476190476191,0.07321428571428566,0.435488186519,39.4,990116.0
1996_35_37,11.424999999999999,67.12916666666666,1.3333333333333333,0.6666666666666666,0.7127380952380954,0.11321428571428571,0.37569540080633296,39.4,990116.0
1996_36_38,14.958333333333334,48.020833333333336,0.0,0.6666666666666666,0.6694047619047621,0.1676190476190477,0.328438586300333,39.4,990116.0
1997_18_20,11.566666666666665,22.379166666666666,0.0,5.166666666666667,0.6553571428571426,0.4192857142857143,0.165320198637667,34.1,861989.0
1997_19_21,11.816666666666668,25.150000000000002,0.0,3.9166666666666665,0.6476190476190478,0.4304761904761906,0.179386068019667,34.1,861989.0
1997_20_22,4.208333333333333,41.391666666666666,0.0,2.5833333333333335,0.660595238095238,0.42,0.20173923779566696,34.1,861989.0
1997_21_23,8.458333333333334,64.9375,0.08333333333333333,0.75,0.6658333333333334,0.39154761904761903,0.233005403312,34.1,861989.0
1997_22_24,10.066666666666668,88.08333333333333,0.08333333333333333,0.0,0.6253571428571427,0.38023809523809504,0.284262871591333,34.1,861989.0
1997_23_25,18.891666666666666,85.175,0.08333333333333333,0.0,0.5569047619047617,0.3925,0.356115494658,34.1,861989.0
1997_24_26,17.591666666666665,77.26666666666667,0.0,0.0,0.41273809523809496,0.4173809523809524,0.453757270097,34.1,861989.0
1997_25_27,17.224999999999998,69.93333333333334,0.0,0.0,0.34154761904761893,0.39119047619047637,0.534642451992,34.1,861989.0
1997_26_28,10.799999999999999,78.44583333333334,0.16666666666666666,0.0,0.3072619047619047,0.33452380952380967,0.589580202282333,34.1,861989.0
1997_27_29,7.05,87.42916666666667,0.16666666666666666,0.0,0.403095238095238,0.2551190476190477,0.608884550901,34.1,861989.0
1997_28_30,7.075,96.26666666666667,0.3333333333333333,0.0,0.46690476190476177,0.198690476190476,0.611536224059667,34.1,861989.0
