Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1988_33_35,17.113333333333333,76.20333333333333,0.06666666666666667,0.13333333333333333,0.6501904761904762,0.29057142857142865,0.28997489329766696,8.4,1214559.0
1988_34_36,1.4133333333333333,67.81333333333333,0.3333333333333333,0.3333333333333333,0.6741904761904763,0.28161904761904766,0.278441656113667,8.4,1214559.0
1988_35_37,0.9533333333333333,64.57333333333334,0.3333333333333333,0.5333333333333333,0.7210476190476189,0.2522857142857143,0.260587162891,8.4,1214559.0
1988_36_38,3.686666666666666,44.193333333333335,0.3333333333333333,1.8666666666666665,0.7538095238095236,0.2353333333333333,0.23594424980066697,8.4,1214559.0
1989_18_20,17.12666666666667,53.10999999999999,0.0,1.5333333333333332,0.696857142857143,0.35876190476190467,0.161477292341,22.2,1262979.0
1989_19_21,25.27333333333333,50.35999999999999,0.0,1.2,0.6002857142857142,0.44780952380952366,0.179805032597,22.2,1262979.0
1989_20_22,18.68,47.21666666666667,0.0,1.2666666666666666,0.5136190476190476,0.514,0.200625634351,22.2,1262979.0
1989_21_23,16.900000000000002,53.46333333333333,0.0,1.0666666666666667,0.4858095238095237,0.5232380952380953,0.22430375451433301,22.2,1262979.0
1989_22_24,8.58,71.16666666666667,0.26666666666666666,0.3333333333333333,0.4176190476190474,0.48009523809523796,0.252396421368667,22.2,1262979.0
1989_23_25,15.193333333333333,74.96666666666668,0.6,0.06666666666666667,0.33857142857142836,0.419142857142857,0.296131888748333,22.2,1262979.0
1989_24_26,9.733333333333333,84.44333333333333,1.1333333333333335,0.06666666666666667,0.2603809523809523,0.364095238095238,0.346773434642,22.2,1262979.0
1989_25_27,9.653333333333332,92.18666666666667,1.3333333333333333,0.0,0.27190476190476204,0.28590476190476205,0.39336613198266707,22.2,1262979.0
1989_26_28,6.413333333333334,100.98666666666666,1.2,0.0,0.29609523809523836,0.2216190476190477,0.41745594249799994,22.2,1262979.0
1989_27_29,6.66,106.99333333333334,2.3333333333333335,0.0,0.39466666666666694,0.13657142857142854,0.42514625486599994,22.2,1262979.0
1989_28_30,7.406666666666667,107.66666666666667,2.533333333333333,0.0,0.5272380952380956,0.08180952380952373,0.41833475212233295,22.2,1262979.0
1989_29_31,3.18,110.75666666666666,3.3333333333333335,0.06666666666666667,0.6961904761904764,0.0364761904761905,0.38307821396766706,22.2,1262979.0
1989_30_32,2.2533333333333334,108.64666666666666,3.1999999999999997,0.06666666666666667,0.8500952380952381,0.015619047619047631,0.328920388349667,22.2,1262979.0
1989_31_33,3.92,100.96666666666665,2.533333333333333,0.06666666666666667,0.9200952380952381,0.0199047619047619,0.268718057314333,22.2,1262979.0
1989_32_34,13.06,94.59333333333332,1.7999999999999998,0.0,0.9193333333333334,0.05571428571428579,0.223380270625,22.2,1262979.0
1989_33_35,18.006666666666664,78.42999999999999,0.26666666666666666,0.0,0.8171428571428573,0.12609523809523812,0.19375626377733302,22.2,1262979.0
1989_34_36,20.0,65.48333333333333,0.26666666666666666,0.4666666666666666,0.7124761904761906,0.21247619047619062,0.178155710332333,22.2,1262979.0
1989_35_37,10.959999999999999,54.10999999999999,0.0,1.0666666666666667,0.6480000000000002,0.26885714285714296,0.17816847943333303,22.2,1262979.0
1989_36_38,7.493333333333333,44.20333333333334,0.0,1.6000000000000003,0.6343809523809526,0.2940000000000003,0.184687814830333,22.2,1262979.0
1990_18_20,8.993333333333334,21.736666666666668,0.0,4.333333333333333,0.647904761904762,0.500857142857143,0.158865815393333,29.7,1364336.0
1990_19_21,10.24,33.81,0.0,2.9333333333333336,0.645809523809524,0.5144761904761906,0.182422484874333,29.7,1364336.0
1990_20_22,11.166666666666666,56.29333333333333,0.0,1.1333333333333335,0.6146666666666666,0.5192380952380954,0.201093919141,29.7,1364336.0
1990_21_23,13.18,73.57666666666667,0.06666666666666667,0.26666666666666666,0.577904761904762,0.510857142857143,0.217540633647667,29.7,1364336.0
1990_22_24,12.92,73.35666666666667,0.06666666666666667,0.26666666666666666,0.5339999999999999,0.5072380952380954,0.247321694573333,29.7,1364336.0
1990_23_25,14.206666666666669,79.08333333333334,0.4666666666666666,0.0,0.44333333333333336,0.504857142857143,0.28916005112300003,29.7,1364336.0
1990_24_26,9.4,91.52999999999999,1.5999999999999999,0.0,0.3406666666666667,0.459904761904762,0.338391072182,29.7,1364336.0
1990_25_27,20.546666666666667,94.68333333333334,1.6666666666666667,0.0,0.23485714285714301,0.432,0.38476782983900004,29.7,1364336.0
1990_26_28,17.080000000000002,96.63999999999999,1.5333333333333334,0.0,0.174761904761905,0.38380952380952366,0.426583722621,29.7,1364336.0
1990_27_29,15.753333333333336,83.19333333333333,0.3333333333333333,0.0,0.16114285714285734,0.334095238095238,0.45676537451366706,29.7,1364336.0
1990_28_30,16.433333333333334,91.00999999999999,1.0,0.0,0.1944761904761907,0.26457142857142835,0.468827203227,29.7,1364336.0
1990_29_31,16.246666666666666,90.46999999999998,1.4000000000000001,0.0,0.22914285714285731,0.22352380952380935,0.44598906008166705,29.7,1364336.0
1990_30_32,14.979999999999999,100.76,1.8666666666666665,0.0,0.325714285714286,0.1885714285714283,0.3960789456403329,29.7,1364336.0
1990_31_33,2.7866666666666666,94.34333333333332,1.1333333333333333,0.0,0.421904761904762,0.13733333333333322,0.331250544064333,29.7,1364336.0
1990_32_34,5.126666666666666,89.82333333333334,0.5333333333333333,0.0,0.5786666666666668,0.08685714285714285,0.279272763941333,29.7,1364336.0
1990_33_35,4.419999999999999,83.83666666666667,0.6666666666666666,0.0,0.724095238095238,0.06771428571428573,0.243881391585667,29.7,1364336.0
1990_34_36,3.813333333333333,82.96333333333332,1.0666666666666667,0.0,0.8427619047619048,0.061428571428571464,0.225562712818333,29.7,1364336.0
1990_35_37,0.6533333333333333,78.74000000000001,1.0666666666666667,0.06666666666666667,0.914857142857143,0.05971428571428573,0.21389812157033303,29.7,1364336.0
1990_36_38,0.96,64.27333333333333,0.5333333333333333,0.9333333333333335,0.9240952380952384,0.057999999999999996,0.203833553773333,29.7,1364336.0
1991_18_20,20.286666666666665,35.54666666666667,0.0,2.933333333333333,0.5769523809523811,0.5468571428571427,0.145689704985667,33.7,1403443.0
1991_19_21,21.153333333333332,59.370000000000005,0.0,0.6,0.5875238095238093,0.5925714285714286,0.162572890577333,33.7,1403443.0
1991_20_22,8.86,68.27333333333333,0.0,0.26666666666666666,0.583904761904762,0.6193333333333334,0.186864459922,33.7,1403443.0
1991_21_23,31.826666666666664,78.3,0.0,0.19999999999999998,0.5501904761904765,0.6692380952380953,0.22065579710133298,33.7,1403443.0
1991_22_24,31.56,80.49666666666667,0.0,0.19999999999999998,0.5021904761904763,0.7259047619047619,0.258918486468667,33.7,1403443.0
1991_23_25,32.54666666666666,78.70333333333333,0.0,0.0,0.416095238095238,0.7637142857142859,0.299723875521667,33.7,1403443.0
1991_24_26,32.25333333333334,76.33,0.0,0.0,0.3155238095238094,0.7702857142857148,0.34016570751833297,33.7,1403443.0
1991_25_27,39.62666666666667,78.48333333333333,0.0,0.0,0.213142857142857,0.797714285714286,0.391038870128,33.7,1403443.0
1991_26_28,39.913333333333334,88.44333333333333,0.06666666666666667,0.0,0.13619047619047614,0.8213333333333338,0.44641676516133294,33.7,1403443.0
1991_27_29,16.06,95.21333333333332,0.3333333333333333,0.0,0.08895238095238082,0.7625714285714288,0.4923212114816671,33.7,1403443.0
1991_28_30,7.3,100.00333333333333,0.3333333333333333,0.0,0.07171428571428583,0.6367619047619048,0.500785162516,33.7,1403443.0
1991_29_31,3.66,96.03333333333335,0.4000000000000001,0.0,0.0925714285714287,0.49971428571428533,0.47893297453233297,33.7,1403443.0
1991_30_32,2.9066666666666667,100.55333333333333,1.4000000000000001,0.0,0.19933333333333336,0.3790476190476187,0.44006373059433296,33.7,1403443.0
1991_31_33,2.2866666666666666,104.75999999999999,2.6,0.0,0.31076190476190463,0.2830476190476187,0.4084272571643329,33.7,1403443.0
1991_32_34,2.9466666666666668,110.67333333333333,2.8000000000000003,0.0,0.49304761904761896,0.21104761904761868,0.36489950987266706,33.7,1403443.0
1991_33_35,4.1066666666666665,110.58,2.8666666666666667,0.0,0.6460952380952384,0.17314285714285702,0.315126506730333,33.7,1403443.0
1991_34_36,7.1000000000000005,94.30000000000001,1.7333333333333334,0.3333333333333333,0.7762857142857144,0.16257142857142867,0.266342439379,33.7,1403443.0
1991_35_37,6.366666666666667,79.61333333333333,1.4000000000000001,0.6666666666666666,0.7957142857142857,0.17504761904761934,0.235535859012333,33.7,1403443.0
1991_36_38,6.226666666666667,48.26333333333334,0.06666666666666667,2.1333333333333333,0.8002857142857139,0.18933333333333335,0.21631423479200002,33.7,1403443.0
1992_18_20,10.973333333333334,44.85666666666666,0.6,2.0666666666666664,0.7101904761904763,0.4746666666666666,0.145095516157667,29.9,1417341.0
1992_19_21,17.19333333333333,36.156666666666666,0.7333333333333334,2.866666666666667,0.6380952380952379,0.507047619047619,0.166235244594667,29.9,1417341.0
1992_20_22,17.933333333333334,38.666666666666664,0.13333333333333333,2.466666666666667,0.551238095238095,0.5456190476190477,0.19050829698433303,29.9,1417341.0
1992_21_23,14.606666666666667,45.123333333333335,0.20000000000000004,2.1333333333333333,0.5007619047619044,0.5552380952380952,0.214257007176,29.9,1417341.0
1992_22_24,8.073333333333334,62.48333333333333,0.5333333333333333,1.0666666666666667,0.4629523809523807,0.5355238095238096,0.236578786173,29.9,1417341.0
1992_23_25,7.273333333333333,68.55333333333333,0.6,0.6,0.37980952380952365,0.484952380952381,0.264250323624333,29.9,1417341.0
1992_24_26,3.8666666666666667,80.73333333333333,0.5333333333333333,0.06666666666666667,0.327142857142857,0.39876190476190465,0.300974077200667,29.9,1417341.0
1992_25_27,4.846666666666667,70.91333333333333,0.06666666666666667,0.13333333333333333,0.3365714285714283,0.3038095238095236,0.33590244594533303,29.9,1417341.0
1992_26_28,8.686666666666666,72.23333333333333,0.0,0.06666666666666667,0.38104761904761864,0.24361904761904732,0.36321109704066706,29.9,1417341.0
1992_27_29,15.753333333333332,72.66666666666667,0.0,0.06666666666666667,0.37228571428571394,0.21438095238095234,0.38142303128399996,29.9,1417341.0
1992_28_30,17.426666666666666,80.88666666666667,0.0,0.0,0.33980952380952373,0.20199999999999999,0.40189176398866705,29.9,1417341.0
1992_29_31,12.886666666666668,82.69666666666667,0.0,0.0,0.3543809523809524,0.17,0.41904009192833297,29.9,1417341.0
1992_30_32,7.153333333333333,86.60333333333334,0.0,0.0,0.434,0.12638095238095223,0.42716042165,29.9,1417341.0
1992_31_33,4.08,87.81333333333333,0.7333333333333334,0.0,0.5727619047619047,0.08380952380952371,0.41798982693133296,29.9,1417341.0
1992_32_34,7.753333333333334,81.96,1.2666666666666668,0.0,0.6865714285714287,0.05857142857142857,0.388478002908,29.9,1417341.0
1992_33_35,12.300000000000002,64.61333333333333,1.2666666666666668,0.6666666666666666,0.7000952380952384,0.07561904761904767,0.34016252520999996,29.9,1417341.0
1992_34_36,24.860000000000003,46.870000000000005,0.5333333333333333,1.2666666666666666,0.6501904761904763,0.14038095238095252,0.292876710754667,29.9,1417341.0
1992_35_37,20.933333333333334,37.93333333333333,0.0,1.5999999999999999,0.5960952380952379,0.24028571428571432,0.258037885183667,29.9,1417341.0
1992_36_38,14.786666666666669,32.416666666666664,0.0,2.533333333333333,0.6099047619047617,0.31066666666666665,0.23852577974766698,29.9,1417341.0
1993_18_20,8.42,48.82666666666666,0.39999999999999997,2.266666666666667,0.6685714285714287,0.4430476190476189,0.188052924346667,29.2,1177254.0
1993_19_21,6.266666666666667,41.65333333333333,0.39999999999999997,2.6,0.6380952380952383,0.44028571428571434,0.216065740349667,29.2,1177254.0
1993_20_22,6.846666666666667,36.26,0.0,2.6666666666666665,0.6054285714285716,0.4226666666666666,0.237910236386667,29.2,1177254.0
1993_21_23,11.06,48.54,0.0,1.5999999999999999,0.5800952380952383,0.40361904761904777,0.262812527555,29.2,1177254.0
1993_22_24,7.760000000000001,63.133333333333326,0.13333333333333333,0.8666666666666667,0.5384761904761907,0.38085714285714306,0.294316310210667,29.2,1177254.0
1993_23_25,14.06,68.85666666666667,0.4666666666666666,0.13333333333333333,0.4443809523809524,0.36123809523809536,0.32692083860966703,29.2,1177254.0
1993_24_26,35.093333333333334,63.626666666666665,0.4666666666666666,0.13333333333333333,0.3128571428571427,0.37685714285714306,0.35774863983866706,29.2,1177254.0
1993_25_27,38.18666666666666,58.25666666666667,0.3333333333333333,0.06666666666666667,0.20580952380952366,0.4375238095238097,0.3849520332066671,29.2,1177254.0
1993_26_28,36.18666666666666,58.81666666666666,0.0,0.0,0.165142857142857,0.48419047619047634,0.412737988368333,29.2,1177254.0
1993_27_29,13.840000000000002,67.76333333333334,0.0,0.06666666666666667,0.14466666666666664,0.4881904761904763,0.436450607382333,29.2,1177254.0
1993_28_30,12.986666666666666,78.64666666666666,0.19999999999999998,0.06666666666666667,0.13895238095238066,0.4116190476190476,0.45265607147866704,29.2,1177254.0
1993_29_31,11.100000000000001,83.70333333333333,0.19999999999999998,0.06666666666666667,0.15380952380952367,0.32923809523809533,0.45905316354766706,29.2,1177254.0
1993_30_32,10.866666666666667,81.45666666666666,0.19999999999999998,0.0,0.189047619047619,0.252,0.450947108484667,29.2,1177254.0
1993_31_33,23.706666666666667,80.68333333333334,0.06666666666666667,0.0,0.21866666666666668,0.2438095238095237,0.426091151916,29.2,1177254.0
1993_32_34,21.873333333333335,77.53,0.06666666666666667,0.0,0.203142857142857,0.26142857142857134,0.3832993081936671,29.2,1177254.0
1993_33_35,19.526666666666667,69.16000000000001,0.06666666666666667,0.0,0.18619047619047602,0.274952380952381,0.335290837671667,29.2,1177254.0
1993_34_36,11.506666666666668,57.163333333333334,0.0,0.6,0.23933333333333331,0.24333333333333365,0.291653644294333,29.2,1177254.0
1993_35_37,11.340000000000002,44.20666666666667,0.0,1.7333333333333334,0.3585714285714287,0.240857142857143,0.261627674593,29.2,1177254.0
1993_36_38,10.799999999999999,36.28,0.0,2.733333333333333,0.4892380952380953,0.25457142857142867,0.240706113690667,29.2,1177254.0
1994_18_20,17.84,38.11,0.0,2.4,0.7330476190476188,0.33866666666666667,0.185149498147333,28.8,838035.0
1994_19_21,24.206666666666667,51.120000000000005,0.0,1.0666666666666667,0.6403809523809519,0.41980952380952363,0.219583459969,28.8,838035.0
1994_20_22,25.7,57.76,0.0,0.26666666666666666,0.5367619047619047,0.5063809523809524,0.25631805262400004,28.8,838035.0
1994_21_23,12.146666666666667,71.13666666666667,0.0,0.19999999999999998,0.47333333333333333,0.5142857142857143,0.294514218376,28.8,838035.0
1994_22_24,15.219999999999999,65.64333333333333,0.0,0.19999999999999998,0.36600000000000005,0.506761904761905,0.33341978096700003,28.8,838035.0
1994_23_25,15.506666666666668,71.64666666666666,0.0,0.26666666666666666,0.25914285714285706,0.46819047619047627,0.38045090052066705,28.8,838035.0
1994_24_26,17.746666666666666,73.86333333333334,0.0,0.26666666666666666,0.18476190476190466,0.42095238095238097,0.42619307021266706,28.8,838035.0
1994_25_27,11.12,84.68,0.13333333333333333,0.06666666666666667,0.204,0.34400000000000003,0.46274047418066705,28.8,838035.0
1994_26_28,13.479999999999999,81.08,0.20000000000000004,0.0,0.22257142857142867,0.2767619047619047,0.48836964026100005,28.8,838035.0
1994_27_29,10.62,85.82,0.3333333333333333,0.0,0.26304761904761903,0.213142857142857,0.50585265935,28.8,838035.0
1994_28_30,8.126666666666667,92.52666666666666,0.7333333333333334,0.0,0.3708571428571427,0.14704761904761887,0.511541318418333,28.8,838035.0
1994_29_31,9.246666666666666,99.52666666666666,1.2666666666666666,0.0,0.5079047619047617,0.09990476190476183,0.496940532808,28.8,838035.0
1994_30_32,14.833333333333334,92.70666666666666,1.1333333333333335,0.0,0.5379999999999999,0.0996190476190475,0.466173856761,28.8,838035.0
1994_31_33,14.833333333333334,90.45,1.0666666666666667,0.0,0.5250476190476193,0.11219047619047597,0.42302395291033296,28.8,838035.0
1994_32_34,17.3,82.92666666666666,0.6,0.0,0.5492380952380953,0.13552380952380935,0.3711868627173329,28.8,838035.0
1994_33_35,10.82,71.69333333333333,0.6,0.39999999999999997,0.6348571428571429,0.15009523809523798,0.319647697106,28.8,838035.0
1994_34_36,10.373333333333333,65.49666666666667,0.26666666666666666,0.4666666666666666,0.7022857142857143,0.16942857142857135,0.267300769194667,28.8,838035.0
1994_35_37,1.946666666666667,66.19,0.3333333333333333,0.4666666666666666,0.7176190476190477,0.17466666666666666,0.210404861404333,28.8,838035.0
1994_36_38,0.7466666666666667,72.81333333333333,0.39999999999999997,0.3333333333333333,0.7548571428571426,0.155047619047619,0.156607985085,28.8,838035.0
1995_18_20,6.919999999999999,28.563333333333333,0.0,3.8000000000000003,0.7280952380952384,0.317142857142857,0.179093724497,27.6,864059.0
1995_19_21,5.546666666666667,34.28666666666667,0.0,3.1999999999999997,0.7294285714285716,0.31266666666666665,0.199334337038667,27.6,864059.0
1995_20_22,4.64,58.48,1.1333333333333333,2.0,0.734952380952381,0.2998095238095237,0.220484761502667,27.6,864059.0
1995_21_23,3.1266666666666665,72.64999999999999,1.2666666666666666,1.0666666666666667,0.7073333333333333,0.276095238095238,0.24900282585233302,27.6,864059.0
1995_22_24,12.246666666666664,98.13666666666666,2.0666666666666664,0.19999999999999998,0.672095238095238,0.2648571428571427,0.29720203555166697,27.6,864059.0
1995_23_25,12.059999999999997,89.29,0.9333333333333332,0.19999999999999998,0.5790476190476189,0.26704761904761903,0.351061111111,27.6,864059.0
1995_24_26,16.040000000000003,89.82333333333334,0.7999999999999999,0.0,0.472190476190476,0.2614285714285713,0.4054047582196671,27.6,864059.0
1995_25_27,10.32,80.48666666666666,0.06666666666666667,0.0,0.393904761904762,0.2356190476190477,0.45066862014,27.6,864059.0
1995_26_28,11.513333333333335,86.41000000000001,0.4666666666666666,0.0,0.395809523809524,0.19200000000000003,0.48471849819433294,27.6,864059.0
1995_27_29,9.326666666666666,90.15666666666668,0.4666666666666666,0.0,0.466761904761905,0.15114285714285736,0.5058945101073329,27.6,864059.0
1995_28_30,9.86,92.02666666666666,1.0666666666666667,0.0,0.5255238095238096,0.11600000000000014,0.5104207917076671,27.6,864059.0
1995_29_31,9.613333333333333,90.82666666666667,1.4666666666666668,0.0,0.5524761904761907,0.09866666666666679,0.502546336945,27.6,864059.0
1995_30_32,34.733333333333334,84.85333333333334,1.4666666666666668,0.0,0.48666666666666697,0.15904761904761913,0.47930823601166705,27.6,864059.0
1995_31_33,31.793333333333337,82.92999999999999,0.7999999999999999,0.0,0.33857142857142897,0.2501904761904763,0.44301762346999995,27.6,864059.0
1995_32_34,31.880000000000006,76.92666666666666,0.06666666666666667,0.0,0.2270476190476193,0.30666666666666664,0.4066095258196671,27.6,864059.0
1995_33_35,5.900000000000001,82.76666666666667,0.3333333333333333,0.0,0.2191428571428573,0.2862857142857143,0.37598116880066706,27.6,864059.0
1995_34_36,5.546666666666667,74.31666666666666,0.3333333333333333,0.26666666666666666,0.34961904761904766,0.22466666666666665,0.3519803620843329,27.6,864059.0
1995_35_37,4.473333333333334,70.73333333333333,0.26666666666666666,0.3333333333333333,0.5412380952380953,0.1882857142857143,0.328604385347667,27.6,864059.0
1995_36_38,1.78,48.17666666666667,0.0,2.1999999999999997,0.7134285714285712,0.16095238095238099,0.307802767224667,27.6,864059.0
1996_18_20,17.366666666666664,17.516666666666666,0.0,4.733333333333333,0.663714285714286,0.39438095238095233,0.159423650391667,34.1,1073767.0
1996_19_21,17.426666666666666,24.209999999999997,0.0,2.8666666666666667,0.6341904761904763,0.4510476190476191,0.166395176117333,34.1,1073767.0
1996_20_22,18.133333333333333,42.916666666666664,0.0,0.7333333333333334,0.6220952380952379,0.49476190476190474,0.18364370573600003,34.1,1073767.0
1996_21_23,9.273333333333333,63.89666666666667,1.0,0.39999999999999997,0.5985714285714283,0.5175238095238094,0.21898309647766698,34.1,1073767.0
1996_22_24,8.22,85.19,1.0,0.06666666666666667,0.5813333333333334,0.492,0.263618080765667,34.1,1073767.0
1996_23_25,19.333333333333332,83.04333333333334,1.0,0.0,0.5290476190476191,0.5221904761904763,0.317996789550333,34.1,1073767.0
1996_24_26,19.63333333333333,75.59666666666668,0.0,0.19999999999999998,0.4217142857142857,0.5407619047619049,0.3767585971576671,34.1,1073767.0
1996_25_27,26.106666666666666,78.4,0.7333333333333334,0.19999999999999998,0.296190476190476,0.5531428571428573,0.4421526710753329,34.1,1073767.0
1996_26_28,15.24,88.35333333333334,0.7333333333333334,0.19999999999999998,0.19228571428571437,0.5044761904761907,0.500060198865,34.1,1073767.0
1996_27_29,18.353333333333335,93.85333333333334,0.7333333333333334,0.0,0.15657142857142867,0.44704761904761936,0.5416208526806671,34.1,1073767.0
1996_28_30,15.040000000000001,86.29333333333334,0.0,0.0,0.13314285714285726,0.3982857142857143,0.5600170137423329,34.1,1073767.0
1996_29_31,12.313333333333333,91.83999999999999,0.26666666666666666,0.0,0.13514285714285723,0.32504761904761903,0.563462844144333,34.1,1073767.0
1996_30_32,5.413333333333334,89.55333333333333,0.8000000000000002,0.0,0.20266666666666688,0.22980952380952369,0.552685181276667,34.1,1073767.0
1996_31_33,2.8666666666666667,95.3,1.0666666666666667,0.0,0.4120952380952383,0.13219047619047622,0.525642962337667,34.1,1073767.0
1996_32_34,2.1133333333333333,90.74,1.1333333333333335,0.0,0.6214285714285716,0.06971428571428567,0.479418249613,34.1,1073767.0
1996_33_35,1.1466666666666667,99.50666666666666,2.4666666666666663,0.0,0.8306666666666667,0.034571428571428565,0.420493726842,34.1,1073767.0
1996_34_36,8.58,83.13,2.1999999999999997,0.0,0.8778095238095237,0.05238095238095237,0.360572813189,34.1,1073767.0
1996_35_37,10.666666666666666,72.76333333333334,1.8666666666666665,0.6,0.8564761904761902,0.09142857142857158,0.312355998780667,34.1,1073767.0
1996_36_38,13.093333333333334,51.53666666666667,0.0,0.7333333333333334,0.7729523809523808,0.14390476190476198,0.27568159326499997,34.1,1073767.0
1997_18_20,5.586666666666666,27.439999999999998,0.0,4.466666666666666,0.7214285714285715,0.25752380952380965,0.174785844941667,27.1,981146.0
1997_19_21,8.126666666666667,30.766666666666666,0.0,3.2000000000000006,0.7206666666666668,0.25838095238095266,0.18405322921066697,27.1,981146.0
1997_20_22,5.013333333333333,46.39666666666667,0.0,2.0,0.712190476190476,0.249904761904762,0.199493637728,27.1,981146.0
1997_21_23,8.493333333333334,66.76666666666667,0.06666666666666667,0.7333333333333334,0.6866666666666666,0.23199999999999998,0.221103048637333,27.1,981146.0
1997_22_24,8.373333333333333,90.27666666666669,0.06666666666666667,0.0,0.6304761904761903,0.22266666666666668,0.260746740303,27.1,981146.0
1997_23_25,15.300000000000002,88.22666666666667,0.06666666666666667,0.0,0.5417142857142857,0.2230476190476193,0.321786926035333,27.1,981146.0
