Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1990_20_22,10.366666666666667,58.98333333333333,0.0,1.0,0.5914285714285716,0.5333333333333335,0.187086317881667,31.7,886790.0
1990_21_23,13.300000000000002,72.99999999999999,0.0,0.3333333333333333,0.5385714285714287,0.533809523809524,0.217988138744667,31.7,886790.0
1990_22_24,12.5,72.13333333333333,0.0,0.3333333333333333,0.4485714285714287,0.52,0.261966067192333,31.7,886790.0
1990_23_25,9.0,78.43333333333334,0.0,0.0,0.3285714285714287,0.4895238095238094,0.318116878245667,31.7,886790.0
1990_24_26,6.8,91.21666666666665,1.0,0.0,0.24857142857142867,0.4114285714285714,0.380305449766,31.7,886790.0
1990_25_27,17.933333333333334,93.09999999999998,1.0,0.0,0.19761904761904767,0.36999999999999994,0.433691761236,31.7,886790.0
1990_26_28,15.033333333333331,93.81666666666668,1.0,0.0,0.180952380952381,0.3166666666666666,0.4787699878183329,31.7,886790.0
1990_27_29,14.466666666666667,79.98333333333333,0.0,0.0,0.17,0.2714285714285713,0.508557786754,31.7,886790.0
1990_28_30,12.033333333333333,88.38333333333334,0.0,0.0,0.23047619047619036,0.198095238095238,0.517510431493667,31.7,886790.0
1990_29_31,11.733333333333334,88.48333333333333,0.0,0.0,0.32523809523809494,0.151904761904762,0.496705504264,31.7,886790.0
1990_30_32,9.9,97.21666666666665,0.6666666666666666,0.0,0.44952380952380927,0.11238095238095247,0.453281457973,31.7,886790.0
1990_31_33,3.5,89.53333333333335,0.6666666666666666,0.0,0.5457142857142857,0.07952380952380957,0.397629271655,31.7,886790.0
1990_32_34,10.766666666666666,85.55,1.0,0.0,0.7066666666666667,0.06571428571428571,0.346578842085,31.7,886790.0
1990_33_35,10.133333333333335,81.88333333333334,1.0,0.0,0.7666666666666666,0.08761904761904755,0.305631320125667,31.7,886790.0
1990_34_36,7.733333333333334,80.61666666666667,1.3333333333333333,0.0,0.830952380952381,0.10523809523809513,0.278015118292,31.7,886790.0
1990_35_37,0.46666666666666673,73.41666666666667,1.0,0.0,0.811904761904762,0.10999999999999989,0.258428559979667,31.7,886790.0
1990_36_38,1.0333333333333334,59.51666666666667,0.3333333333333333,0.3333333333333333,0.8366666666666666,0.09761904761904756,0.24121951016233298,31.7,886790.0
1991_18_20,17.46666666666667,33.73333333333333,0.0,3.0,0.587142857142857,0.44,0.142078518304667,32.8,986161.0
1991_19_21,16.86666666666667,58.633333333333326,0.0,0.6666666666666666,0.5914285714285713,0.47095238095238096,0.165050795024667,32.8,986161.0
1991_20_22,5.866666666666666,70.26666666666667,0.0,0.0,0.5566666666666668,0.4852380952380953,0.20047092069000003,32.8,986161.0
1991_21_23,15.5,82.14999999999999,0.0,0.0,0.53,0.47761904761904767,0.25071964159800003,32.8,986161.0
1991_22_24,16.433333333333334,84.18333333333334,0.0,0.0,0.4723809523809523,0.48047619047619045,0.30629105917800004,32.8,986161.0
1991_23_25,15.866666666666667,81.71666666666665,0.0,0.0,0.35619047619047595,0.4671428571428571,0.362775678015,32.8,986161.0
1991_24_26,26.099999999999998,78.43333333333334,0.0,0.0,0.24999999999999964,0.45428571428571435,0.41353281400266706,32.8,986161.0
1991_25_27,29.566666666666663,78.73333333333333,0.0,0.0,0.15095238095238064,0.480952380952381,0.467673107008,32.8,986161.0
1991_26_28,32.73333333333333,87.63333333333333,0.3333333333333333,0.0,0.127142857142857,0.49857142857142867,0.519773074950333,32.8,986161.0
1991_27_29,12.299999999999999,94.2,1.0,0.0,0.08809523809523805,0.469047619047619,0.557958527281,32.8,986161.0
1991_28_30,8.700000000000001,98.25,1.0,0.0,0.0957142857142857,0.35571428571428565,0.557158514458,32.8,986161.0
1991_29_31,8.6,93.93333333333334,0.6666666666666666,0.0,0.11476190476190469,0.27285714285714263,0.527654385459,32.8,986161.0
1991_30_32,8.6,96.69999999999999,1.0,0.0,0.18476190476190466,0.19380952380952365,0.48356253766766705,32.8,986161.0
1991_31_33,7.566666666666666,101.61666666666667,2.0,0.0,0.27380952380952367,0.13619047619047608,0.450060854651667,32.8,986161.0
1991_32_34,5.7,107.78333333333335,2.3333333333333335,0.0,0.48,0.07619047619047623,0.40257563313466704,32.8,986161.0
1991_33_35,8.566666666666668,106.88333333333333,2.3333333333333335,0.0,0.6785714285714285,0.060952380952380925,0.346854773354,32.8,986161.0
1991_34_36,15.4,89.14999999999999,1.3333333333333333,0.3333333333333333,0.8128571428571428,0.0776190476190475,0.29042520997633303,32.8,986161.0
1991_35_37,14.533333333333333,76.05,1.0,0.3333333333333333,0.7704761904761906,0.1357142857142857,0.252169798679333,32.8,986161.0
1991_36_38,14.0,45.28333333333333,0.0,2.0,0.7009523809523809,0.18619047619047632,0.224820555235,32.8,986161.0
1992_18_20,8.833333333333334,40.08333333333333,0.6666666666666666,2.3333333333333335,0.620952380952381,0.5771428571428573,0.13371585240733302,27.5,971244.0
1992_19_21,12.666666666666666,35.56666666666666,1.0,3.3333333333333335,0.6176190476190476,0.5823809523809527,0.153133714817,27.5,971244.0
1992_20_22,9.833333333333334,37.483333333333334,0.3333333333333333,2.6666666666666665,0.5804761904761904,0.593809523809524,0.177788286209,27.5,971244.0
1992_21_23,7.7,46.116666666666674,0.6666666666666666,2.0,0.5480952380952381,0.5814285714285715,0.20729406296100003,27.5,971244.0
1992_22_24,2.766666666666667,62.65,0.6666666666666666,1.0,0.5290476190476191,0.5452380952380953,0.246618131692,27.5,971244.0
1992_23_25,2.8000000000000003,66.38333333333334,0.6666666666666666,0.6666666666666666,0.4961904761904763,0.49,0.302871911265,27.5,971244.0
1992_24_26,1.6666666666666667,75.73333333333333,0.3333333333333333,0.0,0.42095238095238097,0.4176190476190477,0.35946088350333294,27.5,971244.0
1992_25_27,5.833333333333333,64.33333333333333,0.0,0.0,0.36000000000000004,0.3433333333333333,0.39896687183433294,27.5,971244.0
1992_26_28,9.066666666666666,65.56666666666666,0.0,0.0,0.31142857142857133,0.2866666666666666,0.4157590946976671,27.5,971244.0
1992_27_29,14.333333333333334,67.88333333333334,0.0,0.0,0.3285714285714287,0.24666666666666662,0.42668268256700004,27.5,971244.0
1992_28_30,18.766666666666666,75.93333333333334,0.0,0.0,0.278095238095238,0.222857142857143,0.44440687311666704,27.5,971244.0
1992_29_31,15.433333333333335,77.75000000000001,0.0,0.0,0.267142857142857,0.19809523809523835,0.463567702122333,27.5,971244.0
1992_30_32,12.5,81.51666666666667,0.0,0.0,0.29095238095238063,0.16428571428571434,0.47705626081966707,27.5,971244.0
1992_31_33,4.1,82.35000000000001,0.6666666666666666,0.0,0.39904761904761893,0.12428571428571426,0.4735888311856671,27.5,971244.0
1992_32_34,7.8999999999999995,78.39999999999999,1.3333333333333333,0.3333333333333333,0.5295238095238096,0.08142857142857134,0.44619027697633296,27.5,971244.0
1992_33_35,9.066666666666666,62.28333333333333,1.3333333333333333,0.6666666666666666,0.5742857142857146,0.07047619047619047,0.39481141886233295,27.5,971244.0
1992_34_36,25.366666666666664,46.21666666666666,0.6666666666666666,1.3333333333333333,0.5280952380952383,0.10523809523809524,0.342689372956,27.5,971244.0
1992_35_37,22.866666666666664,35.516666666666666,0.0,1.3333333333333333,0.3776190476190477,0.17619047619047612,0.303258318907333,27.5,971244.0
1992_36_38,20.033333333333335,28.76666666666667,0.0,2.3333333333333335,0.33095238095238105,0.2304761904761903,0.27893787907933304,27.5,971244.0
1993_18_20,2.1666666666666665,47.1,0.3333333333333333,1.3333333333333333,0.6038095238095237,0.7242857142857143,0.17645700455200003,25.7,760715.0
1993_19_21,6.300000000000001,38.88333333333333,0.3333333333333333,1.6666666666666667,0.620952380952381,0.7042857142857143,0.20604920818066697,25.7,760715.0
1993_20_22,10.066666666666668,31.96666666666667,0.0,1.3333333333333333,0.5785714285714286,0.7000000000000001,0.232212172212333,25.7,760715.0
1993_21_23,17.033333333333335,41.38333333333333,0.0,1.0,0.5295238095238096,0.7014285714285714,0.26732458485599997,25.7,760715.0
1993_22_24,11.233333333333333,58.833333333333336,0.3333333333333333,0.3333333333333333,0.48285714285714293,0.6961904761904764,0.31494440276999996,25.7,760715.0
1993_23_25,15.566666666666668,64.05,0.3333333333333333,0.0,0.3809523809523814,0.6795238095238095,0.3616198595886671,25.7,760715.0
1993_24_26,30.166666666666668,62.150000000000006,0.3333333333333333,0.0,0.252857142857143,0.6757142857142858,0.4022759505033329,25.7,760715.0
1993_25_27,39.333333333333336,54.18333333333334,0.0,0.0,0.12238095238095237,0.7261904761904763,0.43472538308633296,25.7,760715.0
1993_26_28,36.166666666666664,56.53333333333334,0.0,0.0,0.09619047619047605,0.7652380952380954,0.46658072065133294,25.7,760715.0
1993_27_29,28.03333333333333,60.13333333333333,0.0,0.3333333333333333,0.09047619047619047,0.8061904761904763,0.494747528371,25.7,760715.0
1993_28_30,20.433333333333334,70.8,0.0,0.3333333333333333,0.06476190476190477,0.7780952380952383,0.516049512727,25.7,760715.0
1993_29_31,85.0,75.39999999999999,0.0,0.3333333333333333,0.02,0.807619047619048,0.528048768994,25.7,760715.0
1993_30_32,78.6,78.25,0.0,0.0,-0.02666666666666667,0.8142857142857146,0.527862569724667,25.7,760715.0
1993_31_33,100.83333333333333,76.64999999999999,0.0,0.0,-0.04476190476190476,0.8633333333333337,0.506655840866667,25.7,760715.0
1993_32_34,31.933333333333334,74.39999999999999,0.0,0.0,-0.0461904761904762,0.8576190476190476,0.45695260947599997,25.7,760715.0
1993_33_35,27.066666666666663,64.06666666666666,0.0,0.0,-0.047142857142857174,0.8390476190476189,0.39302400461633297,25.7,760715.0
1993_34_36,10.1,53.25,0.0,0.6666666666666666,-0.0461904761904762,0.7742857142857144,0.332305683785333,25.7,760715.0
1993_35_37,10.133333333333333,39.06666666666667,0.0,1.6666666666666667,0.16333333333333333,0.7376190476190475,0.292293216644333,25.7,760715.0
1993_36_38,9.999999999999998,33.300000000000004,0.0,2.0,0.37809523809523826,0.7304761904761903,0.266243928319667,25.7,760715.0
1994_18_20,10.200000000000001,38.35,0.0,2.0,0.6699999999999999,0.6714285714285714,0.176880194909333,27.5,538253.0
1994_19_21,12.9,50.6,0.0,0.6666666666666666,0.6114285714285713,0.6861904761904761,0.21775666153733303,27.5,538253.0
1994_20_22,19.3,50.800000000000004,0.0,0.6666666666666666,0.5404761904761902,0.7057142857142856,0.261710960441,27.5,538253.0
1994_21_23,11.133333333333333,64.08333333333333,0.0,0.3333333333333333,0.4819047619047619,0.7123809523809523,0.307660518048333,27.5,538253.0
1994_22_24,16.900000000000002,58.31666666666666,0.0,1.3333333333333333,0.391904761904762,0.7128571428571431,0.3544915913316671,27.5,538253.0
1994_23_25,13.0,67.2,0.0,1.3333333333333333,0.2685714285714286,0.6885714285714287,0.40844206898733293,27.5,538253.0
1994_24_26,23.733333333333334,67.08333333333333,0.0,1.3333333333333333,0.146190476190476,0.674761904761905,0.461130810412,27.5,538253.0
1994_25_27,16.73333333333333,77.9,0.0,0.3333333333333333,0.114285714285714,0.6328571428571429,0.5039142046546671,27.5,538253.0
1994_26_28,18.566666666666666,75.7,0.0,0.0,0.08428571428571409,0.59,0.533499089568667,27.5,538253.0
1994_27_29,25.7,80.0,0.0,0.0,0.0457142857142857,0.5676190476190476,0.549221686863,27.5,538253.0
1994_28_30,23.733333333333334,85.21666666666665,0.0,0.0,0.0085714285714286,0.53,0.550982124767667,27.5,538253.0
1994_29_31,25.3,89.26666666666665,0.0,0.0,0.0223809523809524,0.48952380952380964,0.541514005898667,27.5,538253.0
1994_30_32,9.266666666666666,82.76666666666667,0.0,0.0,0.04666666666666667,0.40904761904761894,0.520550153876,27.5,538253.0
1994_31_33,12.800000000000002,81.28333333333333,0.3333333333333333,0.0,0.08285714285714277,0.34190476190476193,0.485105879336,27.5,538253.0
1994_32_34,14.266666666666666,76.11666666666666,0.3333333333333333,0.0,0.14285714285714288,0.29761904761904767,0.42904424568833294,27.5,538253.0
1994_33_35,19.666666666666668,66.58333333333333,0.3333333333333333,0.0,0.3338095238095236,0.2942857142857143,0.36849716932733295,27.5,538253.0
1994_34_36,16.066666666666666,62.4,0.0,0.0,0.49904761904761896,0.32095238095238093,0.30585185612599997,27.5,538253.0
1994_35_37,8.233333333333333,65.08333333333333,0.0,0.0,0.6404761904761903,0.35095238095238096,0.24009180291066698,27.5,538253.0
1994_36_38,0.5666666666666668,71.71666666666667,0.0,0.3333333333333333,0.6623809523809524,0.34285714285714297,0.178922135667,27.5,538253.0
1995_18_20,7.966666666666666,24.316666666666666,0.0,2.6666666666666665,0.5995238095238097,0.6995238095238093,0.16467401743899998,29.6,550034.0
1995_19_21,7.8,29.883333333333336,0.0,3.0,0.6109523809523809,0.6919047619047616,0.19041848752966697,29.6,550034.0
1995_20_22,7.3999999999999995,57.383333333333326,0.3333333333333333,2.3333333333333335,0.6176190476190476,0.6823809523809522,0.225596230044333,29.6,550034.0
1995_21_23,0.26666666666666666,71.28333333333333,0.3333333333333333,1.6666666666666667,0.6133333333333334,0.6295238095238096,0.273995188177333,29.6,550034.0
1995_22_24,2.3333333333333335,99.43333333333332,1.0,0.3333333333333333,0.6152380952380954,0.5733333333333333,0.337981935628667,29.6,550034.0
1995_23_25,4.166666666666667,90.16666666666667,0.6666666666666666,0.3333333333333333,0.54,0.5299999999999999,0.39497764634233296,29.6,550034.0
1995_24_26,49.166666666666664,89.60000000000001,0.6666666666666666,0.0,0.3866666666666667,0.631904761904762,0.44759394434833294,29.6,550034.0
1995_25_27,51.76666666666667,76.51666666666667,0.0,0.0,0.20619047619047629,0.7233333333333337,0.49869977880366706,29.6,550034.0
1995_26_28,49.73333333333333,82.06666666666668,0.3333333333333333,0.0,0.09809523809523824,0.7890476190476194,0.54198719305,29.6,550034.0
1995_27_29,9.566666666666666,86.11666666666667,0.3333333333333333,0.0,0.07142857142857147,0.6933333333333334,0.570998531769,29.6,550034.0
1995_28_30,8.233333333333333,88.26666666666667,0.6666666666666666,0.0,0.0447619047619048,0.6028571428571426,0.578524241841333,29.6,550034.0
1995_29_31,8.166666666666666,87.56666666666666,1.0,0.0,0.03142857142857144,0.5028571428571427,0.576700269282333,29.6,550034.0
1995_30_32,44.800000000000004,84.05,1.0,0.0,0.0485714285714286,0.46142857142857147,0.561851763159333,29.6,550034.0
1995_31_33,46.03333333333333,82.83333333333333,0.6666666666666666,0.0,0.0428571428571429,0.5152380952380954,0.533278066294667,29.6,550034.0
1995_32_34,51.63333333333333,72.0,0.0,0.0,0.016666666666666698,0.580952380952381,0.4954238250943329,29.6,550034.0
1995_33_35,12.266666666666666,75.64999999999999,0.0,0.0,-0.012380952380952367,0.6219047619047621,0.454616288388667,29.6,550034.0
1995_34_36,7.7,67.78333333333335,0.0,0.3333333333333333,0.0900000000000001,0.561904761904762,0.41422608514433296,29.6,550034.0
1995_35_37,2.2666666666666666,67.48333333333333,0.0,0.3333333333333333,0.3361904761904763,0.5185714285714287,0.375614759248333,29.6,550034.0
1995_36_38,0.43333333333333335,45.449999999999996,0.0,2.0,0.5866666666666666,0.47333333333333333,0.34298780534699996,29.6,550034.0
1996_18_20,10.1,13.766666666666667,0.0,4.666666666666667,0.5961904761904763,0.7409523809523808,0.155967923318667,33.6,681304.0
1996_19_21,11.366666666666667,19.316666666666666,0.0,2.6666666666666665,0.5880952380952383,0.7528571428571427,0.16203628903,33.6,681304.0
1996_20_22,11.066666666666668,39.15,0.0,0.3333333333333333,0.591904761904762,0.7533333333333335,0.17966364364933302,33.6,681304.0
1996_21_23,7.699999999999999,60.26666666666667,0.6666666666666666,0.3333333333333333,0.5880952380952381,0.7490476190476191,0.21655273770599998,33.6,681304.0
1996_22_24,7.599999999999999,82.08333333333334,0.6666666666666666,0.0,0.5642857142857141,0.7219047619047619,0.266296819901333,33.6,681304.0
1996_23_25,10.866666666666665,77.66666666666667,0.6666666666666666,0.0,0.528095238095238,0.7052380952380952,0.32865043277566697,33.6,681304.0
1996_24_26,11.4,73.38333333333334,0.0,0.0,0.44190476190476197,0.6871428571428574,0.396309748669667,33.6,681304.0
1996_25_27,16.233333333333334,76.53333333333333,0.6666666666666666,0.0,0.31809523809523826,0.6552380952380953,0.4697561806756671,33.6,681304.0
1996_26_28,13.833333333333334,86.61666666666667,0.6666666666666666,0.0,0.196666666666667,0.6085714285714287,0.5299333461563329,33.6,681304.0
1996_27_29,19.833333333333332,90.61666666666667,0.6666666666666666,0.0,0.13428571428571434,0.5557142857142859,0.569089010707333,33.6,681304.0
1996_28_30,25.166666666666668,82.39999999999999,0.0,0.0,0.0938095238095238,0.5461904761904762,0.5864819644806669,33.6,681304.0
1996_29_31,21.866666666666664,87.45,0.0,0.0,0.05238095238095223,0.5285714285714286,0.592876453805333,33.6,681304.0
1996_30_32,17.5,84.14999999999999,0.0,0.0,0.020952380952380934,0.4957142857142857,0.588732099121667,33.6,681304.0
1996_31_33,9.333333333333334,89.08333333333333,0.0,0.0,0.04666666666666667,0.4195238095238097,0.569521016862333,33.6,681304.0
1996_32_34,8.433333333333334,82.51666666666667,0.0,0.0,0.08714285714285723,0.343809523809524,0.5339608033596671,33.6,681304.0
1996_33_35,4.133333333333333,93.3,1.3333333333333333,0.0,0.1580952380952382,0.2595238095238097,0.48422179585833297,33.6,681304.0
1996_34_36,6.066666666666666,79.96666666666665,1.3333333333333333,0.0,0.282857142857143,0.20238095238095233,0.42590939603766703,33.6,681304.0
1996_35_37,6.300000000000001,70.66666666666667,1.3333333333333333,0.3333333333333333,0.5157142857142857,0.16952380952380933,0.37367988395199997,33.6,681304.0
1996_36_38,10.200000000000001,49.35,0.0,0.3333333333333333,0.708095238095238,0.17190476190476164,0.329415544656,33.6,681304.0
1997_18_20,13.233333333333333,16.53333333333333,0.0,5.333333333333333,0.6066666666666668,0.5095238095238096,0.16468826056299998,29.7,647943.0
1997_19_21,8.933333333333334,19.7,0.0,4.666666666666667,0.6138095238095237,0.5152380952380956,0.176049176123667,29.7,647943.0
1997_20_22,4.466666666666668,37.38333333333333,0.0,3.0,0.633333333333333,0.5042857142857147,0.197876453805333,29.7,647943.0
1997_21_23,4.066666666666667,62.416666666666664,0.0,1.0,0.6214285714285714,0.4752380952380954,0.226948756171,29.7,647943.0
1997_22_24,8.766666666666666,84.31666666666668,0.0,0.0,0.5871428571428573,0.45999999999999996,0.275696518561,29.7,647943.0
1997_23_25,20.366666666666667,82.58333333333333,0.0,0.0,0.49857142857142867,0.4704761904761903,0.34767006155,29.7,647943.0
1997_24_26,24.5,74.16666666666667,0.0,0.0,0.35095238095238096,0.5023809523809524,0.44937740270533294,29.7,647943.0
1997_25_27,26.866666666666664,65.71666666666665,0.0,0.0,0.218095238095238,0.5314285714285715,0.5286192857600001,29.7,647943.0
1997_26_28,17.8,74.03333333333333,0.0,0.0,0.13714285714285734,0.511904761904762,0.580740167981,29.7,647943.0
1997_27_29,17.333333333333332,81.48333333333333,0.0,0.0,0.14428571428571435,0.4590476190476193,0.599014752837,29.7,647943.0
1997_28_30,8.700000000000001,93.36666666666666,0.0,0.0,0.13523809523809535,0.3700000000000003,0.6089385875486669,29.7,647943.0
1997_29_31,5.8999999999999995,95.28333333333335,0.0,0.0,0.15857142857142867,0.2752380952380953,0.6034919439633329,29.7,647943.0
1997_30_32,10.833333333333334,96.35000000000001,1.0,0.0,0.23857142857142866,0.199047619047619,0.579137026351,29.7,647943.0
1997_31_33,17.7,85.2,1.0,0.3333333333333333,0.27571428571428563,0.17238095238095233,0.524631586202333,29.7,647943.0
