Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1987_34_36,5.283333333333334,65.14999999999999,0.0,0.5,0.6123809523809522,0.48571428571428577,0.43411970526333293,26.8,198000.0
1987_35_37,2.9333333333333336,61.05833333333334,0.0,0.6666666666666666,0.6540476190476189,0.4545238095238094,0.402556266667,26.8,198000.0
1987_36_38,12.483333333333334,57.01666666666667,0.0,0.6666666666666666,0.6547619047619047,0.4814285714285713,0.359778035088,26.8,198000.0
1988_18_20,14.533333333333331,36.15833333333333,0.0,2.6666666666666665,0.553809523809524,0.8902380952380957,0.169496617544,31.3,189000.0
1988_19_21,7.650000000000001,61.95000000000001,0.3333333333333333,1.3333333333333333,0.5704761904761907,0.8561904761904765,0.21349709473700001,31.3,189000.0
1988_20_22,5.483333333333333,94.01666666666667,2.0,0.3333333333333333,0.598809523809524,0.8085714285714286,0.27983623859666695,31.3,189000.0
1988_21_23,6.616666666666667,108.47500000000001,2.5,0.0,0.6030952380952384,0.7471428571428569,0.352665178947667,31.3,189000.0
1988_22_24,6.583333333333333,109.16666666666667,2.8333333333333335,0.0,0.586904761904762,0.6959523809523809,0.416348126316,31.3,189000.0
1988_23_25,9.950000000000001,99.52499999999999,1.5,0.0,0.48595238095238097,0.6421428571428569,0.460666231579,31.3,189000.0
1988_24_26,8.766666666666666,97.80833333333334,1.1666666666666667,0.0,0.376190476190476,0.5628571428571426,0.49810499649133294,31.3,189000.0
1988_25_27,9.566666666666666,99.36666666666667,0.5,0.0,0.293333333333333,0.4564285714285714,0.536695635088,31.3,189000.0
1988_26_28,11.733333333333334,93.01666666666667,0.16666666666666666,0.0,0.2754761904761904,0.3585714285714287,0.568690049123,31.3,189000.0
1988_27_29,10.9,90.14166666666667,0.3333333333333333,0.0,0.30309523809523803,0.276666666666667,0.589700631579,31.3,189000.0
1988_28_30,6.833333333333333,96.36666666666667,1.3333333333333333,0.0,0.4523809523809524,0.18928571428571447,0.591885094736667,31.3,189000.0
1988_29_31,5.266666666666667,99.95,1.6666666666666667,0.0,0.5359523809523807,0.12809523809523812,0.571444603508667,31.3,189000.0
1988_30_32,8.116666666666667,98.625,1.8333333333333333,0.0,0.6607142857142854,0.08571428571428567,0.527500421052667,31.3,189000.0
1988_31_33,24.483333333333334,89.91666666666667,0.8333333333333334,0.0,0.533333333333333,0.14142857142857154,0.4720258105263329,31.3,189000.0
1988_32_34,24.849999999999998,82.03333333333335,0.5,0.0,0.4654761904761903,0.23642857142857157,0.4254960982456671,31.3,189000.0
1988_33_35,20.95,75.36666666666667,0.0,0.0,0.4373809523809524,0.3302380952380954,0.393416126315667,31.3,189000.0
1988_34_36,4.533333333333333,61.574999999999996,0.0,0.6666666666666666,0.5542857142857144,0.34,0.370670217544,31.3,189000.0
1988_35_37,2.0833333333333335,55.94166666666666,0.0,1.5,0.6904761904761904,0.298809523809524,0.34690724210533297,31.3,189000.0
1988_36_38,11.333333333333334,37.483333333333334,0.0,2.3333333333333335,0.6995238095238093,0.3023809523809527,0.305726540351,31.3,189000.0
1989_18_20,6.0,58.04999999999999,0.3333333333333333,2.0,0.6947619047619047,0.5633333333333334,0.205138961403667,33.4,233000.0
1989_19_21,15.433333333333332,61.96666666666666,0.3333333333333333,1.3333333333333333,0.6335714285714286,0.5985714285714286,0.24512870175433302,33.4,233000.0
1989_20_22,15.933333333333332,49.291666666666664,0.0,1.6666666666666667,0.5642857142857144,0.6357142857142857,0.289015508772,33.4,233000.0
1989_21_23,25.616666666666664,44.26666666666667,0.0,2.0,0.48547619047619067,0.6904761904761902,0.334407326315667,33.4,233000.0
1989_22_24,17.3,59.06666666666666,0.0,1.1666666666666667,0.44119047619047636,0.7161904761904759,0.379786147368333,33.4,233000.0
1989_23_25,27.21666666666667,68.80833333333334,0.3333333333333333,0.5,0.3180952380952384,0.7061904761904759,0.443989712280667,33.4,233000.0
1989_24_26,15.533333333333331,84.36666666666666,1.0,0.16666666666666666,0.193809523809524,0.688095238095238,0.514666161403667,33.4,233000.0
1989_25_27,15.5,92.08333333333333,1.3333333333333333,0.0,0.13928571428571432,0.5773809523809524,0.573668631579333,33.4,233000.0
1989_26_28,6.716666666666666,95.74166666666667,1.3333333333333333,0.0,0.13166666666666665,0.4702380952380954,0.597021375439,33.4,233000.0
1989_27_29,4.366666666666666,104.3,2.5,0.0,0.26738095238095233,0.295,0.589215873684333,33.4,233000.0
1989_28_30,4.283333333333334,104.125,2.8333333333333335,0.0,0.4295238095238097,0.16928571428571418,0.5582942175436669,33.4,233000.0
1989_29_31,14.833333333333334,107.55,3.1666666666666665,0.0,0.5285714285714287,0.13190476190476189,0.5196499228066671,33.4,233000.0
1989_30_32,18.983333333333334,98.25833333333333,2.3333333333333335,0.0,0.4623809523809524,0.14857142857142855,0.4817657403506671,33.4,233000.0
1989_31_33,21.683333333333334,90.94166666666668,1.6666666666666667,0.3333333333333333,0.40214285714285697,0.18976190476190466,0.4508314245613329,33.4,233000.0
1989_32_34,18.816666666666666,88.45833333333333,1.1666666666666667,0.3333333333333333,0.4683333333333333,0.22738095238095232,0.4245872842106671,33.4,233000.0
1989_33_35,38.68333333333333,76.23333333333333,0.16666666666666666,0.3333333333333333,0.5495238095238096,0.3911904761904763,0.39966632982466704,33.4,233000.0
1989_34_36,39.71666666666667,69.8,0.16666666666666666,0.3333333333333333,0.5669047619047621,0.5947619047619049,0.37442647017566705,33.4,233000.0
1989_35_37,30.399999999999995,54.125,0.0,1.3333333333333333,0.5514285714285715,0.7600000000000001,0.35127103157899997,33.4,233000.0
1989_36_38,10.283333333333333,42.84166666666667,0.0,2.3333333333333335,0.5471428571428572,0.8128571428571427,0.332342343859667,33.4,233000.0
1990_18_20,17.75,16.34166666666667,0.0,5.0,0.5159523809523807,0.9164285714285714,0.152069263157667,38.8,230300.0
1990_19_21,18.716666666666665,34.125,0.0,3.3333333333333335,0.5497619047619043,0.906190476190476,0.19629872280666696,38.8,230300.0
1990_20_22,17.366666666666664,51.324999999999996,0.0,1.3333333333333333,0.5759523809523808,0.875238095238095,0.24554616140333302,38.8,230300.0
1990_21_23,9.466666666666667,66.28333333333333,0.0,0.3333333333333333,0.5795238095238093,0.8559523809523807,0.293509670175333,38.8,230300.0
1990_22_24,10.1,66.78333333333335,0.0,0.6666666666666666,0.5888095238095237,0.8288095238095238,0.33576593684199996,38.8,230300.0
1990_23_25,8.466666666666667,78.56666666666666,0.3333333333333333,0.3333333333333333,0.5557142857142856,0.8002380952380953,0.381883382456,38.8,230300.0
1990_24_26,20.28333333333333,91.06666666666666,0.3333333333333333,0.3333333333333333,0.5304761904761903,0.7964285714285717,0.43325416140333295,38.8,230300.0
1990_25_27,31.21666666666667,90.45,0.3333333333333333,0.0,0.41952380952380935,0.8345238095238097,0.485365431579,38.8,230300.0
1990_26_28,30.683333333333334,89.33333333333333,0.0,0.0,0.2747619047619045,0.855952380952381,0.5304120421053329,38.8,230300.0
1990_27_29,18.333333333333332,78.65833333333333,0.0,0.0,0.1509523809523808,0.797142857142857,0.568043003509,38.8,230300.0
1990_28_30,8.616666666666665,89.44166666666666,0.3333333333333333,0.0,0.12238095238095248,0.6616666666666666,0.600368126316,38.8,230300.0
1990_29_31,7.183333333333333,90.09166666666665,0.3333333333333333,0.0,0.149047619047619,0.5102380952380953,0.6210015438600001,38.8,230300.0
1990_30_32,4.466666666666666,93.825,1.0,0.0,0.25499999999999995,0.35880952380952397,0.625207761403667,38.8,230300.0
1990_31_33,4.166666666666667,83.96666666666665,0.6666666666666666,0.0,0.3295238095238093,0.24499999999999997,0.608186021052667,38.8,230300.0
1990_32_34,17.466666666666665,84.43333333333334,1.1666666666666667,0.0,0.3807142857142856,0.21738095238095234,0.582753122807,38.8,230300.0
1990_33_35,17.016666666666666,82.2,0.5,0.0,0.30404761904761896,0.23571428571428568,0.5452726596493329,38.8,230300.0
1990_34_36,14.5,81.05833333333334,0.5,0.0,0.28357142857142864,0.23309523809523836,0.4947979508773329,38.8,230300.0
1990_35_37,0.6166666666666667,64.575,0.0,0.6666666666666666,0.36976190476190496,0.17047619047619067,0.43697668771933296,38.8,230300.0
1990_36_38,1.7833333333333332,49.90833333333333,0.0,1.3333333333333333,0.607857142857143,0.10547619047619063,0.382443368421,38.8,230300.0
1991_18_20,12.916666666666666,33.208333333333336,0.0,3.3333333333333335,0.574047619047619,0.47833333333333333,0.20062203508733303,36.0,282000.0
1991_19_21,12.783333333333333,59.541666666666664,0.6666666666666666,1.3333333333333333,0.6004761904761904,0.4916666666666667,0.243810217543667,36.0,282000.0
1991_20_22,6.616666666666667,71.84166666666665,0.6666666666666666,0.3333333333333333,0.5880952380952381,0.5052380952380949,0.29719362806999994,36.0,282000.0
1991_21_23,7.916666666666667,85.04166666666667,0.6666666666666666,0.0,0.5771428571428571,0.46023809523809495,0.358009908772,36.0,282000.0
1991_22_24,10.066666666666666,84.33333333333333,0.0,0.0,0.5433333333333333,0.4319047619047616,0.41685897543866707,36.0,282000.0
1991_23_25,11.633333333333333,82.725,0.0,0.3333333333333333,0.46261904761904765,0.38619047619047603,0.4743091929826671,36.0,282000.0
1991_24_26,26.53333333333333,78.45,0.0,0.3333333333333333,0.3464285714285717,0.3826190476190477,0.5262368000000001,36.0,282000.0
1991_25_27,27.666666666666668,78.99166666666666,0.0,0.3333333333333333,0.21357142857142866,0.43095238095238103,0.578321768421,36.0,282000.0
1991_26_28,33.266666666666666,86.10000000000001,0.3333333333333333,0.0,0.15238095238095234,0.489047619047619,0.618920224561333,36.0,282000.0
1991_27_29,21.45,93.05,1.0,0.0,0.10690476190476177,0.4919047619047617,0.640421094737,36.0,282000.0
1991_28_30,15.583333333333334,93.80833333333332,1.0,0.0,0.10904761904761877,0.392380952380952,0.631558273684333,36.0,282000.0
1991_29_31,8.516666666666667,92.325,0.6666666666666666,0.0,0.15476190476190477,0.26142857142857134,0.5976521543860001,36.0,282000.0
1991_30_32,4.383333333333334,91.00833333333333,1.0,0.0,0.3435714285714287,0.14333333333333334,0.549609305263,36.0,282000.0
1991_31_33,4.933333333333334,98.84166666666665,2.0,0.0,0.535714285714286,0.07238095238095253,0.5062717754383329,36.0,282000.0
1991_32_34,4.2,102.40000000000002,2.6666666666666665,0.0,0.7557142857142859,0.0280952380952381,0.46266670877166705,36.0,282000.0
1991_33_35,4.483333333333333,101.8,2.6666666666666665,0.0,0.8533333333333338,0.027380952380952398,0.4198495578946671,36.0,282000.0
1991_34_36,17.133333333333333,86.06666666666666,1.6666666666666667,0.3333333333333333,0.9090476190476194,0.05071428571428586,0.3755831017543329,36.0,282000.0
1991_35_37,20.266666666666666,74.05833333333334,1.0,0.6666666666666666,0.788809523809524,0.18238095238095264,0.33835065263166697,36.0,282000.0
1991_36_38,25.38333333333333,45.275,0.0,2.0,0.6692857142857144,0.35047619047619066,0.30492231578933304,36.0,282000.0
1992_18_20,18.53333333333333,31.65833333333333,0.6666666666666666,3.6666666666666665,0.5533333333333332,0.8495238095238097,0.155496042105333,41.2,258800.0
1992_19_21,17.316666666666666,36.041666666666664,1.3333333333333333,4.0,0.5533333333333332,0.8735714285714287,0.19115859649133302,41.2,258800.0
1992_20_22,8.933333333333332,41.00833333333333,0.6666666666666666,3.0,0.5635714285714286,0.8773809523809524,0.236223508772,41.2,258800.0
1992_21_23,7.3,50.25833333333333,0.6666666666666666,1.5,0.5726190476190477,0.843095238095238,0.28103497543866696,41.2,258800.0
1992_22_24,3.983333333333334,61.55833333333334,0.3333333333333333,0.8333333333333334,0.563095238095238,0.7854761904761904,0.329269712280667,41.2,258800.0
1992_23_25,9.0,58.65,0.3333333333333333,1.5,0.5569047619047617,0.728095238095238,0.387908322807,41.2,258800.0
1992_24_26,10.483333333333333,64.825,0.3333333333333333,1.3333333333333333,0.5199999999999997,0.6928571428571426,0.43916923508766703,41.2,258800.0
1992_25_27,11.75,54.99166666666667,0.0,1.0,0.399285714285714,0.6511904761904761,0.48257461052633294,41.2,258800.0
1992_26_28,15.383333333333335,61.11666666666667,0.0,0.0,0.2519047619047617,0.6316666666666667,0.512651831579,41.2,258800.0
1992_27_29,16.583333333333332,66.125,0.0,0.0,0.15642857142857136,0.5633333333333334,0.550510119298333,41.2,258800.0
1992_28_30,22.883333333333336,74.64166666666667,0.0,0.0,0.16547619047619036,0.5107142857142856,0.588070484210667,41.2,258800.0
1992_29_31,16.933333333333334,76.00833333333334,0.0,0.0,0.16285714285714267,0.44785714285714256,0.6114482526316669,41.2,258800.0
1992_30_32,13.666666666666666,78.86666666666666,0.0,0.0,0.173095238095238,0.37833333333333324,0.6128208421053329,41.2,258800.0
1992_31_33,7.116666666666667,79.69166666666668,0.3333333333333333,0.0,0.20404761904761895,0.30404761904761907,0.599015663158,41.2,258800.0
1992_32_34,12.766666666666666,75.775,0.6666666666666666,0.3333333333333333,0.29738095238095236,0.225,0.575959592982667,41.2,258800.0
1992_33_35,12.5,63.550000000000004,0.6666666666666666,0.5,0.3259523809523807,0.20928571428571432,0.546849964912667,41.2,258800.0
1992_34_36,28.25,49.43333333333334,0.3333333333333333,0.8333333333333334,0.30785714285714266,0.25357142857142867,0.505438203509,41.2,258800.0
1992_35_37,26.75,39.1,0.0,1.5,0.26,0.3673809523809523,0.4634446596493329,41.2,258800.0
1992_36_38,29.599999999999998,30.349999999999994,0.0,2.6666666666666665,0.33357142857142863,0.5019047619047616,0.42195616842100003,41.2,258800.0
1993_18_20,1.8666666666666665,45.05833333333333,0.0,1.8333333333333333,0.6511904761904762,0.7792857142857144,0.217366891228,24.1,278800.0
1993_19_21,3.633333333333333,31.058333333333334,0.0,2.8333333333333335,0.6576190476190477,0.7333333333333337,0.259212842105,24.1,278800.0
1993_20_22,4.233333333333333,26.03333333333333,0.0,3.3333333333333335,0.63,0.6930952380952382,0.29583455438566697,24.1,278800.0
1993_21_23,14.316666666666668,35.9,0.0,2.6666666666666665,0.6069047619047617,0.666666666666667,0.329723073684,24.1,278800.0
1993_22_24,12.216666666666667,54.59166666666667,0.0,1.5,0.5502380952380951,0.6764285714285716,0.363365459649,24.1,278800.0
1993_23_25,24.45,63.574999999999996,0.0,0.0,0.41642857142857137,0.7192857142857143,0.4009061894736671,24.1,278800.0
1993_24_26,47.449999999999996,65.58333333333333,0.0,0.0,0.23880952380952392,0.7816666666666666,0.447821894737,24.1,278800.0
1993_25_27,52.333333333333336,60.92499999999999,0.0,0.0,0.11857142857142866,0.82,0.5004696280703329,24.1,278800.0
1993_26_28,45.63333333333333,64.23333333333333,0.0,0.0,0.08809523809523812,0.8123809523809525,0.547240617544,24.1,278800.0
1993_27_29,12.566666666666665,69.01666666666667,0.0,0.0,0.08809523809523812,0.7416666666666671,0.576551508772,24.1,278800.0
1993_28_30,9.783333333333333,79.29166666666667,0.0,0.0,0.09166666666666667,0.6002380952380957,0.5901558736843331,24.1,278800.0
1993_29_31,6.983333333333333,80.54166666666667,0.0,0.0,0.10309523809523824,0.46000000000000035,0.594703635087667,24.1,278800.0
1993_30_32,12.983333333333334,79.77499999999999,0.16666666666666666,0.0,0.15380952380952403,0.3500000000000003,0.594209740350667,24.1,278800.0
1993_31_33,29.21666666666667,75.28333333333333,0.16666666666666666,0.0,0.15547619047619068,0.36047619047619067,0.578339733333,24.1,278800.0
1993_32_34,29.883333333333336,75.48333333333333,0.16666666666666666,0.0,0.12428571428571437,0.41904761904761934,0.53680882807,24.1,278800.0
1993_33_35,27.583333333333332,61.9,0.0,0.5,0.060952380952380945,0.48809523809523836,0.482146764912333,24.1,278800.0
1993_34_36,15.700000000000001,49.96666666666667,0.0,1.3333333333333333,0.047619047619047596,0.4909523809523814,0.42828879999999997,24.1,278800.0
1993_35_37,12.483333333333334,33.016666666666666,0.0,2.6666666666666665,0.2014285714285713,0.487857142857143,0.389261277193,24.1,278800.0
1993_36_38,8.866666666666667,30.933333333333334,0.0,2.8333333333333335,0.38214285714285695,0.48261904761904767,0.35938611929799996,24.1,278800.0
1994_18_20,5.633333333333333,31.3,0.0,2.6666666666666665,0.7716666666666665,0.528809523809524,0.199087143859667,31.1,233000.0
1994_19_21,8.200000000000001,45.00833333333333,0.0,1.1666666666666667,0.7395238095238095,0.5404761904761907,0.246147789473667,31.1,233000.0
1994_20_22,10.383333333333333,56.958333333333336,0.0,0.0,0.6607142857142857,0.5540476190476193,0.310327831579,31.1,233000.0
1994_21_23,5.833333333333333,68.45,0.0,0.0,0.6035714285714285,0.5304761904761907,0.379738568421,31.1,233000.0
1994_22_24,23.866666666666664,59.94166666666666,0.0,0.6666666666666666,0.5399999999999999,0.6016666666666667,0.44291723508766706,31.1,233000.0
1994_23_25,33.88333333333333,68.60833333333333,0.0,0.6666666666666666,0.42380952380952364,0.6911904761904761,0.4982480982453329,31.1,233000.0
1994_24_26,48.71666666666667,69.425,0.0,0.6666666666666666,0.2545238095238093,0.8445238095238095,0.548314371929667,31.1,233000.0
1994_25_27,34.06666666666667,79.16666666666667,0.0,0.0,0.12761904761904752,0.8650000000000001,0.591742554386,31.1,233000.0
1994_26_28,29.433333333333334,73.55,0.0,0.0,0.07904761904761906,0.8792857142857144,0.609218385965,31.1,233000.0
1994_27_29,18.616666666666667,78.38333333333334,0.0,0.0,0.051666666666666694,0.8311904761904764,0.607362203508667,31.1,233000.0
1994_28_30,13.283333333333333,86.03333333333335,0.16666666666666666,0.0,0.020952380952381,0.7347619047619047,0.593693445614,31.1,233000.0
1994_29_31,6.683333333333334,87.77499999999999,0.16666666666666666,0.0,0.0507142857142858,0.571904761904762,0.586947410526333,31.1,233000.0
1994_30_32,5.283333333333333,79.14166666666667,0.16666666666666666,0.3333333333333333,0.11857142857142851,0.4023809523809523,0.573696378947333,31.1,233000.0
1994_31_33,9.2,74.16666666666666,0.3333333333333333,0.3333333333333333,0.20976190476190468,0.29071428571428565,0.546218835087667,31.1,233000.0
1994_32_34,20.283333333333335,70.94166666666666,0.3333333333333333,0.3333333333333333,0.25571428571428567,0.253095238095238,0.49660495438600005,31.1,233000.0
1994_33_35,24.600000000000005,64.20833333333333,0.3333333333333333,0.0,0.2354761904761907,0.28523809523809535,0.439355817544,31.1,233000.0
1994_34_36,20.066666666666666,63.55833333333334,0.0,0.0,0.257857142857143,0.3400000000000003,0.37981852631566704,31.1,233000.0
1994_35_37,8.450000000000001,66.05,0.0,0.0,0.3442857142857143,0.361904761904762,0.321582582456,31.1,233000.0
1994_36_38,2.6333333333333333,68.70833333333333,0.0,0.6666666666666666,0.5254761904761903,0.3483333333333334,0.270722175438333,31.1,233000.0
1995_18_20,4.05,22.358333333333334,0.0,4.833333333333333,0.600238095238095,0.8345238095238097,0.19514905263166699,35.2,256400.0
1995_19_21,4.1499999999999995,29.524999999999995,0.0,3.6666666666666665,0.6309523809523809,0.7911904761904763,0.232859845614,35.2,256400.0
1995_20_22,4.05,57.53333333333333,1.0,2.3333333333333335,0.6683333333333333,0.7488095238095239,0.28336174035100004,35.2,256400.0
1995_21_23,9.266666666666667,68.53333333333335,1.1666666666666667,1.1666666666666667,0.627857142857143,0.7469047619047618,0.348642708772,35.2,256400.0
1995_22_24,19.150000000000002,95.83333333333333,2.5,0.5,0.5664285714285714,0.7661904761904763,0.4258925894736671,35.2,256400.0
1995_23_25,21.23333333333333,90.97499999999998,1.5,0.5,0.4388095238095237,0.8028571428571429,0.4846098666666671,35.2,256400.0
1995_24_26,20.400000000000002,93.55,1.3333333333333333,0.0,0.3116666666666667,0.772857142857143,0.527176182456333,35.2,256400.0
1995_25_27,11.5,79.98333333333333,0.0,0.0,0.20000000000000004,0.6935714285714286,0.560041628070333,35.2,256400.0
1995_26_28,9.25,81.21666666666665,0.3333333333333333,0.0,0.1897619047619047,0.5578571428571429,0.590021473684333,35.2,256400.0
1995_27_29,11.333333333333334,86.14166666666667,0.3333333333333333,0.0,0.22071428571428534,0.43476190476190496,0.610483592982333,35.2,256400.0
1995_28_30,16.266666666666666,89.21666666666665,0.3333333333333333,0.0,0.20761904761904734,0.36952380952380964,0.615826329824667,35.2,256400.0
1995_29_31,15.91666666666667,88.55000000000001,0.6666666666666666,0.0,0.165,0.31690476190476197,0.616113333333333,35.2,256400.0
1995_30_32,18.55,87.80833333333332,0.6666666666666666,0.0,0.22261904761904763,0.26880952380952366,0.607150764912333,35.2,256400.0
1995_31_33,23.633333333333336,86.15833333333332,0.6666666666666666,0.0,0.30642857142857133,0.2833333333333333,0.587555424561333,35.2,256400.0
1995_32_34,26.88333333333333,78.3,0.0,0.0,0.35190476190476166,0.3449999999999999,0.560511242105333,35.2,256400.0
1995_33_35,17.316666666666666,76.64166666666667,0.0,0.0,0.356190476190476,0.40666666666666657,0.53195357193,35.2,256400.0
1995_34_36,6.216666666666666,65.64999999999999,0.0,0.3333333333333333,0.4135714285714287,0.36666666666666664,0.502888435088,35.2,256400.0
1995_35_37,2.783333333333333,60.9,0.0,0.6666666666666666,0.5983333333333333,0.3166666666666667,0.46401258947400004,35.2,256400.0
1995_36_38,1.3333333333333333,39.78333333333334,0.0,2.6666666666666665,0.7609523809523809,0.27714285714285736,0.4199458105266671,35.2,256400.0
1996_18_20,8.733333333333333,9.716666666666667,0.0,5.0,0.5959523809523811,0.6999999999999998,0.15513052631566698,37.3,254600.0
1996_19_21,9.133333333333333,14.016666666666666,0.0,4.0,0.6007142857142856,0.6954761904761902,0.172974905263,37.3,254600.0
1996_20_22,10.616666666666665,32.208333333333336,0.0,2.0,0.612142857142857,0.6876190476190476,0.20586423859633302,37.3,254600.0
1996_21_23,4.233333333333333,55.775,0.6666666666666666,1.8333333333333333,0.6223809523809524,0.6664285714285713,0.26224798596500004,37.3,254600.0
1996_22_24,4.7,80.39999999999999,0.6666666666666666,0.5,0.642142857142857,0.6145238095238094,0.328515943859667,37.3,254600.0
1996_23_25,7.733333333333334,80.65,0.6666666666666666,0.16666666666666666,0.6054761904761903,0.5888095238095237,0.398029361403667,37.3,254600.0
1996_24_26,8.583333333333334,81.80833333333334,0.0,0.0,0.58,0.5476190476190478,0.459535452631667,37.3,254600.0
1996_25_27,21.633333333333336,83.47500000000001,0.3333333333333333,0.0,0.4402380952380954,0.5561904761904765,0.519790708772,37.3,254600.0
1996_26_28,23.366666666666664,91.98333333333333,0.3333333333333333,0.0,0.3045238095238097,0.574047619047619,0.5701492631580001,37.3,254600.0
1996_27_29,47.48333333333333,91.45,0.3333333333333333,0.0,0.15761904761904766,0.638095238095238,0.608017628070333,37.3,254600.0
1996_28_30,48.43333333333334,85.39999999999999,0.0,0.0,0.09714285714285724,0.7138095238095237,0.6345675789476669,37.3,254600.0
1996_29_31,44.416666666666664,88.41666666666667,0.0,0.0,0.040952380952380935,0.7542857142857143,0.6480715649126669,37.3,254600.0
1996_30_32,20.233333333333334,85.33333333333333,0.0,0.0,-0.009047619047619068,0.7173809523809523,0.651685768421333,37.3,254600.0
1996_31_33,24.100000000000005,87.02499999999999,0.0,0.0,-0.0035714285714286004,0.6026190476190477,0.649498007017667,37.3,254600.0
1996_32_34,21.01666666666667,82.35000000000001,0.0,0.0,0.002142857142857134,0.5614285714285714,0.632338863158,37.3,254600.0
1996_33_35,19.25,90.85833333333333,0.6666666666666666,0.0,0.021190476190476166,0.5090476190476191,0.599186792982667,37.3,254600.0
1996_34_36,4.45,80.8,0.6666666666666666,0.0,0.03761904761904747,0.46642857142857136,0.5492646877196671,37.3,254600.0
1996_35_37,4.483333333333333,67.86666666666666,0.6666666666666666,0.3333333333333333,0.1828571428571427,0.34952380952380935,0.5056885473686671,37.3,254600.0
1996_36_38,9.966666666666667,49.68333333333334,0.0,0.3333333333333333,0.4488095238095237,0.2964285714285713,0.45972033684233293,37.3,254600.0
1997_18_20,14.083333333333334,14.233333333333333,0.0,5.5,0.5635714285714286,0.6969047619047616,0.18678474385933302,35.1,198200.0
1997_19_21,16.466666666666665,15.399999999999999,0.0,4.833333333333333,0.5588095238095239,0.7430952380952376,0.20992169824533302,35.1,198200.0
1997_20_22,8.733333333333333,30.433333333333337,0.16666666666666666,3.6666666666666665,0.573809523809524,0.7509523809523806,0.239527410526,35.1,198200.0
1997_21_23,6.866666666666666,61.23333333333333,0.5,1.5,0.5980952380952383,0.7304761904761903,0.285763284210333,35.1,198200.0
1997_22_24,9.116666666666667,84.51666666666667,0.5,0.16666666666666666,0.5904761904761907,0.7023809523809524,0.346540505263,35.1,198200.0
1997_23_25,17.633333333333333,80.44999999999999,0.3333333333333333,0.0,0.5378571428571431,0.7097619047619047,0.4172647578946671,35.1,198200.0
1997_24_26,22.666666666666668,76.21666666666667,0.0,0.0,0.4811904761904764,0.7397619047619047,0.503788603508667,35.1,198200.0
1997_25_27,23.150000000000002,67.97500000000001,0.0,0.0,0.342857142857143,0.7735714285714287,0.578234877193,35.1,198200.0
1997_26_28,30.183333333333337,80.01666666666667,0.0,0.0,0.220952380952381,0.7988095238095241,0.632303873684333,35.1,198200.0
1997_27_29,25.400000000000002,87.15833333333335,0.0,0.0,0.10023809523809533,0.789761904761905,0.6537968000000001,35.1,198200.0
1997_28_30,25.766666666666666,100.55000000000001,0.0,0.0,0.07023809523809522,0.729761904761905,0.662678568421,35.1,198200.0
1997_29_31,7.716666666666666,99.59999999999998,0.0,0.0,0.049999999999999996,0.6092857142857143,0.655887915789333,35.1,198200.0
1997_30_32,12.283333333333333,98.09166666666665,0.6666666666666666,0.0,0.07666666666666666,0.46380952380952367,0.635659214035,35.1,198200.0
