Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1989_20_22,10.383333333333333,73.30833333333332,0.0,0.0,0.5654761904761904,0.8561904761904761,0.29797199999999996,50.0,3000.0
1989_21_23,19.583333333333332,66.41666666666667,0.0,0.0,0.5466666666666663,0.8495238095238093,0.36584722222233296,50.0,3000.0
1989_22_24,21.45,61.88333333333333,0.0,0.16666666666666666,0.5019047619047617,0.8621428571428571,0.42346927777800003,50.0,3000.0
1989_23_25,16.916666666666668,72.45,0.3333333333333333,0.16666666666666666,0.46976190476190466,0.8526190476190475,0.46802322222233295,50.0,3000.0
1989_24_26,10.383333333333333,82.51666666666667,0.6666666666666666,0.16666666666666666,0.417857142857143,0.7995238095238094,0.5009004444443329,50.0,3000.0
1989_25_27,5.116666666666666,95.21666666666665,0.6666666666666666,0.0,0.319761904761905,0.703095238095238,0.529021999999667,50.0,3000.0
1989_26_28,17.816666666666666,90.60000000000001,0.3333333333333333,0.0,0.20833333333333368,0.648095238095238,0.553063722222,50.0,3000.0
1989_27_29,14.016666666666667,90.25,0.0,0.0,0.1473809523809527,0.5807142857142856,0.569420277777667,50.0,3000.0
1989_28_30,27.366666666666664,93.81666666666666,1.0,0.0,0.14666666666666664,0.5399999999999999,0.5773465,50.0,3000.0
1989_29_31,41.016666666666666,96.2,1.0,0.0,0.10761904761904754,0.5164285714285716,0.573867944444333,50.0,3000.0
1989_30_32,63.46666666666666,98.05833333333334,1.0,0.0,0.040714285714285564,0.6233333333333336,0.5672295555553329,50.0,3000.0
1989_31_33,53.73333333333333,95.55833333333334,0.0,0.0,-0.021428571428571432,0.7488095238095241,0.561467666666333,50.0,3000.0
1989_32_34,29.76666666666667,86.76666666666665,0.0,0.16666666666666666,-0.0411904761904762,0.7976190476190478,0.553236888888667,50.0,3000.0
1989_33_35,20.566666666666666,76.93333333333334,0.0,0.16666666666666666,-0.039285714285714264,0.7642857142857143,0.5406765,50.0,3000.0
1989_34_36,16.816666666666666,69.60833333333333,0.16666666666666666,0.6666666666666666,-0.03904761904761903,0.7202380952380953,0.5243025,50.0,3000.0
1989_35_37,20.05,68.48333333333333,0.16666666666666666,0.5,-0.0021428571428571317,0.6883333333333334,0.5097737777776671,50.0,3000.0
1989_36_38,14.4,70.34166666666665,0.16666666666666666,0.5,0.16880952380952394,0.6869047619047617,0.493995722222,50.0,3000.0
1990_18_20,23.833333333333332,32.583333333333336,0.0,1.6666666666666667,0.5595238095238096,0.8795238095238097,0.315131388889,50.0,4500.0
1990_19_21,32.949999999999996,30.63333333333333,0.0,2.5,0.5452380952380953,0.9030952380952381,0.36558405555566703,50.0,4500.0
1990_20_22,30.166666666666668,39.541666666666664,0.0,2.5,0.5497619047619046,0.9023809523809523,0.4129645555556671,50.0,4500.0
1990_21_23,25.0,52.71666666666666,0.0,2.1666666666666665,0.541904761904762,0.8776190476190474,0.454412611111,50.0,4500.0
1990_22_24,13.716666666666667,74.75,0.0,0.6666666666666666,0.546904761904762,0.8280952380952379,0.49086055555566704,50.0,4500.0
1990_23_25,21.3,78.375,0.0,0.16666666666666666,0.5090476190476193,0.8219047619047619,0.5221737222223329,50.0,4500.0
1990_24_26,22.933333333333334,87.70833333333333,0.0,0.16666666666666666,0.430714285714286,0.826666666666667,0.547263166667,50.0,4500.0
1990_25_27,24.05,82.48333333333333,0.0,0.0,0.3400000000000003,0.8211904761904764,0.561095055555667,50.0,4500.0
1990_26_28,9.799999999999999,85.69999999999999,0.0,0.0,0.23142857142857168,0.7457142857142857,0.571800944444333,50.0,4500.0
1990_27_29,6.683333333333334,93.25,0.5,0.0,0.20452380952380966,0.6190476190476191,0.580471444444333,50.0,4500.0
1990_28_30,32.416666666666664,104.97500000000001,0.8333333333333334,0.0,0.12476190476190478,0.6364285714285715,0.5872305,50.0,4500.0
1990_29_31,37.266666666666666,113.70833333333333,1.8333333333333333,0.0,0.0719047619047619,0.6542857142857144,0.592031611111333,50.0,4500.0
1990_30_32,49.86666666666667,113.50833333333333,1.3333333333333333,0.0,0.002142857142857168,0.7045238095238093,0.5967060000000001,50.0,4500.0
1990_31_33,34.18333333333333,108.68333333333334,1.0,0.0,-0.02547619047619043,0.6942857142857143,0.602787833333333,50.0,4500.0
1990_32_34,27.599999999999998,100.71666666666665,0.5,0.0,-0.024047619047619002,0.6785714285714285,0.6070431111110001,50.0,4500.0
1990_33_35,24.816666666666666,94.00833333333333,0.8333333333333334,0.0,-0.028809523809523802,0.6914285714285716,0.605765166666667,50.0,4500.0
1990_34_36,16.166666666666668,80.85000000000001,0.8333333333333334,0.16666666666666666,0.038095238095237995,0.637857142857143,0.5956335,50.0,4500.0
1990_35_37,24.933333333333334,72.98333333333333,0.3333333333333333,0.16666666666666666,0.14452380952380947,0.6345238095238096,0.568143388889,50.0,4500.0
1990_36_38,22.933333333333334,51.05833333333334,0.0,0.5,0.29571428571428565,0.6590476190476193,0.530247166666667,50.0,4500.0
1991_18_20,20.28333333333333,35.68333333333334,0.0,2.8333333333333335,0.5590476190476187,0.8842857142857143,0.337936277778,50.1,4070.0
1991_19_21,15.566666666666668,51.69166666666666,0.0,2.8333333333333335,0.5578571428571427,0.881190476190476,0.391987388889,50.1,4070.0
1991_20_22,19.2,53.67499999999999,0.0,1.8333333333333333,0.5542857142857143,0.8823809523809523,0.43110894444433295,50.1,4070.0
1991_21_23,14.316666666666665,62.48333333333333,0.16666666666666666,0.8333333333333334,0.5571428571428573,0.8719047619047618,0.4579028888886671,50.1,4070.0
1991_22_24,18.4,64.75,0.16666666666666666,0.16666666666666666,0.5585714285714287,0.8592857142857145,0.494500611111,50.1,4070.0
1991_23_25,13.0,77.95,0.5,0.0,0.5361904761904763,0.8309523809523812,0.526673444444333,50.1,4070.0
1991_24_26,14.9,88.21666666666665,0.6666666666666666,0.0,0.5054761904761907,0.805714285714286,0.5428438888889999,50.1,4070.0
1991_25_27,6.300000000000001,88.8,0.6666666666666666,0.0,0.46595238095238134,0.7480952380952384,0.5459975,50.1,4070.0
1991_26_28,13.416666666666666,86.61666666666667,0.3333333333333333,0.0,0.3680952380952383,0.6771428571428574,0.549649277778,50.1,4070.0
1991_27_29,11.966666666666669,95.75,1.0,0.0,0.27357142857142863,0.596666666666667,0.5590073888889999,50.1,4070.0
1991_28_30,13.583333333333334,100.925,1.1666666666666667,0.0,0.21642857142857133,0.508809523809524,0.565980333333333,50.1,4070.0
1991_29_31,10.716666666666667,105.64999999999999,1.6666666666666667,0.0,0.24,0.42857142857142866,0.563457833333333,50.1,4070.0
1991_30_32,29.75,97.80833333333334,1.0,0.0,0.22571428571428567,0.39666666666666667,0.552602333333333,50.1,4070.0
1991_31_33,30.349999999999998,104.8,1.6666666666666667,0.0,0.16547619047619047,0.41333333333333333,0.538072,50.1,4070.0
1991_32_34,42.71666666666666,96.95,1.1666666666666667,0.0,0.0804761904761904,0.522142857142857,0.529248277777667,50.1,4070.0
1991_33_35,30.23333333333333,93.25833333333333,1.1666666666666667,0.0,0.019047619047619067,0.6085714285714284,0.526291222222,50.1,4070.0
1991_34_36,27.149999999999995,78.01666666666667,0.3333333333333333,0.16666666666666666,-0.016666666666666632,0.649285714285714,0.5274512777776671,50.1,4070.0
1991_35_37,12.75,68.2,0.3333333333333333,0.16666666666666666,-0.012857142857142867,0.582142857142857,0.522589444444333,50.1,4070.0
1991_36_38,12.5,57.675000000000004,0.0,0.5,-0.0023809523809524,0.536190476190476,0.5114366666666671,50.1,4070.0
1992_18_20,9.383333333333333,27.48333333333333,0.0,4.5,0.5795238095238094,0.827142857142857,0.26796149999999996,60.0,2500.0
1992_19_21,5.1000000000000005,49.43333333333334,1.0,3.0,0.6014285714285714,0.7980952380952376,0.302960333333333,60.0,2500.0
1992_20_22,2.316666666666667,57.925000000000004,1.0,2.1666666666666665,0.6411904761904763,0.7511904761904761,0.338854166666667,60.0,2500.0
1992_21_23,8.183333333333334,63.11666666666667,1.0,1.1666666666666667,0.6323809523809524,0.7042857142857143,0.37669250000000004,60.0,2500.0
1992_22_24,11.65,65.64166666666667,0.0,0.8333333333333334,0.5985714285714286,0.6828571428571429,0.4142433333333329,60.0,2500.0
1992_23_25,18.0,77.375,0.0,0.3333333333333333,0.546904761904762,0.672857142857143,0.4501673888886671,60.0,2500.0
1992_24_26,30.366666666666664,79.53333333333333,0.0,0.16666666666666666,0.405952380952381,0.7466666666666667,0.47295283333300003,60.0,2500.0
1992_25_27,32.06666666666667,72.58333333333334,0.0,0.16666666666666666,0.2521428571428571,0.7952380952380954,0.498307111111,60.0,2500.0
1992_26_28,40.4,71.775,0.0,0.0,0.10333333333333321,0.8457142857142856,0.529709611111,60.0,2500.0
1992_27_29,33.699999999999996,73.03333333333335,0.0,0.0,0.08476190476190476,0.8450000000000001,0.5708700555556669,60.0,2500.0
1992_28_30,32.28333333333333,81.45,0.0,0.0,0.0657142857142857,0.836190476190476,0.5927995,60.0,2500.0
1992_29_31,33.11666666666667,82.41666666666667,0.0,0.0,0.022619047619047594,0.828095238095238,0.590435055555667,60.0,2500.0
1992_30_32,24.233333333333334,89.175,0.0,0.0,-0.01976190476190477,0.8107142857142856,0.563800388889,60.0,2500.0
1992_31_33,21.116666666666667,86.45,0.0,0.0,-0.04,0.7616666666666667,0.5421115,60.0,2500.0
1992_32_34,12.0,88.10000000000001,0.0,0.0,-0.023809523809523836,0.6890476190476189,0.527692722222333,60.0,2500.0
1992_33_35,14.616666666666665,91.0,0.3333333333333333,0.0,0.007619047619047599,0.5828571428571426,0.518971444444333,60.0,2500.0
1992_34_36,16.21666666666667,86.46666666666665,0.3333333333333333,0.0,0.02523809523809523,0.5311904761904759,0.506086277777667,60.0,2500.0
1992_35_37,11.200000000000001,82.875,0.3333333333333333,0.16666666666666666,0.09476190476190471,0.4742857142857139,0.4906618888886671,60.0,2500.0
1992_36_38,7.150000000000001,75.675,0.0,0.5,0.27047619047619037,0.4266666666666663,0.4735278888886671,60.0,2500.0
1993_18_20,17.066666666666666,37.858333333333334,0.0,2.1666666666666665,0.5728571428571427,0.8607142857142858,0.303981388889,49.5,4000.0
1993_19_21,31.78333333333333,36.40833333333334,0.0,1.6666666666666667,0.5683333333333334,0.8709523809523808,0.32153866666700004,49.5,4000.0
1993_20_22,32.016666666666666,40.95,0.0,0.6666666666666666,0.5440476190476193,0.8809523809523808,0.36303127777800004,49.5,4000.0
1993_21_23,37.35,47.95000000000001,0.0,0.16666666666666666,0.5138095238095239,0.9002380952380952,0.4113175,49.5,4000.0
1993_22_24,23.46666666666667,64.06666666666666,0.6666666666666666,0.0,0.49666666666666665,0.8890476190476194,0.45433100000000004,49.5,4000.0
1993_23_25,29.53333333333333,80.54166666666667,0.8333333333333334,0.0,0.4504761904761903,0.875714285714286,0.4770021666666671,49.5,4000.0
1993_24_26,30.816666666666674,89.75,0.8333333333333334,0.0,0.37785714285714267,0.8476190476190476,0.49243011111133295,49.5,4000.0
1993_25_27,28.71666666666667,96.78333333333335,1.0,0.0,0.29190476190476167,0.8071428571428569,0.508235222222333,49.5,4000.0
1993_26_28,16.383333333333336,99.80000000000001,0.8333333333333334,0.0,0.20785714285714263,0.728095238095238,0.5252693333333329,49.5,4000.0
1993_27_29,17.533333333333335,97.38333333333333,0.8333333333333334,0.0,0.14190476190476184,0.6559523809523808,0.536569722222,49.5,4000.0
1993_28_30,20.333333333333332,89.60000000000001,0.0,0.0,0.07904761904761907,0.6030952380952382,0.539274277777667,49.5,4000.0
1993_29_31,19.3,92.29166666666667,0.0,0.0,0.07142857142857144,0.551904761904762,0.531324333333333,49.5,4000.0
1993_30_32,10.733333333333334,97.45833333333333,0.0,0.0,0.07380952380952381,0.473095238095238,0.5263501666666671,49.5,4000.0
1993_31_33,13.166666666666666,96.625,0.0,0.0,0.09952380952380957,0.3957142857142857,0.529292055555333,49.5,4000.0
1993_32_34,11.066666666666668,96.85833333333333,0.6666666666666666,0.0,0.14023809523809525,0.3216666666666667,0.543539833333,49.5,4000.0
1993_33_35,16.866666666666667,89.50833333333333,0.6666666666666666,0.0,0.225952380952381,0.28833333333333333,0.5464618888886671,49.5,4000.0
1993_34_36,23.633333333333336,82.00833333333334,0.6666666666666666,0.0,0.293095238095238,0.33761904761904765,0.5375343333333329,49.5,4000.0
1993_35_37,25.233333333333334,70.075,0.16666666666666666,0.16666666666666666,0.34523809523809534,0.43166666666666664,0.5161095555556671,49.5,4000.0
1993_36_38,22.0,56.025,0.16666666666666666,1.3333333333333333,0.355,0.525,0.4891253333333329,49.5,4000.0
1994_18_20,32.650000000000006,25.708333333333332,0.0,2.8333333333333335,0.5452380952380954,0.9085714285714287,0.29595033333333304,31.4,5900.0
1994_19_21,25.633333333333336,30.958333333333332,0.0,2.3333333333333335,0.5523809523809523,0.8933333333333335,0.327251,31.4,5900.0
1994_20_22,15.983333333333334,43.083333333333336,0.0,2.0,0.5571428571428569,0.8790476190476193,0.380867,31.4,5900.0
1994_21_23,22.5,52.76666666666667,0.0,0.8333333333333334,0.5514285714285714,0.8811904761904762,0.4414561666666671,31.4,5900.0
1994_22_24,26.116666666666664,77.7,0.6666666666666666,0.16666666666666666,0.5478571428571427,0.8864285714285712,0.4933750555556671,31.4,5900.0
1994_23_25,29.583333333333332,87.25833333333333,0.6666666666666666,0.0,0.524285714285714,0.8866666666666667,0.518837888889,31.4,5900.0
1994_24_26,29.116666666666664,103.55,0.6666666666666666,0.0,0.4899999999999996,0.8816666666666667,0.5338975,31.4,5900.0
1994_25_27,22.883333333333336,98.10833333333333,0.0,0.0,0.4571428571428569,0.8685714285714287,0.552202444444333,31.4,5900.0
1994_26_28,15.033333333333333,102.77500000000002,0.16666666666666666,0.0,0.3383333333333333,0.821904761904762,0.570189055555667,31.4,5900.0
1994_27_29,14.383333333333335,106.05833333333334,0.8333333333333334,0.0,0.228809523809524,0.750952380952381,0.584316555555667,31.4,5900.0
1994_28_30,16.51666666666667,113.91666666666667,0.8333333333333334,0.0,0.11428571428571432,0.6890476190476192,0.594517666666667,31.4,5900.0
1994_29_31,23.483333333333334,112.36666666666667,0.8333333333333334,0.0,0.07428571428571429,0.643095238095238,0.6051260555553329,31.4,5900.0
1994_30_32,20.2,99.94166666666666,0.16666666666666666,0.0,0.0385714285714285,0.5902380952380953,0.603879777777667,31.4,5900.0
1994_31_33,15.200000000000001,91.2,0.16666666666666666,0.0,0.026190476190476198,0.4933333333333337,0.587955888889,31.4,5900.0
1994_32_34,9.533333333333333,85.375,0.0,0.0,0.06619047619047623,0.391666666666667,0.559327222222333,31.4,5900.0
1994_33_35,6.550000000000001,75.52499999999999,0.0,0.3333333333333333,0.12690476190476205,0.3033333333333337,0.514370222222333,31.4,5900.0
1994_34_36,14.899999999999999,63.6,0.0,0.3333333333333333,0.174761904761905,0.27190476190476204,0.457814611111,31.4,5900.0
1994_35_37,15.649999999999999,54.45000000000001,0.0,0.5,0.19023809523809532,0.27166666666666667,0.39667594444433296,31.4,5900.0
1994_36_38,15.716666666666667,50.725,0.0,1.1666666666666667,0.1885714285714287,0.28071428571428564,0.32409422222199996,31.4,5900.0
1995_18_20,20.099999999999998,28.799999999999997,0.0,3.1666666666666665,0.5595238095238093,0.8809523809523809,0.33069655555566696,36.5,4000.0
1995_19_21,16.083333333333332,39.94166666666666,0.0,1.3333333333333333,0.5452380952380951,0.8978571428571431,0.37833722222233296,36.5,4000.0
1995_20_22,25.099999999999998,54.19166666666666,0.5,0.16666666666666666,0.5428571428571427,0.9052380952380954,0.430879444444667,36.5,4000.0
1995_21_23,16.883333333333333,61.475,0.5,0.3333333333333333,0.5497619047619047,0.889761904761905,0.485768277778,36.5,4000.0
1995_22_24,19.849999999999998,70.88333333333333,0.5,0.16666666666666666,0.5561904761904763,0.8830952380952383,0.534029611111333,36.5,4000.0
1995_23_25,13.133333333333335,80.675,1.3333333333333333,0.16666666666666666,0.5514285714285717,0.8578571428571431,0.561018388889,36.5,4000.0
1995_24_26,13.016666666666666,94.3,1.5,0.0,0.5204761904761908,0.8283333333333335,0.5678958333333329,36.5,4000.0
1995_25_27,7.166666666666667,105.13333333333333,2.0,0.0,0.505,0.7688095238095237,0.5607910555553329,36.5,4000.0
1995_26_28,5.383333333333333,105.04166666666667,0.8333333333333334,0.0,0.4288095238095237,0.697142857142857,0.5543153333333329,36.5,4000.0
1995_27_29,14.166666666666666,104.85000000000001,0.6666666666666666,0.0,0.3259523809523806,0.6338095238095237,0.553127555555667,36.5,4000.0
1995_28_30,18.783333333333335,106.65000000000002,0.6666666666666666,0.0,0.203095238095238,0.5847619047619047,0.560459333333667,36.5,4000.0
1995_29_31,22.950000000000003,105.95,1.0,0.0,0.141190476190476,0.536904761904762,0.573597277778,36.5,4000.0
1995_30_32,14.700000000000001,111.53333333333332,2.3333333333333335,0.0,0.13857142857142868,0.462857142857143,0.5848949999999999,36.5,4000.0
1995_31_33,11.899999999999999,103.96666666666665,2.1666666666666665,0.0,0.15357142857142866,0.3847619047619049,0.5892217777776669,36.5,4000.0
1995_32_34,12.883333333333333,97.85000000000001,2.0,0.0,0.19642857142857165,0.327857142857143,0.586042388888667,36.5,4000.0
1995_33_35,13.716666666666667,82.01666666666667,0.6666666666666666,0.0,0.21261904761904768,0.30452380952380964,0.581543833333333,36.5,4000.0
1995_34_36,17.266666666666666,68.03333333333335,0.3333333333333333,0.3333333333333333,0.21333333333333335,0.29809523809523797,0.5764760555556669,36.5,4000.0
1995_35_37,19.349999999999998,58.800000000000004,0.0,0.6666666666666666,0.188095238095238,0.29785714285714265,0.560652666667,36.5,4000.0
1995_36_38,17.96666666666667,51.75833333333333,0.0,1.5,0.17166666666666666,0.30857142857142833,0.536344777778,36.5,4000.0
1996_18_20,23.716666666666665,24.441666666666666,0.0,3.6666666666666665,0.5454761904761903,0.9047619047619045,0.321772277777667,55.1,6900.0
1996_19_21,23.266666666666666,29.116666666666664,0.0,2.8333333333333335,0.545952380952381,0.9040476190476191,0.35745016666633295,55.1,6900.0
1996_20_22,16.183333333333334,40.75833333333333,0.0,1.8333333333333333,0.5442857142857144,0.9038095238095236,0.39516811111100003,55.1,6900.0
1996_21_23,16.8,60.26666666666667,0.0,0.5,0.5440476190476189,0.9002380952380954,0.4457441666666671,55.1,6900.0
1996_22_24,19.616666666666667,80.55833333333332,0.5,0.16666666666666666,0.5495238095238092,0.89,0.493891277778,55.1,6900.0
1996_23_25,18.933333333333334,83.56666666666666,0.5,0.0,0.5423809523809523,0.8840476190476193,0.531376833333333,55.1,6900.0
1996_24_26,21.383333333333336,76.85833333333333,0.5,0.0,0.5073809523809523,0.8814285714285717,0.550279111111,55.1,6900.0
1996_25_27,25.21666666666667,74.075,0.0,0.0,0.47285714285714303,0.8797619047619051,0.557240055555333,55.1,6900.0
1996_26_28,42.666666666666664,86.05833333333334,0.0,0.0,0.4076190476190476,0.8928571428571431,0.564381944444333,55.1,6900.0
1996_27_29,51.1,95.60000000000001,0.0,0.0,0.28761904761904766,0.9014285714285717,0.579609888889,55.1,6900.0
1996_28_30,44.666666666666664,94.5,0.0,0.0,0.16523809523809518,0.8935714285714288,0.606506722222333,55.1,6900.0
1996_29_31,22.499999999999996,93.55000000000001,0.0,0.0,0.0911904761904762,0.8228571428571431,0.628053777778,55.1,6900.0
1996_30_32,11.266666666666666,98.35833333333333,0.8333333333333334,0.0,0.08214285714285717,0.7147619047619047,0.640582388889,55.1,6900.0
1996_31_33,8.583333333333334,97.90833333333335,0.8333333333333334,0.0,0.0635714285714286,0.5926190476190476,0.640953555555667,55.1,6900.0
1996_32_34,12.316666666666668,96.90833333333335,0.8333333333333334,0.0,0.053333333333333365,0.4928571428571426,0.629976277777667,55.1,6900.0
1996_33_35,9.0,88.14999999999999,0.0,0.0,0.0802380952380954,0.4142857142857143,0.610267833333333,55.1,6900.0
1996_34_36,7.816666666666667,86.925,0.16666666666666666,0.0,0.15714285714285744,0.33476190476190465,0.585135333333333,55.1,6900.0
1996_35_37,25.033333333333335,77.96666666666665,0.16666666666666666,0.0,0.18095238095238134,0.34095238095238095,0.560754722222333,55.1,6900.0
1996_36_38,26.183333333333334,66.96666666666665,0.16666666666666666,0.0,0.139761904761905,0.40476190476190466,0.5362755,55.1,6900.0
1997_18_20,40.300000000000004,20.650000000000002,0.0,3.5,0.5373809523809524,0.9230952380952379,0.259955055555667,50.0,7000.0
1997_19_21,36.05,23.433333333333334,0.0,2.8333333333333335,0.5352380952380953,0.921904761904762,0.2839085,50.0,7000.0
1997_20_22,33.28333333333334,36.916666666666664,0.0,1.8333333333333333,0.5369047619047621,0.9183333333333333,0.323503055555333,50.0,7000.0
1997_21_23,15.266666666666666,40.21666666666667,0.0,1.6666666666666667,0.5523809523809526,0.8883333333333332,0.375512111111,50.0,7000.0
1997_22_24,6.833333333333333,59.25,0.0,1.0,0.5873809523809527,0.8399999999999999,0.4432511666666671,50.0,7000.0
1997_23_25,17.650000000000002,69.40833333333335,0.0,0.3333333333333333,0.5852380952380956,0.8130952380952383,0.503959111111333,50.0,7000.0
1997_24_26,28.516666666666666,83.575,0.3333333333333333,0.0,0.5361904761904763,0.8383333333333333,0.5475952222223329,50.0,7000.0
1997_25_27,33.016666666666666,94.14999999999999,1.3333333333333333,0.0,0.4754761904761904,0.8685714285714287,0.565581222222333,50.0,7000.0
1997_26_28,26.833333333333332,99.00833333333333,1.3333333333333333,0.0,0.37714285714285706,0.8823809523809523,0.575264888889,50.0,7000.0
1997_27_29,17.383333333333333,101.125,1.0,0.0,0.26833333333333337,0.8135714285714287,0.587407611111333,50.0,7000.0
1997_28_30,12.133333333333335,93.875,0.3333333333333333,0.0,0.18857142857142864,0.708095238095238,0.608529722222333,50.0,7000.0
1997_29_31,8.066666666666668,96.08333333333333,0.3333333333333333,0.0,0.16261904761904766,0.5897619047619047,0.6299066666666671,50.0,7000.0
1997_30_32,6.75,94.02499999999999,0.6666666666666666,0.0,0.16119047619047633,0.47666666666666674,0.6455631111110001,50.0,7000.0
1997_31_33,17.833333333333332,92.24166666666667,0.5,0.0,0.12047619047619067,0.43571428571428567,0.648699111111,50.0,7000.0
